#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1276878798165	-0.42223078	17.924377	0.5720546	8.131823	0.0	-29.25	-38.5	12.9375	2.0092483	0.031895228	0.023551876
1276878798195	-3.0237172	11.032481	1.7570249	1.766839	0.0	-31.25	-37.4375	9.875	1.9069358	0.15240392	0.26750517
1276878798245	7.7363577	16.507862	-0.50395286	8.431078	0.0	-32.5	-37.1875	5.875	1.8933332	-0.027635954	-0.43825197
1276878798275	3.8273177	-1.334794	-2.5606253	-5.012191	0.0	-34.0	-36.9375	4.375	-1.4210626	-0.5634193	-1.9063611
1276878798315	12.258313	2.9556155	1.9885708	2.9587831	0.0	-33.5	-37.1875	3.875	-1.9185699	0.15641479	-1.334201
1276878798345	17.434046	7.3958488	5.5162406	9.918295	0.0	-33.5	-36.9375	3.875	-2.2350137	0.283438	-1.1695876
1276878798375	10.337844	2.6832085	5.09401	2.0263357	0.0	-34.5	-36.4375	4.875	-2.2775836	0.44503817	-1.3168479
1276878798415	5.5162406	1.7570249	2.5606253	-3.4763384	0.0	-35.3125	-34.6875	5.375	-2.366169	0.4164345	-1.2624378
1276878798455	7.0553403	7.082581	2.9147544	0.60663795	0.0	-37.5625	-32.9375	4.625	2.9605596	0.28369743	-0.78347135
1276878798495	7.246025	9.275456	2.5606253	2.2389212	0.0	-39.3125	-29.9375	2.375	2.353433	0.21421267	-0.6631745
1276878798535	5.09401	9.00305	2.4516625	0.82417774	0.0	-41.0625	-26.4375	0.625	2.0065415	0.23271298	-0.5148998
1276878798575	5.012288	10.119919	3.336985	1.9692259	0.0	-42.5625	-22.9375	-1.125	1.9174025	0.2873112	-0.45987198
1276878798615	3.486809	10.732834	3.0645783	1.8870745	0.0	-44.5625	-18.1875	-2.625	1.7221844	0.26516688	-0.31411713
1276878798655	3.1054392	11.413852	2.4516625	2.2735167	0.0	-46.625	-13.9375	-4.625	1.5873652	0.20436907	-0.26564607
1276878798695	1.879608	12.367276	0.3405087	2.7072783	0.0	-46.875	-9.875	-6.625	1.434216	0.027213734	-0.15082814
1276878798725	1.920469	11.645397	1.8387469	2.1384106	0.0	-47.875	-6.875	-8.125	1.4460135	0.15454815	-0.16344123
1276878798755	1.607201	13.633968	0.6537767	3.9372797	0.0	-48.375	-5.375	-7.875	1.417149	0.04758635	-0.11734059
1276878798795	0.61291564	13.33432	-0.29964766	3.5451117	0.0	-48.125	-5.625	-4.625	1.4707563	-0.022444442	-0.045932937
1276878798825	4.2904096	13.633968	0.50395286	4.495331	0.0	-48.125	-8.625	-0.375	1.580588	0.035243873	-0.3048745
1276878798855	10.800936	16.698545	0.040861044	10.080616	0.0	-46.375	-13.4375	4.125	1.7027605	0.002054635	-0.5741357
1276878798895	15.213928	14.601013	-3.1054392	11.507593	0.0	-42.8125	-19.9375	8.875	1.7183734	-0.14621831	-0.80595255
1276878798935	11.264028	8.308413	-1.0760075	4.2313633	0.0	-39.3125	-27.6875	11.125	3.0002618	-0.076724805	-0.9352748
1276878798975	9.534244	4.8216033	1.3075534	0.9571476	0.0	-35.3125	-33.4375	12.125	-2.475674	0.12177772	-1.1025877
1276878799005	9.384419	2.6832085	2.2609777	0.21228027	0.0	-32.25	-36.9375	12.375	-2.2461286	0.22763132	-1.292305
1276878799035	6.6331096	1.9477097	2.2201166	-2.545753	0.0	-31.0	-38.5	12.6875	-2.2858086	0.3107401	-1.2851896
1276878799065	5.325556	1.6480621	3.486809	-3.2312803	0.0	-30.0	-38.25	14.4375	-2.4502256	0.55893475	-1.2706807
1276878799105	6.1291566	1.6889231	5.2165933	-1.5827904	0.0	-30.0	-38.0	15.6875	-2.4808376	0.687134	-1.3019137
1276878799145	6.6331096	1.1849703	4.0180025	-1.9614835	0.0	-30.75	-37.4375	17.6875	-2.396177	0.5377011	-1.3940164
1276878799185	5.829509	11.958665	-6.0474343	4.807189	0.0	-31.25	-37.1875	15.9375	1.1705558	-0.42664135	-0.4535747
1276878799225	3.173541	19.531578	-4.1814466	10.418047	0.0	-33.0	-36.1875	12.6875	1.7167213	-0.20825152	-0.16107492
1276878799255	-5.5162406	14.015338	0.9942854	5.287958	0.0	-35.0625	-34.6875	9.625	1.8064474	0.06591796	0.37496486
1276878799285	4.2495484	17.311462	0.53119355	8.026676	0.0	-36.8125	-33.9375	5.125	1.7970009	0.029790973	-0.24071626
1276878799325	4.8216033	12.680544	-2.4925237	3.9867077	0.0	-37.5625	-33.4375	3.625	1.3796302	-0.18170284	-0.3633535
1276878799365	3.445948	-2.3018389	-0.7627395	-5.5930066	0.0	-37.8125	-34.1875	3.875	-1.6022794	-0.18202004	-2.1597106
1276878799405	18.34661	7.246025	4.399372	10.403679	0.0	-36.8125	-35.4375	3.875	-2.197322	0.2194362	-1.1946495
1276878799445	11.686258	4.7126403	5.09401	3.7847652	0.0	-36.3125	-36.1875	5.125	-2.4142418	0.38417685	-1.1874799
1276878799485	6.3198414	1.4573772	3.1054392	-2.615816	0.0	-37.5625	-36.4375	5.625	-2.3047874	0.44655484	-1.3441548
1276878799525	7.3958488	5.9793324	3.636633	0.37549496	0.0	-38.3125	-34.4375	4.625	-3.023481	0.36522326	-0.89091116
1276878799565	7.8589406	9.697687	3.5957718	3.1832561	0.0	-41.5625	-31.4375	2.625	2.4941533	0.28047568	-0.6810463
1276878799605	6.0882955	9.997335	2.7649305	2.2207718	0.0	-44.0625	-27.9375	-0.375	1.9933995	0.23196007	-0.5470049
1276878799645	3.568531	11.34575	3.9090397	2.7129765	0.0	-46.125	-22.6875	-4.125	1.7609712	0.31754258	-0.30472937
1276878799685	2.5333846	11.75436	2.8330324	2.546855	0.0	-48.375	-17.1875	-8.375	1.5259124	0.23138955	-0.21228004
1276878799715	1.6889231	12.762266	-0.53119355	3.0778399	0.0	-48.625	-11.125	-11.875	1.3078544	-0.041239053	-0.13157271
1276878799755	2.6832085	13.021052	1.0760075	3.5314608	0.0	-49.125	-6.125	-12.6875	1.3330001	0.08075941	-0.20322229
1276878799795	2.152015	13.102775	0.08172209	3.4719248	0.0	-49.875	-3.125	-10.625	1.3573802	0.0061544706	-0.16278781
1276878799825	0.7627395	11.836082	-0.53119355	2.0658722	0.0	-50.875	-2.625	-6.875	1.4307784	-0.044756364	-0.06435291
1276878799855	-0.5720546	13.824653	-0.53119355	4.0400257	0.0	-52.625	-3.625	-2.875	1.5153182	-0.03837195	0.041355718
1276878799895	4.7943625	14.9006605	2.3426998	6.0206623	0.0	-52.625	-6.375	-0.375	1.6312337	0.14856215	-0.31129414
1276878799935	11.032481	18.305748	3.718355	11.88764	0.0	-50.875	-12.375	0.875	1.7615272	0.17224833	-0.5423867
1276878799975	14.328606	16.208214	3.990762	12.192017	0.0	-46.875	-20.1875	2.125	2.0193005	0.18241931	-0.7239235
1276878800015	14.560152	7.8180795	0.95342433	6.7471848	0.0	-42.3125	-28.6875	4.125	-2.5005813	0.057627268	-1.0780271
1276878800055	13.0619135	2.5606253	1.607201	3.6005678	0.0	-37.5625	-36.1875	5.625	-1.9366968	0.12016478	-1.3772137
1276878800095	7.9270425	1.1849703	1.7297841	-1.6069965	0.0	-33.5	-40.25	7.625	-1.9939705	0.21255511	-1.4224105
1276878800135	6.1700177	1.2666923	3.2961242	-2.6976376	0.0	-31.5	-42.25	10.625	-2.2388654	0.4821152	-1.3683118
1276878800175	5.175732	1.0760075	5.284695	-2.331759	0.0	-29.5	-42.25	14.1875	-2.3724983	0.78523713	-1.3658214
1276878800205	5.366417	0.84446156	6.0474343	-1.6775045	0.0	-30.0	-41.25	16.6875	-2.3816175	0.8389173	-1.4147159
1276878800245	5.5162406	2.982856	4.903325	-1.8461895	0.0	-31.0	-40.5	17.1875	-2.6821468	0.66360396	-1.0750897
1276878800275	2.6014864	18.305748	-9.847511	11.141897	0.0	-32.75	-39.5	13.6875	1.2654428	-0.48938242	-0.14116782
1276878800315	-3.718355	17.352324	-0.38136974	7.943695	0.0	-35.3125	-40.0	8.875	1.7594292	-0.021486854	0.21109332
1276878800345	-1.525479	8.853226	-0.50395286	-0.808836	0.0	-36.0625	-40.75	4.375	1.6287156	-0.05603769	0.17063218
1276878800375	8.281172	14.941522	0.3405087	7.279684	0.0	-37.0625	-40.5	1.375	1.7592993	0.019930035	-0.5060918
1276878800415	5.134871	9.656827	0.61291564	1.1476583	0.0	-37.3125	-40.25	1.375	1.870535	0.055981252	-0.48871195
1276878800455	6.891896	-1.7570249	3.1054392	-2.0459085	0.0	-36.3125	-40.0	2.625	-1.8275487	0.41167748	-1.8204197
1276878800495	16.3989	5.7886477	2.4108016	7.7502365	0.0	-36.3125	-39.25	3.125	-1.9381375	0.13774896	-1.2314603
1276878800535	10.760075	4.2495484	3.990762	2.4311619	0.0	-36.5625	-39.75	4.625	-2.280534	0.3321761	-1.1946625
1276878800575	6.2108784	2.3426998	2.2201166	-2.8072095	0.0	-37.8125	-38.75	5.375	-2.3044899	0.3227596	-1.2101045
1276878800615	6.932757	6.701211	3.1463003	0.33576298	0.0	-40.3125	-36.6875	4.125	3.0630739	0.31541622	-0.80237955
1276878800655	7.246025	9.847511	2.8330324	2.7434273	0.0	-42.5625	-33.9375	2.875	2.373444	0.22770077	-0.6343659
1276878800695	5.325556	10.460427	3.405087	2.415326	0.0	-45.625	-29.1875	-0.125	2.0103936	0.28233984	-0.47091264
1276878800725	2.152015	11.264028	4.862464	2.649394	0.0	-47.375	-24.4375	-5.125	1.76206	0.40103325	-0.18877709
1276878800755	1.4573772	12.026767	3.405087	2.7775335	0.0	-49.125	-18.6875	-10.125	1.5036489	0.27400032	-0.120589845
1276878800795	2.9147544	12.53072	-1.2666923	3.1208105	0.0	-51.125	-13.4375	-13.6875	1.2403071	-0.098142095	-0.22854461
1276878800825	2.4108016	12.026767	-1.525479	2.5538578	0.0	-52.375	-9.875	-14.1875	1.2477063	-0.12373102	-0.19783111
1276878800855	2.6423476	12.598822	-0.8036005	3.0913363	0.0	-53.625	-7.375	-11.125	1.3351352	-0.062344715	-0.20673333
1276878800895	2.6014864	13.375181	1.1849703	3.8706074	0.0	-54.375	-6.625	-6.875	1.4677979	0.08674676	-0.19210254
1276878800935	0.46309182	14.709975	0.08172209	4.91084	0.0	-54.125	-6.875	-4.125	1.4952687	0.0055527473	-0.03147109
1276878800975	5.325556	14.206022	3.3778462	5.736273	0.0	-52.625	-8.875	-3.625	1.6201963	0.21907184	-0.3586656
1276878801015	12.830367	17.052675	4.140586	11.931715	0.0	-50.625	-14.1875	-4.125	1.6925879	0.19164462	-0.6450328
1276878801045	14.246883	14.859799	5.134871	11.410189	0.0	-46.625	-21.6875	-2.625	2.0227005	0.24444583	-0.76434374
1276878801075	13.633968	8.921328	5.134871	7.2767353	0.0	-42.8125	-30.1875	0.875	-3.0322833	0.30529746	-0.9913723
1276878801115	11.223166	1.607201	2.1792557	1.738553	0.0	-38.8125	-37.1875	4.625	-1.9585813	0.18989782	-1.4285595
1276878801145	8.921328	0.23154591	0.95342433	-0.83153343	0.0	-35.0625	-41.75	7.375	-1.8378994	0.10643056	-1.544848
1276878801175	6.4424243	0.38136974	1.920469	-3.073265	0.0	-33.25	-43.5	8.375	-1.9850026	0.28923175	-1.5116687
1276878801205	4.671779	1.6480621	3.0237172	-4.0028157	0.0	-32.0	-44.0	9.125	-2.3608513	0.5480058	-1.2316562
1276878801235	5.407278	2.6014864	3.7864566	-2.7113252	0.0	-31.5	-43.5	9.625	-2.4880276	0.5629167	-1.122376
1276878801265	6.469665	2.070293	3.718355	-2.0626945	0.0	-31.0	-43.0	10.375	-2.324509	0.50083965	-1.2610934
1276878801305	5.7477865	3.486809	-0.19068487	-3.081232	0.0	-30.5	-43.0	10.125	-1.9664886	-0.028356666	-1.0255123
1276878801335	3.255263	11.182305	-8.117727	4.389764	0.0	-31.0	-42.25	8.625	0.7056359	-0.6087169	-0.28327954
1276878801365	-0.08172209	17.270601	1.7570249	7.5532894	0.0	-31.75	-41.5	5.625	1.8679105	0.101385064	0.004731826
1276878801395	-1.879608	17.733692	0.9942854	8.054071	0.0	-33.25	-40.75	2.625	1.6954602	0.05569762	0.10559654
1276878801435	-0.14982383	11.182305	1.7297841	1.5096455	0.0	-35.0625	-40.0	-0.125	1.7355593	0.15345943	0.013397493
1276878801475	7.504812	17.66559	0.6537767	9.398108	0.0	-36.0625	-38.5	-1.875	1.5604535	0.034049015	-0.40172374
1276878801515	7.5865335	1.4165162	-5.6660647	-0.23239803	0.0	-36.5625	-38.75	-2.375	-0.8531338	-0.63329285	-1.3862072
1276878801555	11.75436	0.6537767	0.6946377	1.9863539	0.0	-36.0625	-39.25	-2.125	-1.5742377	0.058936637	-1.5152336
1276878801595	16.780268	6.782933	3.759216	8.678947	0.0	-36.3125	-39.25	-1.625	-1.9181153	0.20478758	-1.1866566
1276878801635	7.5865335	1.7570249	3.1463003	-1.407732	0.0	-36.3125	-40.75	-1.375	-2.02599	0.38397375	-1.3432109
1276878801675	6.238119	4.5219555	3.405087	-1.3830624	0.0	-37.3125	-39.25	-1.625	-2.68351	0.41613942	-0.9435597
1276878801705	8.076866	9.384419	4.944186	3.525569	0.0	-40.3125	-36.6875	-3.375	2.7687485	0.3799187	-0.7106547
1276878801735	6.510526	9.507003	3.8273177	2.3349485	0.0	-42.3125	-32.6875	-6.625	2.1060731	0.3206922	-0.600461
1276878801765	3.6774938	9.80665	3.255263	1.1610794	0.0	-44.0625	-27.4375	-10.625	1.6361865	0.30134383	-0.3587707
1276878801805	2.6423476	10.378705	3.8681788	1.580287	0.0	-45.875	-23.4375	-14.9375	1.5065361	0.34660128	-0.24929698
1276878801835	2.5333846	12.108489	3.2961242	2.995614	0.0	-46.625	-17.9375	-18.9375	1.3073018	0.26039696	-0.20624872
1276878801875	2.9556155	13.143636	2.9556155	3.985611	0.0	-46.125	-13.1875	-21.9375	1.1972917	0.21597023	-0.22119115
1276878801925	3.0645783	12.408136	-0.3405087	2.9788666	0.0	-47.125	-9.125	-23.4375	1.0678337	-0.026635526	-0.24213558
1276878801965	1.6480621	10.991621	0.19068487	1.309474	0.0	-48.625	-6.375	-21.4375	1.1481447	0.01715474	-0.14882936
1276878802005	0.19068487	12.871228	-0.7627395	3.0885677	0.0	-49.375	-5.625	-17.4375	1.2245251	-0.05918356	-0.014813731
1276878802035	2.1792557	15.595298	0.6946377	5.955488	0.0	-51.375	-7.875	-11.625	1.3541946	0.044084296	-0.13883898
1276878802065	7.9270425	16.167353	1.920469	8.301622	0.0	-51.375	-12.9375	-6.125	1.5100344	0.106254615	-0.45586702
1276878802095	13.33432	18.428331	0.14982383	12.940435	0.0	-48.375	-19.6875	-3.125	1.4686911	0.006586554	-0.62637496
1276878802135	14.941522	14.982383	-2.2609777	11.473221	0.0	-44.8125	-28.4375	-0.375	1.1037445	-0.10645053	-0.78403264
1276878802175	13.865514	8.076866	-4.2495484	6.7929554	0.0	-39.3125	-35.4375	0.875	-0.7173997	-0.25888512	-1.0433328
1276878802215	10.119919	3.173541	1.6889231	0.9328375	0.0	-33.5	-41.5	2.625	-1.8838171	0.15791845	-1.2669156
1276878802245	8.62168	1.4573772	1.4982382	-0.9352331	0.0	-29.25	-45.0	4.875	-1.841072	0.16969705	-1.403343
1276878802275	7.082581	1.7570249	1.9885708	-2.2432842	0.0	-25.5	-47.0	7.875	-1.9791427	0.26604888	-1.3276285
1276878802315	6.782933	0.88532263	4.7535014	-1.4767189	0.0	-23.4375	-48.0	12.125	-2.1116529	0.607301	-1.441008
1276878802345	6.851035	-0.50395286	6.4424243	-0.38882256	0.0	-22.6875	-47.0	15.6875	-2.0392654	0.7533237	-1.6442227
1276878802375	4.944186	2.7240696	4.0180025	-2.8777342	0.0	-23.1875	-46.75	16.9375	-2.4855747	0.6185925	-1.0672132
1276878802415	0.7627395	16.208214	-7.273266	7.9750366	0.0	-25.5	-45.25	14.6875	1.3363405	-0.4213922	-0.047024135
1276878802455	-2.8738933	14.369467	0.08172209	4.847616	0.0	-27.5	-44.25	11.875	1.8977227	0.005576704	0.19739555
1276878802495	5.8976107	16.467001	-0.53119355	7.692667	0.0	-30.0	-43.75	8.125	2.0235946	-0.030359766	-0.34391442
1276878802535	3.2961242	7.246025	0.10896278	-1.8454199	0.0	-31.0	-43.25	5.875	2.1394768	0.013687104	-0.4269107
1276878802575	5.053149	-0.10896278	1.879608	-4.4141445	0.0	-31.0	-42.5	6.875	-1.9445722	0.3560336	-1.5923563
1276878802615	17.011814	9.00305	4.140586	9.8809395	0.0	-31.5	-43.0	7.125	-2.203141	0.21189667	-1.0840442
1276878802655	10.038197	4.1814466	2.5333846	1.3588285	0.0	-31.75	-42.0	8.875	-2.1906722	0.22888772	-1.1761016
1276878802695	5.2165933	1.334794	1.7570249	-4.142583	0.0	-33.5	-40.0	10.625	-2.222835	0.3154092	-1.3202963
1276878802725	5.175732	4.0588636	3.8681788	-2.176094	0.0	-35.5625	-38.5	10.375	-2.9085042	0.5316227	-0.90575755
1276878802755	5.9793324	6.782933	4.1814466	0.15553284	0.0	-38.3125	-35.9375	9.125	2.9784763	0.43315	-0.7225142
1276878802785	7.014479	9.152874	2.9147544	2.0876265	0.0	-41.3125	-33.9375	6.375	2.5713248	0.24757664	-0.65389526
1276878802825	5.6660647	10.651112	2.070293	2.434125	0.0	-43.5625	-31.1875	2.375	1.9846206	0.16994776	-0.48889476
1276878802855	4.903325	11.032481	2.8330324	2.5943308	0.0	-46.125	-28.6875	-0.875	1.8702682	0.23048763	-0.41822436
1276878802895	4.0180025	10.732834	2.8738933	2.008481	0.0	-47.875	-24.6875	-2.625	1.7661786	0.2457031	-0.35821426
1276878802935	4.0180025	12.789507	2.5333846	3.8364391	0.0	-48.375	-21.9375	-3.875	1.6406997	0.18677397	-0.3044001
1276878802975	3.336985	13.6748295	3.336985	4.659583	0.0	-49.125	-18.6875	-4.125	1.6367713	0.2327704	-0.23934624
1276878803015	-2.1111538	14.369467	0.27240697	4.7196283	0.0	-49.375	-15.1875	-4.875	1.4784799	0.0187538	0.14587581
1276878803045	-4.140586	14.519291	-1.1441092	5.334791	0.0	-49.125	-12.9375	-5.625	1.462323	-0.07563354	0.27780402
1276878803075	-0.29964766	14.7916975	-0.9942854	5.021455	0.0	-49.375	-12.9375	-4.375	1.4670844	-0.067104466	0.020255055
1276878803105	5.47538	14.47843	0.9942854	5.70442	0.0	-48.125	-16.6875	-1.875	1.5764366	0.06414564	-0.3615513
1276878803145	13.0619135	18.727978	0.313268	13.0286045	0.0	-44.8125	-22.1875	1.375	1.6527385	0.013719043	-0.6090156
1276878803205	13.293459	9.384419	-4.3312707	7.032093	0.0	-40.0625	-30.4375	4.375	-0.19959007	-0.26014486	-0.95609313
1276878803235	8.662541	4.5628166	1.1168685	0.047603607	0.0	-33.75	-37.1875	5.625	-2.1378853	0.11358278	-1.0859945
1276878803265	7.9679036	3.405087	1.2666923	-1.0495605	0.0	-28.75	-41.75	6.625	-2.0107217	0.14515686	-1.1669365
1276878803305	9.152874	4.2495484	2.2609777	0.5348091	0.0	-24.6875	-44.25	8.875	-2.1059208	0.22041272	-1.1361262
1276878803335	7.3958488	3.9499009	4.903325	-0.09362316	0.0	-22.9375	-43.5	12.9375	-2.4262755	0.5291728	-1.0802656
1276878803365	6.0882955	2.0294318	8.240311	0.6379013	0.0	-22.6875	-41.0	17.4375	-2.4450228	0.909111	-1.2490457
1276878803395	6.2108784	0.23154591	6.701211	-0.6669102	0.0	-22.1875	-38.75	21.4375	-2.27038	0.8230085	-1.5335329
1276878803435	6.5513873	1.1849703	7.5456724	0.2562523	0.0	-22.1875	-38.0	23.9375	-2.4103832	0.847836	-1.3918577
1276878803475	8.240311	17.2025	-8.308413	10.9986	0.0	-23.9375	-36.9375	20.6875	1.8366693	-0.41079915	-0.44672173
1276878803515	-1.2666923	16.249075	3.2961242	6.821682	0.0	-25.25	-39.0	15.6875	2.248359	0.199545	0.0777974
1276878803555	3.255263	17.393185	-1.8387469	7.9838123	0.0	-27.0	-39.5	10.875	1.8862902	-0.103540674	-0.18501696
1276878803595	4.372132	8.921328	0.313268	0.133358	0.0	-29.0	-39.25	5.875	2.2707791	0.03152109	-0.45567724
1276878803635	3.6774938	-0.27240697	1.3075534	-5.894124	0.0	-28.75	-41.0	5.375	-1.8777951	0.3407528	-1.6447353
1276878803675	15.854085	8.390134	3.568531	8.482164	0.0	-29.25	-39.25	6.625	-2.194732	0.19638076	-1.0840551
1276878803715	11.536434	4.630918	2.6423476	2.9022722	0.0	-29.25	-40.0	7.375	-2.1173868	0.20944063	-1.1890692
1276878803745	6.5922484	0.38136974	1.334794	-3.0698218	0.0	-29.25	-38.75	8.375	-1.9428798	0.1994537	-1.5130095
1276878803775	6.701211	1.8387469	2.3426998	-2.473475	0.0	-30.25	-37.4375	8.625	-2.204736	0.32516584	-1.3029971
1276878803815	7.246025	5.7886477	4.1814466	0.36673737	0.0	-31.75	-36.6875	8.375	-2.827591	0.42357057	-0.8967435
1276878803845	7.8589406	8.62168	3.405087	2.3461657	0.0	-33.5	-33.6875	6.875	3.038238	0.28399113	-0.73915017
1276878803885	7.273266	11.836082	3.255263	4.4618464	0.0	-36.0625	-32.1875	4.625	2.3974187	0.23017034	-0.5510127
1276878803925	3.8681788	11.645397	4.0180025	3.1054544	0.0	-39.0625	-27.6875	1.625	2.0168235	0.31643555	-0.32069758
1276878803965	2.2201166	11.645397	2.7921712	2.372858	0.0	-41.0625	-23.6875	-2.625	1.6966492	0.2313087	-0.18838271
1276878804005	1.7978859	13.102775	1.920469	3.5576048	0.0	-43.5625	-19.4375	-7.375	1.4802114	0.14420116	-0.13636258
1276878804045	1.6889231	12.108489	-1.1849703	2.4763517	0.0	-45.375	-14.6875	-10.375	1.2908942	-0.09662264	-0.13858841
1276878804075	2.982856	10.419566	-0.5720546	1.0465536	0.0	-45.375	-12.6875	-10.875	1.2765582	-0.052732803	-0.2788175
1276878804105	5.053149	10.841797	-0.46309182	2.163869	0.0	-45.875	-11.875	-9.125	1.2966113	-0.038695686	-0.43614563
1276878804145	1.2666923	10.95076	-0.7218784	1.240737	0.0	-45.625	-12.375	-4.625	1.4403152	-0.06539041	-0.11515985
1276878804175	0.88532263	12.639683	1.1168685	2.9131289	0.0	-44.3125	-15.4375	-0.875	1.5882419	0.08791887	-0.0699289
1276878804205	4.630918	13.715691	2.1792557	4.832842	0.0	-43.0625	-18.4375	1.875	1.7550673	0.14941679	-0.32561842
1276878804235	9.112013	17.856276	3.173541	10.4898205	0.0	-40.5625	-21.9375	3.125	1.903007	0.15700349	-0.47185165
1276878804265	10.800936	18.305748	4.3312707	11.884834	0.0	-36.8125	-25.4375	3.375	2.1170604	0.20102733	-0.53305614
1276878804305	9.956474	12.026767	2.9556155	6.0839176	0.0	-33.0	-28.1875	3.875	2.5772274	0.18708758	-0.6914992
1276878804335	13.865514	6.891896	3.568531	6.08313	0.0	-28.75	-31.6875	4.125	-2.265026	0.22651228	-1.1095091
1276878804365	13.565866	2.6014864	3.0237172	4.333482	0.0	-25.5	-33.4375	4.875	-1.9589529	0.21550357	-1.3813294
1276878804395	10.691973	0.3405087	1.9885708	1.0740042	0.0	-22.9375	-35.1875	6.375	-1.8710325	0.1837951	-1.53896
1276878804435	7.6273947	0.6537767	2.152015	-1.8545594	0.0	-21.6875	-36.9375	7.625	-1.952823	0.27403963	-1.485291
1276878804485	6.4424243	0.14982383	6.3607025	-0.7520485	0.0	-21.1875	-35.9375	10.625	-2.1470869	0.7788802	-1.5475447
1276878804525	6.4424243	4.4810944	0.6537767	-1.9318509	0.0	-21.4375	-34.9375	12.9375	-2.3429344	0.083117045	-0.96305627
1276878804565	2.6832085	15.745122	-1.56634	6.2420845	0.0	-22.6875	-35.4375	11.875	2.0261676	-0.09775458	-0.1687937
1276878804605	-3.0237172	16.930092	2.4108016	7.55949	0.0	-23.9375	-33.1875	10.625	2.0282607	0.13927175	0.1767367
1276878804645	3.9499009	16.276316	0.313268	6.945017	0.0	-25.75	-32.9375	6.875	1.9849792	0.018701797	-0.23807542
1276878804685	3.636633	8.076866	-2.7921712	-0.51918125	0.0	-27.25	-32.9375	3.375	0.8899483	-0.3053621	-0.42306426
1276878804725	7.273266	1.0351465	0.8036005	-2.4162712	0.0	-27.75	-30.6875	3.625	-1.8314686	0.10895145	-1.4294237
1276878804755	13.633968	8.539958	3.2961242	6.615299	0.0	-28.0	-31.9375	1.625	-2.2453032	0.20208725	-1.0112098
1276878804785	12.789507	8.308413	3.336985	5.805418	0.0	-28.75	-31.6875	0.875	-2.2974086	0.2154059	-0.99468315
1276878804825	4.9850473	2.0294318	1.6889231	-4.165573	0.0	-29.25	-30.4375	1.375	-2.2138295	0.3040609	-1.184181
1276878804865	4.140586	1.4982382	1.4165162	-5.1811028	0.0	-30.5	-30.9375	-1.125	-2.0996358	0.31123814	-1.223611
1276878804905	7.164303	6.782933	2.6832085	0.41758728	0.0	-32.5	-27.6875	0.375	2.9501834	0.26554585	-0.8127351
1276878804945	7.273266	9.152874	2.4516625	2.1384802	0.0	-34.0	-25.6875	-0.125	2.2360916	0.2067127	-0.6714658
1276878804985	5.5571017	9.112013	2.152015	1.0810184	0.0	-35.3125	-23.6875	-1.375	1.9098903	0.19896634	-0.54764193
1276878805025	5.09401	10.460427	2.5606253	2.1066313	0.0	-37.5625	-19.1875	0.125	1.8533225	0.21662907	-0.45317677
1276878805065	4.4810944	11.836082	3.6774938	3.3727655	0.0	-38.8125	-17.9375	-1.125	1.814153	0.2827871	-0.36191964
1276878805105	4.9850473	13.6748295	4.440233	5.4106865	0.0	-40.3125	-12.9375	-0.625	1.7764834	0.29609546	-0.34957048
1276878805145	1.607201	13.184497	4.903325	4.3516216	0.0	-42.0625	-9.875	-1.125	1.6715945	0.35364795	-0.12130234
1276878805185	-3.405087	13.402422	2.3018389	4.211837	0.0	-41.8125	-7.625	-3.125	1.4870424	0.1649472	0.24880092
1276878805215	-5.706926	17.052675	-0.6946377	8.189051	0.0	-42.0625	-3.875	-5.125	1.4558386	-0.0386098	0.3229482
1276878805245	2.2201166	15.636159	-2.6423476	6.2058563	0.0	-41.3125	-3.875	-6.625	1.3721118	-0.165776	-0.14104329
1276878805275	10.18802	18.727978	2.152015	11.621464	0.0	-40.8125	-6.375	-6.375	1.4548205	0.1005991	-0.498225
1276878805315	13.906375	18.34661	3.6774938	13.506636	0.0	-39.5625	-12.6875	-5.875	1.5524982	0.15840402	-0.6485892
1276878805345	12.9529505	12.408136	-2.1792557	8.2623825	0.0	-37.8125	-18.6875	-4.125	0.95564884	-0.12090155	-0.80687714
1276878805385	15.363752	5.597963	-2.3699405	6.7160225	0.0	-36.0625	-25.9375	-2.875	-0.9293897	-0.1439321	-1.2213849
1276878805415	11.876944	2.982856	0.9942854	2.479432	0.0	-31.25	-30.4375	-1.625	-1.6361178	0.081016384	-1.3247386
1276878805455	8.894087	1.7978859	3.568531	-0.056183815	0.0	-29.0	-32.6875	1.375	-2.0616386	0.37469172	-1.3713402
1276878805495	5.829509	0.6537767	9.956474	1.7493858	0.0	-25.75	-35.6875	3.125	-2.2636838	1.0383784	-1.4591135
1276878805535	5.325556	-2.4516625	6.701211	-0.90280724	0.0	-23.9375	-36.9375	5.625	-1.7622483	0.85203224	-2.0022306
1276878805575	4.8216033	-0.53119355	3.6774938	-3.7194514	0.0	-23.6875	-38.5	6.875	-1.9682933	0.64868075	-1.6805233
1276878805615	-2.7921712	17.161638	-9.765789	10.135483	0.0	-24.1875	-38.5	4.375	1.1655909	-0.5117529	0.1612852
1276878805655	-4.372132	17.965239	-6.0882955	9.659544	0.0	-25.75	-38.75	3.875	1.3916281	-0.31810006	0.2387254
