#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1276877767289	0.23154591	8.894087	-0.6946377	-0.88247395	0.0	-14.9375	-34.625	-26.625	0.44702986	-0.077916555	-0.026027812
1276877767327	1.4573772	5.09401	-0.6537767	-4.468082	0.0	-16.5	-32.125	-29.375	0.20681739	-0.122771114	-0.27865276
1276877767367	1.56634	1.6480621	0.95342433	-7.341179	0.0	-17.75	-29.625	-30.875	-0.45442015	0.39706224	-0.7599799
1276877767407	0.88532263	1.1849703	2.7921712	-6.6468763	0.0	-19.25	-27.625	-30.875	-3.0688963	1.0836275	-0.6416595
1276877767447	0.95342433	4.140586	2.9556155	-4.6308284	0.0	-21.25	-25.875	-31.125	1.0560179	0.60777545	-0.22631831
1276877767487	2.152015	9.302697	6.932757	1.9931154	0.0	-22.25	-25.125	-30.125	1.1561675	0.62800735	-0.22733346
1276877767527	4.5219555	15.976667	9.343558	9.246016	0.0	-22.75	-25.375	-29.875	0.93636686	0.5125566	-0.27582082
1276877767567	3.9499009	7.504812	9.043911	2.5915852	0.0	-23.5	-25.375	-29.875	1.9832569	0.8175197	-0.48447794
1276877767607	4.2904096	7.504812	9.656827	3.1542187	0.0	-23.25	-25.125	-29.375	2.1689277	0.8406482	-0.5193415
1276877767637	3.214402	12.571581	4.4810944	3.9213228	0.0	-24.0	-24.375	-29.625	0.7533771	0.33251438	-0.25032485
1276877767667	2.4516625	8.962189	-2.1792557	-0.2630329	0.0	-24.5	-23.375	-29.125	0.4630506	-0.23037942	-0.26702347
1276877767707	4.140586	5.8976107	-1.8387469	-2.3697658	0.0	-24.0	-23.125	-29.125	0.17325738	-0.24983792	-0.61211956
1276877767737	2.7921712	11.141444	0.53119355	1.691618	0.0	-24.25	-24.125	-28.875	0.5709593	0.04621415	-0.24555387
1276877767767	0.53119355	11.836082	1.3756552	2.1209412	0.0	-23.25	-25.875	-27.625	0.73646426	0.1155911	-0.044849075
1276877767807	0.9942854	10.269742	2.4925237	0.80790997	0.0	-22.5	-27.875	-26.125	0.82054436	0.2370346	-0.09651617
1276877767847	0.313268	7.3958488	3.486809	-1.624074	0.0	-22.0	-30.125	-24.375	1.1677362	0.44020626	-0.04233197
1276877767887	1.4165162	5.8567495	1.5390993	-3.5875778	0.0	-21.25	-32.375	-22.375	0.8005199	0.25007904	-0.23730338
1276877767927	3.1463003	5.7477865	1.56634	-3.0694642	0.0	-20.75	-34.375	-19.375	0.17633909	0.23463884	-0.50083977
1276877767967	1.7570249	8.62168	3.336985	-0.39623165	0.0	-20.5	-36.125	-17.375	1.3983552	0.36249202	-0.20103854
1276877768007	1.2666923	8.240311	1.0760075	-1.4004011	0.0	-20.0	-37.6875	-15.875	0.9247436	0.12835303	-0.1525251
1276877768047	0.23154591	7.6954966	1.2258313	-2.0106936	0.0	-19.5	-38.4375	-14.875	1.1341611	0.15789461	-0.030079419
1276877768087	-1.334794	12.14935	1.2258313	2.4771214	0.0	-19.0	-38.6875	-14.875	1.1205817	0.09995913	0.10942661
1276877768127	-0.46309182	11.563675	3.173541	2.193533	0.0	-18.5	-39.1875	-14.375	1.3881543	0.2676416	0.040025726
1276877768167	0.27240697	10.760075	3.1463003	1.4072971	0.0	-17.75	-39.4375	-12.875	1.501021	0.28438818	-0.025311051
1276877768207	1.7297841	14.601013	-0.27240697	4.8989935	0.0	-17.5	-39.6875	-11.8125	0.790565	-0.018525034	-0.11792051
1276877768237	3.2961242	13.293459	-0.9942854	3.925396	0.0	-17.25	-40.1875	-12.625	0.42279077	-0.07246963	-0.24304911
1276877768267	5.5571017	13.184497	-0.27240697	4.5037146	0.0	-16.5	-39.9375	-13.375	-0.021624085	-0.01903679	-0.39889184
1276877768297	6.782933	12.680544	-0.42223078	4.580241	0.0	-15.75	-39.6875	-15.875	-0.27515897	-0.029352514	-0.491183
1276877768327	4.7535014	11.876944	1.1849703	3.040985	0.0	-14.9375	-39.4375	-18.875	-0.05267864	0.09236383	-0.38070408
1276877768367	-0.040861044	10.56939	0.6537767	0.78302	0.0	-14.9375	-37.375	-20.625	0.68978006	0.061776496	0.00386596
1276877768407	0.23154591	7.6954966	-1.4573772	-1.9709482	0.0	-15.75	-35.125	-23.875	0.45424736	-0.18708129	-0.03007942
1276877768437	1.3075534	2.9147544	-0.38136974	-6.589364	0.0	-17.25	-32.375	-26.125	0.0819772	-0.11881707	-0.42168754
1276877768467	1.1849703	0.27240697	1.5390993	-7.8452253	0.0	-18.75	-29.375	-27.625	-1.6678556	0.9021869	-1.3448371
1276877768507	-0.29964766	0.88532263	2.9556155	-6.7067714	0.0	-20.5	-28.125	-28.625	1.9246379	1.264516	0.32635882
1276877768547	0.14982383	4.2495484	3.486809	-4.307655	0.0	-21.5	-27.375	-28.125	1.3820288	0.6868196	-0.035241816
1276877768577	2.4925237	9.615966	7.3141265	2.5293102	0.0	-22.75	-27.375	-27.625	1.3658849	0.634669	-0.25362495
1276877768617	6.3198414	17.161638	9.384419	10.748873	0.0	-23.5	-27.875	-26.625	0.9963434	0.4741024	-0.35284325
1276877768657	4.399372	8.539958	8.689782	3.1470242	0.0	-24.25	-27.125	-26.875	1.9551822	0.7353345	-0.4756952
1276877768697	2.152015	5.407278	9.152874	1.0397749	0.0	-25.3125	-26.875	-26.875	2.3906302	1.0044386	-0.378768
1276877768737	4.4810944	12.367276	4.0180025	3.9474068	0.0	-25.8125	-26.125	-27.125	0.7591505	0.2964555	-0.34762096
1276877768767	4.099725	9.80665	-1.4982382	0.9275408	0.0	-26.5625	-25.375	-27.875	0.42760384	-0.14003347	-0.39597398
1276877768797	2.4516625	7.5865335	-0.50395286	-1.8179011	0.0	-25.8125	-25.875	-27.625	0.5108953	-0.06312474	-0.31256658
1276877768837	1.7570249	11.032481	-0.29964766	1.3688841	0.0	-25.5625	-26.125	-28.125	0.6312078	-0.02681604	-0.15793294
1276877768877	1.5390993	9.915613	0.6946377	0.25171566	0.0	-25.0625	-27.375	-26.875	0.69480395	0.069115706	-0.15399092
1276877768917	2.1792557	9.425281	2.4516625	0.17311573	0.0	-24.25	-28.875	-25.125	0.8160938	0.24820395	-0.22722098
1276877768957	0.61291564	7.5865335	3.336985	-1.4960165	0.0	-24.25	-30.875	-22.625	1.2345278	0.41318896	-0.08061486
1276877768997	2.4925237	4.7943625	0.84446156	-4.337491	0.0	-23.0	-33.625	-19.875	0.35053667	0.15502447	-0.4794298
1276877769057	1.3756552	8.240311	2.3699405	-1.1226559	0.0	-22.0	-35.625	-17.625	1.1878848	0.27641556	-0.1654167
1276877769097	1.5390993	9.302697	2.5333846	-0.04309368	0.0	-21.25	-37.6875	-16.375	1.2292155	0.262477	-0.16396132
1276877769137	1.1441092	8.076866	1.8387469	-1.4444895	0.0	-20.5	-38.6875	-15.375	1.1905761	0.22170065	-0.14071642
1276877769167	-1.6889231	11.141444	1.7570249	1.5982342	0.0	-20.5	-39.1875	-14.625	1.2407775	0.154675	0.15044387
1276877769197	-2.6014864	12.721405	1.9885708	3.3294182	0.0	-20.25	-39.6875	-13.875	1.2758491	0.15196674	0.20171563
1276877769227	-0.9125633	12.340035	2.4108016	2.7997456	0.0	-20.0	-39.9375	-12.875	1.3431587	0.19242163	0.07381707
1276877769257	1.6889231	13.143636	1.334794	3.512107	0.0	-19.5	-40.4375	-12.875	1.0288647	0.10038763	-0.1277971
1276877769290	4.140586	14.437569	-0.5720546	5.2238216	0.0	-18.75	-40.9375	-12.625	0.44004676	-0.038068853	-0.2792962
1276877769327	5.7886477	11.876944	-0.61291564	3.420061	0.0	-17.75	-41.6875	-13.375	-0.1482371	-0.04635583	-0.45350498
1276877769367	5.829509	12.299174	-0.46309182	3.8119879	0.0	-16.5	-41.4375	-15.125	-0.16901402	-0.034010824	-0.4426122
1276877769407	3.990762	12.067628	0.10896278	2.9041986	0.0	-15.75	-41.1875	-17.625	0.11668537	0.008572529	-0.3193785
1276877769447	0.040861044	10.95076	0.95342433	1.1856127	0.0	-14.6875	-39.4375	-20.875	0.69692403	0.08684507	-0.003731326
1276877769487	-0.29964766	8.430995	-1.2258313	-1.2817383	0.0	-14.6875	-36.625	-24.875	0.49213117	-0.14429422	0.035526242
1276877769527	1.3756552	3.0237172	-0.42223078	-6.457983	0.0	-15.5	-33.875	-27.875	0.0024873067	-0.12642571	-0.42696685
1276877769567	1.0351465	0.8036005	2.8330324	-6.685212	0.0	-16.5	-30.375	-30.125	-2.4298923	1.1375433	-0.91066474
1276877769607	0.08172209	2.7240696	3.5276701	-5.3488827	0.0	-18.5	-28.125	-31.125	1.7751347	0.9130198	-0.029991006
1276877769647	0.3405087	5.012288	3.9090397	-3.4411516	0.0	-19.75	-26.625	-31.125	1.1773558	0.6612426	-0.06783056
1276877769677	1.7570249	10.460427	8.008764	3.4842482	0.0	-21.0	-26.375	-30.625	1.1831983	0.64672387	-0.1664153
1276877769707	3.6774938	16.249075	9.80665	9.525364	0.0	-22.0	-26.125	-30.375	0.96849483	0.53202	-0.22257067
1276877769737	5.829509	11.75436	8.894087	6.0443096	0.0	-23.0	-26.125	-30.375	0.96172905	0.59572273	-0.46039784
1276877769767	5.597963	5.2165933	8.008764	1.2699165	0.0	-24.25	-25.375	-30.125	-2.7195654	0.80818814	-0.820648
1276877769797	4.2495484	7.1234417	8.921328	2.3749828	0.0	-25.3125	-24.125	-30.375	1.9728357	0.82177985	-0.537885
1276877769837	4.140586	11.836082	2.7240696	3.025258	0.0	-26.0625	-24.375	-30.125	0.6294598	0.21391648	-0.33652106
1276877769877	4.2495484	8.580819	-0.9125633	-0.18782043	0.0	-25.8125	-23.625	-29.625	0.37019753	-0.095015496	-0.45983085
1276877769917	2.6014864	10.61025	-1.0351465	1.1668034	0.0	-25.8125	-24.375	-29.625	0.5377271	-0.09447234	-0.24044287
1276877769957	1.4165162	10.56939	-0.19068487	0.85894394	0.0	-25.3125	-25.375	-28.875	0.6365478	-0.017879456	-0.13322674
1276877769987	1.920469	8.771504	1.7297841	-0.66227245	0.0	-24.5	-26.625	-27.125	0.7216919	0.19031039	-0.21554291
1276877770017	1.0760075	8.812365	3.568531	-0.23847485	0.0	-24.5	-29.125	-25.375	1.0598584	0.38219544	-0.12150058
1276877770047	-0.19068487	7.8861814	3.759216	-1.0682335	0.0	-24.0	-31.375	-23.375	1.2633971	0.4447079	0.02417491
1276877770089	1.879608	5.5162406	1.56634	-3.7721443	0.0	-23.0	-33.375	-21.375	0.8081358	0.26257062	-0.32840234
1276877770127	1.7570249	7.0553403	1.56634	-2.3690171	0.0	-22.25	-35.125	-19.875	0.8671066	0.21218517	-0.24407
1276877770167	1.4982382	9.152874	3.568531	0.13086605	0.0	-21.5	-36.125	-18.625	1.3573796	0.36730003	-0.16225152
1276877770207	1.1849703	8.62168	1.4165162	-0.9893923	0.0	-21.0	-36.875	-17.625	0.9592476	0.16135189	-0.13658503
1276877770237	1.879608	8.471856	1.7297841	-0.95806694	0.0	-20.75	-37.375	-16.875	0.95872015	0.19675414	-0.21832848
1276877770267	0.61291564	10.691973	1.7297841	1.0416718	0.0	-20.75	-37.375	-16.625	1.0656476	0.16013528	-0.05726217
1276877770297	-0.88532263	12.408136	1.2258313	2.6932821	0.0	-20.25	-38.1875	-16.125	1.0730215	0.0982249	0.07122946
1276877770327	-0.23154591	12.721405	2.2201166	3.1091032	0.0	-20.0	-38.6875	-15.125	1.1889094	0.17275009	0.018199274
1276877770357	2.152015	13.021052	1.3756552	3.4625397	0.0	-19.5	-39.1875	-15.125	0.8761516	0.10385949	-0.16379137
1276877770397	4.2086873	13.6748295	-0.5720546	4.5126114	0.0	-18.5	-40.1875	-14.875	0.3390868	-0.039960645	-0.29856893
1276877770437	4.140586	11.836082	-0.27240697	2.7357388	0.0	-17.5	-40.1875	-16.375	0.18538639	-0.021720612	-0.33652103
1276877770477	3.336985	12.680544	-0.9125633	3.3373384	0.0	-16.25	-39.6875	-19.375	0.24686772	-0.069484085	-0.2573237
1276877770507	1.7297841	11.304889	1.0351465	1.6765633	0.0	-15.5	-38.9375	-21.875	0.48028928	0.09026685	-0.1518344
1276877770547	0.10896278	9.847511	1.0351465	0.09571743	0.0	-15.25	-36.875	-25.375	0.6071478	0.10472658	-0.0110645555
1276877770577	0.6537767	8.240311	-1.1168685	-1.4653349	0.0	-16.0	-34.375	-28.125	0.38523647	-0.13429931	-0.079173
1276877770617	1.879608	4.8216033	-0.14982383	-4.6294665	0.0	-17.0	-31.875	-30.125	0.1359682	-0.028943295	-0.37170896
1276877770657	2.070293	1.6480621	1.4982382	-6.765772	0.0	-18.5	-29.375	-31.625	-0.7891376	0.5151889	-0.89846694
1276877770697	0.6537767	1.7570249	3.9090397	-5.4713125	0.0	-20.25	-26.625	-32.125	2.567117	1.1236138	-0.35621965
1276877770737	0.84446156	4.862464	3.568531	-3.716405	0.0	-21.75	-25.125	-32.125	1.07129	0.6260421	-0.17195438
1276877770767	1.8387469	9.425281	7.1234417	2.149952	0.0	-23.0	-24.625	-31.125	1.1508272	0.63822997	-0.1926668
1276877770797	4.7126403	14.9006605	8.19945	7.841852	0.0	-24.0	-24.375	-30.875	0.86712444	0.48318	-0.30631626
1276877770837	4.903325	12.4489975	7.9270425	5.745139	0.0	-24.75	-23.875	-30.625	0.94120574	0.53485817	-0.3752134
1276877770877	3.214402	5.407278	10.651112	2.5633621	0.0	-25.5625	-23.625	-30.375	2.5011623	1.0373169	-0.5363348
1276877770917	2.9147544	10.841797	6.2108784	3.0236015	0.0	-26.0625	-22.875	-30.625	0.9824873	0.5053124	-0.26263428
1276877770957	3.486809	11.032481	-3.405087	2.254365	0.0	-26.5625	-22.375	-31.125	0.4533975	-0.28621346	-0.30611518
1276877770997	5.09401	7.014479	-0.7627395	-1.1041431	0.0	-26.3125	-23.375	-30.875	0.22010633	-0.08775855	-0.6281032
1276877771037	2.5333846	9.00305	1.2258313	-0.37396145	0.0	-26.0625	-24.375	-30.875	0.6065101	0.13032426	-0.27429885
1276877771067	1.7570249	10.528529	1.1849703	0.933053	0.0	-25.8125	-25.875	-29.875	0.6764699	0.11056058	-0.16535845
1276877771107	-0.0	11.114203	2.7240696	1.6365166	0.0	-25.0625	-27.875	-27.375	0.89843607	0.24035977	0.0
1276877771147	0.6537767	6.1700177	2.8330324	-2.9859014	0.0	-24.5	-29.875	-25.375	1.1431069	0.42833304	-0.10556635
1276877771177	3.1054392	4.2904096	1.2666923	-4.3609295	0.0	-23.0	-31.875	-23.125	-0.0043347874	0.23475349	-0.6265274
1276877771217	1.6889231	6.8237944	1.8387469	-2.540453	0.0	-22.0	-33.875	-21.875	0.8545662	0.2558366	-0.24262904
1276877771257	0.46309182	9.534244	3.255263	0.27863598	0.0	-21.25	-35.625	-21.125	1.1737051	0.3286584	-0.048533287
1276877771287	1.1168685	8.158588	2.1111538	-1.3056545	0.0	-20.0	-37.125	-20.625	0.96807206	0.25096822	-0.13604915
1276877771327	0.3405087	8.471856	2.6014864	-0.9378271	0.0	-19.5	-38.4375	-20.125	1.163297	0.29770756	-0.040171307
1276877771357	-1.4573772	12.4489975	0.95342433	2.7635727	0.0	-19.25	-39.1875	-19.625	0.9540587	0.07592075	0.11653739
1276877771397	-0.7218784	12.367276	2.3018389	2.7937107	0.0	-19.0	-39.9375	-18.625	1.085488	0.18371204	0.058303885
1276877771437	2.3426998	11.686258	2.1792557	2.3097038	0.0	-19.0	-40.4375	-18.125	0.81700206	0.18084483	-0.19784379
1276877771477	3.5957718	13.443283	-0.0	4.1092205	0.0	-18.5	-40.9375	-18.125	0.38258544	-0.0	-0.26135898
1276877771517	3.636633	12.789507	0.08172209	3.4900885	0.0	-16.75	-40.6875	-18.875	0.2616853	0.006146064	-0.2770333
1276877771557	4.399372	12.912089	-0.42223078	3.84087	0.0	-14.6875	-40.1875	-21.125	0.04194649	-0.030943215	-0.32838133
1276877771607	0.6946377	11.032481	1.7978859	1.3929281	0.0	-13.1875	-38.9375	-24.125	0.5509019	0.16122918	-0.06287996
1276877771647	0.27240697	8.580819	-0.23154591	-1.2183867	0.0	-12.9375	-36.375	-27.625	0.39054036	-0.026964003	-0.031735376
1276877771687	1.1849703	4.944186	-0.10896278	-4.7212787	0.0	-13.9375	-33.875	-30.375	0.17972924	-0.02142835	-0.23523238
1276877771717	1.5390993	1.7570249	0.5720546	-7.4018197	0.0	-16.0	-30.625	-32.375	-0.3341517	0.24017984	-0.71937853
1276877771747	0.9942854	-0.19068487	3.445948	-6.2150598	0.0	-18.5	-27.625	-33.625	-1.6672366	1.2850411	-1.7602764
1276877771777	0.040861044	1.6480621	4.140586	-5.349944	0.0	-20.0	-25.875	-33.375	2.1313193	1.1918871	-0.024788309
1276877771817	0.19068487	4.4810944	3.8681788	-3.8838658	0.0	-21.0	-25.375	-32.625	1.2075372	0.7116728	-0.042527534
1276877771857	3.8681788	15.050485	7.246025	7.3393345	0.0	-21.75	-25.875	-31.875	0.7402045	0.43632066	-0.2515687
1276877771897	6.851035	12.489859	8.281172	6.6709423	0.0	-22.25	-26.375	-31.625	0.58324933	0.52657086	-0.50171226
1276877771937	2.4925237	3.1463003	9.888372	0.8653593	0.0	-22.5	-26.375	-30.875	3.0802472	1.1851908	-0.6699715
1276877771977	3.5957718	12.258313	5.2165933	3.9922142	0.0	-23.0	-25.875	-31.375	0.70973694	0.38768378	-0.2853294
1276877772017	3.7864566	11.917805	-0.7218784	2.7190208	0.0	-24.0	-24.875	-31.875	0.4282345	-0.057663865	-0.30762818
1276877772057	3.5957718	7.5456724	-0.08172209	-1.4476175	0.0	-23.75	-24.875	-31.875	0.32198024	-0.0097766565	-0.44469944
1276877772097	2.0294318	10.95076	-1.1441092	1.389185	0.0	-23.5	-25.125	-31.875	0.4907978	-0.102369316	-0.18324442
1276877772127	1.1168685	11.073342	2.4925237	1.598567	0.0	-23.25	-26.625	-30.625	0.71457475	0.22032052	-0.100521065
1276877772167	0.8036005	9.575105	4.0588636	0.62420654	0.0	-22.25	-28.625	-29.125	0.9217411	0.399677	-0.08372981
1276877772207	0.040861044	7.014479	3.8273177	-1.815846	0.0	-21.5	-30.875	-26.625	1.1904265	0.49947563	-0.005825177
1276877772237	1.9885708	4.7126403	0.92618364	-4.608457	0.0	-20.25	-33.625	-24.875	0.30800518	0.1791306	-0.39929745
1276877772267	1.5390993	5.706926	0.7627395	-3.8468175	0.0	-18.75	-35.875	-22.875	0.46125138	0.12833199	-0.26342264
1276877772297	0.92618364	8.430995	1.9885708	-1.0949392	0.0	-17.5	-37.6875	-21.125	0.85368115	0.23029433	-0.109415874
1276877772327	1.1441092	9.193735	3.5276701	0.10688591	0.0	-16.75	-38.6875	-20.125	1.2143396	0.3638168	-0.123807944
1276877772357	1.3756552	8.076866	1.8387469	-1.4096756	0.0	-17.25	-39.4375	-18.375	0.8687927	0.22076623	-0.16870156
1276877772397	1.1168685	8.853226	2.9147544	-0.41927528	0.0	-17.5	-39.4375	-17.625	1.2648637	0.31571612	-0.12549093
1276877772437	-0.7627395	10.95076	-0.38136974	1.1772633	0.0	-17.5	-39.6875	-16.875	0.83788663	-0.034727734	0.06953943
1276877772477	-0.14982383	11.75436	2.2201166	2.156474	0.0	-17.5	-40.6875	-15.625	1.1601436	0.18666208	0.012745543
1276877772517	3.568531	13.402422	1.8387469	4.1840725	0.0	-16.5	-40.9375	-15.375	0.5184852	0.13180748	-0.26022285
1276877772547	3.173541	13.484144	0.313268	4.0494547	0.0	-16.0	-41.9375	-15.625	0.3876086	0.02261059	-0.23114698
1276877772587	3.568531	12.108489	0.14982383	2.817627	0.0	-14.9375	-42.1875	-16.875	0.14593399	0.011868192	-0.28659946
1276877772627	3.9090397	12.340035	-0.6946377	3.1563587	0.0	-13.6875	-41.1875	-18.625	0.029162128	-0.053611826	-0.3067766
1276877772667	0.8036005	12.489859	1.5390993	2.8033123	0.0	-13.6875	-39.9375	-22.125	0.5785603	0.12235933	-0.064251676
1276877772707	-0.0	9.956474	0.92618364	0.19281006	0.0	-13.1875	-37.125	-25.375	0.5434839	0.09275631	0.0
1276877772737	0.6946377	7.8180795	-0.42223078	-1.946423	0.0	-13.6875	-34.625	-27.875	0.34133983	-0.053743247	-0.08861747
1276877772767	0.84446156	4.7126403	-0.6946377	-4.9688187	0.0	-15.25	-31.625	-30.875	0.26033676	-0.14408252	-0.17730898
1276877772797	1.2666923	2.3018389	1.1168685	-6.9517655	0.0	-16.5	-28.875	-31.625	0.03320218	0.40194947	-0.5030703
1276877772837	1.0351465	0.92618364	3.336985	-6.192122	0.0	-18.75	-27.125	-32.125	-2.721232	1.1763632	-0.84089667
1276877772887	1.1441092	4.0180025	3.255263	-4.510419	0.0	-20.25	-25.875	-31.875	1.0915092	0.66192645	-0.277404
1276877772927	1.9885708	8.730643	6.6331096	1.3368092	0.0	-21.75	-25.375	-31.125	1.1267519	0.6375729	-0.22394854
1276877772967	3.990762	17.311462	9.724928	10.446426	0.0	-23.0	-25.375	-31.375	0.90347123	0.50084895	-0.226569
1276877773007	7.3141265	5.597963	8.281172	2.5792866	0.0	-23.75	-24.625	-31.375	-1.4320433	0.7323174	-0.9175351
1276877773047	4.0588636	7.1234417	9.084772	2.430624	0.0	-25.3125	-23.875	-31.375	1.9181169	0.8366236	-0.51790977
1276877773077	2.3426998	12.067628	3.759216	3.0482159	0.0	-25.5625	-22.125	-31.875	0.7434831	0.29677242	-0.19174589
1276877773107	2.3699405	7.246025	-0.9125633	-2.1284819	0.0	-25.5625	-21.125	-31.875	0.4691006	-0.1191333	-0.31610087
1276877773147	3.7864566	7.6273947	-1.525479	-1.1555529	0.0	-25.0625	-20.625	-31.875	0.3480268	-0.17726041	-0.46078637
1276877773177	2.4108016	13.824653	-0.040861044	4.2266903	0.0	-24.25	-21.125	-31.875	0.5651702	-0.0029117162	-0.17264815
1276877773207	1.7570249	14.519291	2.152015	4.9760466	0.0	-24.0	-23.375	-31.125	0.6615392	0.14609577	-0.12042756
1276877773237	2.1792557	10.147159	2.7921712	0.940917	0.0	-23.5	-24.875	-29.375	0.70733196	0.26281056	-0.21155164
1276877773277	0.5720546	7.0553403	4.2904096	-1.5294113	0.0	-23.25	-27.125	-26.875	1.2067384	0.5449067	-0.080904104
1276877773317	0.3405087	5.7477865	1.4573772	-3.8672104	0.0	-22.5	-29.375	-24.875	0.89564115	0.24790426	-0.05917255
1276877773347	2.4108016	3.9090397	-0.38136974	-5.1981797	0.0	-21.25	-31.375	-22.375	0.06351347	-0.08284883	-0.55262643
1276877773377	2.152015	6.1700177	1.8387469	-3.018331	0.0	-20.75	-33.875	-20.875	0.72202224	0.2742959	-0.33559278
1276877773417	1.1441092	9.302697	5.053149	0.84151745	0.0	-20.0	-35.875	-19.625	1.6212666	0.49445924	-0.12237231
1276877773457	0.9942854	9.724928	2.2201166	0.21790695	0.0	-19.25	-36.875	-18.625	1.0131377	0.2233194	-0.10188687
1276877773497	-0.14982383	8.730643	1.7570249	-0.899703	0.0	-19.5	-37.9375	-17.875	1.105835	0.19856684	0.017159002
1276877773537	-1.4982382	11.917805	1.3075534	2.27592	0.0	-19.0	-38.1875	-17.375	1.05373	0.108430505	0.12505822
1276877773577	1.0760075	12.789507	3.568531	3.5149002	0.0	-19.0	-38.1875	-16.875	1.226667	0.27118835	-0.08393439
1276877773617	4.3312707	13.756551	-0.19068487	4.616905	0.0	-18.75	-38.4375	-15.875	0.36827245	-0.013220765	-0.30502573
1276877773657	2.1792557	12.571581	-1.525479	3.0432873	0.0	-17.5	-38.4375	-16.125	0.47306582	-0.11899552	-0.1716421
1276877773697	2.9556155	12.489859	-1.3075534	3.0945873	0.0	-17.0	-38.1875	-16.875	0.35426658	-0.10152533	-0.23236673
1276877773737	4.1814466	13.143636	-0.08172209	3.986331	0.0	-16.0	-37.9375	-18.375	0.19854473	-0.0059249387	-0.30800998
1276877773767	3.214402	11.563675	1.5390993	2.2937546	0.0	-14.9375	-36.125	-21.625	0.27822712	0.12753952	-0.27112907
1276877773798	1.1168685	9.343558	-0.29964766	-0.39180756	0.0	-14.9375	-34.125	-24.125	0.4035945	-0.03183253	-0.11896905
1276877773837	0.61291564	6.973618	-1.0351465	-2.730031	0.0	-15.5	-31.875	-26.875	0.38264617	-0.14680372	-0.08766536
1276877773877	0.84446156	3.8681788	0.23154591	-5.840602	0.0	-16.25	-28.625	-29.125	0.3443939	0.058415238	-0.21493761
1276877773917	0.6946377	0.50395286	2.6014864	-7.0672665	0.0	-19.0	-26.375	-29.625	-2.6709828	1.2521528	-0.9431669
1276877773957	0.84446156	2.152015	2.9147544	-6.086425	0.0	-21.25	-23.875	-30.625	1.9544305	0.9002602	-0.3739419
1276877773997	1.1441092	5.243834	4.630918	-2.717773	0.0	-23.0	-22.375	-30.625	1.2591062	0.71188927	-0.2148154
1276877774037	2.070293	12.789507	9.112013	6.0327435	0.0	-24.75	-22.125	-30.875	1.1084256	0.6129407	-0.16048227
1276877774077	4.1814466	13.021052	8.894087	6.507059	0.0	-25.0625	-21.875	-30.625	1.0374177	0.57661694	-0.3107274
1276877774117	4.5628166	5.2165933	8.812365	1.404501	0.0	-25.5625	-21.625	-30.125	2.5470505	0.90436965	-0.7186451
1276877774167	4.8216033	12.217452	6.4015636	4.804785	0.0	-25.0625	-21.375	-29.625	0.8390859	0.45350635	-0.37588483
1276877774197	2.982856	10.691973	-0.42223078	1.3016348	0.0	-24.75	-20.875	-29.375	0.540604	-0.0380196	-0.27206343
1276877774237	2.9147544	6.6331096	-1.334794	-2.4394522	0.0	-24.5	-20.625	-29.375	0.3929411	-0.18218689	-0.41402507
1276877774277	2.4925237	9.956474	-0.29964766	0.46144867	0.0	-24.0	-21.125	-29.125	0.545888	-0.029186534	-0.24530052
1276877774317	1.9885708	11.495573	1.334794	1.9357634	0.0	-24.5	-22.125	-28.375	0.6790657	0.113919124	-0.17129064
1276877774347	1.5390993	9.697687	3.405087	0.5860672	0.0	-24.0	-23.625	-26.375	0.894789	0.33380634	-0.15739514
1276877774377	-0.14982383	7.5865335	3.6774938	-1.3744564	0.0	-24.0	-25.875	-24.625	1.1460431	0.45128846	0.019746087
1276877774417	1.1441092	5.325556	1.7978859	-4.0705433	0.0	-23.25	-28.375	-22.625	0.9795778	0.3188062	-0.21161726
1276877774457	2.3018389	4.630918	0.50395286	-4.6107063	0.0	-22.5	-30.375	-20.125	0.3836484	0.097142376	-0.46129194
1276877774497	1.1168685	8.62168	3.5957718	-0.39865685	0.0	-22.75	-32.625	-18.625	1.3705871	0.39218011	-0.12882444
1276877774537	1.1441092	9.00305	3.0645783	-0.22773933	0.0	-22.0	-34.125	-17.375	1.3063977	0.3256553	-0.12640265
1276877774567	0.92618364	7.5865335	0.6537767	-2.135879	0.0	-22.5	-35.125	-16.375	0.9433026	0.08533312	-0.12148144
1276877774597	-0.14982383	8.730643	1.1441092	-1.0000868	0.0	-22.25	-35.625	-15.875	1.116519	0.13028377	0.017159
1276877774637	-0.6537767	12.340035	0.88532263	2.582365	0.0	-22.0	-35.875	-15.125	1.084752	0.07152125	0.052930646
1276877774677	0.5720546	12.789507	2.2201166	3.186719	0.0	-21.75	-36.125	-14.375	1.1995138	0.17170785	-0.04469864
1276877774717	2.4108016	13.633968	0.84446156	4.0645494	0.0	-21.25	-36.625	-13.375	0.92649573	0.060916435	-0.17501411
1276877774747	3.990762	13.756551	-2.070293	4.66591	0.0	-20.5	-37.375	-13.375	0.4502399	-0.14354195	-0.28234878
1276877774777	5.706926	11.563675	-0.8036005	3.1136189	0.0	-19.5	-37.6875	-13.875	0.04893441	-0.062237058	-0.45845166
1276877774817	5.09401	12.217452	-0.10896278	3.4306803	0.0	-18.75	-37.375	-15.125	0.18675704	-0.00823157	-0.39502856
