#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1276791552390	7.43671	12.108489	-0.88532263	4.430764	0.0	11.9375	-50.5	-7.125	-1.3194441	-0.06222297	-0.5507759
1276791552430	4.440233	11.917805	0.5720546	2.9242954	0.0	12.4375	-50.5	-7.875	-1.370821	0.044949315	-0.3566398
1276791552470	1.0351465	12.721405	-0.14982383	2.9576807	0.0	11.9375	-50.25	-7.375	-1.1089424	-0.011737965	-0.08119157
1276791552510	-0.9125633	18.8097	-0.53119355	9.032663	0.0	10.5	-50.5	-5.1875	-0.881841	-0.02819975	0.04847756
1276791552550	2.1792557	14.941522	1.1441092	5.3362436	0.0	7.75	-51.5	-1.25	-1.7361016	0.07562627	-0.14483109
1276791552590	2.7921712	10.269742	-0.7627395	0.86319447	0.0	5.5	-52.0	2.6875	-1.5284336	-0.071546555	-0.26546633
1276791552630	1.4165162	7.3141265	-0.8036005	-2.313404	0.0	3.3125	-52.5	6.875	-1.674347	-0.107449956	-0.19130027
1276791552670	2.2201166	4.671779	1.1168685	-4.5149746	0.0	1.8125	-52.25	10.5625	-2.2671938	0.21266071	-0.4436267
1276791552710	-0.42223078	4.140586	0.19068487	-5.6402264	0.0	0.8125	-51.75	13.0625	2.8609493	0.045783028	0.1016224
1276791552750	-0.7627395	3.759216	-1.879608	-5.5350695	0.0	0.8125	-51.5	14.5625	0.798339	-0.455628	0.20018107
1276791552790	-0.14982383	4.0180025	-6.5922484	-2.0849576	0.0	0.8125	-51.25	15.0	0.03053589	-1.023109	0.03727087
1276791552830	1.607201	8.730643	-9.956474	3.532713	0.0	1.0625	-51.5	14.75	-0.35647205	-0.84263307	-0.18204919
1276791552870	-2.4925237	11.645397	-6.3198414	3.675499	0.0	1.8125	-51.5	14.5625	0.6896249	-0.48788223	0.21085371
1276791552910	-7.7772183	5.053149	-6.0882955	1.2877979	0.0	1.5625	-51.75	13.8125	1.4620501	-0.5808916	0.9946058
1276791552950	2.7240696	12.830367	-3.3642259	3.7342844	0.0	2.0625	-51.75	13.3125	-1.6040492	-0.25107828	-0.20920765
1276791552990	6.469665	10.56939	0.7627395	2.6090794	0.0	2.0625	-51.75	12.5625	-2.0563266	0.06147203	-0.5492788
1276791553030	3.173541	7.6273947	-0.14982383	-1.5440264	0.0	1.5625	-52.25	10.8125	-2.0038626	-0.018133713	-0.39428383
1276791553070	4.862464	11.836082	-0.61291564	3.003973	0.0	0.8125	-52.5	8.875	-1.8775038	-0.0478626	-0.38979647
1276791553110	0.040861044	8.962189	-1.334794	-0.74551487	0.0	0.0625	-52.25	5.4375	-0.12897645	-0.14784786	-0.004559239
1276791553150	1.0760075	8.62168	-1.56634	-0.97802734	0.0	-0.9375	-52.25	1.0	-0.5922267	-0.1783603	-0.12416056
1276791553190	4.5219555	7.9270425	-0.53119355	-0.66508293	0.0	-0.9375	-51.5	-2.4375	-1.3687742	-0.05814024	-0.5184057
1276791553230	3.759216	7.8180795	-0.29964766	-1.1265659	0.0	-0.1875	-51.0	-6.625	-1.2125766	-0.034528147	-0.4481994
1276791553270	3.1054392	9.507003	-3.0645783	0.65367985	0.0	0.5625	-50.75	-9.375	-0.6153871	-0.29733318	-0.31572133
1276791553310	4.0180025	11.372991	-3.5957718	2.7798042	0.0	2.0625	-49.75	-11.3125	-0.65622765	-0.28972203	-0.33960578
1276791553350	5.175732	12.762266	-5.284695	4.944338	0.0	2.8125	-49.5	-13.3125	-0.64004064	-0.366404	-0.38528135
1276791553390	8.076866	12.598822	-3.759216	5.623767	0.0	3.0625	-48.75	-13.5625	-0.9037253	-0.24610044	-0.57007974
1276791553430	4.903325	12.762266	-1.0760075	3.907424	0.0	2.8125	-48.75	-12.3125	-0.90588355	-0.07854082	-0.3668162
1276791553470	0.88532263	18.537292	0.8036005	8.769161	0.0	1.8125	-50.0	-8.625	-0.57600546	0.043274093	-0.047722742
1276791553510	6.0201936	18.496431	-0.7218784	9.658237	0.0	0.3125	-51.25	-3.4375	-1.2572784	-0.03709469	-0.31466475
1276791553550	5.09401	14.328606	-2.2609777	5.5676756	0.0	-2.4375	-52.25	2.9375	-1.2858164	-0.14759722	-0.34157798
1276791553590	2.7921712	7.3958488	-1.6889231	-1.7228851	0.0	-5.125	-52.25	10.125	-1.5203613	-0.21047841	-0.36098886
1276791553630	-1.334794	3.568531	-0.9942854	-5.86905	0.0	-7.125	-50.75	16.5	1.7564566	-0.25527397	0.35793385
1276791553670	0.3405087	2.3699405	0.14982383	-7.4076896	0.0	-8.125	-49.0	22.4375	3.0995016	0.062494315	-0.14270157
1276791553710	-2.6832085	0.9942854	-1.4573772	-6.595395	0.0	-7.375	-47.0	27.0625	1.9730742	-0.47106344	1.2159253
1276791553750	-1.607201	-0.14982383	-5.597963	-3.9806113	0.0	-6.625	-45.0625	30.0625	1.9703418	-1.2900623	1.663748
1276791553790	1.920469	1.1441092	-10.038197	0.47744274	0.0	-6.125	-44.3125	31.25	-1.0405406	-1.3516788	-1.0335116
1276791553830	3.486809	3.405087	-12.53072	3.6384754	0.0	-5.625	-43.8125	31.0625	-0.916681	-1.199864	-0.7972553
1276791553870	1.1168685	6.2108784	-7.8180795	0.24047756	0.0	-5.875	-44.3125	30.0625	-0.12915628	-0.89170027	-0.177923
1276791553910	-1.9477097	15.935807	-8.62168	8.4163265	0.0	-6.375	-45.3125	29.0625	1.9483732	-0.49283046	0.121619016
1276791553950	-2.3018389	4.903325	-5.09401	-2.370926	0.0	-7.125	-45.8125	27.3125	1.3272704	-0.7547031	0.43890578
1276791553990	-0.08172209	10.760075	-2.8738933	1.330905	0.0	-9.625	-46.3125	25.125	2.4618325	-0.2609891	0.007594791
1276791554030	3.486809	13.797412	-3.636633	4.881832	0.0	-12.0625	-46.75	22.4375	3.1170177	-0.2501858	-0.24753205
1276791554070	0.53119355	8.662541	-2.4108016	-0.799222	0.0	-13.8125	-47.75	17.5	1.91375	-0.27094898	-0.061244067
1276791554110	4.4810944	8.730643	-2.2201166	0.25482368	0.0	-15.3125	-48.75	12.3125	-1.6741785	-0.22248618	-0.47419965
1276791554150	6.66035	8.499097	-2.2201166	1.2171345	0.0	-14.8125	-49.75	7.125	-1.427403	-0.20278019	-0.664694
1276791554190	3.5276701	6.5922484	-1.879608	-2.0972323	0.0	-13.8125	-50.75	1.75	-0.8281413	-0.2462891	-0.49135038
1276791554230	2.0294318	5.7477865	-2.1792557	-3.3332586	0.0	-12.0625	-50.5	-2.4375	-0.2696665	-0.3433551	-0.33941656
1276791554270	2.3699405	7.5865335	-1.4573772	-1.7260523	0.0	-9.625	-51.0	-5.1875	-0.39597362	-0.18134747	-0.30278265
1276791554310	3.5276701	8.076866	-1.0351465	-0.9324322	0.0	-7.375	-50.5	-7.875	-0.7813421	-0.116912656	-0.41179103
1276791554350	5.134871	7.8180795	-2.3018389	-0.17401123	0.0	-4.375	-49.75	-9.875	-0.86647075	-0.2412972	-0.5811368
1276791554390	9.00305	7.6273947	-4.2086873	2.7211227	0.0	-1.4375	-49.25	-12.0625	-1.0216724	-0.34261215	-0.86792934
1276791554430	7.43671	10.337844	-3.8681788	3.5026884	0.0	0.8125	-47.75	-14.3125	-0.8550189	-0.29489192	-0.62360644
1276791554470	6.2108784	11.604536	-2.2201166	3.5413532	0.0	2.5625	-47.0	-16.0	-0.8273559	-0.16710234	-0.49141824
1276791554510	-3.336985	15.050485	0.38136974	5.61405	0.0	2.8125	-46.5	-16.5	0.44477794	0.024733549	0.21818978
1276791554550	-3.718355	16.970953	-0.46309182	7.5730476	0.0	1.8125	-48.0	-14.75	0.48834836	-0.026648717	0.21569277
1276791554590	-2.6423476	18.891422	-1.0351465	9.296736	0.0	0.5625	-49.5	-11.8125	0.4109791	-0.054213095	0.13896868
1276791554620	2.6014864	12.340035	-0.10896278	2.8050938	0.0	-1.6875	-51.5	-7.125	-0.8704173	-0.0086398935	-0.20777434
1276791554660	1.9885708	9.275456	-0.84446156	-0.28291035	0.0	-3.625	-53.0	-1.75	-0.86825305	-0.088785715	-0.21119362
1276791554700	1.0351465	6.3607025	-1.1168685	-3.266202	0.0	-5.375	-52.75	3.1875	-0.49292907	-0.17160429	-0.1613266
1276791554740	0.6537767	4.372132	-0.46309182	-5.3617187	0.0	-6.875	-52.75	7.625	-2.6855857	-0.10437364	-0.1484329
1276791554780	0.38136974	0.92618364	-1.2666923	-8.191792	0.0	-7.375	-52.0	11.5625	-0.37735835	-0.9017253	-0.39060706
1276791554820	2.3018389	0.3405087	-3.2961242	-5.7719455	0.0	-7.625	-51.25	13.8125	-1.4838266	-0.95609045	-1.4239324
1276791554860	4.0588636	3.759216	-9.847511	1.4884624	0.0	-8.125	-51.0	14.3125	-0.8433112	-1.058943	-0.8237069
1276791554900	5.829509	9.615966	-11.032481	5.946623	0.0	-8.875	-51.0	14.75	-0.68154854	-0.775859	-0.5449894
1276791554940	3.1463003	6.973618	-6.4015636	0.16884899	0.0	-9.375	-51.25	14.75	-0.5350753	-0.6967501	-0.42382807
1276791554980	-4.0588636	7.3549876	-5.47538	0.22081184	0.0	-9.625	-51.5	14.75	1.2867503	-0.5776282	0.5042639
1276791555020	2.6423476	17.270601	-2.0294318	7.7823887	0.0	-10.375	-52.0	15.5	2.8895135	-0.11563803	-0.15181954
1276791555060	-2.5333846	6.851035	0.42223078	-2.490025	0.0	-10.8125	-51.75	14.3125	2.1117246	0.057740483	0.35418752
1276791555100	1.920469	11.372991	0.27240697	1.7305641	0.0	-11.3125	-52.0	12.3125	2.9595914	0.02361335	-0.16728419
1276791555140	7.014479	13.293459	0.8036005	5.2454176	0.0	-11.5625	-52.75	9.125	-2.2613435	0.05341344	-0.48553306
1276791555190	4.1814466	7.9679036	-0.7218784	-0.7792978	0.0	-10.8125	-52.75	5.4375	-1.6564881	-0.080051154	-0.48327947
1276791555230	2.5606253	9.043911	-1.2258313	-0.32763195	0.0	-8.875	-53.4375	2.0	-0.87965953	-0.12968369	-0.27591112
1276791555270	3.568531	8.662541	-1.4982382	-0.31882858	0.0	-6.875	-53.0	-1.0	-0.9868642	-0.15857548	-0.3907652
1276791555310	5.6252036	6.701211	-1.0351465	-0.9963913	0.0	-3.625	-53.0	-2.6875	-1.3292059	-0.11776533	-0.69832605
1276791555350	5.8567495	5.47538	-1.1168685	-1.7116709	0.0	-0.1875	-52.75	-3.6875	-1.3494765	-0.13841204	-0.8190393
1276791555390	6.0882955	7.1234417	-2.7513103	-0.04035759	0.0	2.3125	-52.0	-4.6875	-1.1664356	-0.28558093	-0.7072074
1276791555430	4.630918	11.645397	-3.336985	3.1623955	0.0	5.0	-52.0	-5.6875	-0.9392637	-0.26023105	-0.3784882
1276791555470	4.7535014	12.067628	-4.0180025	3.7715588	0.0	7.0	-51.25	-6.375	-0.9155388	-0.30041382	-0.37524125
1276791555510	5.8976107	11.75436	-2.2201166	3.5303555	0.0	8.75	-50.75	-6.625	-1.1569731	-0.16724142	-0.46503714
1276791555550	0.23154591	12.258313	-0.9942854	2.4940996	0.0	10.0	-51.0	-4.9375	-0.88183266	-0.080919564	-0.01888664
1276791555590	-1.607201	16.317177	-2.1792557	6.733679	0.0	10.6875	-51.25	-2.4375	-0.5442047	-0.13213827	0.0981808
1276791555630	0.84446156	18.619015	-1.0760075	8.862539	0.0	10.25	-52.25	1.75	-1.4731841	-0.057667427	-0.04532373
1276791555670	1.3075534	12.489859	-2.070293	2.9209728	0.0	8.25	-53.25	6.1875	-1.400117	-0.16338737	-0.104309246
1276791555710	0.7218784	7.504812	-1.1441092	-2.1808848	0.0	6.25	-53.4375	10.5625	-1.7922138	-0.1506007	-0.095893726
1276791555750	1.4573772	4.099725	-1.4982382	-5.204867	0.0	4.0	-53.6875	14.5625	-1.4670616	-0.3316227	-0.34154993
1276791555790	2.4925237	3.3778462	-1.3075534	-5.4098086	0.0	2.3125	-53.0	17.5	-1.703061	-0.30195227	-0.6357141
1276791555830	1.7978859	1.334794	-1.7978859	-6.934985	0.0	2.3125	-52.0	19.6875	-1.5038278	-0.676513	-0.9321614
1276791555870	2.6423476	1.4573772	-4.3312707	-4.527838	0.0	2.0625	-51.5	20.9375	-1.4209864	-0.96228707	-1.0667666
1276791555910	5.053149	5.6660647	-9.466142	2.3278646	0.0	1.8125	-51.25	21.4375	-1.1591227	-0.8948266	-0.72828126
1276791555950	4.7535014	9.956474	-8.267551	3.9802837	0.0	2.0625	-50.75	21.6875	-1.1872185	-0.6430833	-0.44542763
1276791555990	1.4982382	8.349273	-6.782933	1.0544386	0.0	1.8125	-51.0	21.6875	-0.64947295	-0.6745128	-0.17755564
1276791556030	-1.3075534	11.032481	-8.499097	4.181201	0.0	2.0625	-51.25	21.4375	0.2763909	-0.6530424	0.11796822
1276791556070	-3.5957718	9.534244	-0.14982383	0.38421917	0.0	1.8125	-51.0	21.1875	2.4691906	-0.014702301	0.360648
1276791556110	1.7297841	11.114203	-0.5720546	1.4558945	0.0	1.3125	-51.75	20.4375	-2.6626582	-0.050814524	-0.15439855
1276791556150	5.47538	11.917805	-0.84446156	3.3359137	0.0	1.3125	-52.25	18.25	-2.154561	-0.064298235	-0.430667
1276791556190	4.9850473	8.812365	-0.9942854	0.36670113	0.0	1.0625	-52.75	15.25	-1.9507251	-0.09789057	-0.51480776
1276791556230	3.8273177	9.425281	-0.84446156	0.401062	0.0	1.5625	-53.6875	11.5625	-1.9025253	-0.08282245	-0.3857276
1276791556270	2.152015	9.656827	-1.3075534	0.17308807	0.0	2.0625	-53.9375	6.875	-1.569107	-0.1313986	-0.21926622
1276791556310	0.92618364	7.504812	-1.920469	-2.0048413	0.0	2.5625	-53.9375	3.1875	-0.74050057	-0.24871314	-0.1227911
1276791556350	2.8330324	5.829509	-0.7218784	-3.28512	0.0	3.75	-53.6875	0.75	-1.4076452	-0.11091888	-0.4523699
1276791556390	4.862464	6.891896	0.88532263	-1.3257551	0.0	5.5	-53.4375	-1.0	-1.6621144	0.10458077	-0.6144301
1276791556430	3.9090397	8.308413	-2.3018389	-0.34045887	0.0	7.25	-53.0	-2.1875	-1.1500247	-0.24562664	-0.4397636
1276791556470	5.053149	11.985906	-4.5628166	3.9779625	0.0	9.0	-52.5	-3.1875	-1.0138686	-0.33737156	-0.3989796
1276791556520	8.049625	11.75436	-4.2904096	5.071826	0.0	10.6875	-51.5	-5.1875	-1.1832169	-0.29251727	-0.6004654
1276791556550	7.0553403	10.991621	-0.5720546	3.2670183	0.0	11.9375	-50.75	-5.9375	-1.3727226	-0.04377022	-0.57064825
1276791556590	1.1168685	13.33432	-0.6946377	3.5923805	0.0	12.4375	-50.25	-6.1875	-1.0867591	-0.051865634	-0.08356389
1276791556630	-1.8387469	18.46919	-1.2258313	8.794281	0.0	11.9375	-50.25	-5.1875	-0.6790821	-0.0659494	0.099230535
1276791556670	0.6946377	17.583868	1.1168685	7.8263397	0.0	10.25	-51.5	-2.1875	-1.656187	0.06338214	-0.03948373
1276791556710	1.6889231	13.988097	-0.3405087	4.2871532	0.0	8.0	-52.25	1.25	-1.5721716	-0.024162522	-0.120158374
1276791556750	-0.3405087	8.240311	-0.6946377	-1.5301056	0.0	6.25	-53.0	5.6875	-1.8587265	-0.08402731	0.041298818
1276791556790	1.9885708	4.1814466	-0.0	-5.176433	0.0	4.0	-53.4375	10.125	-1.9349712	-0.0	-0.44391337
1276791556830	1.6889231	3.0645783	1.1168685	-6.133573	0.0	2.8125	-52.5	14.0625	-2.34089	0.3089609	-0.50369585
1276791556870	-0.19068487	1.1168685	-0.53119355	-8.555282	0.0	2.3125	-52.0	17.5	0.8167107	-0.43839875	0.16910122
1276791556910	0.6537767	2.2609777	-5.434519	-3.884367	0.0	1.8125	-51.5	19.6875	-0.40810475	-1.1620984	-0.2814793
1276791556950	5.053149	7.43671	-12.108489	5.2749443	0.0	2.0625	-51.25	20.9375	-0.9764417	-0.9320861	-0.5968259
1276791556990	2.8330324	9.615966	-7.014479	2.4283724	0.0	2.3125	-51.75	21.4375	-1.0124862	-0.6105419	-0.2865115
1276791557030	-4.140586	8.008764	-8.662541	2.6963253	0.0	2.8125	-51.5	21.1875	0.88492346	-0.7654179	0.47716036
1276791557070	-3.2961242	11.985906	-3.0645783	2.996398	0.0	3.5625	-51.75	21.1875	2.2556686	-0.24170993	0.26836622
1276791557110	2.3018389	8.430995	1.4573772	-0.9463968	0.0	4.0	-52.0	20.6875	-2.589271	0.1652357	-0.26652545
1276791557150	4.9850473	15.132206	-0.5720546	6.1357956	0.0	4.5	-52.25	18.9375	-2.2658086	-0.03589019	-0.3182361
1276791557190	5.407278	10.378705	-0.27240697	1.8993473	0.0	4.5	-53.0	16.0	-2.0542035	-0.023272818	-0.48030403
1276791557230	-0.08172209	8.539958	-1.920469	-1.0530357	0.0	3.3125	-53.6875	11.8125	-1.478057	-0.22119077	0.009569086
1276791557270	2.070293	10.18802	-1.334794	0.6749306	0.0	3.3125	-53.9375	7.125	-1.600801	-0.12769337	-0.2004788
1276791557310	3.405087	8.281172	-1.2666923	-0.76358986	0.0	3.3125	-53.9375	3.4375	-1.427255	-0.14053555	-0.3901106
1276791557350	2.7240696	4.5628166	-0.9125633	-4.4147468	0.0	4.0	-53.6875	0.5	-1.3495718	-0.17006557	-0.53822166
1276791557390	3.7864566	7.0553403	0.6537767	-1.7728157	0.0	6.5	-53.25	-2.0	-1.6217014	0.081468	-0.49255887
1276791557430	3.718355	9.697687	-1.3075534	0.6614437	0.0	9.25	-52.5	-4.1875	-1.2256159	-0.12523556	-0.3661382
1276791557470	4.372132	11.114203	-3.7864566	2.7224483	0.0	11.4375	-52.0	-6.625	-0.98541707	-0.30701336	-0.37478855
1276791557510	6.510526	12.598822	-3.3642259	4.768509	0.0	13.6875	-51.25	-8.375	-1.1215131	-0.23291948	-0.47696295
1276791557550	9.765789	13.184497	-0.38136974	6.6051464	0.0	14.4375	-50.5	-8.875	-1.3439482	-0.02323963	-0.63752407
1276791557598	3.9499009	11.876944	0.42223078	2.716999	0.0	13.4375	-50.75	-7.875	-1.3522135	0.033721063	-0.32106233
1276791557650	-2.4516625	19.231932	-0.3405087	9.583908	0.0	12.1875	-51.25	-5.1875	-0.74294144	-0.017561445	0.12679484
1276791557690	2.6423476	14.328606	1.8387469	4.8791227	0.0	9.75	-52.25	-0.5	-1.8621029	0.12553547	-0.18236187
1276791557730	2.152015	9.425281	-1.56634	-0.012748718	0.0	7.25	-53.4375	4.6875	-1.391006	-0.16061988	-0.22447573
1276791557800	1.7978859	1.7297841	1.5390993	-6.875204	0.0	4.75	-53.4375	10.375	-2.135548	0.5527513	-0.8047008
1276791557840	-0.23154591	1.4573772	1.1168685	-7.955986	0.0	3.5625	-53.0	15.75	3.034154	0.64787847	0.15756157
1276791557880	-1.2258313	2.2201166	-1.525479	-6.847146	0.0	2.8125	-52.5	18.5	1.2141408	-0.54153365	0.50449026
1276791557920	1.0351465	4.3312707	-6.66035	-1.7946777	0.0	2.8125	-51.75	20.6875	-0.46001568	-0.98144186	-0.23459327
1276791557960	6.851035	11.114203	-11.073342	7.3129616	0.0	3.5625	-51.5	22.1875	-1.2428418	-0.70340997	-0.5524068
1276791558000	1.9477097	9.343558	-7.273266	2.1931849	0.0	3.3125	-51.25	22.1875	-0.8371218	-0.6511654	-0.20551181
1276791558030	-4.399372	4.903325	-8.580819	1.0112762	0.0	3.3125	-51.25	22.6875	1.0505075	-0.9160521	0.7312783
1276791558070	-4.862464	13.797412	-7.7772183	6.7613087	0.0	3.5625	-51.25	22.1875	1.3096598	-0.4886261	0.3388278
1276791558110	3.486809	9.466142	-3.636633	0.91672516	0.0	3.75	-51.5	21.1875	-1.7554764	-0.3459934	-0.35292372
1276791558150	0.8036005	6.510526	-0.10896278	-3.245812	0.0	3.75	-52.25	19.6875	-2.6483686	-0.016608821	-0.12280979
1276791558190	8.158588	13.0619135	0.313268	5.5970592	0.0	3.3125	-52.5	17.0	-2.098958	0.020338582	-0.5583181
1276791558230	4.2086873	10.732834	-1.2258313	1.7868576	0.0	2.0625	-53.0	13.3125	-1.9346923	-0.1059323	-0.37370524
1276791558270	-1.4165162	8.158588	-2.0294318	-1.2809439	0.0	1.0625	-53.4375	8.375	1.0689317	-0.24034405	0.17190899
1276791558310	1.6480621	10.337844	-0.7218784	0.6865969	0.0	1.3125	-53.6875	4.4375	-1.652052	-0.06884895	-0.15808998
1276791558350	4.903325	6.5513873	-0.53119355	-1.6063185	0.0	2.3125	-53.9375	1.0	-1.520808	-0.06482247	-0.6425024
1276791558390	3.3778462	5.053149	0.92618364	-3.658319	0.0	4.75	-53.6875	-1.25	-1.720337	0.15121548	-0.58924556
1276791558430	3.718355	8.308413	0.27240697	-0.70005417	0.0	6.75	-53.25	-3.1875	-1.5058784	0.029917613	-0.4208071
1276791558470	1.7978859	11.073342	-1.607201	1.5262403	0.0	9.0	-52.75	-5.9375	-0.9253067	-0.14229712	-0.1609571
1276791558510	4.8216033	11.836082	-3.5276701	3.4517498	0.0	10.6875	-51.5	-8.375	-0.9795147	-0.26931435	-0.38683918
1276791558550	7.3549876	11.223166	-2.5333846	3.848875	0.0	12.1875	-50.5	-10.125	-1.158915	-0.18660188	-0.5801199
1276791558590	7.7772183	12.762266	0.19068487	5.139818	0.0	13.9375	-49.75	-10.125	-1.320171	0.012758201	-0.54729646
1276791558643	2.6423476	16.43976	-0.29964766	6.8468037	0.0	13.6875	-49.5	-8.625	-1.1538851	-0.017994095	-0.15936607
1276791558680	-3.718355	19.340895	0.10896278	9.888737	0.0	12.6875	-50.25	-4.9375	-0.56863886	0.0055324296	0.18993604
1276791558720	1.6480621	13.988097	2.0294318	4.4236546	0.0	10.5	-51.75	-0.25	-1.9675977	0.14310129	-0.117278226
1276791558760	2.6423476	9.656827	-0.7218784	0.23114967	0.0	8.0	-53.0	4.9375	-1.6352175	-0.07197814	-0.26708725
1276791558800	1.1168685	4.5628166	0.040861044	-5.108953	0.0	5.25	-53.6875	10.125	-2.1049743	0.008698211	-0.24005605
1276791558840	1.7570249	1.2666923	1.5390993	-7.149495	0.0	4.0	-54.1875	14.3125	-2.1170065	0.6177817	-0.9461609
1276791558880	-0.14982383	1.334794	1.0760075	-8.0856285	0.0	3.3125	-53.25	17.5	3.0852823	0.6754063	0.111777045
1276791558920	-0.9125633	2.7649305	-3.0645783	-5.5794463	0.0	2.5625	-53.4375	19.4375	0.53813314	-0.81098473	0.318792
1276791558960	2.9556155	6.701211	-9.00305	1.7992449	0.0	3.0625	-53.25	20.6875	-0.79600847	-0.8878723	-0.415392
1276791559030	0.6537767	7.6273947	-6.510526	0.24280453	0.0	3.0625	-53.25	21.9375	-0.40984213	-0.7047569	-0.0855053
1276791559070	-3.7864566	4.7535014	-7.9679036	0.21435356	0.0	3.0625	-53.6875	21.9375	0.9630054	-0.9192059	0.6726408
1276791559110	0.7627395	15.976667	-2.7513103	6.4231186	0.0	2.8125	-53.4375	21.6875	-2.7322185	-0.1703451	-0.04770462
1276791559150	1.1849703	7.8180795	-2.1792557	-1.604475	0.0	2.5625	-53.4375	21.4375	-2.1390884	-0.2689221	-0.15042304
1276791559190	3.214402	9.466142	0.313268	0.19526768	0.0	1.8125	-53.6875	19.6875	-2.412636	0.031325914	-0.3273515
1276791559230	8.240311	13.252599	0.61291564	5.810961	0.0	1.0625	-54.1875	17.5	-2.1492062	0.039255243	-0.55628645
1276791559270	2.6014864	10.18802	-1.4165162	0.8032503	0.0	0.8125	-54.6875	13.5625	-1.9907889	-0.13390875	-0.25000533
1276791559310	0.040861044	9.00305	-0.95342433	-0.7531643	0.0	0.5625	-55.6875	9.125	-2.8928933	-0.105505824	-0.004538547
1276791559350	2.6014864	8.812365	-0.5720546	-0.6005249	0.0	1.3125	-55.6875	5.1875	-1.6808788	-0.062178537	-0.2870553
1276791559390	4.3312707	6.469665	-0.040861044	-2.0208845	0.0	3.0625	-55.6875	2.9375	-1.6512657	-0.005248197	-0.5899434
1276791559430	5.434519	5.366417	-1.0351465	-2.0992537	0.0	4.75	-55.4375	2.4375	-1.5156412	-0.13471268	-0.7917033
1276791559470	6.0882955	8.62168	-3.5957718	1.3436985	0.0	7.25	-55.1875	2.1875	-1.2844155	-0.32834896	-0.61484903
1276791559510	6.8237944	12.176591	-5.8976107	5.3464136	0.0	9.75	-55.1875	1.25	-1.1535196	-0.3997657	-0.5107948
1276791559550	6.2789803	12.340035	-5.202973	4.9843264	0.0	11.1875	-55.1875	-0.75	-1.1368265	-0.35945776	-0.4706866
1276791559590	6.932757	12.067628	-0.14982383	4.1114388	0.0	13.1875	-54.9375	-1.75	-1.5143642	-0.010764891	-0.5214525
1276791559630	2.3018389	11.372991	-0.27240697	1.8001394	0.0	13.4375	-55.1875	-1.25	-1.4692903	-0.023471776	-0.19969758
1276791559670	-1.607201	18.918663	-0.5720546	9.188774	0.0	12.1875	-55.1875	1.25	-1.5122912	-0.030119944	0.08474971
1276791559710	1.1849703	14.859799	1.0351465	5.136219	0.0	10.5	-54.9375	5.4375	-2.1240044	0.069329135	-0.07957497
1276791559750	3.214402	11.413852	-0.14982383	2.0521374	0.0	7.25	-55.1875	10.125	-1.9785959	-0.012634329	-0.27451298
1276791559790	1.0351465	6.932757	-1.0351465	-2.7210183	0.0	4.5	-54.6875	14.3125	-2.0402353	-0.14661562	-0.1482174
1276791559830	1.8387469	4.7535014	1.2666923	-4.5548625	0.0	2.3125	-53.9375	18.0	-2.5076213	0.24359454	-0.36909246
1276791559870	0.08172209	2.8738933	0.9942854	-6.7645216	0.0	0.8125	-53.4375	21.1875	-3.079468	0.33295667	-0.02842836
1276791559910	-1.4573772	2.070293	-0.61291564	-7.2017074	0.0	0.3125	-52.25	22.6875	1.9520828	-0.2375164	0.6133703
1276791559950	0.08172209	3.718355	-5.202973	-3.4110446	0.0	0.3125	-51.0	23.625	-0.051622167	-0.950185	-0.021974485
1276791559990	7.205164	10.419566	-10.61025	6.7178516	0.0	0.5625	-51.0	23.875	-1.2923183	-0.69722396	-0.6050007
1276791560030	5.6252036	11.413852	-7.246025	4.836567	0.0	0.3125	-50.5	23.625	-1.4905947	-0.51764876	-0.45790327
1276791560070	-2.5333846	6.2108784	-8.62168	1.117013	0.0	0.5625	-50.5	24.125	0.6948063	-0.90961343	0.3872936
1276791560110	0.9942854	14.982383	-1.7570249	5.311138	0.0	1.0625	-50.0	24.375	-2.9085977	-0.11648561	-0.06626647
1276791560150	-0.50395286	7.082581	-2.4925237	-2.2813864	0.0	0.8125	-49.0	24.625	2.778815	-0.3375971	0.071034126
1276791560190	3.5276701	11.536434	0.38136974	2.263114	0.0	0.5625	-49.5	23.625	-2.6026256	0.03160238	-0.2967558
1276791560230	7.164303	9.384419	-1.2666923	2.0676527	0.0	0.0625	-49.75	21.6875	-2.0916958	-0.10687845	-0.65203804
1276791560270	3.636633	7.4639506	-1.7978859	-1.3114719	0.0	-1.4375	-50.75	18.25	-1.9377807	-0.21324861	-0.4533765
1276791560320	2.4108016	10.038197	-0.3405087	0.52259445	0.0	-1.4375	-51.5	14.3125	-2.4425318	-0.032971475	-0.23569894
1276791560360	2.982856	9.847511	-0.61291564	0.50094795	0.0	-0.9375	-51.5	10.375	-2.0566213	-0.059497606	-0.29411942
1276791560400	2.8738933	6.891896	-0.29964766	-2.3335466	0.0	-0.1875	-52.0	7.125	-1.8267429	-0.040107567	-0.39507174
1276791560440	3.568531	6.5922484	0.42223078	-2.2986255	0.0	1.5625	-52.0	4.9375	-1.8488925	0.056266952	-0.49615645
1276791560480	4.5628166	8.730643	-0.29964766	0.048968315	0.0	3.0625	-51.75	2.4375	-1.6114376	-0.030408425	-0.4815801
