#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1277319710517	0.19068487	10.61025	0.61291564	0.822999	0.0	9.875	-43.75	26.8125	-2.7924507	0.05769295	-0.017969824
1277319710557	-7.164303	16.698545	1.7570249	8.448645	0.0	7.125	-45.5	23.5625	2.752023	0.09639663	0.4052855
1277319710597	-6.66035	15.091345	-0.29964766	6.6917953	0.0	3.4375	-46.9375	19.625	2.4429092	-0.018163173	0.4156254
1277319710638	-0.61291564	12.762266	-1.1168685	3.0190468	0.0	-1.0625	-48.4375	15.9375	2.8592534	-0.08719096	0.04798874
1277319710682	-0.84446156	10.079058	0.42223078	0.31653023	0.0	-6.25	-48.9375	13.0	2.5392654	0.041721407	0.083588555
1277319710718	1.879608	6.3198414	0.23154591	-3.209156	0.0	-11.1875	-48.6875	11.25	-2.90329	0.035103247	-0.28908244
1277319710758	1.56634	4.7126403	-1.1849703	-4.701109	0.0	-16.1875	-48.4375	9.8125	0.036291372	-0.23423088	-0.32088324
1277319710797	-3.486809	0.92618364	-2.3426998	-5.505035	0.0	-20.625	-47.4375	7.5625	1.7745346	-0.5759232	1.3111666
1277319710837	-2.4925237	1.3756552	-2.1111538	-6.2623487	0.0	-24.375	-46.4375	5.375	1.6405466	-0.6380713	1.0664859
1277319710877	1.920469	5.47538	0.8036005	-3.948855	0.0	-26.5625	-45.5	2.625	2.3404844	0.13761878	-0.33733946
1277319710907	7.0553403	12.830367	7.3141265	6.560774	0.0	-28.0625	-44.75	0.1875	3.0147243	0.46326455	-0.5027617
1277319710947	7.8861814	18.04696	11.032481	12.767679	0.0	-28.8125	-44.75	-1.3125	2.8086896	0.5106197	-0.41197485
1277319710987	3.9090397	10.800936	6.469665	3.3765726	0.0	-28.8125	-44.0	-2.25	2.6594276	0.5129502	-0.34725142
1277319711027	0.040861044	7.5865335	-0.6537767	-2.1918888	0.0	-29.0625	-43.75	-3.25	1.3323257	-0.08596232	-0.0053859446
1277319711057	-1.525479	13.375181	0.3405087	3.6595488	0.0	-29.3125	-43.75	-2.75	1.5199629	0.025288872	0.11356225
1277319711097	-0.8036005	10.378705	0.88532263	0.64069843	0.0	-29.0625	-43.5	-1.0625	1.6456996	0.08484312	0.07727365
1277319711137	-5.8976107	7.8861814	-3.336985	0.59090424	0.0	-28.5625	-44.25	1.4375	1.4794732	-0.32672122	0.64211804
1277319711177	0.14982383	12.639683	-1.2666923	2.8972282	0.0	-26.5625	-45.25	5.625	1.611277	-0.09987506	-0.011852894
1277319711217	2.4925237	9.765789	-1.4165162	0.37125874	0.0	-23.125	-45.75	10.3125	1.8555338	-0.13962881	-0.24989505
1277319711257	0.38136974	8.19945	-1.1168685	-1.5227013	0.0	-18.875	-46.6875	14.5	2.0160048	-0.13523504	-0.04647813
1277319711297	2.1111538	8.349273	-0.95342433	-1.1419897	0.0	-14.1875	-47.1875	18.1875	2.9705322	-0.11025924	-0.24766374
1277319711337	-0.3405087	9.425281	-0.42223078	-0.36577415	0.0	-10.0	-47.4375	21.125	2.589405	-0.04473861	0.036111463
1277319711377	-2.1792557	9.084772	-0.3405087	-0.4579506	0.0	-6.5	-47.6875	22.625	2.4478614	-0.036431167	0.23543157
1277319711417	-1.1849703	8.730643	-0.50395286	-0.98155785	0.0	-3.0625	-47.1875	23.5625	2.719289	-0.057135623	0.13490109
1277319711457	-0.27240697	10.079058	-3.1463003	0.7555847	0.0	-0.0625	-46.6875	24.8125	3.0071065	-0.30247325	0.027020449
1277319711497	-0.88532263	9.697687	-0.0	-0.06863499	0.0	2.9375	-46.0	25.8125	3.0929449	-0.0	0.091039784
1277319711537	3.568531	12.408136	-2.1792557	3.2870674	0.0	6.125	-45.25	27.0625	-2.3912206	-0.16721335	-0.28003854
1277319711577	1.4982382	13.865514	-1.1168685	4.184225	0.0	8.125	-44.25	28.25	-2.6627548	-0.07991338	-0.10763738
1277319711627	1.4165162	14.47843	2.982856	5.043564	0.0	10.375	-43.5	29.25	-2.7680078	0.20223863	-0.09752593
1277319711667	2.3426998	11.454713	0.88532263	1.918642	0.0	10.8125	-43.5	28.25	-2.5877385	0.07557731	-0.20173639
1277319711707	-1.4982382	12.9529505	2.2609777	3.4272327	0.0	8.875	-44.5	26.0625	-3.0311918	0.1716899	0.11515598
1277319711747	-9.997335	16.930092	-0.38136974	9.858553	0.0	5.875	-46.25	22.375	2.4331079	-0.01939434	0.53341
1277319711787	-1.0760075	12.367276	0.50395286	2.6175718	0.0	1.1875	-47.9375	17.9375	2.993075	0.040573258	0.08678586
1277319711827	-2.4925237	9.343558	-1.3756552	-0.03899002	0.0	-4.0	-49.1875	15.1875	2.0448573	-0.14130755	0.26069313
1277319711867	2.8738933	7.4639506	-0.5720546	-1.788105	0.0	-9.0	-49.6875	12.75	-2.3413787	-0.0714021	-0.36754063
1277319711907	3.0645783	6.2789803	-1.4573772	-2.669341	0.0	-14.6875	-49.1875	10.5	-1.5633162	-0.20563763	-0.45405766
1277319711947	-3.6774938	2.4516625	-2.1111538	-4.90853	0.0	-19.875	-47.9375	8.3125	1.63293	-0.4456152	0.98279375
1277319711987	-3.636633	1.334794	-1.4573772	-5.6677227	0.0	-24.375	-46.4375	5.625	1.7175976	-0.35982955	1.2190214
1277319712027	2.4516625	5.053149	1.8387469	-3.8968315	0.0	-27.5625	-45.0	2.875	2.8776176	0.31638625	-0.4517176
1277319712057	10.228881	12.9529505	7.082581	8.153637	0.0	-29.0625	-44.25	1.4375	-2.9358594	0.4053569	-0.6684258
1277319712097	7.205164	16.249075	9.152874	10.186398	0.0	-29.8125	-44.25	0.1875	2.7743554	0.47552228	-0.4173685
1277319712137	4.8216033	11.032481	6.932757	4.086752	0.0	-30.0625	-44.25	-1.3125	2.7684877	0.52244025	-0.41202182
1277319712167	-6.469665	5.6660647	0.53119355	-1.1902113	0.0	-29.5625	-43.5	-2.25	1.535373	0.061687965	0.85151935
1277319712197	-7.205164	12.980191	-1.2258313	5.089739	0.0	-29.3125	-43.0	-2.5	1.4761375	-0.08238366	0.50674206
1277319712237	2.8738933	12.830367	-2.4925237	3.5758104	0.0	-28.8125	-43.0	-1.5625	1.05861	-0.18734705	-0.22035433
1277319712277	-6.2789803	10.337844	-2.3426998	2.5134497	0.0	-27.3125	-43.0	1.1875	1.5024376	-0.19131765	0.545827
1277319712307	0.7218784	11.223166	-1.1441092	1.4977541	0.0	-24.875	-44.75	6.125	1.6350403	-0.10138274	-0.0642319
1277319712347	1.7297841	9.043911	-0.5720546	-0.581048	0.0	-21.125	-46.25	10.75	2.137034	-0.0620471	-0.18898264
1277319712377	0.84446156	8.580819	-0.7218784	-1.154213	0.0	-16.6875	-46.9375	14.9375	2.3055704	-0.083527744	-0.098096825
1277319712407	1.0351465	8.62168	-1.2666923	-1.0311499	0.0	-12.4375	-47.6875	18.4375	2.6046956	-0.14485016	-0.11949122
1277319712447	0.27240697	8.240311	-0.61291564	-1.5390882	0.0	-9.5	-46.9375	20.375	2.700304	-0.07420307	-0.033045817
1277319712487	-2.4925237	9.152874	0.6537767	-0.29795933	0.0	-6.75	-46.4375	21.625	2.489924	0.068809986	0.26587427
1277319712527	-1.920469	8.62168	-1.2666923	-0.88330555	0.0	-3.75	-46.4375	22.625	2.433823	-0.14243375	0.2191707
1277319712567	0.040861044	10.147159	-2.3699405	0.61367226	0.0	-0.8125	-45.5	23.8125	3.092621	-0.22944228	-0.004026824
1277319712607	0.040861044	9.956474	0.92618364	0.19289303	0.0	2.6875	-44.75	25.0625	-3.043242	0.09275554	-0.004103944
1277319712647	2.3426998	12.789507	-1.525479	3.2848282	0.0	5.625	-44.25	26.3125	-2.573928	-0.11678989	-0.18116522
1277319712687	3.636633	13.525005	-1.8387469	4.318925	0.0	8.125	-42.75	26.8125	-2.4188912	-0.1305419	-0.26266968
1277319712727	2.6423476	14.601013	0.5720546	5.042553	0.0	9.875	-42.75	27.0625	-2.596741	0.038533803	-0.17903249
1277319712757	2.152015	13.143636	2.1111538	3.678278	0.0	10.375	-43.25	26.5625	-2.6561482	0.15720324	-0.16229057
1277319712787	1.0760075	10.800936	0.08172209	1.0480576	0.0	9.625	-44.0	24.3125	-2.62666	0.007528794	-0.09929407
1277319712827	-5.8567495	13.633968	2.9556155	5.3235264	0.0	7.125	-46.25	22.125	2.775607	0.19660996	0.40573546
1277319712867	-10.7192135	15.472715	-0.19068487	9.017345	0.0	3.4375	-47.6875	18.875	2.2197669	-0.010130056	0.605865
1277319712897	-0.53119355	11.876944	-0.0	2.0821657	0.0	-1.0625	-48.9375	15.1875	2.9309082	-0.0	0.044694986
1277319712937	0.10896278	10.079058	-2.3426998	0.54165936	0.0	-5.75	-49.4375	12.75	1.7994426	-0.2283645	-0.010810389
1277319712977	3.990762	8.117727	-0.46309182	-0.7491598	0.0	-10.6875	-49.1875	10.5	-2.153945	-0.051150355	-0.4569137
1277319713017	1.879608	6.851035	-1.2258313	-2.5974708	0.0	-15.9375	-49.1875	8.0625	1.2291765	-0.17086779	-0.2677654
1277319713057	-4.140586	3.405087	-2.7921712	-3.7622075	0.0	-21.375	-47.9375	5.375	1.5377679	-0.4801816	0.8825641
1277319713097	-3.5957718	2.152015	-1.607201	-5.3184614	0.0	-25.8125	-46.4375	2.875	1.609872	-0.3662275	1.0314916
1277319713137	0.5720546	4.372132	1.4982382	-5.149666	0.0	-28.8125	-45.0	0.1875	2.176291	0.32754397	-0.13010205
1277319713247	4.7126403	10.269742	6.973618	3.471449	0.0	-29.8125	-43.75	-1.5625	2.8145273	0.5529466	-0.43021885
1277319713287	-0.88532263	6.469665	-0.6946377	-3.2398486	0.0	-29.5625	-43.5	-2.5	1.3848073	-0.10597849	0.13599741
1277319713317	-7.273266	12.067628	0.6537767	4.2985067	0.0	-29.0625	-43.75	-2.5	1.5401392	0.046366803	0.5424089
1277319713357	0.19068487	12.680544	-3.445948	3.3351574	0.0	-28.8125	-43.75	-1.3125	1.1425633	-0.26531434	-0.01503646
1277319713387	-5.407278	9.466142	-0.53119355	1.1079578	0.0	-28.0625	-43.75	1.4375	1.5765349	-0.048687365	0.5189912
1277319713427	-0.3405087	9.152874	-2.5606253	-0.2962427	0.0	-25.5625	-44.25	5.625	1.3454612	-0.27260852	0.037185233
1277319713467	2.6832085	9.997335	-0.8036005	0.57564735	0.0	-22.375	-45.25	10.0625	2.1312387	-0.07747852	-0.26221284
1277319713507	0.6946377	8.117727	-1.1849703	-1.5735359	0.0	-17.875	-46.4375	14.5	2.065427	-0.14442894	-0.085362524
1277319713537	0.6946377	8.689782	-0.88532263	-1.0443087	0.0	-13.6875	-46.9375	18.1875	2.4999676	-0.10120992	-0.07976768
1277319713577	1.1168685	9.80665	-1.6480621	0.20004272	0.0	-10.25	-47.4375	20.875	2.7774463	-0.16544977	-0.11340028
1277319713617	-1.2666923	9.193735	-0.19068487	-0.524106	0.0	-6.75	-46.9375	22.875	2.6034255	-0.020543752	0.13691577
1277319713657	-1.9885708	8.771504	-1.1849703	-0.7348337	0.0	-4.25	-46.4375	24.3125	2.474795	-0.13099538	0.22293961
1277319713697	0.46309182	10.147159	-3.405087	0.9066086	0.0	-1.5625	-46.0	25.3125	-3.0844338	-0.323449	-0.045605943
1277319713737	-1.3075534	10.61025	1.334794	0.9668722	0.0	1.6875	-45.25	26.5625	3.0213625	0.12421497	0.1226167
1277319713777	3.568531	12.789507	-1.3756552	3.5424442	0.0	4.625	-44.25	27.75	-2.530562	-0.103235595	-0.2720999
1277319713807	3.405087	13.756551	-0.61291564	4.3783064	0.0	7.625	-43.25	28.5	-2.5544245	-0.043222304	-0.24264766
1277319713847	3.3778462	14.628253	1.4982382	5.281105	0.0	9.625	-43.5	28.75	-2.6101446	0.09946553	-0.22693485
1277319713888	2.5333846	12.980191	3.1054392	3.778164	0.0	10.125	-43.75	27.5	-2.6725147	0.23063563	-0.19275005
1277319713927	-0.88532263	11.876944	1.9885708	2.268116	0.0	8.625	-45.25	25.3125	-2.9818325	0.16544183	0.07440368
1277319713968	-10.800936	16.507862	0.7627395	9.935474	0.0	5.125	-47.4375	21.625	2.3910534	0.038644746	0.57938546
1277319714007	-3.3642259	13.715691	0.5720546	4.3271894	0.0	0.9375	-48.1875	17.9375	2.6518357	0.040485173	0.24053423
1277319714037	-1.1849703	10.651112	-1.9477097	1.0857277	0.0	-4.25	-49.4375	14.9375	2.124814	-0.1797809	0.11079758
1277319714077	2.152015	8.008764	-0.95342433	-1.4591665	0.0	-9.5	-49.4375	12.25	-2.625099	-0.11446678	-0.26250675
1277319714117	3.1463003	7.8861814	-1.0351465	-1.2531366	0.0	-14.6875	-48.4375	10.5	-2.3576324	-0.1213174	-0.3796127
1277319714181	-3.173541	3.9090397	-2.070293	-4.3625646	0.0	-20.375	-47.4375	7.3125	1.5192521	-0.3901022	0.6819229
1277319714217	-1.4573772	2.2609777	-0.42223078	-7.0837383	0.0	-25.3125	-45.5	3.125	1.5551958	-0.15569417	0.57255435
1277319714258	3.759216	6.1700177	3.6774938	-1.6995678	0.0	-28.5625	-44.0	-0.0625	3.0785353	0.47081745	-0.5472089
1277319714297	9.466142	14.519291	10.760075	10.594254	0.0	-30.0625	-43.25	-2.5	3.0807533	0.55557424	-0.57775885
1277319714337	4.0180025	15.132206	7.9270425	7.7423096	0.0	-30.0625	-43.5	-4.0	2.383783	0.46868122	-0.25953767
1277319714377	0.5720546	6.8237944	1.607201	-2.772838	0.0	-29.5625	-43.75	-4.25	1.8134916	0.23053297	-0.083636776
1277319714407	-8.921328	9.956474	-1.4573772	3.6412277	0.0	-29.8125	-44.0	-4.0	1.4669988	-0.10858554	0.73061895
1277319714447	1.4573772	13.824653	-3.7864566	4.6010637	0.0	-29.3125	-43.75	-3.25	1.011461	-0.26593092	-0.10503079
1277319714487	-5.5162406	9.534244	-0.53119355	1.2211723	0.0	-28.8125	-43.75	0.1875	1.5506968	-0.048187137	0.52451414
1277319714527	0.040861044	10.95076	-3.255263	1.6177778	0.0	-26.8125	-44.25	4.875	1.2803764	-0.28894264	-0.0037313257
1277319714567	1.879608	9.656827	-0.10896278	0.032003403	0.0	-23.125	-45.0	9.5625	2.140049	-0.011075196	-0.19223677
1277319714607	0.19068487	8.390134	-1.3075534	-1.3130999	0.0	-18.625	-45.75	14.6875	1.9694941	-0.15456128	-0.022723362
1277319714647	0.9942854	8.076866	-2.4925237	-1.2956553	0.0	-13.9375	-46.0	17.9375	1.9509488	-0.29721585	-0.12248661
1277319714687	-1.0760075	9.724928	0.53119355	-0.007966995	0.0	-10.0	-46.0	20.375	2.5590193	0.054237295	0.11019605
1277319714717	-2.3018389	8.853226	-0.50395286	-0.6452074	0.0	-6.5	-45.75	22.875	2.42636	-0.055035803	0.2543681
1277319714757	-0.46309182	8.730643	-2.3426998	-0.75530624	0.0	-3.0625	-45.25	24.0625	2.701663	-0.26180393	0.052992456
1277319714787	1.3756552	11.182305	-2.1792557	1.6687813	0.0	0.6875	-44.75	25.8125	-2.7932308	-0.19106662	-0.122405685
1277319714827	1.0760075	10.651112	0.6946377	0.92118645	0.0	4.125	-44.5	27.5	-2.8655906	0.064796284	-0.10068144
1277319714867	4.862464	12.299174	-1.7570249	3.5350285	0.0	7.625	-43.75	28.0	-2.347297	-0.13207811	-0.37649032
1277319714907	1.4573772	14.369467	-0.84446156	4.6611986	0.0	9.375	-42.75	29.0	-2.666574	-0.058401342	-0.10107618
1277319714947	0.95342433	14.519291	2.9147544	5.03298	0.0	10.375	-42.25	29.25	-2.7993283	0.19770232	-0.0655719
1277319714987	2.6423476	11.223166	1.56634	1.8292809	0.0	10.125	-42.25	27.75	-2.6033027	0.13502224	-0.23122597
1277319715027	-2.3699405	14.437569	3.173541	5.1643677	0.0	8.125	-44.0	25.3125	-3.1155775	0.21359952	0.16269995
1277319715057	-11.114203	18.578154	0.08172209	11.842367	0.0	4.875	-46.25	21.875	2.4155931	0.0037748727	0.5391247
1277319715097	-5.9793324	13.988097	0.313268	5.409046	0.0	0.6875	-47.9375	18.1875	2.3799617	0.020589933	0.40395126
1277319715137	-2.5606253	9.425281	-1.1168685	0.02392006	0.0	-4.0	-49.1875	15.1875	2.100709	-0.11385761	0.26527354
1277319715167	2.4108016	6.701211	-1.9885708	-2.4125576	0.0	-8.75	-49.1875	13.0	-1.4851041	-0.27229282	-0.34533966
1277319715199	5.012288	6.932757	-1.56634	-1.1095486	0.0	-12.9375	-48.4375	11.25	-1.716799	-0.18108717	-0.625987
1277319715237	1.3756552	4.8216033	-2.2609777	-4.3064404	0.0	-17.4375	-47.6875	9.5625	0.29559588	-0.4236288	-0.27792653
1277319715277	-6.3607025	-0.61291564	-4.2086873	-2.1550326	0.0	-21.375	-46.4375	7.0625	1.9969027	-0.5824108	1.6668595
1277319715307	-3.173541	1.607201	-2.3018389	-5.5695615	0.0	-24.625	-45.5	4.625	1.6604627	-0.5743147	1.1020118
1277319715347	2.4925237	8.894087	6.0474343	1.2336807	0.0	-26.5625	-45.25	2.625	2.7223105	0.57968265	-0.27323592
1277319715387	9.084772	19.19107	12.9529505	15.065205	0.0	-27.0625	-45.25	0.6875	2.9609234	0.5477731	-0.44213012
1277319715417	2.7649305	11.536434	7.273266	4.108613	0.0	-27.0625	-45.75	-0.3125	2.6044366	0.5499945	-0.23523238
1277319715457	-2.4516625	2.3699405	-1.4165162	-6.1142545	0.0	-27.0625	-45.5	-0.8125	1.4660333	-0.39372456	0.8023457
1277319715527	5.2165933	16.970953	-3.718355	8.333147	0.0	-27.5625	-45.5	-1.3125	0.83036435	-0.2064466	-0.29821694
1277319715557	-7.1234417	6.2789803	0.92618364	-0.26585102	0.0	-27.5625	-45.5	1.4375	1.6155384	0.097229235	0.8483231
1277319715597	-6.932757	8.281172	-4.399372	1.8550558	0.0	-26.3125	-46.0	5.125	1.526806	-0.38682446	0.69699883
1277319715637	1.1441092	11.032481	-0.95342433	1.3258991	0.0	-23.375	-46.9375	9.8125	1.8646895	-0.08574799	-0.10333433
1277319715677	2.6014864	10.269742	-1.7978859	0.938941	0.0	-19.125	-47.4375	15.1875	2.326544	-0.16810445	-0.24809682
1277319715707	0.84446156	8.240311	-2.8738933	-1.038806	0.0	-15.4375	-47.9375	17.6875	1.624573	-0.3339491	-0.10212283
1277319715747	-0.0	8.076866	-1.0760075	-1.6584263	0.0	-11.6875	-47.4375	19.875	2.4257016	-0.13244109	0.0
1277319715777	-4.099725	9.80665	0.27240697	0.8259573	0.0	-9.0	-47.1875	21.875	2.2832477	0.025622763	0.39597398
1277319715807	-4.140586	8.240311	-0.08172209	-0.58418655	0.0	-6.25	-46.6875	22.875	2.2745178	-0.008861316	0.4656291
1277319715847	0.53119355	8.349273	-2.7240696	-1.0081797	0.0	-3.0625	-46.0	24.8125	3.1270404	-0.31477988	-0.06353591
1277319715887	1.2666923	11.372991	-1.2666923	1.7065563	0.0	-0.0625	-45.5	26.8125	-2.9159873	-0.11024398	-0.1109201
1277319715917	1.1849703	10.119919	1.3075534	0.46596432	0.0	3.4375	-44.75	28.0	-2.8889077	0.12763159	-0.116562076
1277319715957	5.134871	12.108489	-1.9885708	3.4951096	0.0	6.375	-44.25	29.25	-2.3574486	-0.15005934	-0.40108433
1277319715997	1.3756552	12.14935	-1.1849703	2.4776201	0.0	8.625	-43.75	29.75	-2.6551073	-0.09661263	-0.1127485
1277319716037	0.7218784	14.09706	1.334794	4.371851	0.0	10.375	-43.5	29.5	-2.7813082	0.09428173	-0.05116304
1277319716077	2.0294318	12.830367	2.3699405	3.3976498	0.0	10.625	-43.75	28.75	-2.6901252	0.18046038	-0.15687445
1277319716117	0.38136974	11.223166	0.6537767	1.442009	0.0	9.375	-44.75	26.5625	-2.7835026	0.058153186	-0.033967514
1277319716157	-9.956474	18.659876	0.7627395	11.357096	0.0	6.625	-46.0	23.8125	2.5843492	0.036047716	0.49014676
1277319716197	-6.782933	14.941522	0.313268	6.6054	0.0	1.9375	-47.6875	20.125	2.4335787	0.019088842	0.4261466
1277319716227	-4.2495484	12.571581	-1.4982382	3.54805	0.0	-2.8125	-48.9375	16.4375	2.1204815	-0.11242477	0.32596993
1277319716267	0.7627395	8.499097	-0.5720546	-1.2542429	0.0	-8.0	-49.4375	14.0	2.819282	-0.06693812	-0.089503825
1277319716307	3.445948	6.4424243	-0.10896278	-2.4997182	0.0	-12.9375	-49.6875	11.5	-2.300384	-0.014912802	-0.4911636
1277319716347	-0.3405087	3.2961242	-1.3075534	-6.244337	0.0	-17.875	-48.9375	8.8125	1.1951275	-0.3758376	0.10294063
1277319716387	-6.428804	0.42223078	-3.445948	-2.500327	0.0	-23.375	-47.4375	5.625	1.8591418	-0.4911487	1.5052125
1277319716417	-2.2201166	1.9885708	-1.9477097	-6.2461863	0.0	-27.3125	-46.25	2.625	1.5034318	-0.5788219	0.8403589
1277319716457	2.8738933	5.7886477	2.3699405	-2.9230227	0.0	-30.0625	-44.5	-0.0625	2.769056	0.3514788	-0.4608201
1277319716497	7.7363577	15.431854	9.888372	10.0874	0.0	-30.5625	-44.0	-0.8125	2.8534942	0.52019775	-0.46470618
1277319716537	6.701211	16.3989	9.275456	10.189955	0.0	-29.8125	-43.75	-0.8125	2.6987813	0.48233786	-0.38793057
1277319716577	2.8330324	9.043911	5.09401	0.95287323	0.0	-29.5625	-43.5	-1.5625	2.5464246	0.49319434	-0.30357072
1277319716617	-6.0201936	11.141444	0.9942854	2.8962278	0.0	-29.3125	-44.25	-2.25	1.564675	0.0783526	0.49539825
1277319716657	-1.7297841	7.5456724	-4.5900574	-0.80676365	0.0	-29.5625	-44.25	-2.75	1.0737723	-0.5351997	0.22534825
1277319716697	-8.267551	10.95076	-3.445948	4.3406496	0.0	-29.3125	-45.0	-1.8125	1.4485829	-0.24605158	0.6466776
1277319716727	-0.88532263	13.293459	-1.4573772	3.5957298	0.0	-27.0625	-46.0	2.125	1.4817743	-0.10895563	0.066500165
1277319716764	2.8738933	11.604536	-0.08172209	2.1487331	0.0	-24.375	-46.25	7.5625	2.092849	-0.0068356423	-0.24276811
1277319716817	1.5390993	7.8861814	-2.2201166	-1.4706078	0.0	-19.875	-46.6875	13.25	1.528565	-0.2695808	-0.19274135
1277319716858	2.4516625	8.539958	-1.3075534	-0.82604694	0.0	-15.1875	-46.9375	17.9375	2.9870622	-0.14611688	-0.2795631
1277319716890	-0.14982383	9.847511	-0.23154591	0.044722557	0.0	-10.6875	-47.1875	20.625	2.6127214	-0.023506088	0.015213212
1277319716927	-3.173541	9.043911	-0.50395286	-0.20885563	0.0	-6.0	-47.1875	22.875	2.3400614	-0.05253131	0.3374796
1277319716968	-2.070293	8.19945	0.19068487	-1.347723	0.0	-3.0625	-46.6875	24.0625	2.6200771	0.02254435	0.24732241
1277319717007	2.3426998	10.378705	-3.718355	1.4641943	0.0	-0.3125	-46.4375	25.5625	-2.3166306	-0.33620733	-0.22200134
1277319717047	-0.7218784	9.847511	1.3756552	0.16265392	0.0	2.1875	-44.75	27.0625	3.1085584	0.13843079	0.07317478
1277319717087	1.4573772	11.264028	-1.8387469	1.6991425	0.0	4.625	-43.75	27.75	-2.6809323	-0.16049872	-0.12866852
1277319717117	2.1111538	12.639683	-1.0351465	3.0498686	0.0	6.875	-43.0	28.5	-2.6366417	-0.08060254	-0.16549814
1277319717157	2.152015	14.2877445	0.19068487	4.643512	0.0	8.875	-42.0	29.0	-2.6707258	0.01319642	-0.1494959
1277319717197	3.486809	14.859799	2.6832085	5.6908035	0.0	9.625	-42.5	29.0	-2.6466146	0.17401558	-0.23047751
1277319717237	2.2609777	11.413852	0.53119355	1.8411045	0.0	8.625	-43.5	27.75	-2.6223361	0.045620624	-0.19555901
1277319717277	-3.486809	12.789507	2.0294318	3.6040888	0.0	7.125	-44.5	25.3125	2.9908426	0.15191248	0.26616192
1277319717307	-10.419566	17.393185	-1.4982382	10.523991	0.0	4.125	-46.25	21.625	2.3111982	-0.07376047	0.5397282
1277319717337	-4.5628166	13.525005	0.6537767	4.4822435	0.0	0.6875	-47.6875	17.6875	2.5051763	0.04577016	0.32537156
1277319717367	-2.3699405	12.067628	-1.1849703	2.5484467	0.0	-3.3125	-48.6875	14.6875	2.2451835	-0.09605707	0.19392033
1277319717397	-1.7978859	9.534244	-0.53119355	-0.08984184	0.0	-7.25	-48.9375	12.5	2.1207016	-0.05469476	0.18638279
1277319717427	3.2961242	6.4424243	0.23154591	-2.566286	0.0	-11.1875	-48.9375	11.25	-2.3749049	0.031985324	-0.47290662
1277319717467	3.568531	5.284695	-1.4573772	-3.2655215	0.0	-15.4375	-48.4375	9.5625	-1.4631615	-0.22468789	-0.59392667
1277319717507	-2.9147544	2.5606253	-2.5606253	-5.158059	0.0	-19.375	-47.4375	6.8125	1.4977791	-0.5833692	0.8499848
1277319717547	-5.8976107	1.6889231	-3.0237172	-2.967269	0.0	-22.875	-46.25	3.625	1.714489	-0.4579429	1.2918867
1277319717587	-1.0351465	4.440233	-0.08172209	-5.2466197	0.0	-25.8125	-44.75	0.6875	1.5711187	-0.017922351	0.229038
1277319717617	4.4810944	11.141444	7.3141265	4.2542334	0.0	-27.5625	-43.75	-1.0625	2.7944427	0.5470564	-0.3824019
1277319717657	9.302697	17.692831	12.340035	13.6849	0.0	-27.3125	-43.25	-1.8125	2.9826334	0.5530638	-0.48406535
1277319717697	4.671779	12.830367	7.3958488	5.7221107	0.0	-27.0625	-44.0	-1.8125	2.7096627	0.49640527	-0.34919712
1277319717737	-3.336985	5.2165933	-1.9885708	-3.3025956	0.0	-26.3125	-44.25	-2.0625	1.3770941	-0.31071895	0.56909084
1277319717814	-7.9270425	14.206022	2.5606253	6.6616783	0.0	-25.3125	-44.5	-1.8125	1.6240462	0.1561213	0.5089689
1277319717847	-5.8567495	6.5513873	-1.2666923	-0.92821026	0.0	-23.875	-45.0	1.1875	1.542747	-0.14315908	0.72947407
1277319717877	-1.7978859	9.724928	-4.0588636	0.8835783	0.0	-21.875	-45.5	5.375	1.2316874	-0.38945016	0.1828099
1277319717908	2.1792557	11.454713	-0.46309182	1.8627138	0.0	-18.625	-46.25	10.5	2.2957141	-0.039694835	-0.18800293
1277319717947	2.3699405	9.275456	1.6889231	-0.085375786	0.0	-15.1875	-46.9375	15.6875	3.0133488	0.17462082	-0.2501546
1277319717987	-0.7218784	7.4639506	-2.3699405	-1.9422822	0.0	-12.1875	-47.4375	18.1875	1.7754999	-0.3061099	0.09641545
1277319718037	0.19068487	9.615966	-0.38136974	-0.18123627	0.0	-8.5	-47.9375	20.625	2.758018	-0.0396315	-0.01982743
1277319718077	-1.3756552	8.771504	0.27240697	-0.9237499	0.0	-5.0	-47.6875	22.125	2.6590767	0.030671254	0.15556511
1277319718107	0.14982383	9.847511	-2.5333846	0.3626156	0.0	-2.0625	-47.4375	23.3125	3.0175633	-0.25177324	-0.015213212
1277319718147	-0.27240697	9.915613	-0.0	0.11270428	0.0	0.4375	-46.25	24.8125	3.108042	-0.0	0.02746562
1277319718187	-0.50395286	10.310603	-0.38136974	0.523304	0.0	2.9375	-45.25	25.5625	-3.111233	-0.036927216	0.04883828
1277319718217	3.255263	12.340035	-1.7297841	3.0722227	0.0	4.875	-44.5	26.3125	-2.4760108	-0.1347189	-0.25792125
1277319718257	3.445948	13.102775	-0.5720546	3.7537518	0.0	6.375	-44.25	26.5625	-2.5292785	-0.04219819	-0.2571702
1277319718287	3.718355	14.2877445	2.6014864	5.1844654	0.0	7.625	-44.75	26.3125	-2.6284297	0.17441821	-0.25460023
1277319718317	2.1792557	12.598822	2.3018389	3.1848059	0.0	7.125	-44.75	25.3125	-2.7182612	0.17812137	-0.17127821
1277319718347	1.920469	10.651112	1.1849703	1.0808897	0.0	5.625	-45.75	23.8125	-2.6943076	0.109053314	-0.1783902
