#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1276888318240	-0.040861044	3.6774938	9.084772	-0.005695343	0.0	-13.875	-8.125	-42.5	1.0208919	1.1861393	0.011110654
1276888318270	-0.040861044	3.6774938	9.043911	-0.04355812	0.0	-14.125	-8.125	-42.25	1.0300597	1.1845689	0.011110654
1276888318310	-0.0	3.636633	9.084772	-0.02103901	0.0	-14.125	-7.875	-42.0	1.0396686	1.1900315	0.0
1276888318350	-0.0	3.636633	9.043911	-0.05896187	0.0	-13.625	-7.875	-41.75	1.0252919	1.1884735	0.0
1276888318380	-0.0	3.636633	9.084772	-0.02103901	0.0	-13.375	-8.125	-41.75	1.0332688	1.1900315	0.0
1276888318420	-0.040861044	3.636633	9.043911	-0.058876038	0.0	-13.375	-7.875	-41.75	1.0124022	1.1884518	0.011235482
1276888318460	-0.040861044	3.5957718	9.043911	-0.07404709	0.0	-13.625	-7.625	-41.75	1.0166439	1.1923468	0.011363147
1276888318500	-0.08172209	3.6774938	9.084772	-0.0054397583	0.0	-14.125	-7.625	-41.75	1.0141132	1.1860751	0.022218566
1276888318530	-0.040861044	3.636633	9.084772	-0.020954132	0.0	-14.125	-7.125	-41.5	1.0082073	1.1900098	0.011235482
1276888318570	-0.040861044	3.6774938	9.043911	-0.04355812	0.0	-14.125	-7.125	-41.75	0.9924159	1.1845689	0.011110654
1276888318600	-0.040861044	3.5957718	9.043911	-0.07404709	0.0	-13.625	-7.625	-41.75	1.0166439	1.1923468	0.011363147
1276888318630	-0.0	3.636633	9.084772	-0.02103901	0.0	-13.625	-7.375	-42.25	0.9945069	1.1900315	0.0
1276888318670	-0.040861044	3.636633	9.112013	0.0043411255	0.0	-13.875	-7.875	-43.0	1.009911	1.1910416	0.011235483
1276888318710	-0.040861044	3.636633	9.084772	-0.020954132	0.0	-13.875	-8.125	-43.0	1.0197097	1.1900098	0.011235482
1276888318780	-0.040861044	3.5957718	9.152874	0.027288437	0.0	-13.875	-8.875	-42.75	1.077162	1.1964407	0.011363148
1276888318820	-0.040861044	3.5957718	9.112013	-0.010731697	0.0	-13.875	-8.625	-42.25	1.0707428	1.1949155	0.011363148
1276888318850	-0.08172209	3.636633	9.084772	-0.020697594	0.0	-13.375	-8.125	-42.25	1.0137111	1.1899443	0.02246813
1276888318890	-0.08172209	3.5957718	9.084772	-0.035808563	0.0	-13.375	-7.625	-42.25	0.9973786	1.1938256	0.022723362
1276888318930	-0.040861044	3.5957718	9.112013	-0.010731697	0.0	-12.875	-7.625	-42.0	0.99240476	1.1949155	0.011363148
1276888318970	-0.08172209	3.636633	9.084772	-0.020697594	0.0	-12.625	-7.625	-42.0	0.96834666	1.1899443	0.02246813
1276888319040	-0.040861044	3.636633	9.084772	-0.020954132	0.0	-12.875	-8.125	-42.0	1.006799	1.1900098	0.011235482
1276888319070	-0.08172209	3.636633	9.084772	-0.020697594	0.0	-13.125	-8.375	-42.25	1.0183284	1.1899443	0.02246813
1276888319140	-0.08172209	3.6774938	9.084772	-0.0054397583	0.0	-12.875	-8.375	-42.75	0.9911594	1.1860751	0.022218566
1276888319180	-0.08172209	3.6774938	9.112013	0.019815445	0.0	-13.125	-9.125	-42.75	1.0404186	1.1871153	0.022218566
1276888319220	-0.08172209	3.636633	9.084772	-0.020697594	0.0	-13.125	-9.125	-42.75	1.0404186	1.1871153	0.022218566
1276888319250	-0.08172209	3.5957718	9.043911	-0.07378864	0.0	-13.375	-8.625	-42.0	1.0495481	1.1922802	0.022723362
1276888319290	-0.08172209	3.636633	9.084772	-0.020697594	0.0	-13.625	-8.125	-42.25	1.0216029	1.1899443	0.02246813
1276888319330	-0.08172209	3.6774938	9.084772	-0.0054397583	0.0	-13.625	-7.875	-42.0	1.0058233	1.1860751	0.022218566
1276888319360	-0.08172209	3.6774938	9.112013	0.019815445	0.0	-13.625	-7.625	-42.0	0.9959634	1.1871153	0.022218566
1276888319400	-0.0	3.6774938	9.112013	0.019474983	0.0	-14.125	-8.125	-42.25	1.0407039	1.1872011	0.0
1276888319440	-0.040861044	3.636633	9.043911	-0.058876038	0.0	-13.875	-8.125	-42.0	1.0357852	1.1884518	0.011235482
1276888319480	-0.040861044	3.718355	9.084772	0.009709358	0.0	-13.375	-7.625	-42.25	0.97702163	1.1822814	0.01098857
1276888319520	-0.040861044	3.6774938	9.112013	0.019560814	0.0	-13.625	-7.625	-42.5	0.9910437	1.1871796	0.011110654
1276888319551	-0.040861044	3.636633	9.043911	-0.058876038	0.0	-13.375	-7.875	-42.5	0.9975912	1.1884518	0.011235482
1276888319590	-0.040861044	3.6774938	9.084772	-0.005695343	0.0	-13.375	-8.125	-42.75	0.9998392	1.1861393	0.011110654
1276888319650	-0.040861044	3.6774938	9.112013	0.019560814	0.0	-13.375	-8.375	-42.75	1.0145869	1.1871796	0.011110654
1276888319690	-0.040861044	3.636633	9.043911	-0.058876038	0.0	-12.875	-8.125	-42.75	0.9880122	1.1884518	0.011235482
1276888319720	-0.040861044	3.6774938	9.152874	0.057463646	0.0	-13.125	-7.875	-42.25	0.99477196	1.1887301	0.011110654
1276888319780	-0.0	3.6774938	9.112013	0.019474983	0.0	-13.375	-8.375	-42.5	1.0241024	1.1872011	0.0
1276888319820	-0.0	3.718355	9.084772	0.009624481	0.0	-13.375	-8.375	-42.5	1.0241024	1.1872011	0.0
1276888319850	-0.040861044	3.6774938	9.112013	0.019560814	0.0	-13.375	-8.625	-43.0	1.0221165	1.1871796	0.011110654
1276888319950	-0.0	3.6774938	9.084772	-0.00578022	0.0	-14.125	-7.875	-42.5	1.0214566	1.1861609	0.0
1276888319980	-0.040861044	3.6774938	9.112013	0.019560814	0.0	-13.875	-8.125	-42.25	1.0280893	1.1871796	0.011110654
1276888320061	-0.0	3.718355	9.084772	0.009624481	0.0	-14.375	-8.625	-42.75	1.0518115	1.1823024	0.0
1276888320120	-0.040861044	3.636633	9.043911	-0.058876038	0.0	-13.875	-8.375	-42.5	1.0382816	1.1884518	0.011235482
1276888320151	-0.0	3.718355	9.084772	0.009624481	0.0	-13.375	-8.375	-42.25	1.0179267	1.1823024	0.0
1276888320190	-0.040861044	3.6774938	9.112013	0.019560814	0.0	-13.375	-8.625	-42.0	1.0425944	1.1871796	0.011110654
1276888320230	-0.0	3.718355	9.112013	0.034840584	0.0	-14.125	-8.625	-42.0	1.0617679	1.183351	0.0
1276888320260	-0.040861044	3.718355	9.043911	-0.028094292	0.0	-14.125	-9.125	-42.25	1.0707661	1.1806985	0.010988569
1276888320330	-0.040861044	3.6774938	9.084772	-0.005695343	0.0	-14.625	-8.625	-42.0	1.0773621	1.1861393	0.011110654
1276888320360	-0.040861044	3.718355	9.084772	0.009709358	0.0	-13.625	-8.375	-42.25	1.0216643	1.1822814	0.01098857
1276888320400	-0.10896278	3.6774938	9.084772	-0.005174637	0.0	-13.625	-7.875	-41.75	1.0074462	1.1860083	0.029620966
1276888320440	-0.08172209	3.636633	9.043911	-0.0586195	0.0	-13.125	-7.875	-41.75	0.99948746	1.1883862	0.02246813
1276888320480	-0.040861044	3.6774938	9.00305	-0.08139801	0.0	-12.375	-7.625	-42.25	0.9427753	1.1829864	0.011110654
1276888320520	-0.08172209	3.6774938	9.043911	-0.043301582	0.0	-12.375	-7.875	-42.5	0.949923	1.1845044	0.022218566
1276888320561	-0.08172209	3.636633	9.084772	-0.020697594	0.0	-12.625	-8.125	-42.5	0.98366517	1.1899443	0.02246813
1276888320600	-0.040861044	3.6774938	9.00305	-0.08139801	0.0	-13.125	-8.375	-42.75	0.9966782	1.1829864	0.011110654
1276888320640	-0.040861044	3.6774938	9.084772	-0.005695343	0.0	-13.625	-8.875	-42.0	1.0608783	1.1861393	0.011110654
1276888320680	-0.040861044	3.636633	9.00305	-0.096775055	0.0	-14.125	-9.125	-41.75	1.0953431	1.1868819	0.011235482
1276888320720	-0.040861044	3.6774938	9.084772	-0.005695343	0.0	-14.125	-8.875	-42.0	1.0756987	1.1861393	0.011110654
1276888320750	-0.040861044	3.636633	9.00305	-0.096775055	0.0	-13.875	-8.875	-41.75	1.0752295	1.1868819	0.011235482
1276888320790	0.040861044	3.636633	9.084772	-0.020954132	0.0	-13.875	-8.875	-42.25	1.082401	1.1900098	-0.011235482
1276888320830	-0.0	3.636633	9.043911	-0.05896187	0.0	-13.875	-8.625	-42.5	1.0557401	1.1884735	0.0
1276888320900	0.040861044	3.718355	9.084772	0.009709358	0.0	-13.875	-8.125	-42.25	1.0264457	1.1822814	-0.01098857
1276888320940	0.040861044	3.6774938	9.084772	-0.005695343	0.0	-14.125	-7.625	-42.0	1.0239272	1.1861393	-0.011110654
1276888321020	-0.0	3.636633	9.084772	-0.02103901	0.0	-14.625	-7.875	-41.75	1.0595493	1.1900315	0.0
1276888321050	-0.0	3.718355	9.112013	0.034840584	0.0	-14.625	-8.125	-41.75	1.057117	1.183351	0.0
1276888321080	-0.0	3.6774938	9.043911	-0.04364395	0.0	-14.375	-7.875	-41.75	1.0403451	1.1845905	0.0
1276888321140	0.040861044	3.718355	9.084772	0.009709358	0.0	-13.375	-7.625	-42.0	0.9902471	1.1822814	-0.01098857
1276888321180	0.040861044	3.718355	9.00305	-0.065873146	0.0	-13.875	-8.125	-42.5	1.0143448	1.1791031	-0.01098857
1276888321220	0.040861044	3.6774938	9.043911	-0.04355812	0.0	-13.375	-8.625	-42.75	1.0298264	1.1845689	-0.011110654
1276888321260	-0.0	3.718355	9.084772	0.009624481	0.0	-13.625	-8.375	-42.5	1.0210991	1.1823024	0.0
1276888321300	0.040861044	3.759216	9.084772	0.025259972	0.0	-13.375	-8.375	-42.5	1.008075	1.1784353	-0.010869137
1276888321340	0.040861044	3.718355	9.043911	-0.028094292	0.0	-13.125	-7.875	-42.0	0.9900704	1.1806985	-0.010988569
1276888321370	-0.0	3.6774938	9.084772	-0.00578022	0.0	-13.625	-7.375	-42.0	0.9909775	1.1861609	0.0
1276888321410	0.040861044	3.718355	9.043911	-0.028094292	0.0	-13.875	-7.625	-41.75	1.0088183	1.1806985	-0.010988569
1276888321450	-0.0	3.718355	9.043911	-0.028179169	0.0	-13.875	-7.875	-41.75	1.0163267	1.1807195	0.0
1276888321490	0.040861044	3.718355	9.043911	-0.028094292	0.0	-13.875	-7.875	-42.0	1.0158292	1.1806985	-0.010988569
1276888321530	-0.0	3.6774938	9.043911	-0.04364395	0.0	-13.875	-8.625	-42.0	1.0569848	1.1845905	0.0
1276888321561	-0.040861044	3.6774938	9.043911	-0.04355812	0.0	-13.375	-8.375	-42.0	1.023798	1.1845689	0.011110654
1276888321600	-0.040861044	3.636633	9.043911	-0.058876038	0.0	-14.125	-7.875	-41.5	1.0409298	1.1884518	0.011235482
1276888321630	-0.040861044	3.6774938	9.084772	-0.005695343	0.0	-13.875	-7.875	-41.25	1.0332519	1.1861393	0.011110654
1276888321661	-0.040861044	3.6774938	9.043911	-0.04355812	0.0	-13.875	-7.375	-41.25	1.0056461	1.1845689	0.011110654
1276888321700	-0.040861044	3.6774938	9.084772	-0.005695343	0.0	-13.875	-7.375	-41.25	1.0056461	1.1845689	0.011110654
1276888321730	-0.040861044	3.718355	9.084772	0.009709358	0.0	-13.625	-7.625	-41.75	0.99505806	1.1822814	0.01098857
1276888321760	-0.040861044	3.718355	9.112013	0.03492546	0.0	-13.875	-7.625	-41.5	1.0102088	1.1833298	0.010988569
1276888321800	-0.0	3.6774938	9.084772	-0.00578022	0.0	-13.875	-7.625	-41.5	1.0102088	1.1833298	0.010988569
1276888321840	-0.040861044	3.718355	9.043911	-0.028094292	0.0	-13.875	-7.625	-41.5	1.0102088	1.1833298	0.010988569
1276888321870	-0.040861044	3.718355	9.112013	0.03492546	0.0	-13.625	-7.375	-41.5	0.99018186	1.1833298	0.010988569
1276888321910	-0.040861044	3.6774938	9.00305	-0.08139801	0.0	-13.625	-7.625	-42.5	0.98206466	1.1829864	0.011110654
1276888321940	-0.08172209	3.718355	9.043911	-0.027837753	0.0	-13.625	-7.875	-42.25	0.98943543	1.1806347	0.021974484
1276888321980	-0.08172209	3.7864566	9.084772	0.035962105	0.0	-13.875	-8.375	-42.5	1.0061433	1.175816	0.021579383
1276888322010	-0.08172209	3.636633	9.00305	-0.09651756	0.0	-13.875	-8.875	-42.75	1.0496913	1.1868161	0.022468127
1276888322040	-0.10896278	3.636633	9.00305	-0.09624958	0.0	-13.375	-8.625	-41.75	1.0388016	1.1867479	0.029953584
1276888322070	-0.10896278	3.636633	9.043911	-0.058353424	0.0	-13.125	-8.625	-41.75	1.0346756	1.1883184	0.029953584
1276888322110	-0.14982383	3.636633	9.043911	-0.057810783	0.0	-12.625	-8.625	-41.75	1.0139155	1.1881801	0.04117522
1276888322140	-0.10896278	3.718355	9.112013	0.03544426	0.0	-12.375	-8.375	-41.5	0.9904803	1.1832006	0.029295646
1276888322180	-0.10896278	3.636633	8.962189	-0.13412285	0.0	-12.625	-8.375	-42.0	0.99298465	1.1851653	0.029953584
1276888322220	-0.19068487	3.6774938	8.921328	-0.15520477	0.0	-12.625	-8.625	-42.0	0.9846993	1.1793323	0.05180546
1276888322250	-0.14982383	3.7864566	9.112013	0.061909676	0.0	-12.625	-8.625	-42.0	0.9846993	1.1793323	0.05180546
1276888322290	-0.0	3.8273177	9.234595	0.18965435	0.0	-12.875	-9.125	-42.0	1.0346141	1.177892	0.0
1276888322330	-0.10896278	3.718355	9.084772	0.010229111	0.0	-12.875	-9.375	-41.75	1.0524262	1.182152	0.029295648
1276888322360	-0.19068487	3.718355	9.00305	-0.064092636	0.0	-12.875	-9.125	-41.75	1.0222468	1.1786611	0.051237166
1276888322400	-0.23154591	3.6774938	9.00305	-0.07872677	0.0	-13.125	-8.625	-42.25	0.9978462	1.1823146	0.06287996
1276888322440	-0.29964766	3.6774938	8.853226	-0.21533394	0.0	-12.375	-8.125	-42.5	0.92451704	1.1759247	0.081301875
1276888322480	-0.23154591	3.759216	9.043911	-0.009832382	0.0	-12.125	-8.125	-42.75	0.91793567	1.1761895	0.061516486
1276888322520	-0.14982383	3.759216	9.152874	0.08927059	0.0	-12.125	-8.125	-42.75	0.91793567	1.1761895	0.061516486
1276888322550	-0.27240697	3.6774938	8.894087	-0.17841339	0.0	-11.875	-8.125	-42.0	0.92323893	1.1777598	0.07393904
1276888322580	-0.38136974	3.636633	8.962189	-0.12722015	0.0	-12.625	-7.875	-41.75	0.9415017	1.1834123	0.104486994
1276888322620	-0.3405087	3.718355	9.00305	-0.060009003	0.0	-12.625	-7.625	-41.75	0.922821	1.1776491	0.09132039
1276888322650	-0.23154591	3.7864566	9.112013	0.06348896	0.0	-12.375	-7.875	-42.25	0.9245657	1.176299	0.061075024
1276888322680	-0.14982383	3.718355	9.043911	-0.027031898	0.0	-12.375	-7.875	-42.5	0.93517363	1.1804343	0.040271256
1276888322720	-0.14982383	3.6774938	9.043911	-0.042494774	0.0	-11.875	-7.875	-42.25	0.9301222	1.1843011	0.040718228
1276888322750	-0.27240697	3.718355	9.152874	0.07643986	0.0	-12.125	-7.875	-42.25	0.92808896	1.1839796	0.07312943
1276888322790	-0.29964766	3.5957718	9.043911	-0.06952095	0.0	-11.625	-7.625	-41.75	0.9196649	1.1911796	0.08314124
1276888322830	-0.38136974	3.636633	8.962189	-0.12722015	0.0	-11.625	-8.125	-42.0	0.9170506	1.1834123	0.104486994
1276888322860	-0.42223078	3.636633	9.00305	-0.08768463	0.0	-11.625	-8.125	-42.25	0.9112129	1.184573	0.11558734
1276888322900	-0.42223078	3.718355	9.043911	-0.019067764	0.0	-11.375	-8.125	-42.5	0.88612217	1.1784614	0.1130688
1276888322940	-0.50395286	3.5957718	9.043911	-0.061094284	0.0	-11.625	-8.125	-43.0	0.8990199	1.1890181	0.13924454
1276888323020	-0.5720546	3.568531	9.00305	-0.105280876	0.0	-11.375	-7.875	-42.75	0.8768959	1.189058	0.15895298
1276888323062	-0.6946377	3.636633	8.894087	-0.17273045	0.0	-10.875	-8.125	-42.5	0.8442072	1.1763395	0.18873775
1276888323101	-0.61291564	3.6774938	9.193735	0.11425686	0.0	-10.1875	-8.125	-42.0	0.8546166	1.1855426	0.16514868
1276888323140	-0.6537767	3.568531	8.962189	-0.13800716	0.0	-10.6875	-8.625	-42.0	0.8946747	1.1861559	0.18119669
1276888323180	-0.6537767	3.636633	9.084772	7.762909E-4	0.0	-9.9375	-8.125	-41.75	0.84522057	1.1845127	0.17787527
1276888323220	-0.6946377	3.5957718	8.853226	-0.22585201	0.0	-9.6875	-7.375	-42.0	0.7785401	1.1785672	0.1908311
1276888323260	-0.7218784	3.6774938	9.193735	0.12158394	0.0	-10.1875	-7.375	-42.5	0.79686576	1.1837268	0.19383179
1276888323300	-0.53119355	3.5276701	8.730643	-0.37527943	0.0	-10.1875	-7.375	-43.0	0.7968935	1.1828885	0.14945629
1276888323340	-0.42223078	3.718355	9.084772	0.0187006	0.0	-11.125	-7.625	-43.0	0.8468519	1.1800518	0.11306879
1276888323380	-0.3405087	3.759216	9.152874	0.09399414	0.0	-11.875	-8.125	-43.0	0.9031015	1.1796498	0.0903332
1276888323420	-0.23154591	3.759216	9.152874	0.09084511	0.0	-12.375	-8.125	-43.0	0.9308555	1.180422	0.061516486
1276888323460	-0.27240697	3.6774938	9.043911	-0.039844513	0.0	-12.375	-7.625	-42.75	0.9141568	1.183635	0.07393904
1276888323500	-0.38136974	3.718355	8.921328	-0.13392067	0.0	-12.125	-8.125	-42.75	0.901103	1.1740354	0.102206714
1276888323540	-0.46309182	3.759216	9.00305	-0.039302826	0.0	-11.875	-8.125	-42.25	0.89292717	1.1725688	0.12257087
1276888323580	-0.42223078	3.5957718	9.00305	-0.102900505	0.0	-11.875	-8.125	-42.0	0.93172395	1.1884475	0.11688896
1276888323620	-0.46309182	3.6774938	8.894087	-0.17113209	0.0	-11.875	-8.375	-42.0	0.91569424	1.1759411	0.12526658
1276888323650	-0.38136974	3.718355	8.962189	-0.09622097	0.0	-11.875	-8.125	-41.75	0.91486454	1.1756614	0.10220672
1276888323690	-0.42223078	3.718355	8.962189	-0.09453106	0.0	-11.875	-8.125	-42.25	0.9011792	1.1752443	0.11306879
1276888323730	-0.38136974	3.759216	9.043911	-0.0051469803	0.0	-11.625	-8.125	-42.0	0.90067524	1.1750433	0.10110337
1276888323760	-0.38136974	3.718355	9.00305	-0.05849552	0.0	-11.625	-8.375	-41.5	0.9273105	1.177275	0.102206714
1276888323800	-0.38136974	3.759216	8.921328	-0.11814022	0.0	-11.125	-8.875	-42.0	0.910894	1.1701657	0.101103365
1276888323840	-0.3405087	3.8273177	9.00305	-0.017921448	0.0	-11.125	-9.375	-41.5	0.94501984	1.1674083	0.08873434
1276888323870	-0.38136974	3.7864566	8.894087	-0.13258839	0.0	-11.375	-9.625	-41.5	0.96163577	1.1664878	0.10038091
1276888323910	-0.42223078	3.7864566	8.812365	-0.20595741	0.0	-11.375	-9.875	-41.75	0.958055	1.1627264	0.11105202
1276888323950	-0.10896278	3.9499009	8.921328	-0.049412727	0.0	-11.625	-9.625	-41.5	0.9610787	1.1538485	0.02757921
1276888323990	-0.27240697	3.9499009	8.962189	-0.008856773	0.0	-11.875	-9.875	-42.25	0.9578906	1.1548021	0.06885649
1276888324030	-0.29964766	4.0180025	8.962189	0.019587517	0.0	-11.875	-10.375	-42.75	0.9564268	1.1482975	0.074438475
1276888324064	-0.38136974	4.1814466	8.921328	0.05337143	0.0	-11.875	-9.875	-42.5	0.89615494	1.130905	0.09095358
1276888324100	-0.46309182	4.1814466	8.894087	0.03223896	0.0	-11.875	-10.625	-42.25	0.9286941	1.128971	0.1102997
1276888324130	-0.61291564	4.099725	8.921328	0.030701637	0.0	-11.625	-10.375	-41.75	0.92374	1.1358272	0.14840254
1276888324170	-0.50395286	3.8681788	8.730643	-0.24417686	0.0	-11.375	-10.125	-41.75	0.93932855	1.1506052	0.12955199
1276888324210	-0.46309182	3.9090397	8.771504	-0.19237232	0.0	-11.125	-10.8125	-42.0	0.96170115	1.148967	0.117917314
1276888324250	-0.42223078	3.990762	8.853226	-0.08635807	0.0	-11.125	-10.8125	-42.5	0.94492406	1.1452136	0.10540989
1276888324290	-0.23154591	4.0588636	8.962189	0.034529686	0.0	-11.375	-11.3125	-42.5	0.99084806	1.1449329	0.056985218
1276888324330	-0.19068487	4.0588636	8.921328	-0.0035476685	0.0	-11.375	-11.3125	-42.25	0.99537134	1.1434082	0.04694535
1276888324360	-0.23154591	4.0180025	8.921328	-0.01951313	0.0	-11.625	-11.3125	-42.0	1.0165586	1.1470039	0.057563458
1276888324400	-0.27240697	3.990762	8.921328	-0.029611588	0.0	-12.125	-10.8125	-42.0	1.0081295	1.1492993	0.068153664
1276888324430	-0.42223078	3.8681788	8.812365	-0.1734333	0.0	-12.375	-10.375	-42.0	0.99282205	1.1549864	0.10872448
1276888324470	-0.3405087	3.8273177	8.812365	-0.19301033	0.0	-12.875	-10.125	-41.5	1.0220981	1.1596224	0.08873434
1276888324510	-0.19068487	3.990762	9.043911	0.08045578	0.0	-12.875	-9.875	-42.0	1.0025898	1.1548089	0.047745258
1276888324550	-0.23154591	3.9090397	8.962189	-0.02631092	0.0	-12.375	-9.375	-41.5	0.9771511	1.1588604	0.05916432
1276888324590	-0.27240697	3.9499009	8.894087	-0.07111168	0.0	-12.125	-9.625	-41.5	0.96343005	1.1519753	0.06885649
1276888324630	-0.38136974	3.9499009	8.894087	-0.06745434	0.0	-11.625	-9.375	-42.25	0.90911704	1.1511326	0.09625336
1276888324670	-0.27240697	4.0180025	9.00305	0.05608082	0.0	-11.625	-9.125	-42.0	0.90690404	1.1501749	0.06769303
1276888324710	-0.27240697	3.990762	9.084772	0.119752884	0.0	-11.625	-9.875	-42.25	0.95224005	1.1560359	0.068153664
1276888324740	-0.29964766	3.9090397	8.921328	-0.061883926	0.0	-11.625	-9.875	-42.75	0.94095504	1.1567475	0.07650544
1276888324780	-0.38136974	3.9090397	8.894087	-0.08395386	0.0	-11.875	-10.125	-42.5	0.95779765	1.1549525	0.097253196
1276888324820	-0.3405087	3.9499009	8.853226	-0.10627556	0.0	-12.125	-10.375	-43.0	0.95951504	1.1497663	0.085994296
1276888324860	-0.3405087	3.9090397	8.894087	-0.08547115	0.0	-12.625	-9.875	-43.0	0.9623685	1.1553061	0.08688869
1276888324900	-0.3405087	3.9499009	8.962189	-0.0067272186	0.0	-12.625	-9.625	-42.75	0.95344675	1.1543105	0.085994296
1276888324940	-0.27240697	4.0180025	8.894087	-0.043283463	0.0	-12.625	-9.875	-43.25	0.94219303	1.1456178	0.06769303
1276888324980	-0.19068487	4.0588636	8.921328	-0.0035476685	0.0	-12.375	-9.625	-43.5	0.91739655	1.1434082	0.04694535
1276888325020	-0.23154591	4.099725	9.00305	0.088614464	0.0	-12.125	-10.375	-43.0	0.9517721	1.1428843	0.056418464
1276888325060	-0.23154591	3.990762	8.921328	-0.030665398	0.0	-11.875	-10.375	-42.5	0.96901697	1.1495397	0.057955503
1276888325100	-0.38136974	3.990762	8.894087	-0.050810814	0.0	-11.875	-10.625	-42.0	0.977863	1.147325	0.09527381
1276888325130	-0.46309182	3.9090397	8.812365	-0.15507984	0.0	-11.875	-10.8125	-41.5	0.9995236	1.1507004	0.117917314
1276888325170	-0.3405087	3.990762	8.894087	-0.052322388	0.0	-11.875	-10.625	-42.0	0.98153305	1.147669	0.08511807
1276888325210	-0.29964766	3.9499009	8.853226	-0.107624054	0.0	-12.625	-11.0625	-42.25	1.0302064	1.150077	0.07571704
1276888325250	-0.23154591	3.990762	8.771504	-0.16719532	0.0	-12.875	-10.8125	-42.25	1.0147381	1.1431841	0.057955503
1276888325290	-0.10896278	4.0588636	8.921328	-0.004796028	0.0	-12.875	-11.0625	-42.25	1.038756	1.1436878	0.026839193
1276888325330	-0.040861044	4.862464	10.378705	1.6547089	0.0	-13.125	-10.625	-42.25	1.0043259	1.132648	0.008403164
1276888325370	2.3699405	6.1291566	17.079916	8.493807	0.0	-12.875	-9.625	-42.0	1.3000816	1.2035106	-0.36895955
1276888325410	1.879608	1.7570249	19.422615	9.785645	0.0	-13.125	-9.625	-41.5	2.9608667	1.4390919	-0.8190933
1276888325450	2.8330324	1.334794	15.472715	5.979821	0.0	-15.125	-8.625	-40.25	-2.9925356	1.3710907	-1.1304908
1276888325490	4.903325	1.8387469	11.141444	2.5041323	0.0	-18.5625	-8.375	-38.5625	-2.553897	1.1314152	-1.2120256
1276888325530	6.3198414	3.173541	10.732834	3.0465784	0.0	-23.5625	-9.125	-36.3125	1.9708965	0.9881877	-1.1054261
1276888325570	5.7886477	3.7864566	10.079058	2.417633	0.0	-29.5	-10.125	-32.875	2.2598765	0.96933764	-0.99153185
1276888325610	4.9850473	3.7864566	7.205164	-0.26189518	0.0	-35.1875	-13.0625	-28.9375	2.212923	0.8554742	-0.921203
1276888325650	4.372132	2.8330324	5.012288	-2.5772214	0.0	-39.625	-17.0625	-24.0	2.6064599	0.7660822	-0.9958459
1276888325690	1.3756552	1.7978859	4.099725	-5.123429	0.0	-42.125	-21.25	-18.8125	2.510153	1.0662771	-0.6531278
1276888325730	-0.42223078	2.6832085	3.5276701	-5.354421	0.0	-42.625	-26.4375	-14.4375	1.71338	0.9146317	0.1560805
1276888325770	-2.1111538	2.7240696	2.152015	-5.743561	0.0	-39.875	-31.4375	-11.6875	1.3822273	0.5581878	0.65931004
1276888325810	-2.070293	6.0474343	0.6946377	-3.3770237	0.0	-36.1875	-36.125	-10.4375	1.3994269	0.10824831	0.32983664
1276888325850	-1.525479	7.0553403	4.903325	-1.0803957	0.0	-32.4375	-40.5625	-8.5	1.8464915	0.59668684	0.21293835
1276888325890	-2.5333846	6.66035	7.9270425	0.85244465	0.0	-30.0	-43.5625	-7.0	1.9564006	0.83857036	0.36346862
1276888325920	-0.61291564	6.891896	4.671779	-1.4580326	0.0	-29.5	-45.0625	-5.5625	2.0893328	0.5938876	0.08869946
1276888325950	1.3756552	6.6331096	4.5628166	-1.63904	0.0	-29.0	-46.0625	-4.0625	2.4929123	0.5927544	-0.20449322
1276888325990	1.7570249	7.4639506	3.3778462	-1.4276562	0.0	-29.5	-46.0625	-4.8125	2.3051834	0.41493744	-0.23119238
1276888326030	1.3756552	8.662541	3.3778462	-0.4076128	0.0	-29.5	-45.5625	-6.25	2.0704267	0.36760572	-0.1574899
1276888326070	0.92618364	8.921328	4.7943625	0.36359215	0.0	-29.75	-45.3125	-7.0	2.1563904	0.49088985	-0.10344621
1276888326110	2.4108016	8.689782	6.4015636	1.2524776	0.0	-30.5	-44.5625	-8.5	2.4842906	0.61731637	-0.27062348
1276888326150	3.0237172	8.240311	6.5922484	1.1707506	0.0	-30.25	-44.5625	-9.5	2.639852	0.6441626	-0.35168758
1276888326190	1.879608	7.7363577	5.325556	-0.22825241	0.0	-30.0	-44.0625	-10.0	2.3740788	0.5895614	-0.23833975
1276888326230	1.879608	7.014479	4.630918	-1.1937971	0.0	-29.75	-43.8125	-10.9375	2.3640687	0.5676775	-0.26181057
1276888326260	2.1792557	7.1234417	5.407278	-0.60169315	0.0	-29.25	-43.5625	-11.4375	2.4966478	0.6278808	-0.29688582
1276888326300	2.7921712	7.6954966	6.932757	0.9208851	0.0	-29.25	-43.0625	-11.9375	2.6425338	0.7026708	-0.34806028
1276888326340	2.3018389	8.049625	6.701211	0.9172096	0.0	-29.5	-42.8125	-12.6875	2.470233	0.674988	-0.27852312
1276888326380	2.1111538	7.6954966	0.46309182	-1.8133969	0.0	-29.75	-42.5625	-12.9375	1.0463892	0.057967793	-0.26774904
1276888326420	1.9477097	8.662541	3.7864566	-0.15416527	0.0	-30.5	-42.8125	-11.6875	1.956078	0.4031067	-0.22116478
