#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1277308125698	3.336985	5.434519	-0.7218784	-3.3886619	0.0	14.5	-46.3125	11.6875	-1.7867695	-0.11271589	-0.5506756
1277308125738	-0.9125633	12.789507	3.1054392	3.386076	0.0	14.25	-46.8125	10.0	-2.6624994	0.23762009	0.07123178
1277308125778	-0.29964766	10.269742	-2.4516625	0.7559271	0.0	14.0	-47.3125	7.25	-1.2623023	-0.23424469	0.029169446
1277308125818	2.4925237	6.1700177	-1.3075534	-3.0249476	0.0	13.75	-47.8125	5.0625	-1.4866153	-0.19402109	-0.3839271
1277308125858	0.6537767	9.384419	-0.6946377	-0.3738737	0.0	13.25	-48.5625	2.3125	-1.4989916	-0.07370757	-0.06955381
1277308125898	-0.5720546	8.730643	-0.5720546	-1.0386047	0.0	12.75	-49.0625	-0.625	-1.1843028	-0.06528949	0.06542909
1277308125938	0.14982383	8.471856	-1.6480621	-1.1746807	0.0	12.0	-49.5625	-3.3125	-0.79331213	-0.19210479	-0.017683046
1277308125978	0.46309182	8.499097	-0.95342433	-1.2417145	0.0	10.5625	-49.8125	-6.25	-0.8483846	-0.11154835	-0.054433353
1277308126018	0.08172209	8.240311	-1.0760075	-1.4959831	0.0	9.0625	-49.8125	-9.25	-0.5493354	-0.12983754	-0.00991703
1277308126058	-0.8036005	9.765789	-1.334794	0.0826416	0.0	7.5625	-49.3125	-11.6875	-0.18862337	-0.1353869	0.08210233
1277308126098	-0.42223078	10.18802	-0.5720546	0.4061489	0.0	6.3125	-48.8125	-13.4375	-0.25920096	-0.056042835	0.041420147
1277308126138	-0.7627395	11.182305	-1.334794	1.4808388	0.0	5.5625	-48.8125	-14.875	-0.10786277	-0.11853165	0.068104014
1277308126168	-1.920469	12.639683	-0.08172209	2.9783592	0.0	4.0625	-48.5625	-16.625	0.19121937	-0.0063920678	0.15078638
1277308126198	-1.0760075	15.091345	-0.38136974	5.3278112	0.0	3.375	-48.5625	-17.375	0.004692727	-0.025201432	0.07117919
1277308126238	1.1441092	13.593107	0.50395286	3.8438272	0.0	3.125	-49.3125	-17.625	-0.42998892	0.036926728	-0.08397042
1277308126268	5.09401	11.34575	-1.2666923	2.6945295	0.0	3.125	-49.3125	-16.375	-0.838571	-0.101500005	-0.422005
1277308126308	6.0201936	12.680544	0.42223078	4.2367535	0.0	4.3125	-49.3125	-13.4375	-1.1191903	0.030070659	-0.4432511
1277308126348	-0.38136974	12.762266	0.84446156	2.9892092	0.0	5.5625	-49.8125	-10.0	-0.5473629	0.06604291	0.029873714
1277308126388	-0.9125633	11.223166	-1.879608	1.609355	0.0	6.5625	-49.8125	-5.8125	-0.17704119	-0.16539986	0.081132196
1277308126428	1.3756552	6.891896	-0.95342433	-2.7144241	0.0	7.8125	-50.3125	-1.375	-1.1522082	-0.13484055	-0.1970155
1277308126468	0.88532263	4.2904096	-0.3405087	-5.4126368	0.0	9.0625	-50.3125	2.3125	-1.498927	-0.07757155	-0.20349306
1277308126508	0.10896278	4.2904096	-0.23154591	-5.5086155	0.0	10.0625	-49.3125	5.8125	-1.8433906	-0.053898603	-0.025391366
1277308126548	0.95342433	4.6036777	-1.3075534	-4.9268384	0.0	11.25	-48.8125	8.25	-1.3704183	-0.27126625	-0.20421363
1277308126588	1.4573772	5.7886477	-3.759216	-2.752283	0.0	11.5	-48.3125	9.5	-0.9787881	-0.56201464	-0.24663888
1277308126628	0.27240697	9.112013	-4.7535014	0.47434044	0.0	11.25	-47.8125	10.4375	-0.78490007	-0.48065302	-0.029886464
1277308126668	-0.3405087	10.923519	-6.782933	3.0559855	0.0	11.5	-48.3125	10.6875	-0.5424343	-0.55546236	0.031161979
1277308126708	-2.5606253	10.337844	-6.973618	2.9235964	0.0	11.5	-48.0625	10.6875	0.021670159	-0.5797312	0.24280745
1277308126748	-0.95342433	12.9529505	-7.4639506	5.1732864	0.0	12.0	-47.3125	11.1875	-0.5375651	-0.5215944	0.07347423
1277308126788	0.6537767	17.965239	-0.88532263	8.192266	0.0	13.25	-46.8125	11.9375	-2.14398	-0.049207408	-0.036375154
1277308126828	5.366417	3.9499009	-3.214402	-2.4085064	0.0	14.5	-46.3125	12.1875	-1.6603895	-0.44946933	-0.93628925
1277308126868	2.3426998	5.6252036	-0.08172209	-3.7125683	0.0	15.25	-45.875	12.4375	-1.9310595	-0.013410476	-0.39461917
1277308126908	-1.4573772	15.894946	2.6423476	6.372202	0.0	15.5	-46.125	11.4375	-2.608406	0.164056	0.09143244
1277308126948	0.3405087	7.7772183	-4.2904096	-0.91796684	0.0	15.0	-47.0625	9.0	-0.86602753	-0.5037148	-0.043754894
1277308126978	1.9885708	5.434519	-0.6946377	-3.9781919	0.0	13.75	-48.0625	6.75	-1.634787	-0.11946431	-0.35078186
1277308127018	0.6537767	9.656827	0.040861044	-0.12763119	0.0	12.5	-49.0625	4.0625	-1.8347136	0.004221623	-0.067597836
1277308127058	-0.3405087	8.812365	-1.2258313	-0.9029217	0.0	11.75	-50.0625	1.375	-1.0529499	-0.13811485	0.03862067
1277308127098	0.5720546	7.504812	-1.7978859	-2.068314	0.0	10.5625	-50.8125	-0.875	-0.85824823	-0.23447762	-0.07607793
1277308127138	0.19068487	8.689782	-1.525479	-0.98192596	0.0	9.5625	-51.3125	-3.5625	-0.7136625	-0.17373693	-0.021940053
1277308127178	-0.23154591	8.308413	-0.9942854	-1.4357519	0.0	8.3125	-52.0625	-6.25	-0.504745	-0.119059905	0.02786164
1277308127218	0.040861044	9.112013	-0.50395286	-0.6806202	0.0	6.5625	-52.5625	-9.0	-0.5194921	-0.05524958	-0.004484275
1277308127248	-1.1168685	10.528529	-0.08172209	0.7812681	0.0	5.5625	-52.3125	-11.6875	-0.0010837674	-0.007718505	0.10568496
1277308127288	-1.2258313	11.536434	-1.525479	1.8945913	0.0	4.3125	-52.0625	-13.1875	0.060914095	-0.13074113	0.10586016
1277308127328	-1.6889231	13.443283	0.040861044	3.7423716	0.0	3.5625	-51.5625	-14.875	0.1940528	0.0030157978	0.12497844
1277308127368	0.14982383	12.176591	-0.040861044	2.3709307	0.0	3.8125	-51.3125	-15.375	-0.27839175	-0.0033554384	-0.01230363
1277308127408	3.173541	11.795221	-0.6946377	2.4277744	0.0	4.3125	-51.5625	-14.1875	-0.8037497	-0.05680786	-0.26282907
1277308127448	6.742072	12.108489	0.313268	4.0558596	0.0	6.3125	-51.8125	-12.6875	-1.2060354	0.022600142	-0.50805306
1277308127488	3.568531	13.143636	2.2609777	3.9992037	0.0	8.5625	-52.3125	-9.25	-1.5151123	0.16451052	-0.26511177
1277308127528	0.5720546	13.33432	-1.3756552	3.6106434	0.0	11.0	-52.3125	-5.8125	-0.87314886	-0.102709	-0.042874634
1277308127568	1.3756552	9.888372	-2.070293	0.3893509	0.0	14.0	-51.8125	-2.8125	-1.0241382	-0.2044713	-0.13823125
1277308127608	0.7627395	5.6660647	-0.38136974	-4.0767717	0.0	16.5	-51.3125	0.625	-1.4585629	-0.066607326	-0.13381098
1277308127648	0.19068487	4.372132	-0.50395286	-5.401441	0.0	17.9375	-50.0625	4.0625	-1.4915452	-0.11465032	-0.043586083
1277308127678	1.2258313	3.8681788	-1.4165162	-5.508745	0.0	19.4375	-49.0625	7.75	-1.3880831	-0.3358618	-0.30688962
1277308127718	0.92618364	3.8681788	-2.1792557	-5.2712584	0.0	19.9375	-48.5625	10.9375	-1.2304733	-0.50122476	-0.23501222
1277308127748	-1.1441092	6.469665	-3.405087	-2.4066386	0.0	19.4375	-48.0625	12.9375	-0.73777616	-0.47815982	0.17503248
1277308127788	-1.3756552	8.430995	-5.243834	0.21691704	0.0	19.6875	-48.5625	13.4375	-0.6497455	-0.5505435	0.16174111
1277308127828	-0.6537767	10.147159	-5.202973	1.6153975	0.0	18.9375	-49.0625	13.4375	-0.9654487	-0.47295642	0.06434061
1277308127868	-1.334794	11.75436	-6.428804	3.6572342	0.0	18.6875	-49.0625	13.9375	-0.8250487	-0.49779022	0.11307298
1277308127908	0.040861044	9.997335	-8.19945	3.1231356	0.0	19.1875	-48.3125	14.1875	-0.7794298	-0.6869113	-0.0040871706
1277308127948	2.3699405	15.4046135	-4.8216033	6.507963	0.0	18.9375	-47.5625	15.625	-1.6433083	-0.3000196	-0.15264933
1277308127978	1.1168685	13.252599	0.19068487	3.4942942	0.0	19.4375	-46.5625	17.125	-2.2226496	0.014336681	-0.08407676
1277308128018	2.3018389	3.2961242	-1.2258313	-5.6036086	0.0	19.9375	-46.125	16.875	-1.7657245	-0.29595488	-0.6096158
1277308128058	1.6889231	7.0553403	0.88532263	-2.498156	0.0	19.4375	-46.125	16.875	-2.2013328	0.12143435	-0.23496078
1277308128088	-1.56634	16.249075	2.6014864	6.723734	0.0	19.4375	-46.125	15.375	-2.560109	0.15803301	0.09609871
1277308128128	0.53119355	8.390134	-2.6832085	-0.981905	0.0	19.4375	-46.8125	12.9375	-1.503502	-0.30894637	-0.0632273
1277308128168	2.2201166	5.8567495	-1.0760075	-3.4514775	0.0	18.6875	-47.8125	10.6875	-1.6889215	-0.17013162	-0.3623339
1277308128199	0.7218784	9.466142	-0.14982383	-0.311841	0.0	18.4375	-48.8125	8.0	-1.8879727	-0.015780207	-0.076111674
1277308128238	-0.6537767	9.534244	-0.5720546	-0.23291111	0.0	17.9375	-49.8125	5.3125	-1.7255589	-0.059788093	0.06846426
1277308128271	0.5720546	8.349273	-0.95342433	-1.383668	0.0	17.25	-50.3125	2.5625	-1.4264138	-0.11343633	-0.06840859
1277308128308	0.7627395	8.580819	-1.56634	-1.0507584	0.0	17.0	-50.3125	0.625	-1.2095518	-0.17985795	-0.08865588
1277308128348	-0.29964766	9.152874	-1.4982382	-0.52712345	0.0	16.5	-50.3125	-1.875	-0.97537446	-0.16216615	0.032726407
1277308128388	-0.10896278	8.921328	-1.0351465	-0.8248081	0.0	15.75	-50.3125	-4.0625	-0.99357235	-0.115505464	0.012213133
1277308128428	-0.27240697	9.847511	-0.8036005	0.07734966	0.0	14.75	-50.3125	-5.5625	-0.94421333	-0.08139301	0.027655466
1277308128468	0.313268	10.460427	-1.2666923	0.734848	0.0	13.5	-50.0625	-7.25	-0.85033035	-0.120453514	-0.02993897
1277308128508	-0.14982383	12.176591	-0.46309182	2.3796644	0.0	12.5	-50.0625	-8.5	-0.85176355	-0.038010128	0.01230363
1277308128538	0.313268	13.293459	-0.42223078	3.497201	0.0	12.25	-49.5625	-9.25	-0.8925498	-0.031742815	-0.023561215
1277308128568	0.6537767	12.217452	-1.0351465	2.4719934	0.0	12.5	-49.0625	-9.5	-0.8399333	-0.08440481	-0.053460713
1277308128608	2.152015	10.501288	-1.2666923	0.9874563	0.0	13.0	-48.8125	-8.75	-1.0150551	-0.117621385	-0.20213014
1277308128648	3.214402	11.795221	0.88532263	2.4507322	0.0	13.5	-48.3125	-6.25	-1.4499884	0.07229066	-0.2660566
1277308128678	0.3405087	13.021052	0.88532263	3.2489061	0.0	14.5	-48.0625	-2.8125	-1.5978581	0.06786402	-0.02614467
1277308128718	0.6946377	12.980191	-1.3075534	3.2577133	0.0	15.25	-47.3125	0.375	-1.3345975	-0.10025336	-0.053464215
1277308128748	1.4165162	9.915613	-2.7240696	0.57344913	0.0	15.75	-46.5625	3.5625	-1.2216164	-0.2655416	-0.14189707
1277308128778	1.5390993	6.851035	-1.607201	-2.6032753	0.0	16.75	-45.875	6.0625	-1.4480065	-0.22501172	-0.22098327
1277308128818	0.92618364	5.2165933	-0.53119355	-4.4819126	0.0	17.5	-44.625	8.5	-1.7440051	-0.09992579	-0.17571464
1277308128858	1.0351465	5.284695	-0.6537767	-4.3819885	0.0	17.25	-43.375	10.6875	-1.7994195	-0.12081303	-0.19342732
1277308128898	1.3756552	5.6252036	-1.920469	-3.7055402	0.0	17.5	-42.125	13.4375	-1.614563	-0.32021827	-0.23984466
1277308128938	1.56634	6.851035	-3.0645783	-2.1397247	0.0	17.0	-41.125	15.125	-1.5456988	-0.41120496	-0.22476514
1277308128978	1.1849703	7.273266	-4.140586	-1.353899	0.0	16.25	-41.125	15.875	-1.3635408	-0.5119185	-0.16150238
1277308129018	-0.3405087	8.281172	-5.8567495	0.34200764	0.0	16.5	-41.375	15.875	-0.9189519	-0.61516833	0.04109527
1277308129058	-2.1111538	10.079058	-5.8158884	2.019969	0.0	16.25	-41.375	15.375	-0.7377834	-0.5141128	0.20647441
1277308129088	-2.4516625	10.95076	-6.2789803	3.0524082	0.0	16.25	-40.625	15.875	-0.76743895	-0.51013196	0.22024871
1277308129128	-0.5720546	10.56939	-8.267551	3.6243458	0.0	16.5	-39.375	15.625	-0.8566138	-0.6630933	0.054070957
1277308129168	2.7921712	17.502148	1.7297841	8.001032	0.0	16.75	-38.6875	16.375	-2.288275	0.09729037	-0.15819995
1277308129208	2.982856	8.076866	-0.0	-1.1965866	0.0	17.75	-38.1875	16.375	-2.0721166	-0.0	-0.35377163
1277308129248	2.7240696	6.8237944	-2.1111538	-2.1619334	0.0	18.6875	-38.4375	15.875	-1.7981615	-0.2797949	-0.3798179
1277308129288	-1.1849703	13.565866	4.0180025	4.39128	0.0	19.1875	-38.6875	15.125	-2.5950465	0.28691968	0.08712825
1277308129328	0.040861044	9.466142	-1.8387469	-0.1634922	0.0	19.1875	-39.1875	13.4375	-1.8588202	-0.1918537	-0.00431652
1277308129368	2.7649305	6.8237944	-1.56634	-2.2792048	0.0	18.9375	-40.125	11.1875	-1.7134207	-0.20961554	-0.38497213
1277308129408	0.8036005	8.662541	-0.50395286	-1.09233	0.0	18.4375	-41.125	8.5	-1.8443104	-0.05786271	-0.09250254
1277308129448	-0.50395286	9.234595	-1.1168685	-0.49111938	0.0	17.9375	-42.375	5.8125	-1.607984	-0.120182276	0.054518193
1277308129488	0.38136974	8.117727	-1.4573772	-1.5503263	0.0	17.75	-42.875	2.8125	-1.3397467	-0.17744623	-0.04694535
1277308129528	-0.46309182	8.771504	-1.1849703	-0.9433603	0.0	16.75	-43.375	-0.125	-1.1750476	-0.1340957	0.052746058
1277308129568	-0.38136974	8.730643	-0.3405087	-1.0610504	0.0	15.75	-43.625	-3.0625	-1.2378017	-0.038944703	0.043654
1277308129608	0.95342433	9.152874	0.14982383	-0.60303307	0.0	15.5	-43.625	-5.5625	-1.3306642	0.016279519	-0.10379233
1277308129648	0.95342433	9.915613	-0.53119355	0.16884804	0.0	14.25	-43.875	-7.0	-1.1049289	-0.053275023	-0.095859155
1277308129678	-0.10896278	10.691973	-0.95342433	0.92830086	0.0	13.5	-43.875	-8.75	-0.8020654	-0.08893215	0.010190731
1277308129708	-1.6889231	11.182305	-1.56634	1.6104355	0.0	12.5	-43.875	-10.0	-0.34592068	-0.13762668	0.14990234
1277308129748	-3.2961242	10.732834	-1.9885708	1.5956554	0.0	11.0	-43.625	-11.6875	0.117927074	-0.17529717	0.2979638
1277308129788	-3.405087	12.762266	-0.14982383	3.4029112	0.0	10.3125	-43.375	-13.1875	0.08870379	-0.011342318	0.2607352
1277308129828	3.8681788	14.2877445	1.2666923	5.0495596	0.0	10.3125	-43.125	-13.6875	-1.1182804	0.085367136	-0.26439586
1277308129868	6.3198414	12.14935	0.19068487	3.8894615	0.0	10.75	-43.125	-12.6875	-1.1772562	0.013923005	-0.47966048
1277308129908	4.4810944	13.102775	0.313268	4.0447407	0.0	11.75	-43.375	-9.75	-1.2305316	0.022618286	-0.32952645
1277308129938	-0.61291564	13.252599	0.040861044	3.4601774	0.0	12.75	-43.625	-5.8125	-1.0838499	0.0030799457	0.046215784
1277308129968	-1.334794	11.795221	-0.95342433	2.1020832	0.0	14.0	-43.875	-2.0625	-1.0073026	-0.080146715	0.112684585
1277308130008	0.313268	8.117727	-1.2666923	-1.5847197	0.0	15.25	-43.375	1.125	-1.2576792	-0.1546787	-0.038571466
1277308130048	1.0760075	4.0588636	-0.7218784	-5.545984	0.0	16.0	-42.625	4.0625	-1.4845209	-0.17024979	-0.2591398
1277308130088	0.46309182	3.5957718	-0.95342433	-6.057911	0.0	17.0	-42.125	7.0	-1.4233288	-0.25715694	-0.12808286
1277308130128	0.50395286	4.2495484	-1.7297841	-5.1909394	0.0	17.0	-41.375	10.25	-1.338578	-0.384138	-0.11803846
1277308130168	0.19068487	6.0474343	-3.7864566	-2.6690683	0.0	16.75	-41.375	12.9375	-1.0359381	-0.5591852	-0.03152109
1277308130198	-0.19068487	8.390134	-5.8158884	0.40389633	0.0	16.0	-41.625	14.4375	-0.8959022	-0.60601443	0.022723362
1277308130238	-0.19068487	11.141444	-5.7477865	2.7314997	0.0	15.75	-41.125	14.875	-1.2055101	-0.47622085	0.017113244
1277308130271	1.9885708	11.304889	-5.706926	3.0122385	0.0	15.5	-40.625	15.625	-1.4535966	-0.4613938	-0.17412229
1277308130308	0.27240697	9.343558	-7.504812	2.1807804	0.0	15.0	-39.875	16.375	-0.9355007	-0.676486	-0.029146265
1277308130348	0.14982383	14.818938	-5.706926	6.0739164	0.0	15.75	-39.1875	17.125	-1.6913768	-0.36758775	-0.010109951
1277308130388	0.42223078	9.724928	-0.5720546	-0.055765152	0.0	16.25	-39.1875	17.125	-2.2620554	-0.058700647	-0.04339012
1277308130428	3.718355	4.944186	-2.070293	-3.2830582	0.0	16.5	-39.1875	16.875	-1.816431	-0.3229387	-0.6448221
1277308130458	0.38136974	10.460427	2.7649305	1.0197449	0.0	17.25	-39.875	15.875	-2.506529	0.25824893	-0.036442194
1277308130498	-0.7218784	13.0619135	2.4516625	3.502946	0.0	17.25	-40.375	14.625	-2.542796	0.18526055	0.055209737
1277308130538	1.56634	7.8861814	-2.982856	-1.2309456	0.0	16.25	-40.875	13.4375	-1.560528	-0.3552517	-0.19606665
1277308130578	2.1792557	7.43671	-0.6946377	-2.0261407	0.0	15.75	-42.125	11.6875	-1.8737475	-0.089398235	-0.2850596
1277308130618	0.46309182	9.888372	-1.0351465	0.14653492	0.0	15.0	-42.625	9.5	-1.8622514	-0.10418993	-0.046797764
1277308130658	-0.42223078	7.7772183	-1.1168685	-1.9383082	0.0	14.25	-43.125	6.5	-1.5886372	-0.1424256	0.054237474
1277308130698	-0.5720546	8.390134	-1.3075534	-1.2959929	0.0	14.25	-43.625	4.0625	-1.3250486	-0.15424812	0.06807646
1277308130738	-0.3405087	9.193735	-1.7570249	-0.44033623	0.0	13.5	-43.875	2.0625	-1.0832226	-0.18870778	0.037020113
1277308130778	-0.23154591	8.390134	-1.7297841	-1.2369299	0.0	12.75	-44.375	-0.375	-0.88685614	-0.20324478	0.0275904
1277308130818	-0.14982383	8.499097	-0.9125633	-1.2573891	0.0	11.5	-44.875	-1.875	-1.013328	-0.10694552	0.01762638
1277308130858	-0.3405087	9.765789	-0.19068487	-0.03306675	0.0	10.3125	-45.125	-3.5625	-1.0996841	-0.01951147	0.034853384
1277308130898	0.9942854	11.304889	-0.7627395	1.567482	0.0	8.8125	-45.375	-5.8125	-0.96795976	-0.067109495	-0.087726064
1277308130938	-2.070293	12.489859	-2.0294318	3.015256	0.0	7.8125	-45.625	-7.75	-0.016450638	-0.15894692	0.16426437
1277308130978	-4.0588636	13.443283	-0.7218784	4.25455	0.0	6.8125	-45.875	-8.5	0.5559481	-0.0513609	0.29322195
1277308131018	-0.38136974	12.980191	0.61291564	3.1935997	0.0	6.3125	-46.125	-9.25	-0.61215776	0.047163934	0.029372454
1277308131058	3.8681788	10.991621	-0.27240697	1.848939	0.0	6.8125	-46.3125	-8.25	-1.1708393	-0.02337349	-0.3383849
1277308131098	6.932757	11.75436	2.2201166	4.0193043	0.0	8.3125	-46.3125	-5.0625	-1.5946002	0.16127421	-0.53288794
1277308131138	2.070293	13.211738	0.84446156	3.592949	0.0	10.75	-46.3125	-1.875	-1.6217544	0.0630632	-0.155437
1277308131178	-0.10896278	12.639683	-1.4573772	2.917241	0.0	13.0	-45.625	2.5625	-1.3603477	-0.11479057	0.008620476
1277308131208	0.23154591	8.471856	-1.2258313	-1.2434368	0.0	15.25	-44.625	6.5	-1.5772941	-0.14364433	-0.027324386
1277308131248	0.19068487	4.4810944	-0.8036005	-5.250079	0.0	15.5	-42.875	10.6875	-1.7469848	-0.17728807	-0.042527534
1277308131288	0.6946377	4.1814466	-0.9942854	-5.452845	0.0	15.5	-41.125	14.1875	-1.7994919	-0.23040475	-0.16462041
1277308131328	1.7570249	3.2961242	-1.0351465	-5.930686	0.0	15.0	-40.375	17.125	-1.8394221	-0.27034935	-0.48974282
1277308131368	1.334794	4.0588636	-2.3426998	-4.9338384	0.0	13.5	-39.375	19.3125	-1.6097356	-0.5015322	-0.31771833
1277308131408	0.23154591	8.049625	-5.7886477	0.110936165	0.0	12.5	-39.875	20.0625	-1.1104696	-0.6232473	-0.028756877
1277308131448	-0.9125633	11.686258	-6.3198414	3.5103245	0.0	11.5	-40.125	21.0625	-1.4669145	-0.49447584	0.077930436
1277308131488	0.5720546	11.563675	-7.273266	3.8661776	0.0	10.75	-40.125	21.5625	-1.35582	-0.5609022	-0.049429674
1277308131528	0.3405087	7.1234417	-7.43671	0.49694252	0.0	10.75	-39.875	22.5625	-0.7807251	-0.8063402	-0.047764793
1277308131568	5.6252036	13.402422	-3.718355	5.1964817	0.0	11.25	-39.1875	23.0	-2.084383	-0.25044858	-0.39738607
1277308131608	-0.0	15.28203	1.6480621	5.5639896	0.0	10.75	-39.1875	23.75	-2.7727916	0.107427955	0.0
1277308131648	1.6480621	3.405087	1.2666923	-5.81726	0.0	10.5625	-39.375	23.75	-2.4517393	0.323108	-0.45076588
1277308131678	0.53119355	6.742072	2.0294318	-2.745751	0.0	10.75	-40.125	22.8125	-2.7448742	0.2915303	-0.078625455
1277308131708	-0.5720546	13.906375	2.6014864	4.3525248	0.0	10.3125	-40.875	22.0625	-2.8550572	0.18478124	0.041112963
1277308131748	1.4573772	9.888372	-2.1111538	0.4090643	0.0	10.75	-42.125	19.8125	-2.1551373	-0.20815746	-0.14632948
1277308131788	2.7921712	7.3141265	-2.8330324	-1.4808626	0.0	10.5625	-42.875	18.125	-1.7553053	-0.34720615	-0.3646757
1277308131828	0.6946377	7.014479	-0.3405087	-2.7496405	0.0	10.3125	-44.375	15.375	-2.307509	-0.048269875	-0.0987073
1277308131868	-1.4165162	7.8180795	-0.9942854	-1.7993107	0.0	10.3125	-45.375	12.6875	-2.8484347	-0.124493085	0.17924018
1277308131908	-0.3405087	9.00305	-1.4573772	-0.6800518	0.0	10.3125	-46.3125	10.0	-1.8464043	-0.16037114	0.037803467
1277308131938	-0.29964766	9.724928	-2.1792557	0.16396523	0.0	10.3125	-47.3125	6.5	-1.1404567	-0.22034656	0.030802581
1277308131968	-0.5720546	9.615966	-1.56634	-0.047169685	0.0	9.5625	-47.8125	4.3125	-1.0904127	-0.16119131	0.059420053
1277308131998	0.8036005	9.507003	-1.1441092	-0.19739151	0.0	8.8125	-48.3125	2.3125	-1.315971	-0.11934633	-0.08432677
1277308132038	-0.3405087	10.61025	-0.88532263	0.8459158	0.0	7.8125	-48.5625	0.625	-1.0686965	-0.083204836	0.032081418
1277308132078	-2.1111538	11.958665	-1.1849703	2.3946114	0.0	7.0625	-48.8125	-0.375	0.2883964	-0.097271994	0.17473717
1277308132118	-1.334794	14.09706	-0.50395286	4.3624277	0.0	6.3125	-48.8125	-1.125	-0.52981365	-0.035574593	0.09440453
1277308132158	0.53119355	13.484144	0.6946377	3.7058191	0.0	6.3125	-48.8125	-1.875	-1.6462477	0.05142983	-0.03937358
1277308132188	2.9556155	10.651112	-0.27240697	1.2502956	0.0	6.5625	-48.5625	-0.625	-1.4812099	-0.02463922	-0.27068302
1277308132228	5.938472	12.176591	2.0294318	3.8920135	0.0	7.3125	-48.3125	2.0625	-1.851407	0.14869551	-0.45375586
1277308132268	3.336985	13.33432	1.3075534	4.00093	0.0	8.8125	-47.8125	5.3125	-2.0103562	0.09484034	-0.24521898
1277308132308	-0.9942854	12.4489975	-1.1849703	2.738082	0.0	10.5625	-46.8125	10.25	-2.2697332	-0.09460063	0.07969953
1277308132348	-0.88532263	7.6954966	-1.1168685	-1.9802938	0.0	11.75	-45.375	14.4375	-2.4392512	-0.14319491	0.114540696
1277308132388	0.10896278	2.6014864	-0.42223078	-7.16887	0.0	12.25	-43.375	18.125	-2.236484	-0.16076209	-0.04186035
1277308132428	0.6946377	2.2201166	-0.08172209	-7.478965	0.0	11.25	-41.375	22.0625	-2.3035638	-0.035115954	-0.30323416
1277308132469	1.607201	2.8738933	-0.9942854	-6.367034	0.0	9.8125	-40.625	24.75	-2.0520842	-0.29325387	-0.5099109
1277308132508	2.1111538	5.47538	-3.636633	-2.9028935	0.0	7.3125	-40.125	26.5	-1.7654012	-0.5547861	-0.368007
1277308132548	1.920469	9.343558	-4.4810944	0.73234844	0.0	6.0625	-40.125	27.4375	-2.1232576	-0.43917364	-0.20271616
1277308132588	0.88532263	12.980191	-5.8158884	4.4444456	0.0	5.5625	-40.375	27.6875	-2.3963988	-0.42037314	-0.0681002
1277308132628	-0.9125633	12.217452	-9.575105	5.742676	0.0	5.3125	-40.125	27.1875	-0.5881699	-0.663387	0.07455498
1277308132668	2.7649305	18.34661	-4.440233	9.271048	0.0	6.8125	-39.1875	27.6875	-2.5355039	-0.23489894	-0.14957961
1277308132708	4.0588636	9.534244	1.6889231	0.69233227	0.0	7.8125	-38.9375	27.9375	-2.5422199	0.16156742	-0.40247548
1277308132748	1.1849703	5.243834	0.42223078	-4.4140415	0.0	8.8125	-38.4375	27.9375	-2.6332862	0.078378275	-0.22224133
1277308132778	-1.1441092	12.571581	3.718355	3.3531294	0.0	9.5625	-38.4375	27.9375	-2.983405	0.28645605	0.09075758
1277308132828	-1.607201	11.604536	-4.099725	2.6052837	0.0	9.8125	-39.625	26.25	-2.7812154	-0.33662677	0.13762218
1277308132868	1.5390993	6.0201936	-3.1054392	-2.860046	0.0	9.5625	-41.125	24.0	-1.8086308	-0.46345824	-0.25029495
1277308132908	1.8387469	5.134871	0.42223078	-4.336169	0.0	9.8125	-42.875	21.0625	-2.359716	0.077260315	-0.34386384
1277308132948	0.14982383	8.812365	-0.50395286	-0.9786167	0.0	9.8125	-44.625	17.625	-2.5295944	-0.057116568	-0.01699991
1277308132978	1.7978859	7.4639506	-2.3018389	-1.7915754	0.0	9.5625	-46.125	14.1875	-1.6380993	-0.29129058	-0.23637302
1277308133018	0.313268	7.5865335	-1.6480621	-2.0368533	0.0	9.5625	-46.5625	11.4375	-1.691587	-0.21373495	-0.041269194
1277308133058	-1.4982382	7.4639506	-0.27240697	-2.1889415	0.0	8.8125	-47.5625	8.75	3.039262	-0.035767324	0.1980973
1277308133098	-2.0294318	8.812365	-0.9942854	-0.7091255	0.0	7.5625	-48.0625	6.5	1.8972465	-0.109510615	0.22634728
1277308133138	-3.1054392	10.378705	-1.1441092	1.0869379	0.0	6.3125	-48.8125	4.8125	1.5310936	-0.105219975	0.29073426
1277308133178	-3.405087	11.604536	-0.7218784	2.30867	0.0	4.5625	-50.0625	2.8125	1.5572871	-0.059619244	0.2854159
1277308133208	3.214402	15.213928	1.0351465	5.7775574	0.0	4.0625	-50.5625	2.0625	-1.9221357	0.066471726	-0.20821801
1277308133248	6.973618	14.750836	-0.61291564	6.521061	0.0	4.8125	-50.5625	2.3125	-1.5966806	-0.03754719	-0.4416198
1277308133278	10.419566	18.115063	-0.3405087	11.094038	0.0	6.8125	-49.8125	4.0625	-1.6813928	-0.016292468	-0.5219755
1277308133318	6.66035	17.733692	0.38136974	9.140369	0.0	10.3125	-48.5625	6.5	-1.8388301	0.020129578	-0.35927558
1277308133358	-2.3699405	14.206022	-2.070293	4.743738	0.0	13.25	-47.0625	10.25	-2.1160936	-0.14276889	0.16530417
