#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1277307530774	2.070293	15.472715	0.5720546	5.814434	0.0	-22.625	-46.875	-19.3125	0.7474398	0.036628865	-0.13301279
1277307530814	-0.61291564	12.571581	3.568531	3.2759619	0.0	-22.125	-48.375	-17.3125	1.4178227	0.27627	0.048715487
1277307530854	1.0351465	4.2086873	4.0588636	-3.8687253	0.0	-21.625	-49.6875	-14.25	2.8051434	0.75261414	-0.24116772
1277307530894	2.4925237	-1.8387469	0.6946377	-6.632349	0.0	-20.875	-50.4375	-11.4375	-1.31181	0.22061703	-2.206382
1277307530934	1.6480621	1.8387469	-0.27240697	-7.322439	0.0	-20.4375	-50.4375	-9.625	-0.8821511	-0.10987628	-0.7307651
1277307530964	0.50395286	4.9850473	0.92618364	-4.711311	0.0	-18.9375	-51.1875	-7.0625	1.7625668	0.18278691	-0.1007506
1277307530994	0.8036005	7.205164	1.1849703	-2.4606094	0.0	-18.4375	-52.0	-5.8125	1.7999457	0.1620152	-0.11107215
1277307531034	0.84446156	9.888372	0.88532263	0.15712547	0.0	-18.4375	-52.25	-4.25	1.6089832	0.088971466	-0.08519275
1277307531064	0.38136974	12.258313	0.92618364	2.4925165	0.0	-17.5	-52.5	-1.75	1.7115782	0.075375944	-0.031101082
1277307531104	2.1792557	10.378705	0.8036005	0.828784	0.0	-16.5	-52.5	0.0625	2.235571	0.07563087	-0.20696706
1277307531134	3.255263	11.563675	2.070293	2.3835688	0.0	-15.75	-52.75	1.875	3.0643284	0.1706595	-0.27440622
1277307531164	1.920469	10.61025	1.5390993	1.0852938	0.0	-15.0625	-53.25	3.125	2.6854038	0.14178075	-0.17906265
1277307531194	2.7649305	7.3549876	0.42223078	-1.9377899	0.0	-15.0625	-53.5	2.875	-2.4613779	0.053684227	-0.3595822
1277307531234	1.4165162	9.112013	4.399372	0.41048145	0.0	-16.0	-53.75	1.3125	2.8494115	0.44514394	-0.15422148
1277307531274	-1.4165162	12.108489	0.46309182	2.3932056	0.0	-16.5	-52.75	-2.0	1.5671295	0.037967917	0.11645605
1277307531314	0.95342433	17.815414	2.1792557	8.1668625	0.0	-18.6875	-51.4375	-5.5625	1.6227492	0.121547244	-0.053465817
1277307531354	3.759216	15.5135765	3.568531	6.5499134	0.0	-21.375	-50.4375	-9.875	1.8085382	0.21994013	-0.23773542
1277307531394	0.53119355	6.1700177	0.38136974	-3.602077	0.0	-23.5625	-48.125	-13.6875	1.0699791	0.061504677	-0.08588095
1277307531434	-1.6889231	4.4810944	0.10896278	-5.0166044	0.0	-25.8125	-46.625	-17.0	1.1909024	0.022749716	0.36043513
1277307531464	-0.61291564	4.671779	-0.23154591	-5.089151	0.0	-27.0	-44.5625	-20.625	0.9642186	-0.04910207	0.13045031
1277307531504	-0.38136974	4.2904096	1.0760075	-5.36696	0.0	-27.25	-42.3125	-23.125	1.177796	0.24479862	0.08865589
1277307531544	-2.1111538	2.2609777	1.3075534	-6.4482746	0.0	-27.25	-41.5	-25.4375	1.1980822	0.39991608	0.75114363
1277307531576	-0.61291564	2.3018389	2.7240696	-6.1879926	0.0	-26.3125	-41.25	-25.4375	1.7936001	0.8522821	0.26023406
1277307531614	4.5628166	7.6273947	6.238119	1.0520134	0.0	-24.8125	-42.3125	-24.6875	-3.0878725	0.6119726	-0.5391055
1277307531654	8.921328	17.856276	14.818938	15.053711	0.0	-23.8125	-44.0625	-23.6875	2.9940245	0.6386188	-0.46334246
1277307531684	-1.7570249	3.5276701	7.5456724	-1.2937918	0.0	-23.5625	-44.0625	-22.875	1.9248852	1.0894778	0.46210203
1277307531714	-0.7218784	6.2108784	3.636633	-2.57331	0.0	-24.0625	-44.3125	-23.125	1.596397	0.5267885	0.1157089
1277307531744	2.152015	17.62473	0.38136974	7.9530716	0.0	-24.5625	-43.8125	-23.9375	0.6936942	0.021475509	-0.12150058
1277307531784	1.0760075	12.721405	-2.1792557	3.1448402	0.0	-25.0625	-43.0625	-24.6875	0.5895191	-0.1690672	-0.084381595
1277307531814	-2.4516625	5.434519	-2.5333846	-3.3287892	0.0	-24.8125	-43.0625	-24.9375	0.8657927	-0.40180856	0.4237914
1277307531845	0.5720546	6.6331096	-5.134871	-1.3987789	0.0	-24.8125	-43.0625	-24.4375	0.42171827	-0.65697193	-0.08602943
1277307531884	2.2609777	14.09706	-1.8387469	4.5884924	0.0	-24.5625	-44.0625	-22.625	0.54501134	-0.12808378	-0.15903206
1277307531924	0.88532263	13.824653	1.6889231	4.148896	0.0	-24.5625	-45.3125	-18.8125	1.0289559	0.121319026	-0.06395208
1277307531954	-0.19068487	7.1234417	1.2258313	-2.5759897	0.0	-24.8125	-47.125	-14.25	1.3383582	0.1703552	0.026762253
1277307531994	2.6423476	6.5513873	-0.14982383	-2.7408786	0.0	-24.8125	-48.6875	-9.875	0.41054645	-0.021205759	-0.3833707
1277307532034	2.0294318	6.238119	0.14982383	-3.245006	0.0	-24.5625	-49.1875	-6.0625	1.0362597	0.02283526	-0.3145281
1277307532064	2.3018389	6.2789803	1.0351465	-3.0394068	0.0	-24.0625	-49.6875	-3.0	2.3514488	0.15356717	-0.35138106
1277307532104	2.7240696	6.891896	1.7570249	-2.1904888	0.0	-22.625	-49.9375	-0.4375	2.9251008	0.23279384	-0.37641087
1277307532144	1.334794	9.888372	1.56634	0.29359818	0.0	-20.875	-50.6875	2.375	2.2206726	0.15570778	-0.1341752
1277307532174	5.5162406	10.18802	0.84446156	1.8096218	0.0	-19.9375	-51.4375	4.125	-2.4313927	0.07276062	-0.49625045
1277307532214	5.6252036	11.536434	2.0294318	3.1876106	0.0	-18.6875	-51.75	4.375	-2.712649	0.15682109	-0.45368117
1277307532254	3.5957718	13.443283	3.8273177	4.625945	0.0	-18.9375	-52.25	3.875	2.8870063	0.2683965	-0.26135898
1277307532294	-2.7240696	14.519291	-1.0351465	5.0021954	0.0	-20.6875	-51.75	0.0625	1.4632208	-0.06995761	0.18546124
1277307532334	-1.7297841	15.050485	-0.14982383	5.3436537	0.0	-22.875	-51.1875	-3.75	1.4239137	-0.009889324	0.11443004
1277307532364	2.7921712	14.7916975	3.0237172	5.546962	0.0	-25.0625	-50.1875	-7.3125	1.792854	0.19823426	-0.18657078
1277307532405	5.053149	11.032481	0.53119355	2.3396301	0.0	-27.25	-48.6875	-11.1875	0.47528735	0.043746974	-0.42950723
1277307532444	0.92618364	7.246025	1.3075534	-2.3855724	0.0	-28.5	-46.375	-12.9375	1.3942999	0.17711917	-0.1271302
1277307532478	-0.84446156	5.134871	-0.6946377	-4.556647	0.0	-29.1875	-44.5625	-16.0	1.042061	-0.132701	0.16299722
1277307532514	-0.7627395	3.8273177	-1.56634	-5.6014686	0.0	-29.6875	-42.5625	-19.8125	0.867002	-0.38167834	0.1967111
1277307532554	-1.7570249	2.4925237	-1.1849703	-6.534959	0.0	-29.9375	-40.75	-23.375	1.0484273	-0.37061515	0.61401904
1277307532594	-2.3018389	0.7218784	0.6946377	-7.296253	0.0	-29.0	-40.5	-26.1875	1.0138404	0.28036284	1.266901
1277307532634	2.2609777	5.284695	3.214402	-3.2208772	0.0	-27.75	-40.75	-26.75	1.5988746	0.5098917	-0.4042695
1277307532674	9.343558	17.856276	15.826844	15.818293	0.0	-26.5	-42.3125	-26.4375	2.7713516	0.66573113	-0.48208568
1277307532704	-0.27240697	7.5865335	8.19945	1.3674574	0.0	-25.3125	-43.3125	-25.6875	2.040937	0.82388407	0.035891227
1277307532734	-1.56634	1.1441092	6.0474343	-3.4557552	0.0	-25.0625	-43.5625	-25.6875	1.517809	1.2604167	0.93993497
1277307532764	1.334794	9.043911	4.0588636	0.19576836	0.0	-24.8125	-43.3125	-25.4375	1.3343091	0.4178411	-0.1465325
1277307532804	0.95342433	17.924377	-0.42223078	8.148031	0.0	-24.8125	-43.0625	-25.1875	0.7089226	-0.02351864	-0.053141408
1277307532839	-0.7218784	7.7772183	-1.920469	-1.7633648	0.0	-25.3125	-43.5625	-23.9375	0.72424436	-0.24109566	0.09255443
1277307532899	0.10896278	6.0201936	-5.202973	-1.8489165	0.0	-25.5625	-44.3125	-22.125	0.49362424	-0.71263	-0.018097572
1277307532934	4.140586	14.2877445	-1.9477097	5.195939	0.0	-25.5625	-46.125	-19.5625	0.4222488	-0.13019237	-0.28207278
1277307532965	-2.4108016	9.507003	1.5390993	0.12128544	0.0	-26.0625	-47.125	-15.25	1.3318121	0.1556549	0.24834679
1277307533004	-1.920469	7.3958488	-0.53119355	-2.1470847	0.0	-25.8125	-47.875	-11.1875	1.2110069	-0.069406055	0.25405753
1277307533044	2.6423476	7.246025	-0.8036005	-2.0521255	0.0	-25.3125	-48.9375	-6.3125	0.53113234	-0.10381627	-0.34967625
1277307533074	2.982856	7.3141265	0.8036005	-1.866899	0.0	-25.0625	-48.9375	-2.25	2.1811025	0.10138591	-0.38723058
1277307533114	2.9556155	7.8861814	0.6946377	-1.356204	0.0	-24.3125	-49.4375	1.0625	2.369799	0.08229416	-0.35858136
1277307533154	3.3778462	9.00305	1.5390993	-0.06839657	0.0	-22.875	-50.1875	3.625	2.842335	0.15871222	-0.35893646
1277307533194	2.9147544	9.956474	1.607201	0.69145775	0.0	-21.625	-50.9375	5.9375	2.7178159	0.15369879	-0.28479192
1277307533234	6.66035	9.425281	-0.19068487	1.7359896	0.0	-20.6875	-51.1875	7.1875	-2.0329247	-0.01652079	-0.6151734
1277307533274	4.0180025	9.615966	3.1463003	1.0795956	0.0	-19.6875	-51.4375	7.4375	-3.0693839	0.2931989	-0.39579642
1277307533314	2.0294318	11.182305	3.3778462	2.049673	0.0	-19.4375	-51.4375	6.9375	2.718213	0.28890032	-0.17953192
1277307533354	1.879608	13.797412	0.3405087	4.122365	0.0	-20.6875	-50.9375	3.875	1.9339032	0.024448438	-0.13539556
1277307533384	-2.3426998	16.930092	-3.1054392	7.5645905	0.0	-22.375	-50.1875	0.5625	1.3088832	-0.17973514	0.13750172
1277307533424	-0.5720546	15.935807	3.1463003	6.4468536	0.0	-24.0625	-48.6875	-4.0	1.7744665	0.19480655	0.035882026
1277307533454	6.932757	10.923519	-0.5720546	3.1437798	0.0	-26.5	-47.625	-8.625	-0.27806365	-0.04418701	-0.5655181
1277307533494	5.09401	8.390134	1.1441092	0.075265884	0.0	-28.0	-46.125	-11.4375	-7.463678E-4	0.11603831	-0.5456551
1277307533534	-0.7627395	6.742072	-0.50395286	-3.002881	0.0	-29.0	-44.8125	-14.75	1.0875113	-0.07413755	0.11265235
1277307533564	-1.334794	4.630918	-1.879608	-4.6336427	0.0	-29.6875	-43.5625	-18.5625	0.9420875	-0.37186027	0.28062886
1277307533604	-1.1441092	3.255263	-2.2201166	-5.703646	0.0	-29.4375	-41.75	-22.375	0.8736813	-0.57173914	0.33797887
1277307533666	-3.486809	0.95342433	-0.10896278	-6.190198	0.0	-28.5	-40.25	-25.9375	1.0691247	-0.030134303	1.3038833
1277307533714	3.405087	8.158588	6.238119	1.0133	0.0	-27.25	-40.25	-27.25	2.0653772	0.614486	-0.3953837
1277307533744	6.891896	16.507862	14.437569	13.181416	0.0	-26.0625	-41.0	-27.25	2.3917117	0.67904	-0.39549392
1277307533775	-0.10896278	5.175732	5.9793324	-1.8976369	0.0	-25.0625	-41.75	-26.4375	2.061374	0.8572033	0.021049522
1277307533814	0.84446156	5.829509	5.7477865	-1.5766239	0.0	-24.5625	-43.0625	-25.6875	2.2226026	0.7731487	-0.14385912
1277307533854	0.5720546	17.052675	-0.19068487	7.2566833	0.0	-24.8125	-42.8125	-25.9375	0.7240092	-0.011175357	-0.033533752
1277307533894	-1.1849703	8.539958	-3.214402	-0.60515976	0.0	-25.5625	-42.5625	-24.9375	0.7018602	-0.3568612	0.13787562
1277307533934	0.7218784	8.390134	-6.238119	0.67331123	0.0	-26.3125	-43.3125	-22.875	0.46007672	-0.63756746	-0.08582759
1277307533964	5.597963	12.762266	-3.1463003	4.4801207	0.0	-26.75	-44.5625	-19.8125	0.21179333	-0.22204486	-0.4133618
1277307533994	1.7978859	11.223166	1.334794	1.6377172	0.0	-27.0	-46.375	-15.75	1.1013159	0.11689935	-0.15884459
1277307534034	-3.9090397	9.234595	0.7627395	0.2501936	0.0	-26.5	-47.875	-11.9375	1.3571649	0.075915724	0.4004331
1277307534064	1.1168685	7.9270425	-1.2258313	-1.708005	0.0	-26.0625	-48.9375	-7.875	0.8806532	-0.15194651	-0.13997212
1277307534104	3.1463003	7.273266	-0.50395286	-1.8660226	0.0	-25.8125	-49.1875	-4.25	0.4924625	-0.0635078	-0.408277
1277307534134	3.255263	6.4015636	0.7627395	-2.5845642	0.0	-25.3125	-49.1875	-1.1875	3.0842624	0.1058094	-0.47043288
1277307534164	3.214402	7.014479	0.88532263	-2.0401134	0.0	-24.5625	-49.6875	2.375	2.9558535	0.114240274	-0.4296954
1277307534194	3.5957718	8.499097	0.88532263	-0.5358343	0.0	-23.375	-49.6875	5.4375	2.9408684	0.0956414	-0.40024066
1277307534234	3.5957718	9.112013	2.4925237	0.30131817	0.0	-22.375	-50.4375	7.6875	3.032785	0.24915999	-0.37585884
1277307534274	5.284695	9.615966	0.46309182	1.1755743	0.0	-20.875	-50.9375	9.5	-2.6551602	0.042179905	-0.5025169
1277307534314	8.689782	9.888372	0.92618364	3.3899422	0.0	-20.4375	-50.9375	10.0	-2.2108946	0.07024129	-0.72097135
1277307534354	3.5276701	12.9529505	2.5333846	3.8550272	0.0	-20.875	-51.1875	9.5	2.8112407	0.18651687	-0.2658961
1277307534384	-2.2201166	15.213928	3.2961242	5.917757	0.0	-21.875	-50.9375	6.1875	2.0737164	0.2111846	0.14490381
1277307534424	-4.440233	16.589584	-2.6423476	7.568964	0.0	-23.8125	-50.4375	1.875	1.4433163	-0.15266451	0.26152197
1277307534454	0.50395286	15.091345	0.53119355	5.3024473	0.0	-25.5625	-49.4375	-2.75	1.5297625	0.035164446	-0.033381097
1277307534484	4.862464	12.762266	1.334794	3.915619	0.0	-27.25	-48.375	-7.875	1.276625	0.09742617	-0.3640233
1277307534514	6.0201936	9.193735	-0.19068487	1.1844301	0.0	-28.25	-47.375	-10.125	-0.2063189	-0.017349927	-0.5797525
1277307534554	0.7627395	7.6273947	0.46309182	-2.1272378	0.0	-29.1875	-46.375	-12.6875	1.1925741	0.060339637	-0.09966866
1277307534584	-1.334794	5.706926	-1.2666923	-3.8103857	0.0	-29.9375	-45.3125	-15.75	1.038001	-0.21285048	0.22975999
1277307534624	-1.1168685	4.671779	-1.7570249	-4.6919603	0.0	-29.9375	-44.3125	-19.0625	0.9152106	-0.35066795	0.23466267
1277307534654	-2.1792557	3.568531	-1.4165162	-5.3918924	0.0	-29.9375	-42.5625	-22.625	1.0390835	-0.32663667	0.5482406
1277307534684	-3.173541	1.334794	-0.0	-6.363826	0.0	-28.75	-41.25	-25.6875	1.0893729	-0.0	1.1726577
1277307534724	-2.1792557	0.8036005	2.152015	-6.640249	0.0	-28.0	-41.0	-27.5	1.0381503	0.74727255	1.2175163
1277307534754	5.053149	10.61025	9.997335	5.622493	0.0	-26.75	-41.75	-26.75	2.6472242	0.7048918	-0.44446906
1277307534784	7.8589406	17.924377	16.657684	15.894024	0.0	-25.5625	-43.0625	-25.1875	2.7026372	0.70514196	-0.4132074
1277307534824	0.3405087	7.164303	6.891896	0.14027977	0.0	-25.8125	-44.0625	-23.9375	2.1071293	0.76545703	-0.04749278
1277307534864	0.6537767	1.7978859	4.7535014	-4.682629	0.0	-25.0625	-44.0625	-23.125	2.9201038	1.1881764	-0.348771
1277307534904	-0.9942854	16.970953	0.8036005	7.212387	0.0	-25.5625	-43.8125	-23.375	0.9206412	0.047235306	0.058520585
1277307534944	1.56634	9.656827	-2.4516625	0.278903	0.0	-26.5	-43.5625	-22.875	0.51783943	-0.2455466	-0.16079988
1277307534979	-1.525479	5.2165933	-4.4810944	-2.762494	0.0	-26.5	-44.0625	-21.125	0.7766235	-0.6894897	0.2844958
1277307535014	5.175732	11.495573	-6.1700177	4.2292156	0.0	-26.75	-45.625	-18.3125	0.14211139	-0.45514145	-0.423051
1277307535054	4.399372	12.108489	0.7218784	3.0964928	0.0	-26.3125	-46.625	-14.75	0.64238346	0.05597516	-0.34849998
1277307535084	-3.336985	9.084772	2.7921712	0.26632214	0.0	-26.0625	-48.125	-10.375	1.5723212	0.28087282	0.35201734
1277307535124	0.7218784	7.668256	-0.27240697	-2.0996752	0.0	-25.8125	-49.1875	-6.3125	1.2030492	-0.035352875	-0.09386192
1277307535154	2.982856	6.6331096	-1.525479	-2.375455	0.0	-25.5625	-49.6875	-2.25	0.21171209	-0.20675024	-0.42259774
1277307535194	1.7297841	6.851035	1.3075534	-2.6206546	0.0	-25.0625	-49.6875	1.0625	2.3038144	0.1829779	-0.24731618
1277307535234	2.6423476	7.7772183	0.14982383	-1.5914469	0.0	-23.5625	-50.1875	3.875	2.2403002	0.018238397	-0.32751873
1277307535274	3.3778462	8.962189	2.4108016	0.06971741	0.0	-21.875	-50.1875	6.6875	3.0028565	0.24658945	-0.36043513
1277307535314	4.862464	9.615966	0.38136974	0.9755478	0.0	-20.4375	-50.1875	8.75	-2.7492478	0.035377696	-0.46816987
1277307535354	8.662541	9.534244	-0.14982383	3.076047	0.0	-19.6875	-51.1875	10.0	-2.0132515	-0.011630111	-0.7375306
1277307535384	3.445948	12.871228	1.3756552	3.5887032	0.0	-19.6875	-51.1875	9.75	2.7803857	0.102877825	-0.2615901
1277307535424	0.313268	13.865514	4.2495484	4.698841	0.0	-20.6875	-51.1875	8.5	2.4431622	0.29732263	-0.022589479
1277307535454	-5.175732	15.704261	-0.08172209	6.7287273	0.0	-22.875	-50.9375	5.4375	1.7088501	-0.004942277	0.3183643
1277307535484	-2.1111538	15.472715	-2.9556155	6.086668	0.0	-24.8125	-49.4375	1.875	1.361451	-0.18705483	0.13560626
1277307535524	2.4108016	14.206022	2.1111538	4.756316	0.0	-26.5	-48.6875	-2.25	1.8612815	0.14547993	-0.1681013
1277307535554	4.862464	10.732834	-0.27240697	1.9794216	0.0	-27.75	-47.625	-6.0625	0.6545311	-0.023114674	-0.42538384
1277307535584	2.4516625	8.158588	0.9942854	-1.2298317	0.0	-28.5	-46.625	-9.375	1.3452064	0.11618831	-0.2919162
1277307535617	-0.19068487	6.782933	-0.19068487	-3.0183582	0.0	-29.1875	-45.625	-12.6875	1.1415604	-0.028093953	0.028105047
1277307535654	-0.42223078	4.944186	-1.3075534	-4.675086	0.0	-29.9375	-43.5625	-16.0	0.91349405	-0.2576471	0.08519275
1277307535684	-0.14982383	3.5957718	-1.6889231	-5.831165	0.0	-30.4375	-42.5625	-20.375	0.72984904	-0.43877903	0.04164258
1277307535714	-1.7570249	2.3426998	-1.0760075	-6.686847	0.0	-29.6875	-41.5	-23.125	1.0639275	-0.35212797	0.6435011
1277307535744	-2.6423476	0.7218784	0.9942854	-6.892596	0.0	-29.4375	-41.5	-24.9375	1.0193135	0.3481969	1.3041081
1277307535774	-1.2258313	1.4982382	2.6832085	-6.498027	0.0	-28.75	-42.0	-25.4375	1.5036352	0.94581544	0.6857295
1277307535814	5.7477865	12.340035	11.223166	7.836279	0.0	-27.5	-43.0625	-23.6875	2.6908977	0.68947	-0.4359018
1277307535844	6.782933	15.854085	12.217452	11.326885	0.0	-27.25	-44.0625	-22.625	2.536117	0.6164073	-0.40426952
1277307535884	-4.8216033	4.5219555	6.66035	-0.4228239	0.0	-27.0	-44.0625	-22.625	1.4039737	0.78917044	0.81745714
1277307535924	-0.95342433	9.956474	6.510526	2.1276426	0.0	-26.75	-44.3125	-22.625	1.6905016	0.5770225	0.09546813
1277307535964	3.0237172	13.633968	-1.879608	4.2845135	0.0	-27.0	-43.5625	-23.6875	0.5147389	-0.13378789	-0.2182458
1277307536004	-1.2666923	6.0882955	-2.5606253	-3.0814252	0.0	-27.25	-43.8125	-23.375	0.78218037	-0.39060658	0.20512736
1277307536044	3.636633	10.501288	-5.5571017	2.6184673	0.0	-26.5	-44.3125	-21.125	0.24872184	-0.4636854	-0.33337793
1277307536074	5.706926	13.715691	-2.1111538	5.1982203	0.0	-26.0625	-45.3125	-18.3125	0.25601974	-0.14116628	-0.39429742
1277307536114	-1.6889231	9.234595	1.607201	-0.28229713	0.0	-26.3125	-46.875	-14.25	1.3677956	0.16955777	0.18089166
1277307536154	-1.607201	9.084772	0.14982383	-0.5795908	0.0	-25.8125	-47.625	-9.375	1.3186646	0.016238155	0.1750998
1277307536184	2.5333846	8.158588	-1.0351465	-1.2012959	0.0	-25.8125	-48.9375	-5.3125	0.7091348	-0.12058298	-0.30107772
1277307536224	2.7240696	6.932757	-0.040861044	-2.3578014	0.0	-25.8125	-48.9375	-1.1875	1.3323982	-0.005485579	-0.37439442
1277307536265	3.0237172	6.782933	0.313268	-2.3736706	0.0	-25.3125	-49.1875	2.375	2.5597386	0.04215817	-0.41934165
1277307536304	2.9556155	7.8180795	0.313268	-1.4426699	0.0	-24.8125	-49.6875	5.1875	2.4807832	0.03746318	-0.3614409
1277307536344	3.1054392	9.043911	2.3699405	0.044882774	0.0	-23.5625	-49.6875	8.25	2.8587184	0.24294858	-0.33075932
1277307536374	4.2904096	10.038197	0.23154591	1.1124439	0.0	-21.875	-50.1875	10.25	3.1073961	0.021207185	-0.40390882
1277307536414	6.851035	9.234595	0.8036005	1.7198496	0.0	-19.9375	-50.4375	12.0625	-2.4115038	0.069774255	-0.63828915
1277307536454	5.053149	10.991621	1.879608	2.43602	0.0	-18.9375	-50.4375	12.5625	-2.9568512	0.1541389	-0.43091372
1277307536484	4.9850473	12.680544	2.6423476	4.0724306	0.0	-19.9375	-50.4375	11.5625	3.1369033	0.19155276	-0.37456626
1277307536524	-0.38136974	14.859799	3.0237172	5.362462	0.0	-21.375	-50.1875	9.25	2.2675157	0.20067807	0.025658894
1277307536564	-5.6660647	17.011814	-2.9147544	8.359304	0.0	-23.8125	-49.9375	5.1875	1.5375991	-0.16114806	0.32151034
1277307536604	1.7570249	13.797412	1.879608	4.228614	0.0	-25.5625	-49.1875	0.5625	1.9452842	0.13432395	-0.12666278
1277307536634	7.246025	9.888372	-0.42223078	2.4596891	0.0	-26.75	-48.9375	-3.75	-0.91527694	-0.03442871	-0.63239044
1277307536674	2.6832085	7.6954966	0.7627395	-1.6211729	0.0	-28.25	-48.125	-7.5625	1.3502156	0.09331742	-0.33549175
1277307536704	-0.9942854	5.9793324	-0.9942854	-3.664206	0.0	-29.0	-46.875	-10.875	1.122733	-0.16258667	0.16477928
1277307536734	-0.23154591	5.053149	-2.1111538	-4.3253274	0.0	-30.1875	-45.0625	-14.5	0.8179413	-0.3953748	0.04579007
1277307536764	-0.53119355	4.3312707	-1.9477097	-5.027984	0.0	-29.9375	-43.0625	-18.5625	0.81590676	-0.41980717	0.12203211
1277307536794	-2.5333846	2.6423476	-0.88532263	-6.0405073	0.0	-29.1875	-41.75	-22.125	1.1255727	-0.2372948	0.7643486
1277307536824	-3.1054392	1.0351465	0.7627395	-6.4455414	0.0	-28.5	-41.0	-24.4375	1.0576966	0.22892523	1.2490457
1277307536864	-0.38136974	3.5276701	2.3699405	-5.5397406	0.0	-27.5	-41.75	-24.4375	1.6050751	0.5888718	0.10768987
1277307536904	7.7772183	16.04477	14.982383	13.482651	0.0	-27.25	-43.3125	-23.125	2.782914	0.69882184	-0.45134896
1277307536944	2.4925237	12.217452	9.847511	6.082097	0.0	-27.75	-44.3125	-21.375	2.2081249	0.668461	-0.2012516
1277307536974	-1.607201	6.742072	7.4639506	0.3790846	0.0	-28.0	-44.5625	-19.8125	1.9163496	0.82240546	0.23401627
1277307537004	2.7649305	12.53072	2.152015	3.204689	0.0	-28.0	-43.8125	-19.5625	1.0109823	0.16615887	-0.21717227
1277307537044	-4.099725	6.742072	-3.2961242	-1.2551756	0.0	-28.25	-43.3125	-19.5625	1.051558	-0.39569017	0.5463401
1277307537074	-0.95342433	8.158588	-5.706926	0.19537926	0.0	-27.75	-43.5625	-19.0625	0.7028278	-0.607208	0.116333775
1277307537114	6.5513873	13.293459	-4.5219555	5.6880198	0.0	-27.5	-44.8125	-17.8125	0.14919135	-0.2961494	-0.45789346
1277307537144	4.7126403	10.18802	0.92618364	1.4566774	0.0	-27.25	-46.625	-14.75	0.46504432	0.08232298	-0.43325523
1277307537184	-2.3018389	7.5865335	1.607201	-1.7173328	0.0	-27.0	-47.625	-10.625	1.4974099	0.20001283	0.29458335
1277307537224	0.10896278	8.539958	-0.19068487	-1.2638683	0.0	-27.0	-48.6875	-6.5625	1.288329	-0.022323022	-0.0127584785
1277307537264	3.255263	8.19945	-1.2258313	-0.89988995	0.0	-26.5	-48.9375	-2.0	0.6009731	-0.13806754	-0.37792608
1277307537304	3.0237172	7.9270425	1.0760075	-1.2545357	0.0	-26.3125	-49.1875	1.3125	2.4350035	0.12615205	-0.36440757
1277307537344	2.7240696	8.076866	1.2666923	-1.1891785	0.0	-25.3125	-49.1875	4.625	2.5615454	0.1475257	-0.3252877
1277307537374	2.9556155	8.240311	-0.46309182	-1.0400753	0.0	-24.3125	-49.1875	7.4375	2.1976786	-0.05284931	-0.34438446
1277307537414	3.1463003	9.043911	2.070293	-0.009832382	0.0	-23.5625	-49.1875	9.5	2.8558621	0.21292832	-0.33479527
1277307537444	3.6774938	10.038197	-0.040861044	0.8840475	0.0	-22.375	-49.4375	11.3125	2.7956095	-0.0038221215	-0.35116568
1277307537474	5.284695	9.343558	-1.4573772	1.0263557	0.0	-21.125	-49.9375	12.3125	-2.2451665	-0.13494033	-0.5147395
1277307537504	5.284695	9.847511	1.0760075	1.4209623	0.0	-20.1875	-50.4375	13.0625	-2.819676	0.09598314	-0.49253818
1277307537544	2.6832085	11.372991	2.1792557	2.0800524	0.0	-19.6875	-50.4375	12.8125	2.81563	0.1843785	-0.23169133
1277307537574	3.6774938	11.727119	3.3778462	2.9392958	0.0	-20.1875	-50.4375	12.0625	2.9824567	0.2682178	-0.30387652
1277307537614	0.313268	13.293459	2.7649305	3.7749186	0.0	-21.625	-50.4375	9.0	2.3246405	0.20501272	-0.023561215
1277307537654	-3.0645783	15.023244	-2.4516625	5.72075	0.0	-23.5625	-49.6875	4.625	1.4989477	-0.15855618	0.20122829
1277307537684	2.1111538	13.565866	2.6014864	4.1668043	0.0	-25.8125	-49.1875	0.3125	2.083279	0.18726608	-0.15438412
1277307537714	6.469665	10.760075	0.42223078	2.7557564	0.0	-27.25	-48.125	-4.5	-0.50087863	0.033616994	-0.5413497
1277307537744	4.099725	7.43671	0.8036005	-1.2768097	0.0	-29.1875	-46.875	-7.875	0.8365252	0.09435042	-0.503827
1277307537774	-0.19068487	6.891896	-0.14982383	-2.9104896	0.0	-29.9375	-45.875	-10.625	1.2147622	-0.021727396	0.027660929
1277307537814	-0.9125633	5.597963	-1.2258313	-4.0038385	0.0	-30.4375	-45.3125	-13.4375	1.0473206	-0.2128514	0.16159561
1277307537854	-0.50395286	4.944186	-0.8036005	-4.7722964	0.0	-30.6875	-44.3125	-16.25	0.9981031	-0.1603091	0.101577565
1277307537894	-2.3699405	2.7649305	-0.14982383	-6.1619406	0.0	-30.1875	-43.0625	-18.5625	1.2123878	-0.041118797	0.7086263
1277307537934	-2.2609777	1.9477097	1.3756552	-6.5206156	0.0	-30.4375	-42.5625	-20.0625	1.2686237	0.43194383	0.85969484
1277307537964	2.4516625	8.499097	6.2789803	1.0409718	0.0	-29.4375	-42.8125	-19.8125	2.2167664	0.61729896	-0.2808377
1277307538004	11.34575	18.237646	16.657684	17.374523	0.0	-28.5	-43.8125	-18.5625	3.0808096	0.65964836	-0.5565156
