#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1277224748111	12.14935	12.14935	-1.1168685	7.4113865	0.0	-22.4375	-48.6875	-12.1875	-0.8774528	-0.06491177	-0.7853982
1277224748151	16.630445	11.645397	0.42223078	10.50013	0.0	-20.0	-50.4375	-7.0625	-1.3685684	0.020794101	-0.9599055
1277224748191	14.750836	11.836082	-0.29964766	9.108154	0.0	-17.0625	-51.75	-1.1875	-1.5064993	-0.015842628	-0.8945932
1277224748231	2.6423476	9.466142	2.8330324	0.42154217	0.0	-13.625	-52.25	3.625	-3.091489	0.28065252	-0.27220798
1277224748261	1.0351465	5.7886477	1.4982382	-3.738315	0.0	-10.6875	-52.75	7.6875	3.0821013	0.24947417	-0.17695317
1277224748291	3.1054392	2.152015	1.5390993	-5.7269754	0.0	-7.75	-52.5	11.5625	-2.1327636	0.3868362	-0.96479565
1277224748321	2.070293	1.3075534	2.8738933	-6.031061	0.0	-5.3125	-51.1875	14.625	-2.2656572	0.8651268	-1.0074801
1277224748361	4.1814466	1.1849703	4.140586	-3.8038926	0.0	-3.625	-49.6875	18.9375	-2.0689104	0.76118606	-1.294649
1277224748401	5.134871	-3.0237172	3.173541	-3.0552707	0.0	-2.125	-47.875	22.0	-1.7771091	0.48935664	-2.102984
1277224748441	4.6036777	-1.3756552	-0.9125633	-4.91594	0.0	-2.375	-46.875	24.3125	-2.0884883	-0.18769123	-1.8611671
1277224748481	2.8330324	9.915613	-11.917805	5.953411	0.0	-3.625	-47.125	24.3125	-0.45970437	-0.8574906	-0.27829966
1277224748521	4.399372	18.891422	-14.2877445	14.284426	0.0	-5.5625	-48.375	22.25	-0.47592226	-0.6348691	-0.22879885
1277224748551	4.2495484	11.536434	-9.765789	5.8942614	0.0	-8.0	-49.6875	20.5	-0.5827497	-0.6712799	-0.35293567
1277224748581	8.771504	-0.9125633	-1.334794	-0.8873596	0.0	-8.5	-50.4375	17.9375	-1.8967005	-0.15021679	-1.6744606
1277224748621	19.531578	6.782933	5.9793324	11.7164345	0.0	-8.75	-50.6875	15.875	-2.028385	0.28151384	-1.2365464
1277224748651	13.143636	8.499097	1.9885708	5.9713163	0.0	-9.0	-50.9375	13.0625	-2.0012565	0.12637076	-0.9967923
1277224748691	3.214402	3.9090397	1.920469	-4.3935943	0.0	-9.6875	-51.4375	10.0	-2.3648648	0.3626837	-0.6881912
1277224748731	6.4424243	10.419566	1.3756552	2.5207424	0.0	-12.4375	-51.75	7.1875	-2.2260084	0.111826286	-0.55376726
1277224748771	0.7627395	12.571581	3.1463003	3.1750917	0.0	-15.8125	-51.75	5.6875	2.5359929	0.24480122	-0.06059744
1277224748801	-3.255263	10.310603	2.7921712	1.3603325	0.0	-18.5	-51.1875	4.125	1.9919524	0.2527196	0.30581564
1277224748831	-1.334794	7.8861814	2.4516625	-1.4409952	0.0	-20.25	-51.1875	2.875	2.0967557	0.29742876	0.16766827
1277224748871	5.597963	7.246025	4.2086873	0.2708063	0.0	-20.75	-50.9375	0.8125	-2.5696957	0.4308397	-0.6577816
1277224748911	12.217452	7.7363577	-10.691973	8.177666	0.0	-19.5	-50.9375	-3.75	-0.8436313	-0.6366642	-1.0063065
1277224748941	6.973618	5.325556	3.1463003	-0.48505688	0.0	-18.75	-50.6875	-7.3125	-1.8577646	0.34428972	-0.9186025
1277224748981	5.7886477	7.082581	-1.2666923	-0.572155	0.0	-19.25	-49.4375	-11.4375	-0.731439	-0.13760346	-0.68520564
1277224749011	3.1463003	9.234595	-0.84446156	-0.014303207	0.0	-20.25	-48.375	-15.0	0.18131743	-0.08634413	-0.328373
1277224749051	1.1849703	10.923519	0.53119355	1.1937857	0.0	-22.4375	-47.125	-16.5	0.8847573	0.048307195	-0.10805627
1277224749081	-0.040861044	12.340035	0.6946377	2.552988	0.0	-24.875	-46.125	-17.5625	1.032421	0.056231737	0.0033112462
1277224749121	-0.53119355	14.7916975	-0.42223078	5.0006037	0.0	-26.375	-46.125	-17.5625	0.978673	-0.028518997	0.03589618
1277224749161	4.0588636	12.571581	-1.879608	3.5369606	0.0	-27.3125	-46.125	-16.0	0.4711019	-0.14133206	-0.31229535
1277224749201	13.184497	9.656827	-1.8387469	6.639208	0.0	-26.8125	-47.375	-12.9375	-0.8824825	-0.11204034	-0.9386299
1277224749241	17.011814	13.375181	0.9942854	11.856358	0.0	-23.625	-49.1875	-9.125	-1.292813	0.045913976	-0.9045089
1277224749271	14.09706	10.337844	-1.920469	7.779888	0.0	-20.0	-50.9375	-4.5	-1.2560142	-0.109419286	-0.93804747
1277224749301	10.528529	10.56939	-1.4573772	5.1828756	0.0	-15.3125	-52.5	-0.9375	-1.3602421	-0.097380206	-0.7834614
1277224749331	3.718355	11.836082	2.3426998	2.8190079	0.0	-11.1875	-53.25	0.8125	-2.6880984	0.18663228	-0.30439118
1277224749371	2.4108016	7.3141265	0.42223078	-2.0938888	0.0	-8.0	-53.0	2.625	-2.1207902	0.054771814	-0.3183949
1277224749411	2.4108016	0.08172209	2.4925237	-6.3380313	0.0	-5.0625	-52.5	4.9375	-1.729076	0.8017763	-1.536911
1277224749451	1.2258313	1.5390993	3.636633	-5.6718483	0.0	-3.125	-52.0	8.75	-2.518151	1.0748484	-0.67257875
1277224749491	6.1700177	-1.3756552	4.1814466	-2.2273335	0.0	-1.375	-50.6875	13.8125	-1.694238	0.5843912	-1.7901664
1277224749521	5.9793324	-1.607201	2.5333846	-3.1168408	0.0	-0.4375	-49.9375	17.9375	-1.8112496	0.3883838	-1.8333826
1277224749551	5.407278	-1.1168685	-1.3075534	-4.1325207	0.0	-0.4375	-49.4375	19.4375	-1.9814677	-0.2325311	-1.774481
1277224749581	2.982856	5.7477865	-7.082581	-0.20990944	0.0	-1.1875	-49.4375	18.6875	-0.8221312	-0.8301305	-0.47869822
1277224749621	0.88532263	18.768839	-12.026767	12.502457	0.0	-2.625	-50.1875	16.875	0.01998067	-0.5693643	-0.047134876
1277224749651	0.6946377	16.630445	-8.880466	9.059111	0.0	-4.5625	-50.9375	14.625	0.21495758	-0.4901052	-0.041744772
1277224749691	12.408136	6.701211	-1.4982382	4.374774	0.0	-5.5625	-51.4375	13.3125	-1.8043622	-0.105845466	-1.0756121
1277224749721	19.381754	7.6954966	2.982856	11.259211	0.0	-7.5	-51.1875	12.3125	-1.9108016	0.14207417	-1.1928369
1277224749761	10.760075	1.1849703	2.3426998	1.2690706	0.0	-8.5	-51.1875	11.5625	-1.8491309	0.21312651	-1.4611118
1277224749801	1.607201	0.38136974	2.7649305	-6.5858774	0.0	-9.9375	-51.75	10.75	-2.0351427	1.0322751	-1.3378171
1277224749831	7.668256	9.534244	1.1849703	2.4859533	0.0	-12.875	-51.75	8.5	-2.1008177	0.09654693	-0.67734873
1277224749871	6.3607025	12.912089	4.944186	5.4125996	0.0	-14.375	-52.5	7.1875	-2.7384462	0.33086792	-0.457723
1277224749911	-0.7627395	8.390134	5.6252036	0.32345486	0.0	-16.3125	-52.25	6.6875	2.5839965	0.5887185	0.09065989
1277224749941	0.10896278	5.8567495	5.6252036	-1.6853018	0.0	-17.5625	-51.75	5.1875	2.7465665	0.7651484	-0.018602503
1277224749971	3.6774938	9.302697	3.718355	0.8652897	0.0	-17.5625	-52.0	2.625	-3.0131617	0.35588872	-0.3764609
1277224750001	8.662541	9.915613	-11.304889	7.5472984	0.0	-17.8125	-51.4375	-2.0	-0.53603756	-0.7094682	-0.7180515
1277224750051	5.8567495	6.1291566	2.0294318	-1.0896168	0.0	-18.0625	-51.1875	-8.125	-1.7316667	0.23496836	-0.76267475
1277224750081	4.2904096	8.662541	-0.53119355	-0.12525558	0.0	-19.0	-50.6875	-12.6875	-0.33680707	-0.05489503	-0.4598669
1277224750121	3.759216	10.460427	-0.61291564	1.3256407	0.0	-20.9375	-49.1875	-15.75	0.16295047	-0.05508531	-0.34500217
1277224750151	1.607201	11.454713	0.3405087	1.7652769	0.0	-22.9375	-48.375	-16.75	0.80953693	0.029429657	-0.13939914
1277224750181	1.5390993	12.340035	1.0760075	2.6754608	0.0	-24.625	-47.375	-17.3125	0.9625244	0.086311094	-0.124083295
1277224750221	1.1441092	12.340035	0.27240697	2.589304	0.0	-25.375	-46.875	-17.3125	0.91138834	0.021977244	-0.09245093
1277224750261	2.2609777	13.525005	-1.7978859	4.0233955	0.0	-25.375	-46.875	-15.75	0.6625899	-0.13036752	-0.16563855
1277224750291	6.782933	11.75436	-1.6480621	3.8640947	0.0	-24.375	-46.875	-13.4375	-0.11703592	-0.12084787	-0.5233786
1277224750321	11.686258	11.604536	-1.334794	6.7165318	0.0	-22.1875	-48.6875	-9.625	-0.9461251	-0.08087123	-0.7889069
1277224750362	14.206022	12.830367	-0.08172209	9.335869	0.0	-19.5	-50.4375	-5.3125	-1.3480226	-0.0042691524	-0.83623594
1277224750401	17.583868	10.337844	-1.2258313	10.627783	0.0	-15.3125	-52.0	-0.6875	-1.4884527	-0.060024552	-1.0393093
1277224750431	10.95076	9.534244	2.3699405	4.9051676	0.0	-11.6875	-53.0	3.125	-1.8741686	0.16179591	-0.8544372
1277224750461	-0.9125633	8.894087	2.3426998	-0.5640421	0.0	-8.75	-53.0	5.9375	2.4996781	0.25626302	0.10224558
1277224750501	0.53119355	5.325556	0.9942854	-4.363093	0.0	-6.0625	-52.25	8.5	3.094495	0.18368481	-0.09941542
1277224750531	1.0760075	1.7297841	2.5333846	-6.555807	0.0	-3.875	-51.4375	11.3125	-2.6319118	0.8935491	-0.5564732
1277224750561	2.6014864	2.1111538	4.099725	-4.5120826	0.0	-1.375	-50.6875	15.375	-2.3127947	0.88565034	-0.8890714
1277224750601	6.5922484	-1.920469	4.099725	-1.8095455	0.0	0.0625	-49.4375	19.4375	-1.7698164	0.5382697	-1.8542731
1277224750631	4.944186	-3.214402	1.2258313	-3.78336	0.0	1.0625	-48.375	22.25	-1.9565878	0.20494696	-2.1472683
1277224750661	4.944186	-1.1441092	-2.982856	-3.920107	0.0	0.5625	-47.875	23.8125	-2.0849936	-0.53138125	-1.7981987
1277224750701	3.255263	10.079058	-10.800936	5.3209524	0.0	-1.1875	-48.125	22.5	-0.6710806	-0.79517853	-0.31239742
1277224750741	5.053149	19.463476	-13.021052	14.149748	0.0	-3.625	-48.9375	19.9375	-0.7462551	-0.57463837	-0.25401407
1277224750771	7.7772183	10.038197	-5.938472	4.2117653	0.0	-5.5625	-50.1875	18.4375	-1.5120866	-0.43743718	-0.6591617
1277224750811	16.017529	4.5219555	3.214402	7.1445045	0.0	-7.0	-50.9375	16.125	-1.9674135	0.19078256	-1.2956442
1277224750841	15.241169	5.6660647	4.440233	7.0490074	0.0	-8.5	-51.75	14.375	-1.9976839	0.26657283	-1.2148688
1277224750881	5.366417	1.7570249	0.6946377	-4.117354	0.0	-8.5	-52.25	12.5625	-1.8881252	0.12240095	-1.2543851
1277224750921	4.671779	6.510526	0.14982383	-1.7919817	0.0	-10.1875	-52.5	9.0	-1.988349	0.018694792	-0.622423
1277224750951	5.938472	11.073342	4.7126403	3.6132355	0.0	-12.4375	-53.0	7.4375	-2.6357033	0.3588187	-0.49225283
1277224750981	2.982856	10.882658	6.2108784	3.0737486	0.0	-14.625	-52.5	6.4375	3.134488	0.50315976	-0.2675224
1277224751011	0.08172209	7.8861814	4.5628166	-0.6952381	0.0	-17.3125	-52.25	6.1875	2.6538174	0.52450013	-0.010362323
1277224751041	0.19068487	7.273266	4.671779	-1.1601324	0.0	-18.75	-52.0	5.6875	2.6585374	0.57080257	-0.026211223
1277224751071	4.0180025	10.800936	-0.5720546	1.7316246	0.0	-19.25	-51.4375	1.625	0.097670324	-0.0495992	-0.35614237
1277224751129	8.812365	8.771504	-10.800936	6.6632385	0.0	-19.0	-51.4375	-3.0	-0.58383304	-0.7152405	-0.78772193
1277224751171	4.2086873	7.3549876	-1.3075534	-1.2323523	0.0	-19.0	-50.9375	-8.875	-0.4791645	-0.15309417	-0.51974416
1277224751211	3.759216	10.460427	-1.1168685	1.3647261	0.0	-19.5	-49.9375	-13.1875	0.07896041	-0.10014321	-0.3450022
1277224751241	2.8330324	11.454713	0.27240697	1.9963465	0.0	-21.4375	-48.375	-15.25	0.57976764	0.023081524	-0.24245906
1277224751271	1.56634	12.367276	1.334794	2.7306786	0.0	-23.4375	-46.625	-17.5625	0.95817626	0.10666776	-0.12598123
1277224751301	0.88532263	13.402422	0.313268	3.6286335	0.0	-24.875	-45.875	-17.8125	0.9169749	0.023318928	-0.06596108
1277224751331	1.9885708	14.859799	-2.6832085	5.423834	0.0	-25.875	-45.625	-17.5625	0.6484371	-0.17709784	-0.13303182
1277224751371	5.2165933	12.53072	-3.1054392	4.1172695	0.0	-25.875	-46.125	-16.25	0.21994647	-0.22492073	-0.39448237
1277224751411	8.853226	10.61025	-2.2609777	4.195815	0.0	-24.375	-47.875	-12.4375	-0.52313644	-0.16218	-0.69536924
1277224751441	15.241169	13.756551	1.4165162	10.773497	0.0	-21.1875	-49.6875	-7.5625	-1.3890096	0.06888372	-0.83655125
1277224751481	16.249075	11.114203	0.14982383	9.880411	0.0	-17.3125	-51.1875	-2.25	-1.5117054	0.0076103425	-0.97089636
1277224751511	14.560152	11.372991	0.7218784	8.682917	0.0	-12.875	-52.5	2.625	-1.6980884	0.039052397	-0.9076841
1277224751551	0.50395286	9.193735	2.5333846	-0.25695038	0.0	-9.5	-52.75	6.1875	2.8240418	0.2684987	-0.05476001
1277224751581	2.3426998	4.399372	0.7218784	-4.770399	0.0	-6.5625	-52.5	9.0	-2.273449	0.14383186	-0.48931435
1277224751621	1.6480621	0.42223078	3.1054392	-6.2657266	0.0	-3.625	-51.4375	12.0625	-1.9600772	1.0696115	-1.3199925
1277224751651	0.6946377	1.7297841	3.990762	-5.40201	0.0	-1.375	-50.6875	16.375	-2.8029792	1.1338211	-0.3818632
1277224751681	3.9090397	-0.8036005	4.5219555	-3.775527	0.0	0.3125	-49.4375	20.5	-1.6916106	0.8477145	-1.7735466
1277224751711	5.8976107	-4.399372	3.568531	-1.6292	0.0	0.5625	-47.875	24.0625	-1.8021793	0.45157897	-2.2117057
1277224751741	5.09401	-4.399372	0.38136974	-3.0650735	0.0	-0.1875	-47.125	25.5625	-2.157416	0.05660003	-2.283154
1277224751781	3.718355	5.706926	-8.880466	1.3852158	0.0	-1.1875	-47.125	24.3125	-0.9672834	-0.91649777	-0.577465
1277224751821	4.399372	19.109348	-15.472715	15.171871	0.0	-3.125	-48.125	22.25	-0.5728623	-0.6680302	-0.2262782
1277224751851	2.6423476	13.715691	-9.043911	6.833496	0.0	-4.8125	-49.1875	19.9375	-0.4290632	-0.5746005	-0.19031976
1277224751881	6.4015636	2.2609777	-4.1814466	-1.8331604	0.0	-5.8125	-49.9375	18.1875	-1.6567461	-0.5520321	-1.2312812
1277224751921	17.692831	7.9679036	7.3141265	10.930279	0.0	-6.8125	-50.4375	17.125	-2.1044695	0.36046588	-1.1476543
1277224751963	15.213928	11.114203	1.0351465	9.06292	0.0	-8.0	-50.9375	15.375	-2.015562	0.054885533	-0.9398741
1277224752002	0.19068487	-0.19068487	1.5390993	-8.244104	0.0	-9.9375	-51.75	11.8125	-1.0151477	1.3973447	-2.3561945
1277224752041	3.6774938	7.5865335	0.14982383	-1.3744564	0.0	-12.625	-52.5	9.25	-2.2939622	0.017769007	-0.45136496
1277224752071	5.09401	13.715691	8.349273	7.0391045	0.0	-14.875	-52.75	8.0	-3.0123706	0.51856077	-0.35561094
1277224752101	-0.19068487	10.119919	9.997335	4.419939	0.0	-16.0625	-52.25	7.1875	2.7528412	0.779216	0.0188403
1277224752141	0.7627395	5.366417	6.0882955	-1.6551142	0.0	-16.8125	-51.75	6.6875	2.9341245	0.8433717	-0.14118633
1277224752181	8.076866	10.460427	-0.38136974	3.4146118	0.0	-17.3125	-51.75	2.375	-1.6202585	-0.028849186	-0.6575179
1277224752221	5.47538	11.34575	-0.0	2.7911997	0.0	-18.25	-51.1875	-3.75	-0.9977434	-0.0	-0.4496253
1277224752261	4.671779	6.1291566	-2.4516625	-1.7194548	0.0	-19.0	-50.9375	-10.125	-0.55517656	-0.3080003	-0.65127754
1277224752291	3.255263	8.962189	2.6832085	0.09876156	0.0	-20.75	-50.1875	-15.25	1.5780759	0.2743103	-0.34840488
1277224752321	3.336985	9.724928	0.23154591	0.47747898	0.0	-22.4375	-48.375	-17.3125	0.33015275	0.02251678	-0.330548
1277224752351	4.630918	9.534244	-0.7218784	0.81729984	0.0	-23.875	-47.125	-19.0625	0.039199624	-0.0680006	-0.45215386
1277224752391	3.214402	12.026767	0.92618364	2.676671	0.0	-25.875	-46.125	-19.8125	0.68695927	0.074261926	-0.26116621
1277224752431	-0.5720546	13.797412	-0.7218784	4.02147	0.0	-26.5625	-45.3125	-19.5625	0.9154819	-0.052227397	0.041437276
1277224752471	2.2609777	14.941522	-0.95342433	5.335017	0.0	-26.8125	-45.625	-18.5625	0.73859704	-0.063008614	-0.15018238
1277224752501	10.269742	12.571581	-2.982856	6.698187	0.0	-25.375	-47.125	-15.5	-0.38971028	-0.18172473	-0.68496203
1277224752531	16.780268	12.789507	-1.1168685	11.321442	0.0	-22.4375	-48.6875	-11.1875	-1.0722861	-0.052886426	-0.9195484
1277224752561	16.780268	10.378705	1.4573772	9.977659	0.0	-19.25	-50.1875	-6.3125	-1.4745054	0.07373006	-1.0168802
1277224752601	13.906375	11.073342	-1.6480621	8.0461445	0.0	-15.8125	-52.0	-1.4375	-1.3922553	-0.09244558	-0.89832896
1277224752641	6.701211	11.073342	3.214402	3.5296736	0.0	-13.375	-52.5	2.375	-2.3254642	0.24342296	-0.5442094
1277224752671	0.19068487	5.7886477	2.2609777	-3.589189	0.0	-10.6875	-52.75	6.1875	2.7987957	0.37218282	-0.03292927
1277224752711	1.9885708	2.3426998	1.4982382	-6.38797	0.0	-8.0	-53.25	9.25	-2.3564386	0.4536514	-0.7038186
1277224752751	1.9477097	0.50395286	3.405087	-5.851633	0.0	-5.5625	-52.0	13.0625	-2.0015814	1.0371418	-1.3176076
1277224752791	3.568531	0.53119355	4.2904096	-4.2009215	0.0	-3.375	-50.4375	17.125	-1.942613	0.871603	-1.4230264
1277224752821	4.440233	-3.0237172	3.255263	-3.5253067	0.0	-1.875	-48.6875	19.9375	-1.6590021	0.5447954	-2.168644
1277224752851	4.372132	-2.1792557	0.42223078	-4.903287	0.0	-0.9375	-47.625	22.0	-2.0088513	0.08621722	-2.0331972
1277224752891	4.4810944	5.2165933	-8.349273	1.0101614	0.0	-1.625	-47.875	21.75	-1.1060989	-0.8817918	-0.70970035
1277224752931	5.366417	18.768839	-13.988097	14.208649	0.0	-3.625	-48.6875	20.5	-0.7245698	-0.62175924	-0.27849135
1277224752971	2.1792557	9.384419	-11.985906	5.571205	0.0	-5.0625	-49.9375	18.6875	-0.23068832	-0.8937496	-0.22817643
1277224753001	7.3549876	-3.9771416	3.336985	-0.8039303	0.0	-6.0625	-50.1875	17.9375	-1.7759885	0.37972394	-2.066503
1277224753031	16.04477	7.5865335	8.539958	9.889059	0.0	-6.8125	-51.1875	16.875	-2.133727	0.44847834	-1.1291157
1277224753062	16.88923	14.246883	4.7943625	12.803209	0.0	-7.5	-51.4375	15.125	-2.1596394	0.21366957	-0.8700597
1277224753101	5.366417	2.5606253	0.3405087	-3.8508816	0.0	-9.6875	-51.75	12.3125	-1.890186	0.057204112	-1.1255893
1277224753141	2.4108016	5.7477865	-1.56634	-3.379953	0.0	-12.875	-52.25	7.1875	-0.9480395	-0.24620374	-0.39714447
1277224753171	6.742072	11.985906	0.84446156	3.9712524	0.0	-15.3125	-52.0	5.1875	-2.1766653	0.061329447	-0.5123895
1277224753211	1.6889231	10.882658	1.9885708	1.3843784	0.0	-17.3125	-52.25	3.625	2.5387762	0.17864196	-0.15396574
1277224753251	0.040861044	6.510526	7.9679036	0.48296165	0.0	-18.75	-51.75	3.125	2.7294178	0.8857091	-0.0062760683
1277224753281	4.2086873	5.325556	10.882658	3.019372	0.0	-18.75	-52.0	2.125	-2.774598	1.0131117	-0.66878676
1277224753311	11.563675	6.782933	-1.9885708	3.746252	0.0	-18.5	-51.75	-3.0	-1.3169979	-0.1472582	-1.0403086
1277224753341	8.539958	6.469665	0.313268	0.91181946	0.0	-18.75	-51.1875	-8.125	-1.3446897	0.029231098	-0.9224644
1277224753381	2.4925237	9.724928	-2.2609777	0.48406982	0.0	-19.0	-50.9375	-13.1875	0.22866246	-0.22151756	-0.2509016
1277224753421	3.2961242	11.114203	-1.6480621	1.9025793	0.0	-20.75	-49.1875	-17.0	0.23852123	-0.1412179	-0.2883058
1277224753461	1.334794	13.756551	0.7627395	4.035537	0.0	-23.1875	-47.625	-18.3125	0.8713005	0.055130452	-0.09672691
1277224753501	-0.6946377	12.830367	1.4165162	3.1203508	0.0	-25.125	-46.625	-18.8125	1.1088302	0.10979859	0.054087322
1277224753531	2.070293	13.252599	-2.7921712	3.8942156	0.0	-26.125	-45.625	-18.8125	0.5835843	-0.20523296	-0.15496539
1277224753561	5.8976107	13.293459	-3.8681788	5.2419605	0.0	-26.125	-45.3125	-17.5625	0.17947125	-0.25996384	-0.41755867
1277224753601	6.469665	11.604536	-1.7570249	3.5951767	0.0	-25.375	-46.375	-15.25	-0.018996807	-0.13148189	-0.50859207
1277224753641	15.023244	13.143636	1.2258313	10.192242	0.0	-22.6875	-48.125	-11.1875	-1.2039295	0.061333407	-0.8520305
1277224753671	17.270601	11.876944	-1.9885708	11.247799	0.0	-20.0	-50.1875	-5.5625	-1.2558552	-0.09458994	-0.9683751
1277224753701	16.276316	10.147159	-1.3756552	9.422903	0.0	-17.3125	-52.25	0.3125	-1.493724	-0.07159975	-1.0133262
1277224753731	8.853226	8.117727	2.7240696	2.5099106	0.0	-14.125	-53.0	4.9375	-2.0420272	0.22301534	-0.8287097
1277224753771	-0.42223078	6.510526	1.920469	-3.0056624	0.0	-11.4375	-53.0	8.5	2.5660892	0.2862751	0.06476286
1277224753811	2.3018389	3.173541	1.3756552	-5.6518636	0.0	-9.5	-52.25	12.0625	-2.4405253	0.33747047	-0.6275192
1277224753841	1.7570249	1.9477097	2.7921712	-5.975602	0.0	-7.25	-51.1875	15.875	-2.540067	0.81660724	-0.73397297
1277224753881	4.5628166	0.040861044	4.8216033	-3.1682148	0.0	-4.8125	-50.1875	20.1875	-1.9100971	0.81294733	-1.5618414
1277224753921	4.7126403	-4.5628166	3.8681788	-2.1914625	0.0	-3.875	-48.125	23.5625	-1.6964093	0.53281	-2.3400433
1277224753961	2.5606253	0.5720546	-2.9556155	-5.854472	0.0	-3.875	-47.375	25.0625	-1.704073	-0.84480965	-1.3510013
1277224753991	0.23154591	12.912089	-14.560152	9.655458	0.0	-4.8125	-47.375	24.3125	0.20178801	-0.84523666	-0.017930567
1277224754021	5.134871	19.272793	-13.252599	14.139933	0.0	-7.5	-47.375	22.5	-0.5734864	-0.5864688	-0.26038244
1277224754061	5.9793324	14.47843	-11.9450445	9.892624	0.0	-9.25	-48.6875	20.75	-0.6600663	-0.6514873	-0.39164755
1277224754101	17.62473	5.09401	-1.9477097	8.642567	0.0	-9.5	-49.4375	18.6875	-1.9167925	-0.1057685	-1.2894373
1277224754141	14.9006605	2.0294318	3.6774938	5.6747007	0.0	-9.6875	-49.9375	17.6875	-1.9829695	0.23983614	-1.4354317
1277224754181	3.1463003	1.6480621	2.8738933	-5.2377796	0.0	-9.5	-50.4375	15.625	-2.244695	0.68028694	-1.0882831
1277224754221	7.3958488	13.252599	6.5513873	6.7236443	0.0	-10.9375	-50.6875	13.3125	-2.6979246	0.40751177	-0.5090162
1277224754261	1.7297841	13.906375	10.841797	7.911249	0.0	-13.625	-50.6875	11.8125	2.9668696	0.6584759	-0.12375222
1277224754291	-0.7218784	7.3958488	5.175732	-0.7508297	0.0	-16.3125	-50.6875	9.25	2.6043067	0.60837716	0.09729769
1277224754321	1.1168685	4.2495484	3.990762	-3.870975	0.0	-18.25	-50.9375	6.4375	3.0274055	0.73735857	-0.25700817
1277224754351	7.3141265	9.765789	-3.9499009	3.017889	0.0	-19.0	-50.9375	1.625	-0.81247795	-0.3130854	-0.6428313
1277224754391	7.273266	10.269742	-3.1463003	3.1651344	0.0	-19.75	-51.1875	-4.0	-0.67626584	-0.244993	-0.61622334
1277224754431	5.175732	5.8567495	-1.1441092	-1.9073653	0.0	-20.0	-50.6875	-9.625	-0.8314138	-0.1453483	-0.72374797
1277224754471	5.47538	8.62168	0.313268	0.4115343	0.0	-20.5	-49.9375	-13.4375	-0.6760183	0.030662695	-0.5658087
1277224754511	2.4516625	10.501288	-0.08172209	0.97733784	0.0	-21.9375	-48.9375	-15.25	0.57931626	-0.007578168	-0.22935493
1277224754551	2.5606253	11.795221	0.10896278	2.2638063	0.0	-23.4375	-47.625	-17.0	0.6587943	0.009027353	-0.21377301
1277224754581	1.2258313	12.9529505	0.95342433	3.2390614	0.0	-24.875	-47.125	-17.3125	0.978833	0.07314856	-0.0943562
1277224754621	-0.7627395	13.906375	-3.2961242	4.505355	0.0	-26.8125	-46.375	-17.8125	0.81438994	-0.23239094	0.054793287
1277224754661	4.140586	12.340035	-2.8330324	3.5142736	0.0	-26.8125	-46.375	-16.5	0.37266302	-0.21431215	-0.323736
1277224754691	8.008764	12.680544	-0.08172209	5.191456	0.0	-25.125	-47.625	-12.9375	-0.30661204	-0.005448854	-0.5633162
1277224754731	15.023244	14.2877445	0.040861044	10.925913	0.0	-21.9375	-49.1875	-8.125	-1.1979928	0.0019708644	-0.81048584
1277224754771	17.815414	12.026767	-0.50395286	11.694189	0.0	-17.8125	-51.1875	-1.75	-1.4857601	-0.0234409	-0.9769941
1277224754811	9.615966	8.19945	2.6423476	3.1038017	0.0	-14.125	-52.75	3.875	-1.9681113	0.20612381	-0.8647419
1277224754841	-0.50395286	8.471856	2.3426998	-1.0024147	0.0	-10.6875	-53.0	8.5	2.5829358	0.26933223	0.059415516
1277224754881	1.920469	4.372132	0.7627395	-4.9707932	0.0	-8.25	-52.75	11.5625	-2.5319061	0.15838721	-0.4138803
1277224754921	1.607201	1.6889231	3.255263	-5.802615	0.0	-5.5625	-52.25	14.625	-2.4952989	0.9492786	-0.76060987
1277224754961	3.6774938	0.46309182	6.2789803	-2.515285	0.0	-3.375	-50.9375	18.6875	-1.9132003	1.0375333	-1.4455297
1277224754991	5.706926	-4.5628166	4.944186	-0.98433304	0.0	-2.375	-48.9375	22.0	-1.6244868	0.5948906	-2.2452462
1277224755021	4.440233	-3.0645783	0.6946377	-4.3669963	0.0	-2.625	-47.125	25.5625	-2.0747702	0.12804852	-2.174904
1277224755051	4.862464	4.140586	-7.164303	-0.20898151	0.0	-3.875	-46.375	27.125	-1.3723236	-0.84273046	-0.8654085
1277224755081	3.486809	16.126492	-17.270601	14.078392	0.0	-6.0625	-46.125	25.8125	-0.23888803	-0.80823904	-0.21293834
1277224755121	6.469665	16.630445	-10.991621	11.151499	0.0	-8.0	-47.125	24.8125	-1.2287802	-0.55207574	-0.37100983
1277224755161	11.223166	-0.7627395	-3.8273177	2.075673	0.0	-8.75	-48.125	23.25	-1.9655331	-0.32794878	-1.6386532
1277224755201	16.467001	3.7864566	8.430995	9.076702	0.0	-9.9375	-48.6875	21.5	-2.1320865	0.462825	-1.344783
1277224755241	12.598822	9.507003	2.3426998	6.1495914	0.0	-10.1875	-49.4375	18.9375	-2.200787	0.14735295	-0.9243611
1277224755281	6.2108784	8.471856	2.3699405	0.96200657	0.0	-10.9375	-50.1875	15.375	-2.4528265	0.22189406	-0.6326094
1277224755311	3.2961242	10.378705	1.56634	1.1949577	0.0	-13.625	-50.6875	11.8125	-3.0191941	0.14285916	-0.307511
