#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1277136628044	5.09401	5.706926	-1.56634	-1.9982338	0.0	-51.6875	-10.4375	2.3125	1.3770891	-0.20196663	-0.72871244
1277136628074	3.8273177	3.8273177	0.08172209	-4.3933887	0.0	-51.1875	-12.1875	2.3125	1.678753	0.015097219	-0.7853982
1277136628114	5.597963	3.1463003	1.5390993	-3.2032251	0.0	-50.6875	-14.75	3.3125	2.4743984	0.23523952	-1.0587535
1277136628154	7.082581	3.214402	3.3778462	-1.3269587	0.0	-49.6875	-16.75	5.5625	2.9402869	0.40971226	-1.1447486
1277136628194	9.043911	1.334794	2.9147544	-0.21134949	0.0	-48.4375	-18.75	7.8125	-2.6758018	0.30864608	-1.4242638
1277136628234	7.3549876	1.0760075	-0.08172209	-2.372922	0.0	-47.1875	-20.5	9.3125	-2.1482835	-0.010993641	-1.4255306
1277136628274	10.310603	3.214402	-0.19068487	0.9950762	0.0	-46.1875	-21.5	11.0625	-2.5536358	-0.0176541	-1.2685885
1277136628304	10.337844	4.8216033	4.4810944	2.448923	0.0	-44.875	-22.25	12.3125	-3.1014237	0.3743174	-1.1343856
1277136628344	12.489859	4.903325	1.4982382	3.6946049	0.0	-44.625	-22.75	13.125	-2.8852408	0.11119932	-1.1966989
1277136628374	13.906375	5.6660647	0.92618364	5.238262	0.0	-44.875	-23.0	12.875	-2.874219	0.0616002	-1.1838895
1277136628404	13.525005	10.61025	0.27240697	7.3857136	0.0	-45.4375	-22.25	11.3125	2.4248257	0.015845312	-0.9055836
1277136628434	16.126492	15.935807	-4.903325	13.389389	0.0	-46.9375	-21.0	9.3125	1.5112908	-0.21299309	-0.7913454
1277136628464	15.322891	16.88923	-4.440233	13.42593	0.0	-48.1875	-19.0	9.0625	1.5715739	-0.19230404	-0.7368106
1277136628504	10.079058	15.636159	6.0474343	9.754749	0.0	-49.6875	-16.0	9.3125	2.1434462	0.3143006	-0.5725692
1277136628544	4.140586	8.539958	-0.5720546	-0.29862309	0.0	-50.9375	-13.25	9.5625	1.75568	-0.060201798	-0.45145312
1277136628584	1.7297841	3.9499009	-2.1111538	-5.0055213	0.0	-51.6875	-10.6875	8.5625	1.4384575	-0.45528722	-0.41277215
1277136628614	3.8681788	-0.8036005	-2.1792557	-5.2946954	0.0	-52.6875	-7.6875	5.8125	-0.7632271	-0.50407296	-1.7756292
1277136628654	0.040861044	-2.1383946	2.6832085	-6.3753223	0.0	-53.1875	-5.6875	3.5625	-1.543938	0.89782625	-3.1224866
1277136628684	-2.3018389	-0.19068487	-0.84446156	-7.3473945	0.0	-53.1875	-3.6875	1.5625	-3.1053922	-0.35051438	1.6534479
1277136628714	-2.3018389	2.2609777	-0.7218784	-6.500355	0.0	-53.6875	-2.4375	0.0625	1.7725484	-0.22010747	0.7943531
1277136628754	1.879608	6.2789803	1.4573772	-3.0923023	0.0	-53.4375	-2.9375	-0.6875	1.6355702	0.21879569	-0.29085964
1277136628788	18.087822	9.534244	7.273266	11.895227	0.0	-53.4375	-4.1875	-1.1875	2.1980746	0.34175864	-1.0856979
1277136628824	15.28203	1.3756552	-2.5606253	5.7493677	0.0	-53.4375	-4.6875	0.0625	0.013950895	-0.16535929	-1.4810205
1277136628864	9.275456	14.560152	4.5219555	8.039364	0.0	-52.9375	-4.6875	1.3125	1.792096	0.25618035	-0.56721324
1277136628904	3.5957718	10.310603	-6.2108784	2.7557192	0.0	-52.6875	-3.9375	1.8125	1.3903258	-0.5171483	-0.33555636
1277136628934	9.234595	11.413852	-4.7535014	5.6254444	0.0	-52.4375	-3.9375	1.3125	1.3189133	-0.31311846	-0.6802465
1277136628964	9.656827	10.119919	-1.879608	4.307173	0.0	-51.6875	-5.9375	-0.9375	1.3851451	-0.1335718	-0.7619865
1277136628994	8.921328	6.5513873	-1.334794	1.3420019	0.0	-51.4375	-8.4375	-2.4375	1.2452427	-0.12001485	-0.937386
1277136629024	7.273266	4.0180025	-0.61291564	-1.4747591	0.0	-51.4375	-10.9375	-2.4375	1.1895902	-0.07362912	-1.066086
1277136629054	4.3312707	3.255263	2.5333846	-3.8254561	0.0	-50.6875	-13.0	-0.4375	2.3565207	0.43736985	-0.9262897
1277136629094	3.9499009	3.8681788	6.0201936	-1.6330795	0.0	-50.1875	-14.5	3.0625	2.5386078	0.8279464	-0.79585075
1277136629134	5.407278	2.5606253	-0.53119355	-3.8001852	0.0	-49.1875	-15.75	5.5625	1.7183303	-0.088552654	-1.1285304
1277136629174	5.938472	2.1111538	-0.7218784	-3.462872	0.0	-48.4375	-17.5	7.0625	-2.91705	-0.11404016	-1.2292261
1277136629214	9.466142	3.5957718	0.08172209	0.31975555	0.0	-48.1875	-18.5	8.0625	-3.1200209	0.0080702845	-1.2077751
1277136629254	11.645397	4.2086873	0.84446156	2.6046934	0.0	-48.1875	-19.5	8.5625	-2.980644	0.06809211	-1.2239988
1277136629288	10.61025	4.140586	7.3141265	3.729166	0.0	-47.4375	-20.5	11.0625	-3.091874	0.5708572	-1.1987286
1277136629324	13.756551	4.8216033	1.7297841	4.8726797	0.0	-46.6875	-20.5	12.625	-2.933951	0.11811251	-1.2336805
1277136629364	15.4046135	5.134871	-0.9125633	6.4568615	0.0	-46.6875	-20.75	12.3125	-2.6610174	-0.05614057	-1.2490457
1277136629404	14.246883	11.917805	-0.9125633	8.790138	0.0	-47.1875	-19.75	10.8125	2.0777469	-0.049090732	-0.87418026
1277136629434	12.340035	16.630445	-1.6889231	10.970757	0.0	-48.9375	-17.75	7.5625	1.7094526	-0.08137631	-0.63837093
1277136629464	9.656827	16.317177	1.4573772	9.209883	0.0	-50.4375	-15.75	5.3125	1.8013157	0.0767126	-0.5343829
1277136629504	6.66035	10.800936	1.56634	2.979041	0.0	-51.1875	-13.25	4.3125	1.8106095	0.12281578	-0.55256915
1277136629544	4.399372	5.6252036	-0.7627395	-2.6247869	0.0	-51.1875	-11.1875	3.8125	1.5560193	-0.10640422	-0.6637196
1277136629584	4.0180025	1.3075534	-1.9885708	-5.136698	0.0	-51.4375	-8.9375	3.3125	0.37209222	-0.43987072	-1.2561812
1277136629624	4.903325	-2.8738933	-1.1849703	-4.0009623	0.0	-51.4375	-7.6875	2.0625	-1.3817613	-0.20554942	-2.1009407
1277136629654	0.3405087	0.38136974	1.4982382	-8.223581	0.0	-51.4375	-5.6875	-0.1875	2.3814976	1.2419447	-0.7288547
1277136629684	-0.19068487	4.0588636	-0.6946377	-5.6843624	0.0	-51.6875	-4.4375	-1.9375	1.5274584	-0.16931565	0.04694535
1277136629714	0.42223078	4.944186	-1.6480621	-4.5779443	0.0	-51.4375	-3.4375	-3.1875	1.4635894	-0.32066217	-0.08519275
1277136629774	11.563675	5.012288	6.0474343	4.172373	0.0	-51.4375	-2.6875	-2.6875	2.368963	0.44738325	-1.1617893
1277136629804	19.082108	-2.0294318	-2.0294318	9.490086	0.0	-51.6875	-3.6875	-0.4375	-1.0050368	-0.105364546	-1.6767507
1277136629834	15.6634	5.012288	-3.255263	6.95825	0.0	-51.9375	-3.9375	2.0625	0.99655855	-0.19541264	-1.2610934
1277136629874	12.217452	14.410328	5.938472	9.997114	0.0	-52.4375	-5.1875	4.8125	1.9812608	0.304552	-0.7032306
1277136629914	1.4982382	8.853226	-3.0645783	-0.31897545	0.0	-52.4375	-4.9375	5.5625	1.587809	-0.32890433	-0.16764243
1277136629944	6.6331096	12.408136	-4.2904096	4.902789	0.0	-52.1875	-4.9375	4.3125	1.4722219	-0.29597995	-0.4909254
1277136629974	6.5513873	9.915613	-2.982856	2.4464102	0.0	-52.1875	-6.4375	2.0625	1.4142983	-0.24590856	-0.5838704
1277136630004	7.6273947	8.049625	-2.4925237	1.5593643	0.0	-51.6875	-7.9375	0.0625	1.2971495	-0.22109304	-0.75847155
1277136630044	6.932757	5.325556	-1.0760075	-0.99855995	0.0	-51.4375	-10.1875	-0.9375	1.2914152	-0.122467175	-0.9157657
1277136630074	3.5276701	2.6832085	1.0760075	-5.2457447	0.0	-51.4375	-11.9375	0.5625	2.0739584	0.23816487	-0.92053443
1277136630114	4.862464	3.8273177	4.1814466	-2.3382893	0.0	-50.6875	-13.25	3.3125	2.5264509	0.5942508	-0.90396166
1277136630144	6.932757	3.990762	-0.53119355	-1.7897015	0.0	-50.1875	-14.5	5.3125	1.7250813	-0.066307396	-1.0484823
1277136630184	6.6331096	2.8330324	-0.9125633	-2.5363688	0.0	-50.1875	-16.0	7.0625	1.6555336	-0.12585162	-1.1671443
1277136630224	8.812365	3.0645783	0.19068487	-0.47467422	0.0	-49.6875	-17.0	8.0625	3.1127217	0.020434918	-1.2361194
1277136630264	12.176591	4.0180025	-0.38136974	3.021411	0.0	-49.4375	-17.25	8.8125	-3.0195425	-0.029733717	-1.252069
1277136630294	11.917805	5.434519	4.862464	4.165165	0.0	-48.9375	-18.0	10.5625	3.0022552	0.3554577	-1.142964
1277136630334	12.680544	6.510526	2.8738933	4.7344093	0.0	-48.1875	-18.5	12.0625	2.894044	0.19894972	-1.0964653
1277136630374	13.988097	5.6252036	0.6946377	5.2861395	0.0	-47.9375	-19.0	12.0625	3.1237314	0.04604074	-1.1884446
1277136630414	11.836082	6.2789803	1.6889231	3.6978273	0.0	-48.4375	-19.5	11.0625	2.8379776	0.12539227	-1.0830516
1277136630444	11.073342	12.762266	1.8387469	7.189682	0.0	-49.1875	-18.0	8.8125	2.0667527	0.10839708	-0.7146592
1277136630474	10.038197	15.935807	-1.7297841	9.106506	0.0	-49.9375	-16.25	6.8125	1.6625869	-0.09158729	-0.56212556
1277136630514	9.00305	11.958665	0.88532263	5.1882944	0.0	-50.4375	-14.0	5.3125	1.8094474	0.05907576	-0.64532095
1277136630554	6.2789803	6.66035	0.3405087	-0.64685726	0.0	-50.9375	-11.4375	4.5625	1.7788329	0.03718285	-0.75593305
1277136630594	4.0588636	2.982856	-2.5333846	-4.168402	0.0	-51.1875	-9.1875	4.0625	0.92265594	-0.4660054	-0.93702996
1277136630624	6.3607025	-1.6480621	-0.5720546	-3.2110534	0.0	-51.9375	-7.6875	3.5625	-1.5393255	-0.08684192	-1.8243217
1277136630654	2.2609777	-0.84446156	1.334794	-7.0486054	0.0	-52.9375	-5.9375	3.3125	-2.392384	0.5051788	-1.928246
1277136630694	-0.3405087	0.88532263	-0.6946377	-8.630953	0.0	-52.9375	-3.9375	2.5625	1.7862759	-0.63208777	0.36717385
1277136630724	-0.46309182	3.5276701	-1.2666923	-6.029956	0.0	-53.1875	-2.9375	2.0625	1.6326191	-0.3420267	0.13052775
1277136630764	-0.0	4.3312707	-2.1383946	-4.976263	0.0	-52.9375	-2.1875	1.8125	1.5832031	-0.45860347	0.0
1277136630804	14.628253	6.6331096	5.8567495	7.289707	0.0	-52.4375	-3.1875	1.3125	2.3369584	0.3496542	-1.1450812
1277136630844	15.431854	-0.9125633	-2.0294318	5.7848053	0.0	-51.9375	-4.1875	2.0625	-0.9981733	-0.13053347	-1.6298625
1277136630884	12.789507	15.5135765	1.4573772	10.351885	0.0	-51.9375	-5.4375	4.0625	1.7529289	0.07235891	-0.68944734
1277136630924	1.6480621	9.847511	-0.0	0.17781734	0.0	-51.9375	-5.4375	5.3125	1.6759653	-0.0	-0.16582148
1277136630954	7.504812	11.727119	-3.636633	4.5833683	0.0	-51.6875	-5.1875	5.3125	1.4971648	-0.2554896	-0.56928027
1277136630994	7.9679036	9.656827	-1.9885708	2.8699503	0.0	-51.9375	-6.1875	4.5625	1.5312874	-0.15752001	-0.68986297
1277136631024	8.539958	7.3958488	-0.9125633	1.5274677	0.0	-51.9375	-7.1875	3.3125	1.5624589	-0.08060197	-0.85707
1277136631054	7.5865335	4.099725	0.6537767	-1.1584911	0.0	-51.1875	-8.9375	3.0625	1.9612198	0.0756694	-1.0753573
1277136631094	4.2495484	1.4165162	1.9885708	-4.905671	0.0	-50.6875	-10.9375	4.5625	2.919953	0.41779894	-1.2490457
1277136631134	4.4810944	2.3426998	0.14982383	-4.7479057	0.0	-50.4375	-12.75	6.0625	2.130326	0.029621132	-1.0890784
1277136631174	5.434519	2.7649305	-0.50395286	-3.6884146	0.0	-50.1875	-14.75	7.3125	1.878288	-0.08246241	-1.1001558
1277136631214	6.742072	3.255263	-0.7627395	-2.2810907	0.0	-49.6875	-16.5	7.8125	1.9270387	-0.10152753	-1.1209803
1277136631254	9.534244	4.1814466	-1.3075534	0.6860132	0.0	-49.1875	-17.25	8.5625	2.0424583	-0.12494078	-1.1574869
1277136631284	11.836082	5.47538	-1.0351465	3.2755575	0.0	-48.6875	-18.0	9.5625	2.4949954	-0.07920908	-1.1375132
1277136631324	11.536434	7.8589406	6.932757	5.779093	0.0	-47.4375	-18.25	10.8125	2.7900407	0.46096662	-0.9727805
1277136631364	15.976667	7.5456724	-0.42223078	7.867323	0.0	-47.9375	-18.75	12.0625	2.8275726	-0.023892246	-1.1295588
1277136631404	13.947236	7.164303	3.3778462	6.2327538	0.0	-48.4375	-18.5	12.625	2.9016104	0.21218537	-1.0962712
1277136631444	12.217452	9.534244	-1.3075534	5.7457657	0.0	-48.9375	-18.5	11.3125	1.9982904	-0.08417333	-0.9081344
1277136631484	9.697687	13.252599	-1.9885708	6.7351437	0.0	-50.1875	-17.5	9.5625	1.7101871	-0.12050639	-0.6317232
1277136631524	6.782933	10.95076	2.8738933	3.391326	0.0	-50.4375	-15.25	8.0625	2.0124283	0.2195112	-0.5545643
1277136631564	4.399372	6.701211	-0.46309182	-1.777008	0.0	-50.9375	-13.75	6.0625	1.6781952	-0.057704803	-0.5809339
1277136631604	3.7864566	2.152015	-2.5606253	-4.7544007	0.0	-51.4375	-11.1875	6.0625	0.6594098	-0.531502	-1.0539776
1277136631634	3.718355	-0.9125633	-1.8387469	-5.5593066	0.0	-51.6875	-8.6875	4.8125	-0.89924985	-0.44772616	-1.811461
1277136631664	2.1111538	-1.8387469	0.61291564	-6.9407077	0.0	-52.4375	-6.6875	4.0625	-1.8538878	0.21552654	-2.287338
1277136631704	-0.10896278	1.2666923	-0.23154591	-8.514367	0.0	-52.6875	-4.4375	3.8125	1.6419346	-0.18014868	0.085810274
1277136631734	0.3405087	3.5957718	-0.3405087	-6.1787767	0.0	-52.6875	-2.6875	3.0625	1.6154346	-0.09399739	-0.09441542
1277136631764	2.7921712	5.6660647	1.879608	-3.2162457	0.0	-52.9375	-2.4375	3.3125	1.7927382	0.289219	-0.45786172
1277136631794	15.5135765	4.140586	6.2789803	7.4340305	0.0	-52.6875	-3.9375	2.5625	2.7109852	0.37276897	-1.3099754
1277136631834	15.28203	-1.879608	-2.1111538	5.7345963	0.0	-52.9375	-4.4375	3.0625	-1.2156885	-0.13626328	-1.6931764
1277136631874	-0.42223078	4.7126403	4.7535014	-3.099711	0.0	-52.9375	-4.4375	4.5625	1.6272674	0.78771585	0.08935679
1277136631914	17.352324	18.0061	0.88532263	15.215471	0.0	-52.9375	-5.1875	4.8125	1.7496762	0.035388988	-0.7669103
1277136631944	6.742072	7.7772183	-2.5606253	0.7998314	0.0	-52.9375	-5.4375	4.0625	1.423106	-0.2438297	-0.71422404
1277136631984	7.7363577	9.466142	-6.891896	4.227498	0.0	-52.4375	-7.1875	2.0625	1.1249483	-0.5133296	-0.6851808
1277136632014	10.378705	9.084772	-3.405087	4.4005747	0.0	-51.9375	-9.9375	-0.9375	1.153663	-0.24202894	-0.85178053
1277136632044	5.938472	5.9793324	-1.7297841	-1.203743	0.0	-51.4375	-11.1875	-1.6875	1.2179376	-0.20244983	-0.7819696
1277136632074	3.173541	4.6036777	-0.29964766	-4.2070966	0.0	-51.6875	-11.9375	0.0625	1.5140282	-0.05353835	-0.60354185
1277136632114	3.718355	2.3699405	5.7477865	-2.562354	0.0	-51.6875	-13.0	3.3125	2.7618856	0.9164112	-1.0033563
1277136632154	6.851035	4.7535014	2.0294318	-1.2246313	0.0	-51.4375	-14.25	6.3125	2.368352	0.23873621	-0.9642186
1277136632194	6.3607025	3.336985	0.38136974	-2.613636	0.0	-50.6875	-15.5	8.8125	2.437357	0.053044334	-1.0876431
1277136632224	8.117727	2.4925237	-1.1168685	-1.2417469	0.0	-49.6875	-16.75	10.0625	-2.7150123	-0.13077302	-1.272887
1277136632264	11.917805	3.990762	-1.2258313	2.8212118	0.0	-49.1875	-17.75	10.8125	-2.931432	-0.09722665	-1.247675
1277136632294	11.876944	5.47538	5.7477865	4.478958	0.0	-48.9375	-18.0	11.8125	3.0117867	0.4140802	-1.1388249
1277136632334	12.176591	5.2165933	2.4516625	3.6652784	0.0	-49.1875	-18.75	11.8125	3.04117	0.18300278	-1.1660396
1277136632374	12.408136	7.164303	0.7218784	4.5394363	0.0	-49.6875	-19.0	11.8125	2.6152284	0.050340097	-1.0471697
1277136632404	12.108489	6.932757	2.0294318	4.2928963	0.0	-49.9375	-19.0	9.8125	2.693287	0.14443766	-1.0508026
1277136632444	12.789507	7.5865335	-1.56634	5.145955	0.0	-50.4375	-18.75	7.5625	1.7735393	-0.10494618	-1.0354035
1277136632484	12.571581	12.598822	-3.6774938	8.367477	0.0	-50.6875	-17.0	5.3125	1.3854113	-0.20375468	-0.7843159
1277136632524	10.079058	11.495573	2.8330324	5.742037	0.0	-50.9375	-15.0	3.0625	1.9458351	0.18322746	-0.71983576
1277136632564	8.158588	5.5162406	0.27240697	0.04554081	0.0	-51.6875	-11.6875	2.0625	1.7467895	0.027652903	-0.97627294
1277136632594	4.5628166	3.9090397	-1.7570249	-3.5466962	0.0	-52.1875	-7.9375	1.3125	1.1858739	-0.28449935	-0.8624159
1277136632634	0.5720546	3.0645783	-1.879608	-6.1663465	0.0	-52.6875	-4.6875	1.8125	1.4570425	-0.54256314	-0.18454279
1277136632664	0.040861044	-0.95342433	0.5720546	-8.694025	0.0	-52.9375	-1.1875	2.0625	-1.614675	0.5400148	-3.0987618
1277136632704	0.23154591	0.3405087	0.6537767	-9.034003	0.0	-52.6875	1.5625	2.3125	2.0867033	1.0087224	-0.5971767
1277136632744	0.14982383	2.5606253	-0.19068487	-7.2345676	0.0	-52.6875	3.0625	2.3125	1.6144365	-0.07420445	-0.05844401
1277136632774	2.3699405	6.0201936	0.9942854	-3.2608156	0.0	-53.4375	3.3125	0.8125	1.6356516	0.15248615	-0.3750334
1277136632814	15.745122	4.440233	9.534244	9.128141	0.0	-53.6875	1.8125	-0.1875	2.5743117	0.5276802	-1.2959276
1277136632844	10.61025	-2.9147544	-0.53119355	1.2094917	0.0	-53.6875	0.5625	-1.1875	-1.3073431	-0.04823827	-1.838894
1277136632874	-0.27240697	1.3075534	-4.1814466	-5.417072	0.0	-54.1875	0.3125	-1.6875	1.7629012	-1.2616217	0.2053954
1277136632914	9.466142	14.206022	0.9942854	7.2932777	0.0	-53.6875	0.5625	-0.4375	1.5989523	0.058178402	-0.5877813
1277136632944	9.847511	7.8861814	2.9147544	3.1417522	0.0	-53.1875	1.0625	0.3125	1.842689	0.22705114	-0.8955496
1277136632984	5.706926	9.425281	-6.0474343	2.7622156	0.0	-53.4375	0.3125	0.8125	1.3052495	-0.5019592	-0.5444475
1277136633014	10.038197	10.691973	-4.140586	5.4323835	0.0	-52.9375	-1.4375	-0.1875	1.3032318	-0.2751686	-0.7538712
1277136633044	8.390134	7.8861814	-1.7570249	1.8412409	0.0	-52.6875	-3.6875	-1.1875	1.3542924	-0.15142289	-0.8163506
1277136633074	5.134871	5.6660647	-0.46309182	-2.1459947	0.0	-52.9375	-5.6875	-0.9375	1.4767568	-0.060487557	-0.7362574
1277136633114	2.9147544	3.5276701	1.8387469	-4.8749933	0.0	-52.6875	-7.9375	0.0625	1.9664264	0.3820739	-0.6905462
1277136633154	4.5628166	3.2961242	1.4573772	-3.9922132	0.0	-52.4375	-9.9375	1.5625	2.1123486	0.25334963	-0.9452023
1277136633194	6.6331096	3.2961242	-0.040861044	-2.3996096	0.0	-51.9375	-12.4375	3.0625	1.7985486	-0.0055165417	-1.1096158
1277136633234	6.6331096	1.6480621	0.46309182	-2.9561973	0.0	-50.9375	-15.25	3.5625	-2.8028147	0.06765177	-1.3272676
1277136633264	10.419566	2.7240696	-0.42223078	0.9713917	0.0	-50.1875	-17.0	3.8125	-2.0047023	-0.03918512	-1.3150818
1277136633296	12.53072	3.759216	0.53119355	3.2865849	0.0	-49.6875	-19.0	5.3125	-2.6576862	0.040581215	-1.2793396
1277136633334	12.14935	4.2495484	8.240311	5.476284	0.0	-49.4375	-19.75	6.3125	-3.0734458	0.56946766	-1.2343212
1277136633374	16.04477	5.175732	-0.5720546	7.061962	0.0	-49.4375	-20.0	6.8125	-2.4850323	-0.033918876	-1.2587543
1277136633414	13.797412	6.1700177	3.5957718	5.729349	0.0	-49.4375	-19.75	6.8125	3.0284297	0.23356557	-1.1502845
1277136633444	10.923519	13.184497	1.7297841	7.402254	0.0	-49.6875	-18.5	4.8125	1.9123757	0.10068684	-0.6918864
1277136633474	11.032481	16.04477	-2.3699405	9.808825	0.0	-50.1875	-16.75	1.8125	1.4674777	-0.12111583	-0.6023594
1277136633514	10.038197	13.143636	-3.405087	7.078703	0.0	-51.1875	-14.5	-0.1875	1.3022561	-0.20305164	-0.6522309
1277136633554	8.158588	8.117727	5.053149	2.7629309	0.0	-51.6875	-11.9375	-1.9375	2.0991545	0.41371548	-0.7879086
1277136633594	6.66035	3.0645783	-3.7864566	-1.5550346	0.0	-52.4375	-9.1875	-1.4375	0.4990757	-0.4767281	-1.1395563
1277136633634	7.0553403	-0.61291564	0.08172209	-2.7242656	0.0	-53.1875	-6.4375	-0.1875	-1.6086757	0.011539038	-1.6574514
1277136633674	-0.27240697	2.8330324	-0.10896278	-6.9584665	0.0	-53.4375	-2.6875	1.0625	1.592403	-0.03826627	0.09585915
1277136633714	-0.42223078	1.1849703	0.08172209	-8.54605	0.0	-54.6875	1.0625	1.8125	1.5816218	0.064873435	0.3422956
1277136633754	1.1849703	2.5606253	-1.4165162	-6.6495194	0.0	-55.75	4.3125	1.0625	1.4230527	-0.4652788	-0.43341926
1277136633784	4.2086873	5.8567495	1.879608	-2.3536315	0.0	-56.5	5.5625	0.0625	1.7170411	0.25494707	-0.62310344
1277136633814	16.467001	3.5957718	8.962189	9.282942	0.0	-57.0	4.8125	-2.4375	2.5194066	0.48870215	-1.3558087
1277136633864	16.507862	-0.61291564	-0.5720546	6.7224884	0.0	-57.75	4.3125	-3.6875	0.3639672	-0.034615774	-1.607908
1277136633904	6.3198414	13.443283	4.903325	5.8363953	0.0	-59.0	4.0625	-3.9375	1.6247422	0.31882477	-0.43945217
1277136633944	0.42223078	13.6748295	-5.7477865	5.033036	0.0	-59.5	4.3125	-5.1875	1.5067236	-0.39772868	-0.030866686
1277136633974	14.09706	11.114203	0.53119355	8.152603	0.0	-58.75	3.3125	-4.9375	1.4778918	0.029582022	-0.9031651
1277136634014	14.09706	5.6660647	-0.5720546	5.397252	0.0	-57.25	0.5625	-5.6875	1.2333533	-0.037634395	-1.1886252
1277136634044	10.147159	3.0237172	-0.3405087	0.7869158	0.0	-54.6875	-3.6875	-6.6875	0.9631867	-0.032148506	-1.2811878
1277136634074	5.134871	3.0645783	-0.38136974	-3.8146572	0.0	-53.4375	-7.4375	-6.6875	1.1327089	-0.06368961	-1.0327206
1277136634114	1.1168685	3.486809	1.1441092	-5.9707384	0.0	-53.4375	-9.6875	-5.4375	1.6213138	0.30287194	-0.30998638
1277136634154	3.718355	4.6036777	1.6480621	-3.6636767	0.0	-52.9375	-11.4375	-3.9375	1.7884334	0.2716114	-0.6794138
1277136634194	6.66035	4.3312707	0.27240697	-1.857161	0.0	-52.4375	-12.75	-1.9375	1.5600811	0.034273937	-0.9942055
1277136634224	7.6273947	3.1463003	0.7627395	-1.5206299	0.0	-51.1875	-14.25	0.0625	2.2301097	0.09218186	-1.1795608
1277136634264	9.847511	3.486809	-0.29964766	0.6442404	0.0	-50.4375	-15.25	1.3125	1.4907855	-0.028675903	-1.2304912
1277136634297	12.340035	3.5276701	-0.42223078	3.0346584	0.0	-50.1875	-16.25	2.5625	-1.9956183	-0.032886595	-1.2923509
1277136634334	12.340035	3.7864566	7.9679036	5.3624372	0.0	-50.1875	-17.0	4.0625	-3.0927198	0.55303526	-1.2730732
1277136634374	12.871228	5.366417	3.5276701	4.5777655	0.0	-50.4375	-17.5	4.8125	2.9599466	0.24776983	-1.1757798
1277136634404	13.143636	5.175732	0.7627395	4.3399086	0.0	-50.6875	-18.0	3.8125	2.876062	0.05394312	-1.1956614
1277136634444	13.143636	7.8180795	1.0351465	5.5213985	0.0	-50.4375	-18.5	2.0625	2.0880752	0.06758427	-1.0341954
1277136634474	13.33432	15.472715	-1.9477097	10.711699	0.0	-50.6875	-17.25	-1.9375	1.3423105	-0.09506841	-0.71130234
1277136634504	10.61025	15.894946	1.0760075	9.334524	0.0	-50.9375	-15.25	-4.6875	1.5007813	0.05624394	-0.58859557
1277136634544	6.5513873	10.882658	1.2666923	2.958828	0.0	-50.9375	-12.4375	-6.4375	1.4972817	0.09939152	-0.5418907
1277136634574	6.0474343	5.938472	-1.3075534	-1.2307186	0.0	-51.6875	-9.4375	-6.6875	1.148679	-0.15306479	-0.7944888
1277136634614	6.8237944	0.46309182	-2.7240696	-2.444641	0.0	-52.1875	-6.9375	-5.1875	-0.13876314	-0.3790275	-1.5030359
1277136634654	6.782933	-2.3426998	1.1441092	-2.539917	0.0	-52.9375	-3.9375	-3.6875	-1.7605562	0.15810262	-1.9033508
1277136634684	-0.53119355	2.1111538	0.42223078	-7.5891256	0.0	-53.1875	-0.4375	-2.9375	1.4691083	0.19157603	0.24649611
1277136634724	-0.61291564	2.8738933	-1.3756552	-6.5620613	0.0	-52.9375	3.0625	-2.9375	1.6350672	-0.43784028	0.21012215
1277136634754	1.2666923	4.0588636	-1.0760075	-5.4206867	0.0	-52.9375	5.5625	-3.9375	1.4490906	-0.24785985	-0.30250266
1277136634784	5.5571017	5.134871	3.759216	-1.3579826	0.0	-52.4375	6.3125	-5.9375	1.8124267	0.461116	-0.8248681
1277136634815	16.970953	0.88532263	11.114203	10.499077	0.0	-52.6875	5.0625	-6.6875	2.8153796	0.5791865	-1.5186766
1277136634854	15.595298	-1.334794	-0.88532263	5.8706837	0.0	-52.9375	4.3125	-6.4375	-0.023079554	-0.056501564	-1.6561778
1277136634894	18.237646	6.973618	0.88532263	9.738857	0.0	-52.9375	3.8125	-3.6875	1.5038804	0.04531096	-1.2055757
1277136634934	4.4810944	10.882658	2.7921712	2.2891617	0.0	-53.1875	3.3125	-1.6875	1.6168705	0.2329387	-0.39060706
1277136634965	2.5606253	12.026767	-5.09401	3.5030785	0.0	-53.1875	3.3125	-0.1875	1.5106863	-0.39274767	-0.20977816
1277136635004	6.0201936	12.14935	-2.982856	4.07668	0.0	-53.1875	1.8125	0.0625	1.4748569	-0.21653992	-0.46005374
1277136635034	10.760075	9.466142	-2.7240696	4.7812767	0.0	-53.4375	-1.9375	-1.9375	1.2934445	-0.18783714	-0.8492842
1277136635064	11.495573	4.6036777	2.8738933	2.9055996	0.0	-52.9375	-5.1875	-2.6875	2.1116648	0.22804415	-1.1898814
1277136635104	6.782933	1.2666923	7.014479	0.032842636	0.0	-52.4375	-8.6875	-2.4375	3.1115732	0.79361117	-1.3861759
1277136635144	5.09401	0.95342433	-1.4573772	-4.423166	0.0	-51.9375	-12.4375	-2.1875	-0.16000718	-0.2741332	-1.3857713
1277136635184	6.66035	2.4925237	-2.2201166	-2.3566937	0.0	-50.9375	-14.0	-1.9375	0.26417387	-0.30260092	-1.2126981
1277136635224	6.4424243	2.152015	0.7627395	-2.9716105	0.0	-50.6875	-15.75	-1.4375	2.8971663	0.111825466	-1.2484117
