#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1277225634751	-1.2258313	1.4982382	-1.9885708	-7.03144	0.0	28.25	-36.125	22.375	0.058583017	-0.7988404	0.6857295
1277225634791	-2.3426998	3.9499009	-3.5957718	-3.9740238	0.0	28.0	-35.875	23.125	-0.5411546	-0.6642805	0.5353331
1277225634831	-3.1463003	7.7363577	-5.6252036	0.26277637	0.0	27.25	-35.875	23.625	-1.1892653	-0.59274745	0.3862604
1277225634871	-2.8738933	14.628253	-3.6774938	5.5481215	0.0	27.0	-35.625	24.125	-2.1837738	-0.24185258	0.19399117
1277225634911	-5.6252036	11.264028	-9.466142	5.945463	0.0	26.5	-36.125	24.625	-0.834845	-0.64468193	0.4631638
1277225634941	-2.1111538	10.038197	-2.7513103	0.81371117	0.0	26.25	-36.125	25.125	-2.2149851	-0.2620488	0.20729107
1277225634981	0.23154591	18.619015	1.879608	8.908432	0.0	26.75	-36.375	25.375	-2.3859005	0.10060241	-0.012435351
1277225635021	-3.3642259	10.528529	1.4573772	1.3419771	0.0	27.0	-36.125	25.375	-2.694784	0.13109776	0.3092804
1277225635061	-1.6889231	6.66035	0.19068487	-2.9328532	0.0	28.0	-36.375	23.625	-2.5082037	0.027744396	0.24834403
1277225635101	-3.8273177	7.43671	2.1111538	-1.1805277	0.0	28.25	-36.375	22.375	-2.8885972	0.24725112	0.4753004
1277225635141	-2.8330324	9.997335	-0.10896278	0.5849161	0.0	28.25	-36.875	20.375	-2.431498	-0.010485886	0.27613905
1277225635171	-0.040861044	6.742072	-1.2258313	-2.9539232	0.0	28.25	-38.1875	17.375	-1.9209789	-0.17985027	0.006060532
1277225635211	0.7218784	5.47538	0.19068487	-4.2805977	0.0	28.0	-38.9375	15.875	-2.0500686	0.034513377	-0.13108477
1277225635251	-3.0237172	7.6273947	-0.10896278	-1.6010494	0.0	28.25	-39.9375	13.625	-2.4151776	-0.013279465	0.37742376
1277225635291	-3.718355	7.6273947	-0.9125633	-1.2722445	0.0	28.0	-40.4375	11.3125	-2.2528658	-0.1071324	0.45359772
1277225635331	-2.9556155	6.66035	-1.2258313	-2.4175644	0.0	27.25	-41.1875	9.5625	-1.7340302	-0.16666812	0.417655
1277225635361	-2.9556155	9.302697	-1.4165162	0.056531906	0.0	26.5	-41.9375	7.5625	-1.617868	-0.1441149	0.3076297
1277225635411	-5.012288	9.00305	-1.6889231	0.63511276	0.0	24.9375	-43.1875	5.8125	-0.32341546	-0.16246064	0.5079972
1277225635441	-6.0474343	12.4489975	-0.6946377	4.050894	0.0	24.4375	-43.9375	4.0625	-2.0765486	-0.050148062	0.45220444
1277225635481	-5.243834	14.560152	0.92618364	5.6966925	0.0	24.4375	-43.9375	3.3125	-2.229362	0.05977649	0.34568807
1277225635511	-2.1792557	13.293459	1.2258313	3.7199116	0.0	24.4375	-43.6875	3.5625	-2.0005298	0.09074852	0.16248912
1277225635551	1.879608	14.859799	1.8387469	5.2839947	0.0	25.25	-42.9375	4.5625	-1.8683087	0.122150354	-0.12582128
1277225635591	0.8036005	13.797412	2.1111538	4.1744556	0.0	26.5	-42.1875	7.0625	-1.9965161	0.1515803	-0.058177117
1277225635631	-3.445948	11.413852	0.08172209	2.1163216	0.0	27.75	-40.9375	9.8125	-2.1733792	0.0068542245	0.29320753
1277225635661	-5.284695	8.921328	-0.10896278	0.563015	0.0	29.25	-39.9375	12.625	-2.7633026	-0.010508033	0.5347877
1277225635701	-2.3699405	6.0882955	0.040861044	-3.2732263	0.0	30.25	-38.9375	14.875	-2.3939795	0.006254196	0.37121513
1277225635731	-0.8036005	2.982856	-0.42223078	-6.6887207	0.0	30.25	-37.9375	17.125	-2.0856304	-0.1358376	0.26315847
1277225635771	-0.50395286	1.7570249	-0.50395286	-7.9105825	0.0	30.25	-37.6875	19.375	-1.9213383	-0.26902166	0.2793232
1277225635811	-0.27240697	2.5606253	-1.1849703	-6.972014	0.0	29.5	-37.125	21.375	-1.6759212	-0.43127847	0.10598437
1277225635851	-0.9125633	4.5628166	-2.070293	-4.7136965	0.0	28.75	-37.375	23.625	-1.7784334	-0.41862154	0.19739556
1277225635891	-4.1814466	8.662541	-3.9771416	0.60208607	0.0	28.25	-37.6875	25.125	-2.1211376	-0.3920639	0.4497156
1277225635921	-5.134871	12.721405	-4.5219555	4.6380424	0.0	27.25	-37.375	26.375	-2.3439312	-0.318406	0.38364056
1277225635961	-2.4516625	14.015338	-6.0882955	5.669386	0.0	26.75	-37.9375	27.625	-1.9922633	-0.4043285	0.17317495
1277225636001	-4.1814466	13.797412	-8.499097	6.9291706	0.0	26.0	-37.125	29.125	-1.794892	-0.532674	0.29426196
1277225636041	-6.932757	15.213928	-0.7627395	6.9297924	0.0	25.5	-36.375	30.625	-2.864948	-0.04558936	0.42757142
1277225636081	3.759216	6.3198414	-0.84446156	-2.4049463	0.0	25.75	-35.625	31.125	-2.1929135	-0.11433913	-0.53660756
1277225636121	0.313268	8.008764	3.3778462	-1.1090479	0.0	25.75	-34.875	30.625	-2.5617115	0.39885688	-0.039095715
1277225636151	-4.4810944	11.686258	2.4108016	2.9393606	0.0	26.25	-35.375	28.875	-2.8268278	0.19028796	0.36615813
1277225636181	-5.012288	9.384419	-2.7240696	1.1756496	0.0	26.5	-35.875	26.625	-2.7304385	-0.2506584	0.4905598
1277225636221	-3.2961242	5.012288	-1.7297841	-3.5632844	0.0	26.5	-36.875	24.625	-2.973633	-0.2807325	0.58170545
1277225636261	-1.4573772	6.469665	-0.10896278	-3.1739745	0.0	26.75	-38.6875	22.875	-2.4704397	-0.016428918	0.22156492
1277225636301	-1.879608	7.9270425	-0.6946377	-1.6302547	0.0	26.25	-39.6875	20.875	-2.3747315	-0.085059	0.23281382
1277225636341	-2.070293	7.3958488	-1.1168685	-2.0457168	0.0	25.75	-40.6875	19.625	-2.3169227	-0.14441045	0.2729404
1277225636381	-2.4108016	7.8589406	-1.2666923	-1.489233	0.0	24.9375	-41.9375	17.875	-2.3064263	-0.15288888	0.29764622
1277225636421	-2.6423476	7.5865335	0.19068487	-1.7708645	0.0	23.9375	-42.6875	16.125	-2.68105	0.02373169	0.33515462
1277225636451	-2.5606253	8.771504	-0.7627395	-0.63725185	0.0	23.6875	-43.4375	14.625	-2.355611	-0.083279386	0.28403258
1277225636491	-3.405087	10.038197	-1.1849703	0.85937786	0.0	23.1875	-44.4375	12.0625	-2.2717986	-0.11132743	0.32703292
1277225636531	-2.9556155	11.795221	-1.1168685	2.4044228	0.0	22.6875	-45.4375	10.5625	-2.0703409	-0.09159159	0.24552199
1277225636571	-4.5628166	12.408136	1.0760075	3.4575472	0.0	21.9375	-45.1875	9.0625	-2.777064	0.08121043	0.35237986
1277225636611	-3.7864566	14.328606	0.9942854	5.0471306	0.0	22.1875	-45.1875	7.8125	-2.4129078	0.06698829	0.2583528
1277225636651	-1.525479	13.525005	2.0294318	3.9545794	0.0	22.6875	-45.4375	7.8125	-2.2728422	0.14801447	0.112314865
1277225636681	0.23154591	13.211738	0.46309182	3.4152288	0.0	23.4375	-44.4375	8.8125	-1.9747126	0.035031825	-0.01752398
1277225636711	0.46309182	12.598822	1.1441092	2.8524866	0.0	24.9375	-43.9375	10.3125	-2.0608723	0.090501636	-0.036740217
1277225636741	-0.9125633	12.299174	1.920469	2.674963	0.0	25.5	-42.6875	13.125	-2.2977448	0.1544775	0.074061416
1277225636771	-3.336985	11.604536	-0.08172209	2.268423	0.0	26.0	-41.1875	15.625	-2.4150367	-0.0067678853	0.28000402
1277225636801	-3.8273177	9.193735	-0.3405087	0.15773964	0.0	27.0	-39.9375	17.625	-2.6022162	-0.034179214	0.3944755
1277225636841	-2.3426998	5.7477865	0.19068487	-3.596847	0.0	27.25	-38.6875	20.375	-2.6874757	0.0307119	0.38702625
1277225636881	-0.3405087	3.718355	-0.10896278	-6.071147	0.0	27.5	-37.6875	23.125	-2.312617	-0.029173646	0.09132039
1277225636921	0.7627395	1.9477097	-0.53119355	-7.6485233	0.0	27.5	-36.625	25.625	-2.0226712	-0.248692	-0.37325138
1277225636961	0.27240697	1.879608	-1.1441092	-7.5894184	0.0	26.75	-36.125	27.625	-1.7942905	-0.5421839	-0.14392546
1277225637001	-1.7297841	3.8273177	-2.7513103	-4.7856717	0.0	25.75	-35.875	29.125	-1.6441288	-0.5799271	0.42448044
1277225637041	-4.0588636	7.205164	-3.759216	-0.7225723	0.0	24.9375	-35.625	29.625	-2.7036653	-0.42665142	0.5130175
1277225637081	-4.5900574	10.760075	-4.944186	2.8934603	0.0	24.6875	-35.625	30.375	-2.4902456	-0.39987436	0.4032101
1277225637121	-4.5900574	10.651112	-6.782933	3.6292343	0.0	24.4375	-35.125	31.375	-2.17659	-0.5291932	0.40689644
1277225637151	-5.7886477	7.4639506	-6.0201936	1.3943195	0.0	24.4375	-34.625	31.625	2.687784	-0.56743497	0.659652
1277225637181	-5.5571017	12.108489	-3.405087	3.9444046	0.0	24.6875	-34.875	31.875	-2.7738984	-0.2502268	0.4302657
1277225637221	-2.1383946	15.322891	0.23154591	5.6664667	0.0	24.6875	-34.375	32.125	-2.599146	0.014964959	0.13866001
1277225637261	1.9885708	9.997335	-3.8681788	1.0958233	0.0	24.4375	-34.875	31.375	-2.1213446	-0.3626983	-0.19634734
1277225637301	-2.5333846	8.349273	1.0760075	-1.0153942	0.0	25.5	-34.875	30.625	-2.7581394	0.12270287	0.29459676
1277225637341	-3.9090397	9.80665	2.9556155	1.1563168	0.0	25.75	-35.375	29.375	-2.875594	0.2729776	0.37930846
1277225637381	-3.9499009	9.193735	-1.2666923	0.27952766	0.0	26.0	-36.875	27.625	-2.7381334	-0.12591943	0.40578544
1277225637411	-0.95342433	6.1700177	-1.0351465	-3.4781694	0.0	26.5	-37.125	25.875	-2.3141596	-0.1643078	0.15331277
1277225637441	0.6946377	5.829509	0.313268	-3.927549	0.0	25.75	-38.4375	24.125	-2.2822385	0.053310264	-0.11859966
1277225637481	-1.1441092	8.308413	0.040861044	-1.419734	0.0	25.25	-39.4375	21.875	-2.4148073	0.004872018	0.13684428
1277225637521	-2.8330324	8.390134	-0.84446156	-0.91094685	0.0	24.4375	-40.1875	19.875	-2.5531056	-0.09507231	0.3256416
1277225637561	-1.9477097	7.504812	-1.4573772	-1.9174347	0.0	23.9375	-41.4375	18.375	-2.2127006	-0.18579744	0.253926
1277225637591	-3.255263	7.0553403	-0.50395286	-2.0202174	0.0	24.4375	-42.4375	16.625	-2.8243644	-0.06476719	0.43228534
1277225637631	-3.486809	6.742072	-0.27240697	-2.2114162	0.0	24.6875	-42.6875	15.125	-2.9695861	-0.03587321	0.47729042
1277225637661	-2.6832085	9.384419	-0.7218784	-0.01951313	0.0	24.6875	-42.9375	13.375	-2.2580311	-0.07382491	0.27849135
1277225637701	-2.6423476	10.95076	-1.1441092	1.5163412	0.0	24.1875	-43.6875	11.5625	-2.0348213	-0.10121575	0.23676771
1277225637731	-3.9090397	10.651112	-1.4982382	1.6376266	0.0	22.9375	-44.1875	10.0625	-2.0785851	-0.1312928	0.35174537
1277225637771	-6.8237944	9.80665	0.53119355	2.1523094	0.0	21.6875	-44.9375	9.3125	2.5414276	0.04443266	0.6079241
1277225637811	-5.8158884	10.800936	1.4982382	2.5517273	0.0	21.1875	-45.1875	8.8125	2.956537	0.121531546	0.49394137
1277225637851	-0.5720546	13.525005	1.0351465	3.769967	0.0	21.9375	-44.6875	9.0625	-2.129127	0.07631887	0.04227088
1277225637891	2.7240696	14.750836	1.3075534	5.2504883	0.0	23.1875	-43.9375	10.3125	-1.9884634	0.086948946	-0.1826148
1277225637931	1.4573772	14.015338	1.1441092	4.3306284	0.0	25.25	-42.4375	12.0625	-2.047259	0.08101714	-0.10361207
1277225637961	-3.759216	10.95076	-0.19068487	1.772953	0.0	27.25	-40.4375	13.875	-2.3738062	-0.016468052	0.33067888
1277225637991	-5.47538	9.615966	-0.61291564	1.2758694	0.0	29.0	-38.9375	16.125	-2.7256749	-0.055332948	0.5176194
1277225638031	-3.5957718	7.5865335	-0.08172209	-1.4107141	0.0	30.0	-36.875	17.625	-2.559014	-0.0097336825	0.4426057
1277225638071	-0.88532263	3.718355	-0.84446156	-5.8921804	0.0	30.5	-35.875	19.125	-1.994014	-0.21743754	0.23374319
1277225638111	-0.3405087	3.1463003	-1.1168685	-6.4506783	0.0	30.5	-35.625	21.375	-1.8389007	-0.33927163	0.10780552
1277225638171	-1.1168685	3.3778462	-1.1849703	-6.0567975	0.0	29.5	-35.125	23.125	-2.0336928	-0.3215152	0.31932926
1277225638211	-1.6889231	5.47538	-3.5276701	-3.0778532	0.0	28.75	-35.625	25.375	-1.5306541	-0.5518513	0.299198
1277225638251	-3.3642259	7.014479	-3.5276701	-1.2646723	0.0	27.75	-35.625	26.375	-2.113518	-0.4257242	0.4472043
1277225638291	-4.4810944	11.958665	-3.0237172	3.3170967	0.0	27.25	-35.625	26.625	-2.4592366	-0.23248918	0.35852104
1277225638331	-5.8976107	11.958665	-6.973618	5.2407026	0.0	26.75	-35.875	26.625	-1.9458826	-0.4818788	0.45816574
1277225638371	-4.944186	14.709975	-1.7297841	5.8081026	0.0	26.75	-35.375	26.125	-2.5574324	-0.11100668	0.32424846
1277225638411	0.9942854	11.304889	-1.4165162	1.629941	0.0	27.25	-35.125	26.625	-2.2082334	-0.124177136	-0.08772607
1277225638441	-1.334794	9.384419	0.23154591	-0.32495117	0.0	27.5	-34.375	27.375	-2.472233	0.024422724	0.14128743
1277225638481	-3.0645783	9.302697	3.990762	0.7696438	0.0	27.5	-33.625	27.125	-2.7732718	0.38691238	0.31823254
1277225638511	-3.2961242	10.691973	1.1168685	1.4374647	0.0	27.0	-34.375	26.625	-2.6674786	0.09949322	0.29903597
1277225638551	-3.255263	11.182305	-2.1111538	2.0296354	0.0	26.5	-34.875	25.375	-2.415413	-0.17932238	0.28327954
1277225638591	-0.50395286	7.5865335	-1.1849703	-2.1116118	0.0	25.75	-35.875	24.125	-2.2299078	-0.15460667	0.06632984
1277225638631	-0.19068487	6.5513873	0.7218784	-3.2128544	0.0	25.75	-37.6875	22.125	-2.3867826	0.10969831	0.029097816
1277225638661	-4.440233	7.6954966	-0.46309182	-0.90997696	0.0	26.25	-38.4375	19.875	-2.9419653	-0.05207578	0.5233294
1277225638701	-3.445948	7.205164	-1.1441092	-1.7383213	0.0	26.5	-39.4375	17.875	-2.5830903	-0.14228208	0.44610554
1277225638741	-1.6480621	6.932757	-1.1849703	-2.5828433	0.0	26.75	-40.4375	15.375	-2.0033762	-0.16478151	0.23338902
1277225638791	-3.5957718	6.742072	-1.3756552	-2.0427895	0.0	26.25	-40.9375	14.375	-2.5301328	-0.17812748	0.4899573
1277225638831	-3.214402	7.9270425	-1.3075534	-1.1533232	0.0	25.25	-41.6875	13.125	-2.206179	-0.15168512	0.38523725
1277225638871	-3.255263	7.9270425	-1.0760075	-1.1699533	0.0	23.9375	-42.6875	11.8125	-2.3338253	-0.1249101	0.38965607
1277225638911	-6.6331096	10.228881	-1.2666923	2.4502926	0.0	22.9375	-43.4375	10.5625	2.4636576	-0.10352973	0.575298
1277225638941	-5.5571017	11.985906	0.38136974	3.4103374	0.0	22.6875	-43.6875	9.5625	-2.9432127	0.028858518	0.43413588
1277225638971	-2.6423476	13.525005	0.3405087	3.978259	0.0	23.1875	-43.4375	9.8125	-2.2209644	0.024704069	0.19293737
1277225639001	0.42223078	15.173067	2.4516625	5.569009	0.0	24.1875	-42.6875	10.5625	-2.1646068	0.1601344	-0.027820468
1277225639031	2.1792557	14.410328	1.2666923	4.8224716	0.0	25.75	-41.4375	12.0625	-2.0192466	0.0866956	-0.15009142
1277225639071	0.8036005	13.756551	0.38136974	3.9786282	0.0	27.25	-40.6875	13.375	-2.0252445	0.027668532	-0.058349527
1277225639111	-3.718355	11.264028	0.08172209	2.0555239	0.0	28.25	-39.9375	14.625	-2.3780694	0.0068893554	0.3188457
1277225639151	-4.5219555	8.049625	-0.7627395	-0.54240036	0.0	29.25	-38.9375	16.375	-2.661321	-0.08242478	0.51182693
1277225639181	-2.3699405	4.7943625	-0.6946377	-4.4135942	0.0	29.75	-38.1875	17.875	-2.443558	-0.12916106	0.4590918
1277225639221	-1.4165162	3.336985	-0.29964766	-6.1690993	0.0	29.75	-36.875	19.125	-2.4383936	-0.082469665	0.40143844
1277225639261	-0.42223078	3.636633	-0.88532263	-6.040064	0.0	29.5	-35.625	21.125	-1.9962314	-0.23726632	0.11558733
1277225639301	0.14982383	4.5628166	-1.607201	-4.9667287	0.0	28.75	-35.375	22.125	-1.8767188	-0.33849907	-0.03282403
1277225639341	-1.0760075	5.366417	-2.7240696	-3.692995	0.0	27.5	-35.375	23.125	-1.7117515	-0.46181238	0.1978836
1277225639381	-3.0645783	7.246025	-2.1111538	-1.6608849	0.0	27.0	-35.875	23.625	-2.3845284	-0.26216474	0.40011802
1277225639431	-6.0882955	13.021052	-5.8976107	5.7303047	0.0	26.75	-36.875	23.125	-2.0443506	-0.38934878	0.43737137
1277225639471	-4.4810944	8.921328	-8.267551	3.1557074	0.0	27.0	-36.625	23.375	-0.6274678	-0.69165456	0.465478
1277225639501	-2.6423476	12.680544	-1.4165162	3.2234955	0.0	27.5	-36.125	23.375	-2.336102	-0.10892597	0.20543829
1277225639531	-4.5900574	17.856276	1.7570249	8.713673	0.0	27.75	-35.875	24.625	-2.57912	0.095012985	0.25160822
1277225639571	-1.6889231	10.882658	0.50395286	1.2178078	0.0	27.5	-35.125	25.625	-2.4693987	0.045728195	0.15396574
1277225639611	-1.607201	6.2108784	1.6480621	-3.182889	0.0	27.0	-34.875	26.375	-2.6872482	0.25145206	0.2532174
1277225639651	-3.1463003	10.419566	1.7570249	1.2184896	0.0	27.0	-35.625	26.375	-2.697926	0.16004771	0.2932547
1277225639681	-3.5957718	10.460427	-2.3426998	1.4999123	0.0	26.25	-36.125	25.375	-2.455561	-0.20871016	0.33109608
1277225639721	-0.88532263	6.742072	-1.6889231	-2.8000965	0.0	26.25	-36.875	24.625	-2.1624312	-0.24344663	0.1305661
1277225639751	-1.6889231	6.1700177	-0.19068487	-3.4068108	0.0	26.75	-37.6875	22.625	-2.50232	-0.029799668	0.26718575
1277225639791	-4.2086873	7.6954966	-0.88532263	-0.9908962	0.0	26.5	-38.4375	20.875	-2.851571	-0.10059464	0.50046206
1277225639831	-2.5333846	6.973618	-1.8387469	-2.162674	0.0	26.5	-38.9375	19.375	-2.1638255	-0.24293089	0.3484573
1277225639871	-1.4982382	6.0474343	-1.4165162	-3.417386	0.0	26.25	-39.6875	17.125	-1.971924	-0.22356012	0.24285777
1277225639911	-3.173541	6.973618	-1.525479	-1.994493	0.0	25.25	-41.4375	15.375	-2.3434439	-0.19653262	0.42706886
1277225639951	-2.9147544	7.6273947	-1.0760075	-1.5707083	0.0	24.4375	-42.4375	14.125	-2.3566124	-0.13102233	0.36501816
1277225639981	-5.053149	7.1234417	-2.0294318	-0.84025	0.0	23.4375	-43.1875	12.875	1.8207614	-0.22831587	0.6169863
1277225640015	-5.6252036	9.534244	-1.4573772	1.3588619	0.0	22.6875	-43.6875	12.0625	2.6942315	-0.13089839	0.5330341
1277225640072	-3.445948	16.126492	-0.08172209	6.684103	0.0	22.1875	-43.4375	11.8125	-2.3131676	-0.0049556517	0.21051647
1277225640111	1.4573772	14.601013	0.92618364	4.896117	0.0	22.6875	-42.6875	12.0625	-2.0685887	0.06303557	-0.09948392
1277225640151	0.6946377	15.5135765	-0.6537767	5.736226	0.0	24.6875	-41.9375	13.375	-1.9843664	-0.0420752	-0.044746228
1277225640181	-3.5276701	12.340035	-0.50395286	3.0376053	0.0	26.5	-40.6875	14.375	-2.2909844	-0.039245736	0.27844542
1277225640221	-5.284695	8.281172	-0.7627395	0.046652794	0.0	28.5	-39.1875	16.625	-2.9160674	-0.077487044	0.56800526
1277225640261	-2.3426998	5.2165933	0.14982383	-4.0862017	0.0	30.0	-37.6875	18.375	-2.5947094	0.026193919	0.42209372
1277225640301	-0.42223078	2.4108016	-0.6537767	-7.2733383	0.0	30.25	-36.125	20.375	-1.941358	-0.26102602	0.1733827
1277225640341	-0.29964766	3.759216	-1.525479	-5.7386556	0.0	30.25	-36.125	23.125	-1.8230503	-0.38439173	0.079541974
1277225640381	-0.29964766	3.990762	-1.2258313	-5.621124	0.0	30.0	-35.875	23.875	-1.9764025	-0.2972311	0.0749447
1277225640411	-1.2258313	4.4810944	-1.7978859	-4.825158	0.0	28.75	-36.125	24.375	-1.9578526	-0.36924684	0.26702344
1277225640441	-2.5606253	7.3549876	-3.6774938	-1.194066	0.0	28.25	-36.625	23.875	-1.7633601	-0.4411623	0.33502412
1277225640481	-5.053149	11.836082	-4.3312707	3.7722702	0.0	28.0	-36.375	23.375	-2.1784832	-0.32464272	0.40350214
1277225640521	-6.742072	8.662541	-5.202973	2.3410282	0.0	27.75	-36.125	23.875	3.0024862	-0.4426218	0.6613696
1277225640561	-3.2961242	11.876944	-2.5606253	2.7823544	0.0	28.75	-35.625	24.625	-2.2789302	-0.20483103	0.27071023
1277225640601	-3.255263	18.496431	2.4516625	9.133396	0.0	29.25	-35.375	26.125	-2.5111468	0.12980755	0.17421009
1277225640641	-1.0351465	8.308413	-2.0294318	-1.1915569	0.0	29.0	-35.125	26.875	-2.180392	-0.23780197	0.12395144
1277225640671	-0.7218784	5.2165933	0.84446156	-4.4730706	0.0	29.25	-34.875	27.375	-2.5109067	0.15899831	0.1375079
1277225640731	-8.62168	14.601013	-1.334794	7.2023067	0.0	29.0	-35.375	27.375	-2.855481	-0.078556724	0.53339386
1277225640771	-1.2666923	7.3549876	-0.9942854	-2.2774434	0.0	29.0	-36.125	25.875	-2.3059168	-0.132444	0.17054915
1277225640811	2.3699405	5.366417	-0.42223078	-3.9250407	0.0	29.25	-36.625	23.875	-2.0625327	-0.071850106	-0.41586694
1277225640861	-3.9771416	8.349273	-1.56634	-0.42680836	0.0	28.75	-38.1875	21.125	-2.5090916	-0.16777603	0.4445459
1277225640901	-2.070293	5.8976107	-1.3075534	-3.4209142	0.0	28.5	-39.1875	19.125	-2.1558785	-0.20622012	0.33760038
1277225640931	-3.214402	5.8567495	-1.3756552	-2.9856296	0.0	27.25	-40.4375	17.375	-2.5912547	-0.20307162	0.50195
1277225640971	-3.405087	6.0201936	-1.8387469	-2.6499515	0.0	26.5	-41.6875	15.875	-2.3801534	-0.2598408	0.5147495
1277225641001	-5.597963	6.3607025	-0.9125633	-1.2844143	0.0	26.25	-42.1875	15.125	2.4463615	-0.10728596	0.7217031
1277225641041	-5.053149	8.117727	-3.0237172	0.22204304	0.0	25.25	-43.1875	13.625	0.5865322	-0.3062724	0.5567875
1277225641081	-2.6832085	11.413852	-0.95342433	1.9570494	0.0	25.25	-43.1875	12.3125	-2.0898495	-0.081137	0.23089112
1277225641121	-3.405087	14.628253	1.4982382	5.2872267	0.0	25.25	-43.1875	12.0625	-2.4177706	0.09942505	0.22870207
1277225641161	-2.070293	15.854085	1.1168685	6.220999	0.0	25.5	-42.1875	12.625	-2.241875	0.069740385	0.12984945
1277225641191	0.08172209	17.583868	-1.0760075	7.810299	0.0	27.5	-40.4375	13.375	-1.9454658	-0.06111601	-0.004647527
1277225641231	-2.3426998	14.437569	-1.525479	4.899087	0.0	29.5	-38.9375	15.125	-2.003388	-0.10392055	0.16086212
1277225641271	-5.706926	7.7363577	-0.3405087	-0.18707752	0.0	31.5	-37.125	16.625	-2.9228938	-0.035404883	0.635567
1277225641311	-3.6774938	4.7943625	0.42223078	-3.7495756	0.0	33.25	-35.875	18.125	-2.9328892	0.06976528	0.65432125
1277225641351	-0.14982383	2.070293	-0.61291564	-7.642343	0.0	33.25	-34.875	20.125	-1.8495457	-0.2871213	0.07224248
1277225641391	0.23154591	2.7921712	-1.6889231	-6.535214	0.0	32.75	-34.375	22.125	-1.6456294	-0.5424823	-0.08273751
1277225641421	-0.14982383	3.0237172	-1.4982382	-6.4287767	0.0	32.0	-34.125	23.375	-1.738667	-0.45954993	0.04950906
1277225641451	-1.4573772	3.3778462	-1.4573772	-5.8496637	0.0	30.5	-34.875	24.125	-1.9818858	-0.37718505	0.4073225
1277225641491	-3.5276701	6.973618	-2.7513103	-1.5213909	0.0	29.75	-36.125	24.625	-2.237847	-0.33850038	0.46832415
1277225641531	-4.0588636	14.2877445	-5.134871	5.9089766	0.0	29.0	-36.375	24.625	-2.0465517	-0.33284864	0.27678815
1277225641571	-5.7886477	10.501288	-6.0882955	3.6415033	0.0	28.25	-36.625	25.125	-1.8081336	-0.46981743	0.5037887
1277225641601	-3.0645783	4.6036777	-6.469665	-1.2953606	0.0	28.5	-36.125	25.125	-0.19733317	-0.8635093	0.5873195
1277225641641	-1.334794	15.023244	2.152015	5.4285297	0.0	28.75	-35.625	25.375	-2.4454224	0.141727	0.0886159
1277225641671	-1.7297841	19.422615	4.0588636	10.110792	0.0	28.0	-36.125	25.625	-2.4982784	0.20522186	0.08882596
1277225641711	-3.6774938	9.575105	-0.7218784	0.47574806	0.0	27.75	-36.125	25.875	-2.6239114	-0.07026306	0.3666971
1277225641741	-1.920469	4.903325	-1.4982382	-4.33166	0.0	27.5	-36.625	25.875	-2.3785958	-0.2771872	0.37330192
1277225641771	-3.9771416	8.894087	1.7297841	0.08853054	0.0	27.0	-36.625	25.125	-2.851709	0.17571357	0.42049545
1277225641801	-5.012288	13.6748295	0.61291564	4.7707176	0.0	28.0	-35.875	24.125	-2.6481352	0.0420581	0.35132775
1277225641841	-0.6537767	7.164303	-1.2666923	-2.501914	0.0	29.0	-36.375	22.625	-2.116919	-0.17428802	0.09100271
1277225641881	-0.10896278	4.399372	-0.23154591	-5.399842	0.0	29.5	-37.125	20.625	-2.148068	-0.052566975	0.02476274
1277225641921	-3.7864566	6.5513873	-1.607201	-2.070952	0.0	29.75	-38.1875	18.125	-2.4336505	-0.20928869	0.52405787
1277225641951	-4.099725	7.6954966	-1.6480621	-0.9328394	0.0	29.75	-39.6875	15.125	-2.2194738	-0.18680662	0.4894979
1277225641981	-2.8738933	6.4424243	-1.3075534	-2.6321263	0.0	29.0	-40.4375	12.3125	-1.8822542	-0.1832738	0.4195966
1277225642011	-3.0237172	6.4015636	-1.3756552	-2.5944862	0.0	28.0	-40.6875	10.3125	-1.674301	-0.19191691	0.44127613
1277225642051	-4.9850473	6.851035	-1.3075534	-1.2336063	0.0	27.25	-41.1875	9.5625	2.2900715	-0.15311676	0.6290327
1277225642091	-5.8976107	7.5865335	-2.2609777	0.06499195	0.0	26.0	-41.9375	9.5625	1.2161505	-0.23108895	0.66079456
1277225642131	-5.09401	11.495573	-1.525479	2.8592186	0.0	25.5	-42.6875	8.8125	-2.0066807	-0.12073324	0.41712445
1277225642161	-3.1463003	15.023244	0.46309182	5.549505	0.0	25.5	-43.4375	8.3125	-2.1164975	0.030161329	0.20644507
1277225642191	-1.0351465	14.628253	1.6480621	4.9504976	0.0	26.0	-43.1875	8.3125	-2.096455	0.11191237	0.07064575
1277225642231	0.50395286	16.88923	0.6537767	7.1027412	0.0	27.5	-42.1875	9.0625	-1.9257383	0.038673166	-0.02982986
1277225642271	-1.9885708	16.358038	-0.46309182	6.678322	0.0	29.5	-40.6875	11.5625	-1.9714221	-0.028095452	0.120971784
1277225642311	-5.7886477	10.378705	-1.4982382	2.1712751	0.0	31.0	-38.4375	14.625	-2.3604689	-0.12541178	0.5087683
1277225642351	-4.099725	6.510526	-0.10896278	-2.11207	0.0	32.25	-36.625	17.375	-2.7057085	-0.014161452	0.561977
1277225642391	-0.5720546	2.4925237	0.8036005	-7.1260357	0.0	33.0	-35.375	19.875	-2.4856527	0.3044643	0.22560126
