#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1277223518402	5.012288	6.2108784	-0.29964766	-1.819922	0.0	-9.0	-53.0	-3.125	-1.3871198	-0.037527006	-0.6790053
1277223518442	3.214402	3.636633	1.7978859	-4.630757	0.0	-6.0	-53.6875	-0.6875	-2.013059	0.35475177	-0.7238458
1277223518482	1.607201	3.0645783	0.61291564	-6.2923365	0.0	-3.75	-54.4375	0.5625	-1.9700295	0.17530198	-0.48301136
1277223518522	2.7649305	2.6832085	0.27240697	-5.944183	0.0	-1.5625	-54.4375	2.25	-1.7016275	0.07058527	-0.80039704
1277223518562	5.175732	1.2666923	0.23154591	-4.4731407	0.0	0.4375	-54.6875	3.5	-1.6466063	0.043427076	-1.3307773
1277223518602	5.7477865	1.56634	-0.6537767	-3.813496	0.0	0.4375	-54.9375	4.25	-1.6214871	-0.10930478	-1.3047448
1277223518642	8.662541	13.593107	-11.141444	9.787838	0.0	-1.0625	-54.9375	5.0	-0.9035172	-0.6048041	-0.5673773
1277223518682	0.95342433	16.3989	-5.09401	7.391659	0.0	-2.8125	-54.9375	4.5	-0.031744245	-0.3007038	-0.05807416
1277223518722	1.7297841	2.5606253	-1.2258313	-6.482253	0.0	-4.0	-54.6875	2.75	-1.0689282	-0.3776509	-0.594115
1277223518762	16.698545	14.982383	3.405087	12.88493	0.0	-5.0	-54.4375	0.3125	-1.7392446	0.15062846	-0.8395155
1277223518802	8.962189	3.445948	-4.0588636	0.61782837	0.0	-4.75	-54.4375	-1.1875	-1.3615716	-0.39993548	-1.2037244
1277223518842	0.040861044	2.9147544	0.14982383	-6.8877616	0.0	-5.5	-53.9375	-3.625	1.3938956	0.051351633	-0.014017774
1277223518883	5.434519	4.6036777	3.9090397	-1.6820927	0.0	-7.25	-53.9375	-5.375	-1.9545168	0.5019533	-0.8679779
1277223518922	8.812365	9.384419	4.399372	3.7977457	0.0	-9.0	-53.4375	-6.5625	-1.843005	0.3292979	-0.75397134
1277223518962	4.5628166	7.8589406	1.3075534	-0.62558556	0.0	-11.4375	-52.25	-9.0625	-1.4661301	0.14290439	-0.52602464
1277223519002	2.5333846	8.62168	-1.3756552	-0.715785	0.0	-12.9375	-51.5	-11.0	-0.110965796	-0.15190634	-0.28579482
1277223519042	5.284695	7.8180795	-1.334794	-0.27606583	0.0	-13.6875	-50.0	-12.5	-0.71338046	-0.1405157	-0.5944077
1277223519082	6.0474343	6.701211	2.3426998	-0.48109722	0.0	-14.1875	-49.5	-14.25	-1.4750459	0.2539332	-0.734161
1277223519122	6.932757	6.891896	-0.14982383	-0.029953957	0.0	-14.4375	-49.0	-16.1875	-0.96909624	-0.015325187	-0.78835386
1277223519162	6.0474343	9.234595	-1.4573772	1.327673	0.0	-15.4375	-48.0	-17.4375	-0.514911	-0.13126716	-0.5797893
1277223519202	3.255263	11.073342	-0.7218784	1.7578106	0.0	-16.6875	-47.25	-19.125	0.12024431	-0.062462755	-0.28591827
1277223519242	3.6774938	10.038197	-0.6537767	0.90394115	0.0	-17.6875	-46.3125	-20.125	0.029278582	-0.061078176	-0.35116568
1277223519282	6.1700177	11.985906	-1.4165162	3.748333	0.0	-18.875	-45.3125	-19.875	-0.15773256	-0.10469265	-0.47539586
1277223519322	2.5333846	12.721405	0.19068487	3.1659575	0.0	-19.375	-45.3125	-18.6875	0.51408273	0.014699568	-0.19657183
1277223519362	9.507003	13.756551	-0.7218784	6.9309387	0.0	-19.375	-46.3125	-15.9375	-0.5225646	-0.043142557	-0.6047205
1277223519402	13.33432	10.732834	1.7978859	7.40469	0.0	-17.875	-47.75	-12.25	-1.28627	0.104650296	-0.8930729
1277223519442	8.812365	11.495573	1.2666923	4.7333117	0.0	-14.6875	-50.0	-8.0625	-1.3711588	0.08722857	-0.654033
1277223519482	6.1291566	10.378705	-2.1792557	2.4421558	0.0	-10.9375	-52.0	-4.375	-0.9090253	-0.17886803	-0.5334429
1277223519522	4.5219555	5.47538	1.4982382	-2.5490623	0.0	-6.5	-53.6875	-1.4375	-1.8382138	0.2079326	-0.69031787
1277223519562	3.5957718	3.9090397	1.1849703	-4.364746	0.0	-3.0625	-54.6875	1.0625	-1.8575444	0.21950775	-0.7436801
1277223519602	3.8681788	2.3426998	1.2666923	-5.1103153	0.0	0.1875	-54.9375	3.75	-1.8051889	0.27310154	-1.0262446
1277223519632	4.903325	0.313268	0.9942854	-4.793733	0.0	2.4375	-54.6875	6.9375	-1.6981603	0.19966875	-1.5069941
1277223519672	5.5162406	-1.4982382	0.50395286	-4.0683928	0.0	3.4375	-53.9375	9.1875	-1.7186621	0.08793661	-1.8360034
1277223519712	6.2108784	0.53119355	-1.4982382	-3.3955746	0.0	3.875	-53.25	10.875	-1.7634759	-0.2358765	-1.4854777
1277223519752	8.158588	13.906375	-10.651112	9.516808	0.0	1.4375	-53.25	9.6875	-1.0324421	-0.5838032	-0.5305676
1277223519792	3.336985	19.082108	-5.175732	10.244547	0.0	-0.8125	-53.25	7.4375	-0.9188643	-0.26108178	-0.17312446
1277223519832	5.325556	11.372991	-0.27240697	2.754427	0.0	-3.0625	-53.25	4.75	-1.7542328	-0.021688294	-0.43793756
1277223519872	10.651112	7.9270425	-0.61291564	3.4846945	0.0	-5.5	-53.4375	1.5625	-1.56792	-0.04613025	-0.93098825
1277223519902	6.3607025	1.9885708	-0.88532263	-3.0837975	0.0	-6.0	-53.4375	0.0625	-1.5141239	-0.13207215	-1.2677895
1277223519942	3.2961242	4.6036777	2.4108016	-3.652769	0.0	-6.5	-53.4375	-1.9375	-2.1454215	0.40253615	-0.62136805
1277223519982	5.5571017	6.1291566	4.2086873	-0.5243559	0.0	-7.5	-53.4375	-3.375	-2.0872102	0.47058776	-0.73648614
1277223520022	6.469665	7.4639506	2.8330324	0.4692049	0.0	-7.75	-53.25	-4.875	-1.8335803	0.27931574	-0.71416014
1277223520062	4.5628166	7.246025	1.7570249	-1.0652943	0.0	-8.5	-53.0	-6.5625	-1.7354099	0.20238008	-0.5619714
1277223520102	6.0474343	7.8589406	-3.9771416	0.87754726	0.0	-9.5	-53.0	-8.5625	-0.76666623	-0.38142696	-0.6558631
1277223520132	6.469665	6.891896	1.4165162	-0.2483387	0.0	-10.5	-52.5	-10.0625	-1.4576257	0.14874522	-0.75380826
1277223520172	5.8567495	6.4424243	1.8387469	-0.9079237	0.0	-11.6875	-52.0	-11.25	-1.5164567	0.20812972	-0.7378151
1277223520212	5.6660647	8.19945	-0.3405087	0.16587257	0.0	-12.6875	-51.25	-12.25	-0.93054	-0.03415133	-0.6046803
1277223520252	4.9850473	9.507003	-0.61291564	0.94553375	0.0	-13.9375	-50.5	-13.75	-0.5884445	-0.057034742	-0.48294148
1277223520292	4.140586	10.61025	-0.14982383	1.5838861	0.0	-14.6875	-49.5	-14.6875	-0.27368256	-0.013153739	-0.37206778
1277223520332	4.0588636	10.501288	0.7218784	1.474863	0.0	-15.6875	-48.75	-15.9375	-0.22885466	0.06403148	-0.36882412
1277223520372	5.09401	13.715691	-0.29964766	4.8275175	0.0	-16.6875	-48.0	-16.6875	-0.06020603	-0.020477323	-0.35561094
1277223520402	4.903325	13.906375	-4.140586	5.5091696	0.0	-17.1875	-48.0	-15.9375	0.008512579	-0.2737534	-0.33898517
1277223520442	7.8589406	11.372991	-0.6537767	4.032977	0.0	-16.4375	-49.5	-14.6875	-0.70913076	-0.047257062	-0.60467225
1277223520482	14.328606	9.697687	1.2666923	7.5415077	0.0	-15.1875	-50.5	-11.5	-1.3213892	0.07308099	-0.975807
1277223520522	10.501288	8.771504	1.5390993	3.9623432	0.0	-12.6875	-52.0	-8.0625	-1.4705137	0.11201418	-0.87491095
1277223520562	5.829509	10.119919	-2.3426998	2.1048641	0.0	-9.5	-52.5	-4.625	-0.89484686	-0.19796576	-0.5226178
1277223520602	5.09401	6.3607025	-0.0	-1.6575718	0.0	-6.75	-52.75	-1.4375	-1.5189579	-0.0	-0.675263
1277223520642	3.8273177	3.6774938	1.2666923	-4.349835	0.0	-4.0	-53.25	1.0625	-1.8513896	0.23426725	-0.80535924
1277223520682	2.6423476	3.2961242	0.38136974	-5.5649667	0.0	-1.0625	-53.6875	3.5	-1.7904459	0.09003157	-0.675748
1277223520732	4.372132	2.5333846	0.27240697	-4.7462373	0.0	1.1875	-53.9375	6.6875	-1.7400756	0.053857006	-1.0456322
1277223520772	4.9850473	0.7627395	-0.42223078	-4.745944	0.0	2.1875	-53.6875	9.1875	-1.7315376	-0.08353028	-1.4189683
1277223520812	5.325556	3.0645783	-3.2961242	-2.8340168	0.0	1.9375	-53.4375	9.6875	-1.5017744	-0.4923783	-1.0486257
1277223520852	6.3198414	16.970953	-9.888372	10.826662	0.0	-0.8125	-52.75	8.9375	-0.8348655	-0.49979213	-0.35648194
1277223520892	5.938472	19.340895	-5.202973	11.083696	0.0	-2.8125	-53.25	6.0	-1.0706062	-0.25171068	-0.297905
1277223520932	6.0882955	7.9679036	-0.88532263	0.2600584	0.0	-4.5	-53.4375	2.75	-1.5280364	-0.08805935	-0.6524658
1277223520972	10.61025	0.5720546	-2.2201166	1.0484676	0.0	-5.0	-53.9375	0.0625	-1.5418093	-0.20597593	-1.5169332
1277223521012	5.434519	2.0294318	1.6889231	-3.764709	0.0	-5.0	-54.1875	-2.125	-1.6637274	0.28330788	-1.2133996
1277223521052	6.238119	6.851035	3.7864566	0.2027483	0.0	-5.5	-54.1875	-3.875	-1.9514196	0.38794845	-0.7386061
1277223521092	5.7477865	8.62168	3.1054392	1.0106592	0.0	-7.25	-53.4375	-5.625	-1.917524	0.29117772	-0.5880026
1277223521132	3.6774938	8.349273	1.6480621	-0.5357046	0.0	-9.0	-52.5	-6.5625	-1.7787869	0.17871618	-0.4148895
1277223521172	2.6423476	9.507003	-1.56634	0.18427181	0.0	-10.5	-52.0	-7.8125	-0.2335149	-0.15742576	-0.27109465
1277223521212	5.5571017	9.193735	-3.568531	1.5132685	0.0	-12.4375	-51.25	-9.3125	-0.5711421	-0.32071325	-0.543681
1277223521242	5.6252036	6.0201936	2.6014864	-1.1664314	0.0	-13.1875	-51.5	-10.3125	-1.7341394	0.30583587	-0.75149304
1277223521272	5.829509	5.325556	1.3756552	-1.7918425	0.0	-13.9375	-51.5	-11.75	-1.4371724	0.17249331	-0.83054453
1277223521312	7.246025	6.66035	-0.08172209	0.035697937	0.0	-14.6875	-51.5	-13.25	-1.1174849	-0.008303204	-0.8274889
1277223521352	5.829509	9.615966	-0.53119355	1.4508867	0.0	-15.1875	-50.5	-14.5	-0.66300637	-0.04720312	-0.54498947
1277223521392	4.372132	10.991621	0.14982383	2.0235538	0.0	-15.6875	-49.5	-16.1875	-0.23502362	0.012664856	-0.37858206
1277223521432	5.6252036	11.073342	-0.9125633	2.647048	0.0	-16.6875	-48.25	-17.4375	-0.3193034	-0.07334223	-0.4700232
1277223521472	5.829509	14.519291	-0.53119355	5.8482256	0.0	-17.4375	-47.5	-18.1875	-0.07606774	-0.033938024	-0.3817996
1277223521512	4.140586	12.53072	-2.1383946	3.5625734	0.0	-17.875	-47.5	-17.6875	0.08074861	-0.16063903	-0.3191396
1277223521552	7.4639506	10.841797	-1.7297841	3.4691648	0.0	-17.4375	-48.0	-15.4375	-0.5339132	-0.1306674	-0.60292685
1277223521592	14.137921	9.384419	0.8036005	7.181402	0.0	-15.9375	-49.75	-11.75	-1.2788756	0.04732152	-0.9847973
1277223521632	9.193735	9.193735	2.3426998	3.404624	0.0	-13.4375	-50.75	-7.3125	-1.6030679	0.17826854	-0.7853982
1277223521672	6.6331096	9.302697	-3.568531	2.1630087	0.0	-10.25	-51.75	-3.375	-0.89048994	-0.3027344	-0.6194181
1277223521712	4.8216033	4.9850473	1.1849703	-2.770834	0.0	-7.25	-53.25	0.3125	-1.8054208	0.16922629	-0.7687331
1277223521752	3.568531	4.440233	0.27240697	-4.103643	0.0	-4.5	-53.6875	3.0	-1.7394744	0.04778368	-0.6769814
1277223521792	3.3778462	3.568531	-0.08172209	-4.8922896	0.0	-1.8125	-54.1875	4.75	-1.6836939	-0.016630009	-0.75795406
1277223521832	3.7864566	1.9885708	-0.08172209	-5.5289936	0.0	0.4375	-54.6875	7.1875	-1.7078948	-0.019105569	-1.0872083
1277223521872	3.0237172	1.56634	-1.1168685	-6.222842	0.0	1.6875	-54.1875	8.4375	-1.5854552	-0.3169216	-1.0928384
1277223521902	2.1111538	5.7477865	-7.7772183	0.09179115	0.0	1.9375	-53.6875	9.6875	-0.5510641	-0.90382904	-0.3520017
1277223521942	3.1054392	17.24336	-10.95076	10.85482	0.0	1.4375	-53.6875	10.375	-0.5204326	-0.55861086	-0.17818475
1277223522012	8.499097	7.5456724	-4.099725	2.27555	0.0	0.6875	-53.6875	9.9375	-1.5075291	-0.34619328	-0.8447512
1277223522042	10.923519	9.697687	-0.53119355	4.8101406	0.0	-0.0625	-53.9375	8.1875	-1.739887	-0.036349334	-0.8447735
1277223522082	5.325556	7.43671	-0.040861044	-0.65963554	0.0	-0.5625	-53.9375	5.5	-1.7404959	-0.0044671604	-0.62146115
1277223522122	7.5456724	7.5865335	0.84446156	0.9267454	0.0	-1.3125	-53.6875	3.0	-1.7333992	0.07875748	-0.78269786
1277223522162	8.539958	8.308413	1.0351465	2.152954	0.0	-2.5625	-53.9375	0.0625	-1.6648059	0.086662	-0.7991402
1277223522202	6.1291566	7.0553403	1.334794	-0.36598969	0.0	-4.25	-53.25	-1.9375	-1.7012168	0.14186314	-0.71526545
1277223522242	3.9499009	6.973618	1.2258313	-1.6988926	0.0	-6.0	-53.4375	-3.625	-1.7531503	0.1517744	-0.5153519
1277223522282	3.255263	7.43671	0.5720546	-1.6685524	0.0	-8.0	-53.0	-6.5625	-1.3649182	0.07035143	-0.41260257
1277223522322	4.7126403	8.158588	-2.1111538	-0.15115929	0.0	-10.5	-51.75	-9.0625	-0.7036476	-0.22042874	-0.52380806
1277223522362	4.6036777	6.932757	1.7297841	-1.3067026	0.0	-12.1875	-50.75	-11.25	-1.5128949	0.20493677	-0.58618695
1277223522402	4.8216033	7.5865335	1.1849703	-0.73981476	0.0	-13.9375	-49.5	-13.75	-1.1179711	0.13106775	-0.5661482
1277223522442	4.9850473	9.234595	-1.6480621	0.81618214	0.0	-15.4375	-48.75	-15.1875	-0.39757043	-0.1557726	-0.49499625
1277223522482	3.7864566	9.724928	1.3075534	0.71101	0.0	-16.6875	-48.0	-16.4375	-0.18446168	0.12464229	-0.37129676
1277223522522	5.012288	10.651112	-0.38136974	1.9710684	0.0	-17.6875	-47.5	-18.1875	-0.20991686	-0.032386273	-0.4398426
1277223522562	8.62168	10.038197	0.6537767	3.4419794	0.0	-18.125	-46.75	-19.125	-0.7836538	0.049366795	-0.709631
1277223522602	7.668256	13.443283	-0.7627395	5.688697	0.0	-18.375	-46.0625	-19.125	-0.3086774	-0.049243674	-0.518382
1277223522632	3.9090397	12.258313	-0.84446156	3.087533	0.0	-18.125	-45.8125	-18.875	0.15073712	-0.06553858	-0.30869472
1277223522672	5.2165933	11.223166	-1.0351465	2.6128445	0.0	-17.875	-46.5	-16.6875	-0.1617814	-0.083445325	-0.43509802
1277223522712	13.715691	9.656827	0.9942854	6.997013	0.0	-16.9375	-48.0	-13.75	-1.2058003	0.059205335	-0.95734304
1277223522752	11.114203	7.1234417	0.5720546	3.4068346	0.0	-15.1875	-49.75	-10.3125	-1.3212264	0.04330678	-1.0008227
1277223522792	7.5456724	7.3958488	-1.7570249	0.90422726	0.0	-12.6875	-51.5	-5.875	-1.1289983	-0.16478594	-0.7954251
1277223522832	5.053149	6.851035	0.08172209	-1.2932682	0.0	-9.75	-52.75	-2.625	-1.4789256	0.009599398	-0.6355013
1277223522862	2.982856	5.407278	0.88532263	-3.5680704	0.0	-6.75	-53.4375	-0.1875	-1.9053124	0.1423916	-0.50409937
1277223522892	2.5606253	4.140586	0.61291564	-4.8998265	0.0	-4.25	-54.1875	2.0625	-1.8848188	0.125238	-0.55385435
1277223522932	3.405087	2.7649305	0.3405087	-5.4071727	0.0	-2.3125	-54.4375	3.25	-1.7176423	0.07747502	-0.8887811
1277223522972	4.099725	0.95342433	0.08172209	-5.596729	0.0	-0.8125	-54.4375	5.0	-1.6699015	0.019413006	-1.3422997
1277223523012	2.4516625	1.2666923	-2.6423476	-5.9860272	0.0	-0.3125	-53.9375	5.75	-1.3019742	-0.7637037	-1.0939045
1277223523042	2.1111538	10.378705	-11.876944	6.1067486	0.0	-0.8125	-53.6875	5.5	-0.27046603	-0.84255886	-0.20067422
1277223523082	3.1463003	18.496431	-7.273266	10.315914	0.0	-1.3125	-53.4375	4.75	-0.4809849	-0.36982068	-0.16849037
1277223523122	2.8738933	7.8589406	-0.6537767	-1.4132223	0.0	-2.0625	-53.6875	2.75	-1.4957342	-0.077970475	-0.3505788
1277223523162	13.484144	9.234595	-1.0760075	6.571924	0.0	-2.5625	-53.9375	1.0625	-1.5456957	-0.06574339	-0.9703117
1277223523202	6.238119	6.3607025	0.42223078	-0.887517	0.0	-2.3125	-54.1875	0.3125	-1.6318998	0.04735759	-0.77566874
1277223523242	7.504812	9.534244	2.3018389	2.5433483	0.0	-3.0625	-53.9375	-0.9375	-1.8033539	0.18748009	-0.6668519
1277223523282	7.3958488	7.014479	3.0237172	0.8255825	0.0	-3.75	-53.4375	-2.625	-1.8071015	0.2883717	-0.811857
1277223523322	6.1291566	6.3198414	1.1168685	-0.9322853	0.0	-5.25	-53.25	-3.875	-1.6136075	0.12618797	-0.77008206
1277223523362	3.5957718	7.3141265	-0.7627395	-1.620822	0.0	-7.5	-52.5	-7.3125	-0.9408594	-0.09331341	-0.45692128
1277223523402	4.2495484	7.0553403	-0.6537767	-1.5444527	0.0	-9.0	-51.75	-10.5	-0.9239682	-0.07921148	-0.5421211
1277223523442	5.053149	6.891896	1.7297841	-1.0874357	0.0	-10.6875	-50.75	-13.0	-1.4145992	0.19971256	-0.6326632
1277223523482	4.2086873	6.0474343	0.9942854	-2.3720613	0.0	-12.1875	-49.5	-15.9375	-1.0943838	0.1341397	-0.6079999
1277223523522	5.7477865	8.471856	-0.29964766	0.43537998	0.0	-13.4375	-48.5	-17.6875	-0.7013273	-0.029260842	-0.5961205
1277223523562	5.284695	9.80665	0.92618364	1.3717308	0.0	-14.6875	-47.75	-18.875	-0.58278644	0.08294999	-0.49427262
1277223523602	3.8681788	11.304889	-2.3018389	2.361414	0.0	-15.9375	-47.0	-20.375	-0.004648683	-0.19031733	-0.3296812
1277223523642	5.434519	9.997335	0.7627395	1.5978441	0.0	-16.9375	-46.3125	-21.125	-0.38588765	0.06693057	-0.49791378
1277223523682	7.0553403	11.495573	-1.9477097	3.821248	0.0	-17.6875	-45.3125	-20.625	-0.3065663	-0.14341184	-0.5504642
1277223523722	3.568531	12.639683	-1.1441092	3.3768616	0.0	-18.375	-45.5625	-19.625	0.21937153	-0.08689265	-0.27516577
1277223523762	6.1291566	11.795221	-1.879608	3.618205	0.0	-18.375	-46.3125	-17.1875	-0.20771752	-0.14047106	-0.47922838
1277223523802	13.756551	10.991621	2.3018389	7.951639	0.0	-17.6875	-47.75	-13.75	-1.2758414	0.12998629	-0.8966593
1277223523842	10.269742	9.915613	1.0760075	4.509242	0.0	-15.6875	-49.75	-10.0625	-1.3120642	0.0752327	-0.8029402
1277223523872	6.5922484	11.032481	-1.607201	3.1454344	0.0	-12.9375	-51.5	-6.5625	-0.8736558	-0.12440888	-0.538602
1277223523912	4.7126403	8.730643	-0.9942854	0.16439342	0.0	-10.0	-52.75	-3.375	-1.0909231	-0.09988328	-0.49496412
1277223523952	3.3778462	5.284695	1.9477097	-3.2391987	0.0	-6.0	-53.4375	-0.6875	-2.0930693	0.30109915	-0.5687279
1277223523992	3.568531	2.3699405	0.7627395	-5.455466	0.0	-3.0625	-54.4375	1.3125	-1.7302125	0.17620508	-0.9845574
1277223524032	3.8273177	1.0351465	0.5720546	-5.8007627	0.0	-0.5625	-54.1875	4.0	-1.6863962	0.14329334	-1.3066533
1277223524072	4.3312707	-0.50395286	-0.23154591	-5.4400163	0.0	1.9375	-53.9375	6.4375	-1.6986935	-0.05305106	-1.6866277
1277223524112	4.2086873	1.2258313	-3.214402	-4.3708344	0.0	1.4375	-53.6875	7.4375	-1.5310848	-0.6327165	-1.2873751
1277223524152	3.7864566	13.593107	-11.876944	8.637091	0.0	-0.0625	-53.0	8.1875	-0.4888453	-0.6996569	-0.27167022
1277223524192	0.42223078	13.252599	-3.7864566	3.982727	0.0	-0.8125	-53.0	7.4375	-0.11775928	-0.27816567	-0.03184945
1277223524232	8.240311	5.012288	-1.6889231	-0.014907837	0.0	-1.8125	-53.25	5.0	-1.5682112	-0.17335136	-1.0243222
1277223524272	13.865514	13.143636	1.9885708	9.401735	0.0	-2.5625	-53.6875	3.0	-1.7567942	0.10371201	-0.812119
1277223524312	2.9147544	5.6660647	-1.0351465	-3.351295	0.0	-2.0625	-53.9375	0.0625	-1.2424554	-0.16104998	-0.47511938
1277223524352	7.3549876	9.915613	1.8387469	2.6751852	0.0	-3.0625	-54.4375	-2.625	-1.7071843	0.14785191	-0.63820547
1277223524392	8.894087	7.9679036	3.6774938	2.6879978	0.0	-4.75	-54.1875	-4.625	-1.7636641	0.29874972	-0.8402703
1277223524432	6.0474343	6.2108784	0.7627395	-1.1044531	0.0	-6.0	-53.4375	-7.5625	-1.4557593	0.087761685	-0.77206564
1277223524472	2.8738933	6.2108784	-0.84446156	-2.911189	0.0	-8.25	-52.5	-10.0625	-0.7307066	-0.1227745	-0.4333808
1277223524512	4.8216033	7.246025	1.920469	-0.89368534	0.0	-10.25	-51.25	-13.0	-1.456597	0.21717224	-0.58713454
1277223524552	3.7864566	7.3141265	0.53119355	-1.5534172	0.0	-11.9375	-50.0	-15.1875	-0.80351305	0.064406395	-0.47769994
1277223524592	3.9090397	7.1234417	0.5720546	-1.6610212	0.0	-13.1875	-49.0	-16.6875	-0.7389129	0.070286274	-0.5018885
1277223524632	5.175732	8.499097	0.6946377	0.16858768	0.0	-14.1875	-47.75	-18.4375	-0.70198876	0.06969261	-0.5469922
1277223524672	4.4810944	10.269742	-1.1849703	1.4606457	0.0	-14.9375	-46.5	-19.625	-0.19662586	-0.105363846	-0.411436
1277223524712	4.099725	10.760075	-0.08172209	1.7082806	0.0	-16.1875	-46.0625	-21.125	-0.05924742	-0.0070971143	-0.36403158
1277223524752	6.2108784	10.61025	-0.84446156	2.5167236	0.0	-17.4375	-45.5625	-21.875	-0.307154	-0.068578936	-0.5295896
1277223524792	5.012288	14.47843	-1.7570249	5.6152534	0.0	-18.625	-45.5625	-21.625	0.09917267	-0.1141784	-0.3332766
1277223524832	3.8273177	12.598822	-0.84446156	3.3877344	0.0	-19.125	-46.0625	-20.125	0.20805089	-0.06404536	-0.29492453
1277223524872	14.206022	11.141444	1.1168685	8.281752	0.0	-18.375	-46.75	-17.1875	-1.053437	0.061784312	-0.9057169
1277223524912	13.143636	9.888372	0.6537767	6.6542873	0.0	-16.9375	-48.5	-13.25	-1.1868442	0.039727308	-0.9258047
1277223524952	8.008764	9.80665	-1.4573772	2.9383354	0.0	-13.9375	-50.0	-9.0625	-0.9646819	-0.114599735	-0.68482125
1277223524992	5.243834	7.164303	-0.38136974	-0.9201174	0.0	-11.1875	-51.75	-5.625	-1.2276272	-0.042928655	-0.63184166
1277223525032	3.5276701	4.2086873	1.7570249	-4.0408335	0.0	-8.5	-53.0	-3.625	-1.9379685	0.30965632	-0.6975963
1277223525072	2.4516625	3.1054392	0.313268	-5.8377037	0.0	-5.5	-53.25	-1.9375	-1.6277937	0.07901195	-0.6682894
1277223525112	2.7649305	1.6480621	-0.08172209	-6.58677	0.0	-3.0625	-54.1875	0.0625	-1.5550467	-0.0253832	-1.0332795
1277223525152	3.8681788	0.5720546	0.7627395	-5.8227043	0.0	-1.0625	-54.6875	2.25	-1.6437308	0.19264258	-1.4239732
1277223525192	4.9850473	1.7297841	-1.879608	-4.2052417	0.0	-0.3125	-54.6875	4.0	-1.5253147	-0.3421995	-1.2368015
1277223525232	4.862464	15.472715	-13.0619135	11.017904	0.0	-1.5625	-54.9375	4.5	-0.46764457	-0.67799944	-0.30448797
1277223525272	-0.0	13.565866	-4.5900574	4.5147095	0.0	-2.5625	-54.9375	3.75	0.18033203	-0.32626182	0.0
1277223525312	7.7363577	5.6252036	-0.42223078	-0.23207855	0.0	-3.0625	-54.9375	1.5625	-1.5714295	-0.044113487	-0.94210476
1277223525342	11.413852	8.730643	-0.84446156	4.588254	0.0	-3.3125	-55.1875	0.0625	-1.5216049	-0.058697622	-0.9178169
1277223525372	8.240311	7.504812	-1.4573772	1.4338512	0.0	-2.8125	-55.1875	-0.6875	-1.4235901	-0.13002014	-0.832077
1277223525402	8.049625	9.384419	2.1111538	2.7361078	0.0	-3.3125	-54.4375	-2.125	-1.7281059	0.16912161	-0.70898473
1277223525442	8.008764	8.539958	3.336985	2.3673658	0.0	-4.5	-53.9375	-2.625	-1.8352817	0.27766117	-0.7533104
1277223525482	7.014479	5.7477865	2.1792557	-0.47985458	0.0	-6.0	-53.0	-4.375	-1.6959563	0.2358354	-0.8843271
1277223525522	4.7535014	7.668256	0.7627395	-0.7523861	0.0	-8.25	-52.5	-8.0625	-1.3837175	0.08434087	-0.55491877
1277223525562	2.9147544	7.273266	-2.3699405	-1.6205158	0.0	-10.5	-52.25	-10.3125	-0.36919433	-0.2937114	-0.38115194
1277223525602	4.4810944	7.1234417	0.8036005	-1.3526926	0.0	-12.6875	-51.25	-13.75	-1.0763596	0.09519987	-0.56151575
1277223525642	4.440233	5.8567495	2.4108016	-2.0717196	0.0	-14.9375	-50.25	-16.4375	-1.5531591	0.31695765	-0.64869004
1277223525682	4.399372	8.158588	-0.3405087	-0.5312538	0.0	-15.9375	-48.75	-17.9375	-0.43163782	-0.03671921	-0.49453846
1277223525722	3.636633	10.228881	-1.6480621	1.1738424	0.0	-16.6875	-47.5	-20.375	-0.006802303	-0.1506593	-0.34158924
1277223525762	3.6774938	10.691973	0.14982383	1.5010767	0.0	-17.4375	-46.3125	-21.375	0.0687383	0.013250073	-0.33127406
1277223525802	6.0474343	10.460427	-1.7570249	2.4031467	0.0	-17.6875	-45.5625	-22.125	-0.25410196	-0.14440423	-0.5241796
1277223525842	6.8237944	13.988097	-0.53119355	5.7661858	0.0	-18.375	-44.8125	-21.875	-0.13247347	-0.034116883	-0.4538632
1277223525886	3.405087	14.669114	-2.2201166	5.4152565	0.0	-18.875	-44.5625	-20.625	0.29489103	-0.14637221	-0.2280869
1277223525922	8.580819	13.211738	-0.53119355	5.956048	0.0	-18.625	-45.3125	-18.1875	-0.4291979	-0.03370579	-0.5760128
1277223525962	14.750836	10.882658	2.7649305	8.731533	0.0	-17.6875	-46.75	-14.6875	-1.2751118	0.14970645	-0.9351714
1277223526002	10.460427	10.460427	-0.50395286	4.9952097	0.0	-15.6875	-48.75	-11.25	-1.0700413	-0.034053173	-0.7853982
1277223526042	5.6252036	9.425281	-2.1383946	1.3759956	0.0	-12.4375	-50.75	-7.5625	-0.7344747	-0.1924094	-0.5380786
1277223526082	4.671779	5.5571017	1.7297841	-2.34347	0.0	-9.5	-52.0	-5.125	-1.7835201	0.23390274	-0.69906205
1277223526122	3.255263	3.5957718	1.2258313	-4.8037534	0.0	-6.75	-53.0	-2.625	-1.8326588	0.24754475	-0.73573726
1277223526162	3.173541	2.2609777	0.8036005	-5.828063	0.0	-3.75	-53.25	0.3125	-1.7429816	0.20338054	-0.9517659
1277223526202	4.7943625	0.38136974	0.7218784	-4.94327	0.0	-1.5625	-53.25	2.75	-1.6382464	0.14898193	-1.491418
