#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1276816812410	3.6774938	11.563675	-0.50395286	2.3381634	0.0	14.5625	-48.1875	7.5625	-1.7728226	-0.041507233	-0.30790693
1276816812440	0.6946377	8.539958	-2.9556155	-0.7430382	0.0	15.25	-48.75	4.8125	-1.0536891	-0.3321718	-0.08116104
1276816812480	-2.982856	7.164303	-2.3699405	-1.6923857	0.0	15.0625	-49.0	1.4375	0.3493704	-0.29639143	0.3945211
1276816812520	-0.6946377	8.076866	0.50395286	-1.6843195	0.0	14.0625	-49.75	-1.875	-1.7012372	0.06208523	0.085792266
1276816812560	-0.42223078	7.7363577	0.53119355	-2.0405908	0.0	13.0625	-50.5	-4.125	-1.5108534	0.06845281	0.05452337
1276816812590	-2.0294318	9.234595	-2.7513103	0.040483475	0.0	11.375	-50.25	-6.6875	-0.015569532	-0.28317142	0.21632522
1276816812620	0.50395286	10.269742	-3.486809	1.0505781	0.0	11.125	-50.0	-9.25	-0.50345194	-0.32694453	-0.04903229
1276816812650	1.8387469	9.888372	-1.7570249	0.40354252	0.0	10.875	-49.25	-11.3125	-0.7998567	-0.17294624	-0.18385057
1276816812681	3.3778462	10.882658	-0.6537767	1.6069174	0.0	11.125	-48.4375	-13.3125	-1.0082691	-0.057312034	-0.3009596
1276816812720	3.5957718	11.795221	-0.6537767	2.5418015	0.0	11.875	-47.9375	-14.125	-0.9977533	-0.05296879	-0.29590026
1276816812760	1.2258313	10.760075	-2.3018389	1.2649498	0.0	12.125	-47.6875	-14.625	-0.6311024	-0.20943248	-0.11343499
1276816812800	0.84446156	10.269742	-0.7627395	0.5259428	0.0	12.5625	-47.1875	-15.125	-0.72546965	-0.07388599	-0.08204354
1276816812840	2.6423476	11.645397	0.6946377	2.1549473	0.0	12.5625	-47.1875	-14.625	-1.0812957	0.058105007	-0.22312273
1276816812880	-1.8387469	12.340035	1.879608	2.8104172	0.0	12.5625	-47.4375	-12.5625	-0.8115719	0.14953005	0.14791828
1276816812920	-5.8567495	14.47843	-0.61291564	5.823517	0.0	11.625	-47.9375	-9.75	0.55331767	-0.039223693	0.38439298
1276816812960	-3.3642259	13.021052	-2.1111538	3.8066807	0.0	11.125	-49.0	-5.1875	0.11458629	-0.15570831	0.25283897
1276816813000	3.5957718	10.528529	-2.1111538	1.5175047	0.0	11.125	-49.25	-0.5625	-1.2573705	-0.18752645	-0.32910618
1276816813030	2.5606253	8.430995	-1.0351465	-0.9347849	0.0	11.375	-49.25	3.5	-1.5059352	-0.1169438	-0.29486218
1276816813060	0.6537767	5.7886477	0.42223078	-3.9659185	0.0	12.5625	-47.9375	7.875	-2.1306672	0.07235385	-0.11246461
1276816813100	-0.84446156	3.405087	0.92618364	-6.178214	0.0	13.5625	-46.1875	10.625	-3.0511053	0.25811347	0.24309541
1276816813140	-2.4108016	3.1463003	0.08172209	-5.842076	0.0	13.8125	-45.125	12.6875	2.2605562	0.02061454	0.65381
1276816813180	-2.1792557	3.568531	-1.1849703	-5.460649	0.0	14.3125	-44.375	12.9375	1.5788114	-0.27615422	0.5482406
1276816813212	-2.5333846	4.5628166	-3.173541	-3.6985655	0.0	13.8125	-44.625	11.9375	0.6155508	-0.54634064	0.506845
1276816813250	-4.5628166	10.800936	-6.0882955	3.4049673	0.0	13.3125	-45.6875	10.125	0.40700233	-0.47892898	0.39970577
1276816813290	-2.982856	17.583868	-15.431854	13.77792	0.0	12.5625	-46.4375	7.875	-0.18004899	-0.713283	0.1680363
1276816813330	0.6946377	4.399372	-10.501288	1.6001053	0.0	11.875	-46.6875	7.0625	-0.46395868	-1.1696656	-0.15660188
1276816813360	-1.0760075	6.0474343	-1.1168685	-3.5635223	0.0	11.375	-47.1875	6.8125	-0.9805144	-0.1798639	0.17608517
1276816813415	-4.7535014	16.167353	0.3405087	7.0484676	0.0	11.125	-47.4375	7.0625	2.8168695	0.02020347	0.28596023
1276816813460	-2.8330324	5.5571017	-0.040861044	-3.5689325	0.0	11.625	-47.4375	8.125	2.1803985	-0.0065506874	0.47145998
1276816813500	-0.19068487	5.175732	3.6774938	-3.4546013	0.0	12.125	-47.4375	7.0625	-2.8410683	0.6174355	0.03682545
1276816813548	3.2961242	13.402422	2.9556155	4.3080587	0.0	13.3125	-47.4375	5.5625	-2.1071336	0.21096098	-0.24114911
1276816813580	1.0760075	8.853226	-4.5628166	0.21116924	0.0	13.3125	-47.4375	2.75	-0.8033991	-0.47290015	-0.12094528
1276816813610	-3.486809	7.6273947	-2.1792557	-1.1415396	0.0	13.0625	-47.6875	-0.8125	0.54662514	-0.25422743	0.42877805
1276816813640	-1.7978859	8.19945	0.3405087	-1.4055014	0.0	12.125	-47.9375	-3.125	-0.9533488	0.040542312	0.21585304
1276816813680	0.42223078	7.3958488	0.6537767	-2.369965	0.0	10.875	-47.9375	-5.1875	-1.4962851	0.08802602	-0.05702834
1276816813720	0.7218784	8.539958	-3.1463003	-0.6769619	0.0	10.625	-47.9375	-6.6875	-0.5777773	-0.35183713	-0.08432904
1276816813760	1.2666923	9.724928	-2.8330324	0.40142536	0.0	10.625	-47.4375	-8.25	-0.68013567	-0.28122064	-0.1295229
1276816813800	2.9147544	10.18802	-0.84446156	0.82371426	0.0	11.125	-46.4375	-10.75	-1.032316	-0.079522416	-0.27865276
1276816813840	1.7978859	11.75436	-1.1441092	2.139326	0.0	11.375	-45.6875	-12.5625	-0.82807004	-0.09592063	-0.15177846
1276816813880	1.7570249	11.413852	-2.7240696	2.0585814	0.0	12.125	-44.625	-13.8125	-0.68146425	-0.23165046	-0.152739
1276816813920	1.334794	10.378705	0.10896278	0.65810394	0.0	12.125	-44.125	-14.625	-0.89395046	0.010412547	-0.1279068
1276816813950	1.1168685	11.073342	1.2258313	1.3901787	0.0	11.875	-45.125	-14.375	-1.0440911	0.10970011	-0.10052107
1276816813980	-2.3018389	11.372991	0.8036005	1.8247356	0.0	11.875	-45.6875	-13.5625	-0.24566084	0.069144055	0.19969758
1276816814020	-6.5922484	13.211738	0.14982383	4.959195	0.0	10.875	-47.1875	-11.3125	0.80807793	0.010146822	0.4628225
1276816814050	-4.2086873	13.906375	-0.19068487	4.723892	0.0	10.625	-47.9375	-7.6875	0.41968825	-0.013123415	0.29388115
1276816814080	-1.56634	12.53072	-1.525479	2.913391	0.0	10.375	-47.9375	-2.875	-0.46294677	-0.120216556	0.124354996
1276816814110	0.53119355	10.228881	-2.4925237	0.7349272	0.0	10.625	-48.1875	1.4375	-0.92636263	-0.23870745	-0.051884156
1276816814140	1.879608	8.158588	-1.7297841	-1.2575188	0.0	11.875	-47.6875	5.0625	-1.3972592	-0.20374113	-0.22643305
1276816814170	2.2609777	8.158588	-0.84446156	-1.2985544	0.0	13.0625	-46.9375	7.875	-1.7167399	-0.099417575	-0.27034402
1276816814210	0.7218784	7.3141265	-0.10896278	-2.4561791	0.0	14.3125	-46.4375	9.125	-1.9935539	-0.014824462	-0.09837785
1276816814250	-2.1792557	4.2495484	-0.19068487	-5.027092	0.0	15.25	-45.6875	10.875	2.459765	-0.03990651	0.47385138
1276816814290	-2.5606253	3.445948	-0.53119355	-5.4807367	0.0	15.75	-44.875	12.1875	2.003223	-0.12310408	0.63905954
1276816814320	-1.56634	2.7240696	-1.56634	-6.295611	0.0	15.75	-44.375	12.4375	0.7261832	-0.46242377	0.52183425
1276816814350	-1.4982382	3.568531	-3.405087	-4.6516767	0.0	15.75	-44.375	12.1875	0.12067595	-0.72154313	0.39749816
1276816814390	-2.6832085	11.032481	-6.851035	3.4542675	0.0	15.0625	-44.875	10.375	-0.2546913	-0.54291445	0.23857784
1276816814430	-2.982856	18.0061	-15.6634	14.244528	0.0	14.3125	-46.1875	8.375	-0.2586003	-0.70923436	0.16416721
1276816814465	-1.920469	4.8216033	-10.923519	2.2871227	0.0	13.8125	-47.1875	7.875	0.11287858	-1.127249	0.37904435
1276816814510	0.3405087	2.2201166	-1.879608	-6.877864	0.0	13.3125	-47.4375	7.5625	-0.72440934	-0.69680434	-0.15218829
1276816814550	-2.6014864	18.237646	-2.9147544	8.844765	0.0	13.3125	-47.6875	8.125	-1.6256205	-0.15691842	0.14168793
1276816814580	-3.8681788	8.308413	1.2258313	-0.5602894	0.0	13.3125	-46.9375	8.875	2.670023	0.13296592	0.43572932
1276816814610	-3.255263	3.214402	0.5720546	-5.1961875	0.0	12.8125	-46.9375	8.875	2.0926836	0.124398075	0.7917139
1276816814640	-0.9942854	4.671779	3.405087	-3.940754	0.0	13.0625	-46.9375	8.625	-3.0565372	0.61932886	0.20969918
1276816814670	3.405087	12.9529505	3.9090397	4.1452007	0.0	13.3125	-47.1875	7.3125	-2.2195208	0.28398237	-0.2570649
1276816814700	4.862464	13.593107	-0.5720546	4.641303	0.0	13.8125	-47.4375	5.5625	-1.7070556	-0.039604515	-0.3435316
1276816814740	-0.6537767	6.8237944	-5.6660647	-0.91306305	0.0	14.0625	-47.9375	2.5	-0.3109775	-0.69072425	0.09551684
1276816814780	-2.8738933	7.164303	-0.3405087	-2.0799146	0.0	13.3125	-49.0	-0.5625	1.129011	-0.04408317	0.38148934
1276816814820	-0.9942854	7.7363577	1.334794	-1.8932753	0.0	12.375	-49.25	-3.125	-2.3062725	0.16948596	0.12782043
1276816814850	-1.3075534	8.430995	-2.2609777	-0.980361	0.0	11.125	-49.5	-5.4375	-0.18484578	-0.2590517	0.15386309
1276816814880	-0.040861044	10.147159	-3.9499009	1.0822535	0.0	10.875	-49.5	-7.4375	-0.40499553	-0.37121236	0.004026824
1276816814910	0.84446156	10.800936	-2.3699405	1.283433	0.0	10.625	-48.75	-9.25	-0.64211786	-0.21535996	-0.078025386
1276816814940	2.6423476	10.95076	-0.38136974	1.4648438	0.0	11.375	-47.9375	-10.5	-1.07784	-0.03384135	-0.23676771
1276816814980	2.6832085	11.536434	-1.56634	2.140832	0.0	12.125	-47.4375	-11.5625	-0.92043865	-0.13148059	-0.22852269
1276816815020	4.630918	10.95076	-0.9942854	2.1245337	0.0	12.8125	-46.9375	-12.0625	-1.102741	-0.08343178	-0.40007833
1276816815060	0.61291564	10.528529	-1.1168685	0.7986784	0.0	13.3125	-46.1875	-12.8125	-0.7394046	-0.10550765	-0.058149114
1276816815100	0.53119355	11.727119	0.61291564	1.9484835	0.0	13.0625	-46.1875	-12.5625	-0.97924703	0.05216391	-0.045265224
1276816815130	-1.2666923	12.14935	0.95342433	2.4457054	0.0	12.375	-46.1875	-11.5625	-0.76366544	0.077894345	0.10388476
1276816815170	-5.053149	13.021052	1.0351465	4.1988363	0.0	11.125	-46.9375	-8.75	0.9047461	0.07397753	0.3701844
1276816815210	-5.012288	13.102775	-2.4108016	4.4277344	0.0	10.375	-47.6875	-4.9375	0.5132255	-0.17018498	0.36536148
1276816815250	0.040861044	11.141444	-2.1792557	1.5459976	0.0	10.125	-47.6875	-0.0625	-0.841295	-0.19315903	-0.0036674652
1276816815290	3.255263	7.246025	-0.95342433	-1.8059855	0.0	11.125	-47.1875	4.25	-1.5583702	-0.11945201	-0.42222852
1276816815330	1.4573772	6.0201936	-0.42223078	-3.5981917	0.0	12.125	-45.9375	8.625	-1.8205323	-0.06806149	-0.23751214
1276816815371	-1.920469	4.7535014	-0.0	-4.67986	0.0	13.8125	-44.625	11.9375	2.8251035	-0.0	0.38395974
1276816815410	-2.7921712	3.8681788	-0.27240697	-5.028237	0.0	15.25	-44.125	13.6875	2.2611246	-0.05703875	0.62522787
1276816815440	-1.920469	3.336985	-1.1168685	-5.7977767	0.0	15.75	-43.875	14.75	1.7371969	-0.28233513	0.5222177
1276816815470	-2.1383946	3.255263	-2.7921712	-5.014397	0.0	16.0	-43.875	13.9375	0.6154296	-0.6219766	0.5812132
1276816815510	-2.4925237	7.5456724	-5.9793324	0.13831139	0.0	15.25	-44.375	12.9375	-0.03143404	-0.645055	0.31904057
1276816815540	-3.718355	17.120777	-13.021052	12.022116	0.0	14.0625	-45.125	10.625	-0.20983303	-0.6391443	0.21386251
1276816815580	-3.486809	12.9529505	-13.865514	9.485556	0.0	12.8125	-46.1875	9.125	-0.013030951	-0.8019462	0.26295704
1276816815610	-1.6480621	3.2961242	-7.3549876	-1.5800838	0.0	12.375	-47.4375	8.625	0.25440106	-1.1063131	0.4636476
1276816815640	-3.1463003	9.956474	-3.568531	1.2280674	0.0	12.125	-47.9375	8.375	0.34435418	-0.32931113	0.30607527
1276816815671	-1.7570249	17.079916	-1.334794	7.415207	0.0	12.375	-47.6875	8.375	-2.122706	-0.07758362	0.10251023
1276816815710	-4.372132	8.281172	0.9942854	-0.38954067	0.0	13.0625	-47.6875	8.625	2.4769852	0.10578003	0.485765
1276816815740	-2.4925237	4.140586	1.3756552	-4.781757	0.0	13.8125	-46.4375	7.875	2.6060116	0.27730858	0.54186946
1276816815770	0.040861044	6.6331096	2.2609777	-2.798667	0.0	14.5625	-46.4375	7.5625	-2.5502272	0.32850555	-0.0061600865
1276816815810	2.7240696	11.032481	4.1814466	2.3020535	0.0	15.0625	-46.1875	7.3125	-2.2583227	0.35258582	-0.2420717
1276816815850	2.8330324	12.026767	-3.255263	2.9709053	0.0	15.0625	-45.9375	4.5	-1.3309956	-0.25760382	-0.23134317
1276816815880	-2.9556155	6.2108784	-2.3018389	-2.5534348	0.0	14.0625	-46.9375	1.1875	0.48312178	-0.32293826	0.44416383
1276816815910	-2.3699405	6.973618	-0.0	-2.441328	0.0	13.3125	-46.6875	-2.125	0.84983057	-0.0	0.32759845
1276816815940	-0.19068487	8.580819	1.4573772	-1.1008606	0.0	12.375	-47.1875	-5.4375	-1.7950372	0.16819513	0.022218565
1276816815970	-1.1441092	8.471856	-1.4573772	-1.134553	0.0	11.125	-47.9375	-7.4375	-0.28789437	-0.16885485	0.1342361
1276816816010	-0.7218784	9.466142	-4.671779	0.7742033	0.0	11.125	-47.9375	-9.0	-0.24686861	-0.45730472	0.076111674
1276816816040	2.070293	10.378705	-1.4982382	0.88205147	0.0	10.875	-48.4375	-10.75	-0.8696337	-0.14063339	-0.19689076
1276816816070	0.14982383	11.114203	-1.6480621	1.4300785	0.0	11.125	-47.9375	-12.3125	-0.55023247	-0.14719841	-0.013479576
1276816816110	2.7240696	11.536434	-0.7627395	2.0715494	0.0	12.375	-46.9375	-13.3125	-0.9584706	-0.06425761	-0.2318802
1276816816150	2.2201166	10.691973	-1.3756552	1.1996946	0.0	13.0625	-46.6875	-14.125	-0.85452884	-0.1253152	-0.20473398
1276816816190	-0.84446156	9.847511	-1.7570249	0.23196125	0.0	13.8125	-46.4375	-14.875	-0.40336815	-0.17593287	0.08554453
1276816816220	2.152015	11.182305	-0.6537767	1.5996008	0.0	14.0625	-46.6875	-14.625	-0.9244081	-0.057348836	-0.19012383
1276816816260	3.568531	11.536434	0.14982383	2.270029	0.0	14.3125	-47.1875	-13.5625	-1.1292338	0.012406363	-0.2999916
1276816816300	-0.38136974	11.795221	2.5606253	2.2693386	0.0	13.5625	-47.6875	-11.3125	-1.4996835	0.21366473	0.032321304
1276816816340	-5.053149	14.410328	0.23154591	5.465726	0.0	12.5625	-48.1875	-7.6875	0.53299403	0.0151616745	0.33726412
1276816816370	-4.140586	13.484144	-2.4516625	4.510376	0.0	12.125	-49.25	-3.125	0.23924728	-0.17208919	0.297931
1276816816410	1.56634	10.732834	-1.0760075	1.0931177	0.0	11.625	-49.25	1.75	-1.4160565	-0.09887943	-0.14491604
1276816816450	1.1849703	7.7772183	-0.88532263	-1.890017	0.0	12.5625	-48.1875	5.8125	-1.6043394	-0.112065114	-0.1512014
1276816816490	0.42223078	6.0882955	-0.0	-3.703731	0.0	14.0625	-47.6875	9.375	-2.0667264	-0.0	-0.06924037
1276816816530	-1.7978859	3.405087	1.3075534	-5.740115	0.0	15.25	-46.1875	12.1875	2.8504395	0.32735536	0.4857959
1276816816560	-2.6423476	3.214402	0.08172209	-5.6447926	0.0	16.25	-45.4375	13.6875	2.3004227	0.019637227	0.6880327
1276816816590	-2.1792557	2.982856	-0.9125633	-6.0014753	0.0	16.25	-44.875	14.25	1.780759	-0.24218212	0.63096493
1276816816620	-2.7513103	3.486809	-3.214402	-4.323957	0.0	16.5	-44.375	13.6875	0.75884926	-0.62646115	0.6680361
1276816816660	-3.3642259	7.4639506	-6.510526	0.65353775	0.0	16.0	-44.875	11.6875	0.18661053	-0.67181814	0.42346075
1276816816700	-4.372132	17.120777	-13.0619135	12.1672	0.0	15.0625	-46.1875	9.375	-0.14770816	-0.6365565	0.2500263
1276816816730	-0.42223078	10.882658	-12.789507	6.991623	0.0	14.5625	-47.1875	8.375	-0.390572	-0.86540586	0.038779043
1276816816760	0.50395286	4.944186	-7.1234417	-1.1208935	0.0	13.8125	-47.4375	8.125	-0.51334906	-0.9616366	-0.10157757
1276816816790	-3.173541	12.639683	-3.1054392	3.5902414	0.0	13.3125	-47.6875	8.125	-0.34903446	-0.2339307	0.24599262
1276816816830	-3.8681788	15.241169	-0.08172209	5.91794	0.0	13.3125	-46.6875	9.375	-2.9873536	-0.005197112	0.24855007
1276816816870	-5.47538	2.4925237	2.4925237	-3.2947278	0.0	13.3125	-46.4375	9.875	2.0925143	0.39278534	1.1436067
1276816816900	-1.334794	6.1700177	2.3699405	-3.0636973	0.0	13.3125	-46.4375	9.625	-3.0191922	0.35914	0.21305232
1276816816930	0.92618364	8.076866	4.5628166	-0.48394203	0.0	13.8125	-46.1875	8.875	-2.5686526	0.5114364	-0.114172466
1276816816964	4.7535014	14.1787815	-1.9885708	5.2793703	0.0	14.5625	-46.4375	6.5625	-1.6166787	-0.1322002	-0.32347867
1276816817000	1.5390993	10.269742	-3.486809	1.1475391	0.0	14.5625	-45.9375	3.5	-1.1127944	-0.3239444	-0.14876024
1276816817040	-2.9556155	6.1291566	-1.7978859	-2.7685666	0.0	14.5625	-46.9375	0.6875	0.55406404	-0.2583142	0.4493245
1276816817080	-0.29964766	8.076866	0.19068487	-1.7219782	0.0	14.0625	-47.1875	-1.875	-1.5099143	0.023588162	0.03708249
1276816817120	0.88532263	7.8861814	-1.7297841	-1.6845932	0.0	12.8125	-47.4375	-3.625	-0.93591684	-0.21461743	-0.11179445
1276816817160	-0.23154591	9.302697	-3.9771416	0.3132038	0.0	12.5625	-47.6875	-5.9375	-0.43742207	-0.40389603	0.024885051
1276816817200	0.08172209	9.915613	-1.525479	0.22595406	0.0	12.375	-46.9375	-8.5	-0.6880904	-0.15264422	-0.0082415715
1276816817230	2.1111538	10.691973	-1.2258313	1.1604786	0.0	12.8125	-46.1875	-10.25	-0.9628433	-0.11200727	-0.19494459
1276816817270	2.6014864	10.95076	0.040861044	1.4489508	0.0	13.5625	-45.6875	-12.3125	-1.0975993	0.0036302933	-0.23323867
1276816817310	2.4108016	11.223166	-2.1111538	1.8650417	0.0	14.0625	-45.4375	-13.0625	-0.85274047	-0.18187924	-0.21159057
1276816817350	0.61291564	10.61025	-0.6946377	0.8439646	0.0	14.5625	-44.625	-13.5625	-0.8071085	-0.06526676	-0.057702243
1276816817390	1.4165162	11.073342	0.3405087	1.3621178	0.0	14.5625	-44.375	-13.5625	-1.0221646	0.030492306	-0.12723029
1276816817430	-1.1849703	12.14935	1.6889231	2.516634	0.0	14.0625	-44.375	-12.5625	-1.0012404	0.1374841	0.09722612
1276816817470	-4.862464	13.375181	1.5390993	4.5079527	0.0	13.3125	-44.875	-10.0	0.520736	0.10772777	0.34868926
1276816817500	-6.2789803	13.797412	-2.2609777	5.5199995	0.0	12.5625	-45.6875	-5.4375	0.5476914	-0.14805973	0.42707366
1276816817530	-2.5606253	12.176591	-2.4108016	2.8676596	0.0	12.375	-46.1875	-0.8125	-0.25783128	-0.19137776	0.20727071
1276816817560	2.070293	9.275456	-1.1441092	-0.23433685	0.0	13.0625	-45.9375	4.0	-1.5248063	-0.11980918	-0.21960166
1276816817590	3.1463003	7.246025	-0.95342433	-1.8496971	0.0	14.5625	-44.375	7.5625	-1.6775632	-0.12011138	-0.4096461
1276816817620	0.6537767	5.434519	-0.50395286	-4.309798	0.0	15.75	-43.125	10.125	-1.866352	-0.09180919	-0.1197254
1276816817650	-1.56634	3.2961242	-0.23154591	-6.149948	0.0	16.5	-41.5625	11.9375	2.8291042	-0.06336336	0.44361687
1276816817690	-2.4516625	2.0294318	-0.08172209	-6.622954	0.0	16.75	-40.3125	13.4375	2.119058	-0.025671754	0.87934566
1276816817720	-1.4982382	1.9477097	-0.84446156	-7.2083035	0.0	17.25	-40.3125	14.5	1.5625508	-0.33101127	0.6556956
1276816817760	-1.0760075	2.4108016	-3.759216	-5.2130175	0.0	17.5	-39.5625	13.6875	0.005234404	-0.9585405	0.4197958
1276816817790	-1.1441092	10.228881	-8.812365	3.7431383	0.0	17.75	-40.0625	12.4375	-0.6395073	-0.70807034	0.11138789
1276816817830	-4.7126403	18.496431	-13.865514	13.785286	0.0	17.25	-40.3125	10.125	-0.37323213	-0.62824106	0.24947847
1276816817870	-3.5957718	6.0474343	-11.604536	3.7641382	0.0	16.75	-40.5625	8.625	0.19152653	-1.0257657	0.5364354
1276816817900	-1.56634	7.246025	-5.09401	-0.8118048	0.0	16.25	-41.3125	7.5625	-0.36756727	-0.6020405	0.2128898
1276816817930	-1.3075534	16.017529	-3.9771416	6.74897	0.0	16.0	-40.8125	7.0625	-1.3204359	-0.24260186	0.08145204
1276816817964	-3.214402	9.615966	0.5720546	0.34846783	0.0	16.75	-40.8125	7.5625	-2.855818	0.056361493	0.32260016
1276816818024	-2.3426998	3.336985	0.14982383	-5.72668	0.0	17.0	-40.3125	7.5625	2.3495774	0.03673005	0.61209434
1276816818080	3.1054392	12.408136	2.2201166	3.175435	0.0	18.0	-39.8125	6.8125	-2.0046995	0.17185861	-0.24523693
1276816818110	1.9477097	12.4489975	-2.8738933	3.1173735	0.0	18.4375	-39.8125	4.8125	-1.4313344	-0.22424294	-0.155197
1276816818150	-3.405087	7.4639506	-1.7978859	-1.4079857	0.0	18.6875	-39.8125	2.25	-0.06607521	-0.21573769	0.4280015
1276816818190	-3.5276701	8.049625	-0.95342433	-0.96640396	0.0	18.0	-40.0625	-0.8125	-0.07305089	-0.108060606	0.41303164
1276816818230	-0.23154591	8.962189	-0.3405087	-0.8350067	0.0	16.75	-40.0625	-2.625	-1.3119603	-0.037963	0.02583012
1276816818270	0.6537767	7.9679036	-1.7978859	-1.6123037	0.0	15.75	-40.0625	-3.625	-1.0062991	-0.22120522	-0.08186789
1276816818300	-0.0	8.008764	-1.6480621	-1.6300726	0.0	14.8125	-40.0625	-4.625	-0.8657379	-0.20294924	0.0
1276816818340	-1.1441092	7.6954966	-1.0760075	-1.9525146	0.0	15.25	-39.8125	-5.6875	-0.6833235	-0.13743106	0.14759147
1276816818380	1.1849703	10.269742	-1.7297841	0.6749487	0.0	16.0	-39.5625	-6.6875	-1.0118177	-0.16578901	-0.114876606
1276816818420	3.5957718	12.14935	-1.1849703	2.918932	0.0	17.0	-39.3125	-7.4375	-1.2066264	-0.09325227	-0.28775007
1276816818450	4.0588636	11.223166	-2.6014864	2.4081593	0.0	18.1875	-38.25	-8.5	-1.1180342	-0.21462195	-0.34701595
1276816818480	1.4165162	11.34575	-2.0294318	1.805893	0.0	18.4375	-37.5	-9.0	-0.9927812	-0.17566408	-0.12420724
1276816818510	1.879608	11.413852	0.6537767	1.7793922	0.0	18.6875	-37.0	-9.25	-1.2789215	0.056457948	-0.16321295
1276816818540	-0.10896278	10.95076	-0.08172209	1.1449566	0.0	18.4375	-36.25	-8.5	-1.1190054	-0.0074621784	0.00994992
1276816818573	-2.3699405	11.141444	1.6480621	1.702673	0.0	18.4375	-35.9375	-7.4375	-1.4039284	0.14368759	0.20959008
1276816818610	-4.862464	13.484144	-0.0	4.527425	0.0	18.4375	-36.25	-5.6875	-0.72583926	-0.0	0.346092
1276816818640	-3.6774938	13.906375	-2.3426998	4.7672806	0.0	18.1875	-35.9375	-2.875	-0.74133307	-0.16144633	0.2585286
1276816818670	1.4165162	11.876944	-1.3075534	2.2257233	0.0	18.9375	-36.25	-0.3125	-1.4002204	-0.10888465	-0.11870533
1276816818701	3.486809	10.61025	-2.6014864	1.6608248	0.0	18.9375	-36.5	2.25	-1.4243733	-0.22885017	-0.31750837
1276816818740	0.88532263	6.973618	-1.7570249	-2.5608048	0.0	18.9375	-36.25	4.5	-1.4104799	-0.24492879	-0.12627761
1276816818780	-1.1441092	4.3312707	-1.3075534	-5.1398964	0.0	18.6875	-36.5	5.0625	-0.94167393	-0.2839866	0.2582522
1276816818820	-2.4925237	3.6774938	-1.334794	-5.1678667	0.0	18.4375	-36.5	5.3125	0.67009145	-0.29187307	0.59565556
1276816818850	-2.2201166	2.6014864	-0.14982383	-6.383333	0.0	18.1875	-37.0	5.3125	1.9069916	-0.04377968	0.70646644
1276816818880	-1.4982382	2.7240696	-0.6537767	-6.6297493	0.0	18.1875	-37.0	4.5	0.43554774	-0.20727167	0.5028432
1276816818910	-2.3426998	4.671779	-2.2201166	-4.1283865	0.0	18.1875	-37.0	3.5	0.025391	-0.4017017	0.4648131
1276816818940	-3.173541	10.501288	-7.246025	3.3407183	0.0	17.75	-37.5	1.75	-0.2826209	-0.58372843	0.29347843
1276816818980	1.4982382	17.052675	-15.745122	13.451624	0.0	18.0	-37.25	-0.3125	-0.717494	-0.74363613	-0.08763439
1276816819020	2.5606253	8.308413	-9.534244	3.096385	0.0	18.0	-37.75	-1.625	-0.87119347	-0.83145845	-0.2989596
1276816819050	-4.0588636	11.182305	-0.6537767	2.1074486	0.0	17.5	-38.75	-2.375	-0.6021362	-0.054901786	0.34818408
1276816819090	-5.8567495	14.7916975	1.7297841	6.1960983	0.0	17.75	-39.5625	-1.875	-2.5390208	0.108304545	0.37700877
1276816819120	-7.164303	4.2086873	-2.6014864	-1.0998707	0.0	17.0	-40.3125	-0.8125	1.1642975	-0.30342302	1.039654
1276816819150	-3.759216	4.0588636	1.1441092	-4.157308	0.0	17.25	-40.3125	-0.8125	2.045218	0.20393136	0.7470894
1276816819190	1.4982382	8.812365	7.5456724	1.8911982	0.0	18.6875	-39.8125	-1.0625	-2.30138	0.701086	-0.16840518
1276816819220	5.325556	15.935807	-2.8330324	7.232645	0.0	19.6875	-39.0	-2.875	-1.3200932	-0.16704036	-0.32251957
1276816819271	0.9942854	8.240311	-2.3699405	-1.1748524	0.0	20.6875	-38.25	-4.375	-1.0637938	-0.27813137	-0.12008064
1276816819320	-2.1383946	8.117727	-0.84446156	-1.369628	0.0	20.875	-38.75	-6.1875	-0.7794362	-0.10025787	0.25757146
1276816819360	1.1849703	8.349273	0.19068487	-1.3715525	0.0	20.1875	-38.75	-8.0	-1.2951002	0.022608051	-0.1409834
1276816819390	0.50395286	7.43671	-1.3756552	-2.2270036	0.0	19.4375	-38.75	-9.0	-0.9534022	-0.18250477	-0.06766212
1276816819430	-0.7218784	9.043911	-2.5606253	-0.37954903	0.0	19.4375	-39.0	-11.0625	-0.64506704	-0.27507988	0.0796504
1276816819460	2.1792557	10.079058	-1.8387469	0.667964	0.0	19.4375	-38.25	-12.5625	-0.978853	-0.17645746	-0.21293834
1276816819490	2.4108016	10.691973	-0.7218784	1.1774912	0.0	20.1875	-38.0	-13.8125	-1.0544055	-0.06576746	-0.2217691
1276816819520	2.6423476	11.264028	-0.50395286	1.7741222	0.0	20.875	-37.5	-14.875	-1.0585945	-0.043530088	-0.2304166
1276816819550	3.405087	10.841797	-1.334794	1.6354151	0.0	21.125	-36.75	-15.625	-1.026367	-0.11692296	-0.30431488
1276816819590	1.7297841	10.18802	-1.6889231	0.664279	0.0	21.625	-36.5	-16.125	-0.91431046	-0.16200411	-0.16818225
