#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1277137792688	1.3075534	10.147159	0.14982383	0.42550373	0.0	3.8125	-31.1875	-32.1875	-0.24000561	0.014642976	-0.12815288
1277137792728	-0.19068487	13.988097	-1.0351465	4.220993	0.0	3.5625	-31.6875	-31.6875	-0.09196113	-0.07386047	0.013631093
1277137792758	1.8387469	12.367276	2.9147544	3.0318193	0.0	3.8125	-33.25	-30.1875	-0.37411866	0.2290299	-0.1475972
1277137792798	1.1849703	9.084772	4.9850473	0.6234951	0.0	4.5	-35.0	-27.875	-0.83275074	0.49831498	-0.12970254
1277137792828	0.313268	5.938472	2.7649305	-3.2485695	0.0	5.75	-36.3125	-24.8125	-0.8064773	0.43521643	-0.052703444
1277137792868	0.50395286	4.6036777	0.6537767	-5.1295524	0.0	7.1875	-38.3125	-21.5	-0.6132952	0.14024182	-0.10903331
1277137792908	0.7218784	4.9850473	1.56634	-4.531688	0.0	8.9375	-38.5625	-18.1875	-1.1509713	0.30148506	-0.1438091
1277137792948	-0.46309182	6.932757	2.152015	-2.5328107	0.0	9.6875	-39.375	-15.625	-1.15478	0.30035236	0.06669856
1277137792978	-1.334794	7.9679036	3.568531	-0.9746866	0.0	9.875	-40.875	-12.5625	-2.6408625	0.41593707	0.16598016
1277137793018	-1.1441092	7.9270425	1.6480621	-1.6296644	0.0	9.6875	-41.375	-10.25	-1.1818612	0.20293897	0.14334007
1277137793058	-0.6946377	8.771504	1.4982382	-0.88103867	0.0	9.6875	-42.125	-8.5	-1.3831816	0.16865677	0.07902761
1277137793098	-1.0760075	9.765789	3.255263	0.54347897	0.0	9.6875	-42.6875	-6.9375	-2.531924	0.3199449	0.10973867
1277137793128	-0.3405087	13.824653	0.27240697	4.0248785	0.0	10.375	-42.6875	-6.4375	-1.0305105	0.019695913	0.024625564
1277137793168	2.5606253	13.6748295	-0.14982383	4.106661	0.0	11.625	-42.9375	-6.4375	-1.2293658	-0.010768589	-0.18510738
1277137793208	3.9090397	15.431854	2.1111538	6.2519836	0.0	12.125	-43.1875	-7.4375	-1.4700351	0.13184701	-0.24809133
1277137793248	1.6889231	13.402422	-1.7570249	3.8155565	0.0	13.3125	-42.6875	-8.25	-0.94405735	-0.12934273	-0.1253555
1277137793288	-2.5333846	13.021052	0.6537767	3.4746628	0.0	13.0625	-42.4375	-11.0625	-0.48852184	0.04924521	0.19216
1277137793328	-2.2201166	10.038197	0.27240697	0.4777317	0.0	12.375	-41.625	-15.125	-0.21793105	0.02649054	0.21766305
1277137793368	0.8036005	5.243834	-0.50395286	-4.477716	0.0	10.875	-40.375	-19.9375	-0.6231679	-0.09471069	-0.15206373
1277137793408	2.5606253	2.7240696	0.14982383	-6.0650187	0.0	8.6875	-39.375	-24.5625	-0.9535807	0.04005309	-0.7544802
1277137793448	1.7978859	0.95342433	2.0294318	-6.9326277	0.0	6.9375	-38.3125	-27.875	-1.2728816	0.7840168	-1.0832012
1277137793478	0.46309182	2.0294318	2.8330324	-6.291096	0.0	6.0	-37.3125	-29.625	-2.2181373	0.9371208	-0.22434667
1277137793518	0.92618364	4.9850473	4.440233	-3.0669036	0.0	6.0	-36.8125	-29.9375	-1.6183124	0.71923995	-0.18369778
1277137793558	1.9885708	14.1787815	5.5162406	5.53679	0.0	6.5	-37.0625	-30.4375	-0.6408595	0.36775115	-0.13934089
1277137793598	4.0180025	11.958665	6.2108784	4.254965	0.0	6.75	-36.8125	-30.6875	-0.9460542	0.45748177	-0.32414043
1277137793638	3.214402	8.771504	10.378705	4.1572027	0.0	6.25	-36.8125	-31.1875	-1.7431885	0.83792293	-0.35126224
1277137793668	-0.6946377	13.756551	4.0588636	4.5530014	0.0	5.5	-36.5625	-33.0	-0.17003049	0.2865635	0.0504522
1277137793698	1.1849703	8.008764	-2.0294318	-1.4602108	0.0	4.5	-35.0	-34.25	-0.22684242	-0.2456114	-0.14689346
1277137793738	2.2201166	5.7477865	-0.08172209	-3.6444554	0.0	4.0625	-34.0	-35.5	-0.42021212	-0.0132622365	-0.3686022
1277137793768	0.3405087	12.14935	-0.27240697	2.350523	0.0	3.5625	-33.25	-35.5	-0.12336113	-0.022408973	-0.028019572
1277137793808	0.50395286	14.709975	0.50395286	4.92058	0.0	3.8125	-34.0	-34.0	-0.15041307	0.034225803	-0.034245864
1277137793838	1.5390993	11.264028	4.2086873	2.316064	0.0	4.0625	-36.0625	-31.9375	-0.4653883	0.35455567	-0.1357975
1277137793868	0.7218784	5.9793324	3.336985	-2.9212317	0.0	5.25	-37.5625	-28.625	-0.92831326	0.5059575	-0.120147444
1277137793908	0.8036005	4.5219555	0.92618364	-5.121389	0.0	6.9375	-39.625	-25.0625	-0.6778411	0.19899093	-0.17587472
1277137793948	1.607201	3.5276701	-0.61291564	-5.881957	0.0	8.1875	-40.875	-21.25	-0.74849087	-0.15681092	-0.4274998
1277137793978	-0.38136974	6.2789803	1.9477097	-3.2214694	0.0	9.1875	-41.125	-18.1875	-0.92159146	0.3002632	0.060663007
1277137794018	-1.4573772	9.043911	4.8216033	0.54536057	0.0	9.6875	-42.4375	-15.375	-2.7401862	0.4844988	0.15977105
1277137794058	-1.4573772	7.7772183	1.7570249	-1.7013302	0.0	10.125	-42.6875	-13.5625	-0.50941133	0.21850896	0.1852422
1277137794098	-2.6832085	8.117727	2.4516625	-0.91239643	0.0	10.125	-42.9375	-12.0625	1.7041987	0.27926132	0.31923166
1277137794128	-1.9477097	9.466142	1.5390993	-0.020422935	0.0	10.625	-43.4375	-10.5	-0.45939076	0.15792765	0.2029234
1277137794168	-0.53119355	11.795221	2.070293	2.1806564	0.0	10.625	-43.1875	-9.0	-1.4184934	0.17357741	0.04500423
1277137794208	3.8273177	14.628253	-0.8036005	5.3353415	0.0	10.625	-43.1875	-8.25	-1.1182328	-0.053095937	-0.25590244
1277137794248	4.5219555	13.525005	2.2201166	4.626047	0.0	10.875	-43.1875	-8.25	-1.4719142	0.15443869	-0.32265663
1277137794288	2.2609777	14.47843	-0.3405087	4.8512106	0.0	11.375	-42.4375	-9.25	-1.0509288	-0.023232538	-0.15491064
1277137794328	-1.879608	14.437569	-0.88532263	4.779649	0.0	11.875	-42.125	-11.5625	-0.42056188	-0.060732823	0.12946054
1277137794358	-2.982856	12.871228	1.3075534	3.470234	0.0	11.875	-41.625	-14.875	-0.20304343	0.098643355	0.22772606
1277137794398	-0.14982383	8.008764	0.61291564	-1.7730694	0.0	11.625	-40.375	-19.4375	-0.5884917	0.07636841	0.018705301
1277137794438	1.5390993	2.982856	1.1849703	-6.247098	0.0	9.875	-39.375	-23.8125	-1.1405516	0.3393759	-0.47635114
1277137794468	1.4165162	2.6014864	0.9942854	-6.6820936	0.0	8.1875	-38.0625	-28.125	-0.97349435	0.32384756	-0.49861276
1277137794508	0.040861044	0.8036005	2.2609777	-7.406762	0.0	5.75	-37.0625	-30.1875	-2.8396013	1.2288921	-0.050803706
1277137794548	-0.9125633	1.7978859	3.1463003	-6.069757	0.0	4.25	-37.0625	-30.9375	2.3471832	1.0008986	0.46968985
1277137794588	0.313268	6.5922484	5.9793324	-0.9011297	0.0	3.8125	-37.5625	-30.9375	-1.9368267	0.73612136	-0.047484938
1277137794618	2.3699405	16.507862	5.7477865	7.833168	0.0	3.3125	-38.3125	-30.9375	-0.47302282	0.33190176	-0.14259005
1277137794648	5.284695	12.299174	7.5865335	5.5801363	0.0	3.5625	-38.5625	-31.9375	-1.0338894	0.5155979	-0.40582702
1277137794678	6.2108784	9.575105	10.228881	5.519395	0.0	3.0625	-38.0625	-33.25	-1.3773743	0.7307364	-0.5754246
1277137794708	0.38136974	12.53072	6.932757	4.5191135	0.0	2.5625	-37.3125	-34.75	-0.2897299	0.5051472	-0.03042539
1277137794748	-0.29964766	4.903325	-0.8036005	-4.8288836	0.0	2.0625	-35.75	-36.0625	0.002948834	-0.16214755	0.061035212
1277137794778	1.6889231	7.8861814	0.95342433	-1.6854839	0.0	2.0625	-35.0	-37.3125	-0.27529997	0.11767129	-0.21097538
1277137794818	-0.84446156	13.906375	0.313268	4.1288624	0.0	1.5625	-34.75	-37.3125	0.014967699	0.022481728	0.060650304
1277137794853	0.19068487	13.865514	1.3756552	4.1282434	0.0	1.8125	-35.5	-36.0625	-0.07091763	0.09888124	-0.01375159
1277137794888	2.3426998	9.956474	4.5628166	1.393302	0.0	2.3125	-37.5625	-33.75	-0.5919801	0.41960096	-0.23109066
1277137794928	1.6480621	5.47538	3.990762	-2.8336968	0.0	2.8125	-39.875	-30.6875	-1.3106636	0.6093325	-0.2923694
1277137794968	0.84446156	4.862464	0.14982383	-4.8691287	0.0	4.25	-42.4375	-26.875	-0.42030403	0.030348593	-0.1719544
1277137795008	1.920469	5.012288	-0.27240697	-4.4321327	0.0	5.25	-44.4375	-23.25	-0.6895284	-0.05070664	-0.36589855
1277137795048	-0.10896278	7.3958488	3.0645783	-1.800272	0.0	6.0	-46.0	-20.1875	-1.3830732	0.39278966	0.0147319
1277137795088	-0.53119355	7.4639506	2.982856	-1.7512074	0.0	6.25	-47.25	-17.4375	-2.028426	0.379322	0.071048096
1277137795118	-1.6480621	7.8180795	1.920469	-1.5891886	0.0	6.25	-48.0	-15.375	0.8006837	0.23588738	0.20775963
1277137795148	-2.6832085	8.921328	1.3075534	-0.3992386	0.0	6.25	-48.5625	-14.125	0.8330075	0.1394433	0.29215696
1277137795188	-2.3426998	10.147159	2.070293	0.8112211	0.0	6.5	-48.5625	-13.3125	0.91315395	0.19623901	0.22689688
1277137795228	-0.0	13.102775	2.3018389	3.4967766	0.0	7.6875	-48.5625	-12.8125	-1.0690972	0.1739012	0.0
1277137795268	2.7649305	13.593107	0.42223078	4.0712347	0.0	9.6875	-48.5625	-13.0625	-1.0241243	0.030429417	-0.20066917
1277137795308	3.8681788	15.4046135	1.2666923	6.126631	0.0	11.125	-48.25	-13.5625	-1.1527066	0.07958376	-0.2460186
1277137795352	2.5333846	14.560152	-0.8036005	4.994088	0.0	12.5625	-47.75	-14.875	-0.87161183	-0.054321334	-0.17226976
1277137795388	-1.9885708	13.33432	1.2258313	3.7307482	0.0	13.5625	-46.75	-17.125	-0.47463688	0.090675674	0.14804071
1277137795428	-1.9477097	10.528529	0.84446156	0.9337692	0.0	13.0625	-45.1875	-21.25	-0.25830498	0.07870587	0.1829255
1277137795458	1.0351465	5.407278	0.10896278	-4.3001037	0.0	12.125	-43.6875	-26.0625	-0.67281073	0.019789154	-0.18914734
1277137795498	1.56634	2.070293	0.5720546	-7.1483088	0.0	10.375	-41.625	-30.4375	-0.94897485	0.21688873	-0.64769834
1277137795538	1.1441092	1.4573772	0.7627395	-7.802977	0.0	8.1875	-40.125	-34.25	-0.96590996	0.3905214	-0.6655564
1277137795578	-0.6537767	1.607201	1.7978859	-7.3080683	0.0	6.5	-38.8125	-36.0625	1.8631135	0.80317205	0.38633722
1277137795618	0.46309182	3.7864566	4.6036777	-3.8278913	0.0	5.25	-38.0625	-36.5625	-2.0630412	0.8788499	-0.12169778
1277137795658	1.6889231	13.211738	5.7477865	4.6998835	0.0	4.25	-38.0625	-36.5625	-0.447802	0.4073968	-0.12714544
1277137795688	3.255263	13.0619135	7.5865335	5.645399	0.0	3.0625	-37.3125	-36.3125	-0.7006239	0.5132058	-0.24424246
1277137795718	4.2904096	5.407278	9.302697	1.7772369	0.0	2.0625	-37.0625	-36.5625	-1.5910565	0.93243307	-0.6707348
1277137795758	2.5606253	7.5456724	5.9793324	0.15559769	0.0	1.125	-36.5625	-37.3125	-0.9440048	0.64375	-0.32715592
1277137795788	1.334794	10.991621	2.070293	1.4576082	0.0	0.625	-35.25	-38.5625	-0.15344308	0.1848439	-0.1208457
1277137795828	1.7978859	10.18802	1.8387469	0.7009249	0.0	0.875	-34.75	-39.875	-0.20434946	0.17589816	-0.1746722
1277137795858	-0.9125633	10.732834	0.6537767	0.9847317	0.0	0.875	-34.0	-40.625	0.052133415	0.060620345	0.08482137
1277137795898	-0.5720546	11.563675	-0.9125633	1.8070745	0.0	1.125	-33.5	-40.625	0.012323947	-0.07865737	0.04942967
1277137795938	1.56634	11.454713	1.879608	1.9064531	0.0	1.125	-35.0	-38.8125	-0.17685111	0.16116735	-0.13589911
1277137795968	0.46309182	9.193735	2.7921712	-0.18711567	0.0	1.5625	-36.5625	-36.3125	-0.13973165	0.29449907	-0.05032783
1277137796008	0.53119355	5.8567495	1.920469	-3.620223	0.0	2.3125	-38.0625	-33.5	-0.27766556	0.31564817	-0.0904502
1277137796048	2.7240696	3.990762	-0.6537767	-4.9307747	0.0	3.8125	-40.125	-30.4375	-0.6440931	-0.13448901	-0.59894824
1277137796088	1.2258313	5.5162406	1.9477097	-3.8295984	0.0	5.0	-41.125	-28.125	-0.78326446	0.33192614	-0.21866895
1277137796118	-0.84446156	8.62168	4.1814466	-0.18734741	0.0	5.25	-42.125	-25.8125	-0.2289913	0.4496977	0.09763486
1277137796148	-0.10896278	7.8180795	2.4925237	-1.6001339	0.0	6.25	-43.4375	-23.8125	-0.53749716	0.30859986	0.01393638
1277137796188	-1.0760075	7.5456724	2.9147544	-1.6463337	0.0	6.75	-43.6875	-22.25	-0.102766305	0.36525387	0.14164434
1277137796228	-2.6832085	9.997335	1.879608	0.71377087	0.0	7.6875	-43.6875	-21.0	0.29645088	0.17962724	0.26221284
1277137796268	-1.0760075	10.038197	3.173541	0.7760973	0.0	8.9375	-43.6875	-19.6875	-0.6583414	0.30456555	0.106783584
1277137796308	0.14982383	10.841797	2.4516625	1.3098984	0.0	9.875	-43.1875	-18.9375	-0.8620276	0.2223698	-0.013818216
1277137796338	0.50395286	13.824653	-1.1441092	4.074415	0.0	10.375	-42.6875	-18.6875	-0.49458703	-0.0825159	-0.036437068
1277137796378	2.4516625	13.593107	0.50395286	4.01497	0.0	10.875	-42.6875	-18.9375	-0.8082142	0.036469284	-0.17844231
1277137796418	3.173541	15.132206	1.879608	5.768585	0.0	11.625	-41.875	-20.5	-0.90484107	0.12097412	-0.20672496
1277137796448	0.50395286	13.375181	0.040861044	3.578084	0.0	12.125	-40.625	-22.25	-0.5526103	0.0030528142	-0.037660394
1277137796478	-1.4165162	12.408136	0.27240697	2.68505	0.0	12.5625	-39.625	-24.5625	-0.3254727	0.021808764	0.11366818
1277137796518	-1.7570249	9.534244	0.27240697	-0.10803509	0.0	11.875	-37.5625	-27.375	-0.18335518	0.028090896	0.18224102
1277137796558	0.6537767	4.7943625	-0.10896278	-4.9666905	0.0	10.625	-36.0625	-29.9375	-0.46492553	-0.02251506	-0.13552772
1277137796598	1.8387469	0.7218784	0.6537767	-7.7258997	0.0	8.1875	-34.5	-32.6875	-0.8725305	0.31961635	-1.1966919
1277137796628	0.53119355	0.61291564	2.4108016	-7.2630706	0.0	6.25	-33.25	-34.5	-1.8959812	1.2462603	-0.7140907
1277137796658	-1.0760075	1.920469	3.5957718	-5.590542	0.0	5.25	-32.6875	-35.0	2.1964793	1.0214483	0.5107043
1277137796698	-0.29964766	4.3312707	5.706926	-2.6359668	0.0	4.75	-32.4375	-34.75	-2.675976	0.92044175	0.06907233
1277137796728	0.84446156	13.988097	4.9850473	5.067175	0.0	5.0	-33.0	-33.75	-0.32289454	0.34177047	-0.06029683
1277137796768	1.920469	15.704261	5.706926	7.012417	0.0	4.75	-33.5	-33.0	-0.41455358	0.34618634	-0.12168549
1277137796798	2.4516625	7.014479	10.651112	3.1802568	0.0	4.0625	-33.0	-33.5	-1.9152774	0.9616596	-0.3362423
1277137796828	0.38136974	11.182305	6.510526	3.1384783	0.0	2.8125	-32.4375	-33.75	-0.29444146	0.5269883	-0.034091536
1277137796858	-0.0	12.4489975	1.1168685	2.6923466	0.0	2.3125	-30.9375	-34.5	-0.07305588	0.089476	0.0
1277137796898	3.6774938	7.5865335	-1.3075534	-1.2749949	0.0	2.0625	-29.375	-35.75	-0.3577384	-0.15386546	-0.451365
1277137796938	2.070293	9.084772	-1.1849703	-0.4139223	0.0	2.0625	-28.875	-35.75	-0.21301813	-0.12649535	-0.22405975
1277137796968	0.88532263	12.680544	-0.88532263	2.9355545	0.0	2.3125	-28.375	-35.25	-0.11487736	-0.06953557	-0.06970429
1277137797008	-0.29964766	14.709975	3.1463003	5.239026	0.0	2.3125	-30.4375	-33.25	-0.06463968	0.21067145	0.020367553
1277137797048	-0.61291564	6.3198414	1.8387469	-3.1962757	0.0	3.0625	-32.4375	-30.1875	0.004163312	0.2818788	0.096680395
1277137797088	1.4573772	4.1814466	1.334794	-5.181705	0.0	4.75	-34.5	-26.625	-0.7637511	0.29277217	-0.3353684
1277137797118	0.84446156	4.7126403	-0.84446156	-4.9450445	0.0	6.5	-36.5625	-23.8125	-0.41069075	-0.17458569	-0.17730898
1277137797148	-0.23154591	6.0882955	1.3756552	-3.5605812	0.0	7.4375	-37.3125	-22.0	-0.4279236	0.22206394	0.038013
1277137797188	-0.19068487	7.3549876	2.7649305	-1.9468126	0.0	6.9375	-37.8125	-20.1875	-0.82179487	0.35947156	0.02592012
1277137797228	-0.3405087	8.430995	2.3699405	-1.0422773	0.0	6.75	-39.0625	-18.9375	-0.59693146	0.27381492	0.040365785
1277137797268	-2.2609777	9.724928	1.1849703	0.24772167	0.0	6.25	-39.375	-17.6875	0.21624927	0.11813078	0.22843485
1277137797308	-2.0294318	10.310603	1.8387469	0.86143875	0.0	6.5	-39.375	-16.875	0.12518632	0.17322455	0.19434524
1277137797338	0.7627395	11.75436	1.607201	2.0815725	0.0	7.6875	-39.375	-16.375	-0.7496188	0.13560796	-0.06479907
1277137797378	4.0588636	13.375181	0.08172209	4.1710653	0.0	8.9375	-38.8125	-15.875	-0.90179145	0.0058466317	-0.2946302
1277137797418	2.3426998	12.830367	-0.27240697	3.2386847	0.0	9.875	-38.3125	-15.875	-0.7846333	-0.02088308	-0.18060075
1277137797448	1.7978859	15.785983	1.607201	6.162469	0.0	11.375	-38.0625	-16.125	-0.9007905	0.100815	-0.11340264
1277137797478	0.313268	14.1787815	1.0351465	4.4133186	0.0	12.8125	-37.5625	-16.375	-0.78615505	0.07285972	-0.022090547
1277137797518	-1.0760075	13.0619135	-0.5720546	3.311986	0.0	13.3125	-36.8125	-18.4375	-0.4720454	-0.043620087	0.08219189
1277137797558	-1.920469	10.079058	0.53119355	0.46748066	0.0	13.8125	-36.8125	-20.75	-0.34268022	0.05172511	0.18828359
1277137797598	0.61291564	3.8273177	0.42223078	-5.9076366	0.0	12.8125	-35.5	-23.8125	-0.73770213	0.108504474	-0.15879405
1277137797628	0.61291564	1.1168685	1.5390993	-7.8086796	0.0	10.625	-34.5	-27.625	-1.6380787	0.8793605	-0.50190645
1277137797658	0.53119355	1.4165162	1.879608	-7.3938484	0.0	8.4375	-33.25	-29.375	-1.7490525	0.89309293	-0.35877067
1277137797688	-0.08172209	2.1111538	2.5333846	-6.50791	0.0	6.75	-32.1875	-31.4375	-2.284915	0.8756898	0.038690362
1277137797718	-0.42223078	3.5957718	3.1054392	-5.0367856	0.0	5.75	-32.1875	-31.6875	-0.60959166	0.70897216	0.11688896
1277137797748	-0.08172209	6.1700177	4.1814466	-2.3527722	0.0	5.0	-32.4375	-31.6875	-0.5190232	0.59556437	0.013244258
1277137797778	-0.29964766	14.818938	5.829509	6.120493	0.0	4.5	-32.6875	-32.4375	-0.20793793	0.3747189	0.020217834
1277137797808	2.7649305	15.091345	7.6273947	7.3272533	0.0	4.25	-32.6875	-32.6875	-0.5822123	0.46135727	-0.18120335
1277137797838	5.9793324	7.164303	7.8180795	2.367175	0.0	3.8125	-32.6875	-33.5	-1.134477	0.69737005	-0.6954858
1277137797878	3.1463003	5.8567495	6.469665	-0.52994347	0.0	3.8125	-31.9375	-34.0	-1.2565609	0.77177674	-0.49297008
1277137797918	3.173541	12.14935	3.336985	3.1861763	0.0	3.8125	-31.1875	-35.0	-0.4141392	0.25974375	-0.2555018
1277137797948	2.7240696	9.888372	2.5606253	0.7648802	0.0	3.0625	-30.1875	-36.0625	-0.37175846	0.24465227	-0.26881436
1277137797978	-0.19068487	10.310603	0.27240697	0.5093136	0.0	2.8125	-29.125	-36.5625	-0.06345601	0.026409421	0.018491948
1277137798018	-1.9477097	12.9529505	-1.3756552	3.3639584	0.0	3.3125	-28.875	-36.3125	0.02599648	-0.10463973	0.14924985
1277137798058	0.7627395	11.141444	2.2609777	1.5874529	0.0	3.5625	-29.125	-35.0	-0.19154064	0.19975992	-0.068353005
1277137798098	1.7978859	8.499097	3.3778462	-0.48587322	0.0	4.75	-30.4375	-33.25	-0.48935768	0.37084126	-0.2084652
1277137798128	1.6889231	6.1700177	2.6423476	-2.8854089	0.0	6.0	-32.1875	-29.9375	-0.7159127	0.3917145	-0.26718575
1277137798168	1.0760075	5.012288	0.5720546	-4.6483493	0.0	7.1875	-34.75	-27.375	-0.5453213	0.11112841	-0.21146446
1277137798208	0.7218784	5.47538	1.4982382	-4.084272	0.0	8.1875	-36.8125	-24.0625	-0.7475132	0.26490846	-0.13108477
1277137798248	-0.50395286	7.6954966	3.0237172	-1.5230818	0.0	8.9375	-38.5625	-20.75	-0.90179855	0.37366065	0.06539335
1277137798288	-2.2609777	8.430995	3.214402	-0.50471115	0.0	9.1875	-40.125	-18.6875	0.4290141	0.3528382	0.2620096
1277137798328	-1.8387469	6.8237944	1.2258313	-2.6339364	0.0	9.4375	-40.375	-16.125	0.15682015	0.17174508	0.26320943
1277137798359	-1.3075534	7.8861814	1.0760075	-1.7407122	0.0	9.6875	-40.625	-14.875	-0.30703825	0.13380028	0.16430834
1277137798398	-0.7218784	11.032481	2.0294318	1.4341393	0.0	9.4375	-40.375	-13.5625	-0.85021245	0.18153721	0.065338954
1277137798438	1.1168685	12.571581	2.2609777	3.0153646	0.0	9.875	-39.625	-12.5625	-1.1759816	0.17726247	-0.08860811
1277137798468	0.38136974	12.721405	0.50395286	2.9304438	0.0	9.875	-39.375	-12.3125	-0.79883647	0.039576095	-0.02996961
1277137798508	1.5390993	13.021052	0.95342433	3.3396664	0.0	10.875	-39.375	-12.3125	-1.0169607	0.07258779	-0.11765493
1277137798548	4.2495484	14.2877445	0.5720546	5.1106396	0.0	12.125	-38.5625	-13.0625	-1.0909985	0.038357835	-0.2890938
1277137798588	2.4108016	13.293459	-0.50395286	3.7130384	0.0	12.5625	-38.3125	-14.625	-0.87794816	-0.037284117	-0.17940266
1277137798618	-1.7570249	13.865514	1.334794	4.2333393	0.0	12.8125	-37.8125	-17.125	-0.5382392	0.09521467	0.12604725
1277137798648	-2.2201166	10.56939	1.0760075	1.0468616	0.0	12.125	-36.3125	-20.5	-0.25875464	0.09930223	0.20704153
1277137798678	0.14982383	4.944186	1.3756552	-4.6724653	0.0	10.875	-35.25	-24.0625	-0.71208006	0.27125454	-0.030293763
1277137798718	1.1849703	2.9147544	0.50395286	-6.620129	0.0	9.875	-34.0	-27.125	-0.7755229	0.15881824	-0.38613334
1277137798748	0.6537767	0.46309182	1.9885708	-7.662754	0.0	8.9375	-32.4375	-28.875	-1.565601	1.1878022	-0.9544994
1277137798778	-0.50395286	0.53119355	2.6832085	-7.0253296	0.0	7.4375	-31.9375	-29.625	2.4365642	1.3043957	0.75908846
1277137798808	-1.1168685	2.3699405	3.0237172	-5.8057904	0.0	6.75	-32.1875	-29.375	2.1465986	0.8568244	0.44039598
1277137798838	-0.53119355	4.372132	3.9090397	-3.917822	0.0	6.0	-32.1875	-29.375	-1.4370607	0.72589624	0.120902754
1277137798878	1.0760075	8.049625	5.243834	-0.13958931	0.0	4.75	-32.4375	-29.375	-0.8712406	0.5733429	-0.13288403
1277137798918	3.1054392	17.24336	5.325556	8.505608	0.0	4.25	-32.6875	-29.375	-0.48417988	0.2950829	-0.17818473
1277137798958	5.5162406	9.997335	8.812365	4.6167126	0.0	3.8125	-31.9375	-30.1875	-1.1706358	0.657296	-0.50420195
1277137798998	3.255263	16.276316	5.938472	7.822321	0.0	3.3125	-30.9375	-31.4375	-0.44368204	0.3435786	-0.19739556
1277137799038	2.3699405	3.3778462	-0.6537767	-5.6288652	0.0	3.5625	-29.9375	-32.1875	-0.5177803	-0.15713468	-0.61180764
1277137799078	2.4516625	5.47538	-1.1441092	-3.6993246	0.0	3.5625	-28.875	-32.6875	-0.3885079	-0.1884473	-0.42099056
1277137799108	0.10896278	12.108489	-1.0351465	2.3464937	0.0	3.5625	-28.875	-33.0	-0.10774598	-0.085278526	-0.0089986315
1277137799138	0.14982383	16.208214	0.95342433	6.430273	0.0	3.5625	-30.1875	-31.6875	-0.12793413	0.058753315	-0.009243434
1277137799178	0.61291564	12.176591	4.372132	3.1455917	0.0	3.8125	-31.6875	-29.625	-0.303118	0.3443213	-0.050293125
1277137799218	-0.08172209	6.238119	4.140586	-2.3189764	0.0	4.5	-33.5	-27.625	-0.7384913	0.585945	0.013099688
1277137799258	1.4982382	3.8681788	0.08172209	-5.65765	0.0	5.75	-35.0	-23.8125	-0.6598079	0.019698089	-0.36953118
1277137799298	0.84446156	4.7535014	0.7627395	-4.918843	0.0	6.75	-36.0625	-20.1875	-0.72627664	0.1566898	-0.17581618
1277137799338	-0.53119355	8.662541	2.9556155	-0.6383648	0.0	7.4375	-36.8125	-17.6875	-0.82761353	0.32823616	0.061244067
1277137799378	-0.95342433	7.8861814	3.336985	-1.1905985	0.0	6.9375	-38.0625	-15.125	-1.9826227	0.39769974	0.12031418
1277137799418	-1.334794	7.246025	0.23154591	-2.435072	0.0	6.5	-38.5625	-13.0625	0.05014717	0.031415798	0.1821683
1277137799458	-0.61291564	9.847511	0.84446156	0.09598827	0.0	6.5	-38.8125	-11.3125	-0.47464484	0.085380115	0.062160477
1277137799498	0.46309182	10.501288	3.1463003	1.1656208	0.0	6.25	-39.0625	-10.0	-1.7607348	0.2908328	-0.044070017
1277137799538	1.334794	12.489859	2.1792557	2.9419737	0.0	7.4375	-39.0625	-8.5	-1.4101977	0.17178412	-0.10646613
1277137799568	0.23154591	12.680544	0.7627395	2.898923	0.0	8.1875	-39.0625	-8.5	-0.96616465	0.060067996	-0.018257907
1277137799608	1.0760075	13.865514	0.19068487	4.101859	0.0	9.1875	-38.8125	-8.75	-0.9760058	0.013710372	-0.07744793
1277137799638	4.140586	14.628253	-1.334794	5.4548016	0.0	10.375	-38.3125	-10.0	-1.0059558	-0.08757369	-0.27583846
1277137799668	3.405087	14.056199	0.7218784	4.6741114	0.0	10.875	-37.8125	-12.8125	-1.0529884	0.049871534	-0.23766953
1277137799698	-1.0760075	12.980191	1.8387469	3.3472147	0.0	10.875	-37.3125	-15.625	-0.6525418	0.14024687	0.08270701
1277137799738	-2.3699405	9.084772	1.1441092	-0.34839058	0.0	9.6875	-37.0625	-19.6875	-0.0012345157	0.12126099	0.2551824
1277137799768	0.19068487	4.7943625	0.313268	-4.9982815	0.0	8.6875	-36.3125	-23.25	-0.45184886	0.06519676	-0.039751776
1277137799798	1.6480621	3.255263	-0.46309182	-6.128702	0.0	7.1875	-34.5	-25.5625	-0.6518051	-0.12624545	-0.4686559
1277137799838	2.3018389	1.0351465	0.6946377	-7.18892	0.0	6.0	-33.5	-27.875	-0.9288167	0.26857603	-1.1481885
1277137799878	0.7218784	1.7978859	2.3018389	-6.798002	0.0	5.5	-32.1875	-28.625	-1.7360761	0.87115633	-0.38181186
1277137799908	-0.040861044	4.372132	3.636633	-4.119621	0.0	4.5	-32.1875	-28.375	-1.2909524	0.6937968	0.009345522
1277137799938	1.0351465	7.246025	4.903325	-0.9964857	0.0	4.25	-32.6875	-28.375	-0.98180264	0.5902313	-0.14189705
1277137799978	2.4516625	15.173067	6.0882955	6.725136	0.0	4.0625	-33.25	-27.875	-0.5848897	0.37715632	-0.16019534
