#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1276878239660	2.6014864	-2.6832085	-4.2086873	-4.178117	0.0	-6.5625	36.1875	36.1875	1.6286138	-0.8446539	-2.3716571
1276878239690	2.6014864	-2.9556155	-5.8567495	-2.749391	0.0	-9.6875	34.125	36.4375	1.1829356	-0.97891074	-2.419834
1276878239730	2.1792557	-5.5571017	-7.3549876	-0.3342495	0.0	-11.9375	33.625	35.625	0.21828933	-0.8890366	-2.767866
1276878239760	-2.4108016	-16.657684	-6.5513873	8.254665	0.0	-12.875	34.875	34.625	-2.4262815	-0.37119612	2.9978645
1276878239790	-0.10896278	-16.698545	-6.932757	8.274179	0.0	-12.4375	35.875	34.375	-2.5288265	-0.3935088	3.1350675
1276878239820	0.14982383	-3.5276701	-9.043911	-0.09793091	0.0	-12.1875	36.9375	34.375	-0.44305965	-1.1985826	-3.099147
1276878239850	0.92618364	-7.6273947	-10.882658	3.5150318	0.0	-12.1875	36.9375	34.625	-0.5996549	-0.95603865	-3.0207558
1276878239880	0.7218784	-18.38747	-5.012288	9.265404	0.0	-11.9375	36.6875	34.625	-2.724153	-0.26593134	-3.1023536
1276878239920	4.5219555	-5.706926	-0.19068487	-2.5228705	0.0	-11.9375	36.6875	33.875	2.75426	-0.026182376	-2.471526
1276878239950	0.8036005	-2.5333846	-1.1441092	-6.9130716	0.0	-11.6875	36.9375	32.5625	3.1396828	-0.40649888	-2.8344278
1276878239980	-3.255263	-8.853226	0.9942854	-0.3216648	0.0	-11.1875	38.4375	30.8125	-2.531829	0.10502024	2.7892442
1276878240010	-1.2258313	-15.173067	4.671779	6.1166077	0.0	-10.9375	40.25	28.5	-2.7916973	0.29777455	3.0609777
1276878240071	0.08172209	-9.466142	2.6832085	0.032766342	0.0	-10.6875	42.5625	25.9375	-2.866669	0.27619824	-3.1329598
1276878240110	4.3312707	-7.5865335	-2.1383946	-0.81286716	0.0	-9.9375	45.3125	22.625	2.2620473	-0.24006282	-2.6228333
1276878240140	-2.3699405	-9.343558	2.1792557	0.07605457	0.0	-9.25	47.375	19.5625	-2.5188181	0.22233942	2.893187
1276878240171	-1.7978859	-7.7363577	-0.8036005	-1.8235807	0.0	-8.5	49.1875	16.75	-2.125768	-0.100833885	2.9132514
1276878240210	-1.1168685	-8.921328	-1.9477097	-0.6071358	0.0	-8.5	50.4375	13.9375	-1.7883415	-0.21333325	3.0170498
1276878240240	-1.6889231	-9.724928	-2.070293	0.27862644	0.0	-8.75	51.1875	12.1875	-1.6786954	-0.2067485	2.9696383
1276878240270	-1.2666923	-9.575105	-1.879608	0.033068657	0.0	-9.25	51.75	10.375	-1.609359	-0.19220378	3.0100663
1276878240300	-3.0237172	-11.985906	-1.2666923	2.619504	0.0	-10.1875	51.75	9.125	-1.7557529	-0.10211497	2.8944762
1276878240340	-2.2201166	-11.727119	-0.95342433	2.16679	0.0	-10.4375	51.75	8.375	-1.7911934	-0.07971266	2.954492
1276878240370	-1.8387469	-12.830367	1.2258313	3.2126417	0.0	-10.4375	52.0	7.0625	-2.156151	0.09429467	2.9992497
1276878240400	0.84446156	-14.519291	3.336985	5.1150923	0.0	-10.1875	52.5	6.3125	-2.764938	0.22553968	-3.0834968
1276878240440	1.920469	-13.865514	4.399372	4.866289	0.0	-9.5	52.5	6.3125	-3.0416174	0.30451337	-3.0039613
1276878240470	2.9147544	-10.337844	3.5957718	1.5201492	0.0	-8.75	52.5	7.875	2.9059598	0.32304657	-2.8667767
1276878240500	5.7886477	-14.09706	-1.334794	5.4909716	0.0	-8.25	52.0	10.875	2.0542173	-0.087366104	-2.751958
1276878240540	6.1291566	-14.859799	-1.8387469	6.372385	0.0	-7.0	50.1875	15.0	2.2055202	-0.113896064	-2.7503865
1276878240570	-2.5333846	-12.299174	0.88532263	2.7818966	0.0	-5.3125	48.6875	19.8125	-2.5637367	0.070385724	2.9384537
1276878240600	-4.2904096	-9.888372	0.61291564	0.9897928	0.0	-4.3125	46.625	23.9375	-2.4322658	0.056800682	2.7322211
1276878240640	-4.099725	-5.012288	-0.50395286	-3.3116717	0.0	-3.375	43.5625	27.75	-2.2666104	-0.07766922	2.456011
1276878240670	-0.9125633	-2.3018389	0.14982383	-7.325989	0.0	-4.3125	41.0	31.5625	-2.625675	0.06043351	2.7641506
1276878240700	1.334794	-1.4165162	-1.2666923	-7.484431	0.0	-6.5625	37.6875	34.125	2.0588186	-0.5769453	-2.3858888
1276878240740	2.4108016	-3.486809	-4.2495484	-3.8042784	0.0	-8.5	34.625	35.875	1.7077496	-0.7866313	-2.5366576
1276878240771	2.3426998	-4.372132	-7.273266	-1.003005	0.0	-11.1875	33.875	36.4375	0.62520975	-0.9722672	-2.649697
1276878240810	-0.08172209	-8.580819	-7.504812	1.5933208	0.0	-12.4375	34.125	35.625	-1.9049242	-0.71858275	3.132069
1276878240850	-0.53119355	-15.785983	-6.5922484	7.308758	0.0	-12.875	34.875	34.875	-2.5033185	-0.39538613	3.1079557
1276878240880	1.7570249	-6.5922484	-7.205164	0.11601353	0.0	-13.375	35.625	34.375	-0.77050954	-0.8126794	-2.8811188
1276878240920	0.7627395	-4.2086873	-11.114203	2.1021843	0.0	-13.125	35.875	34.125	-0.2775824	-1.2034227	-2.962309
1276878240950	-0.6537767	-19.381754	-2.7921712	9.786104	0.0	-12.875	36.1875	33.875	-2.681632	-0.14299724	3.107874
1276878240980	5.134871	-11.073342	3.486809	2.8875866	0.0	-12.625	37.1875	33.625	3.0445688	0.2782533	-2.7073922
1276878241020	1.334794	0.6946377	-1.9885708	-7.312936	0.0	-12.4375	38.1875	32.3125	2.1293416	-0.92302954	-1.0909559
1276878241050	-2.5333846	-6.469665	2.5333846	-2.411203	0.0	-12.1875	39.75	30.3125	-2.5638165	0.34964043	2.7683668
1276878241080	-0.0	-15.894946	6.0201936	7.190174	0.0	-12.4375	41.25	28.25	-2.8472593	0.36205333	3.1415927
1276878241120	1.6889231	-12.4489975	-2.4108016	2.985612	0.0	-12.625	42.5625	25.9375	-2.7657707	-0.18959159	-3.0067484
1276878241150	3.718355	-5.8158884	-2.1383946	-2.5800705	0.0	-12.1875	44.8125	23.6875	2.1719065	-0.30040476	-2.5727448
1276878241180	0.42223078	-7.6273947	1.5390993	-2.014073	0.0	-11.4375	46.125	21.875	-2.8600063	0.19881558	-3.086292
1276878241210	-1.4982382	-9.724928	-0.19068487	0.034859657	0.0	-10.4375	47.125	19.8125	-2.395864	-0.019376783	2.9887328
1276878241240	-1.8387469	-8.19945	-1.9885708	-1.1714678	0.0	-9.5	48.125	18.3125	-1.9322163	-0.23237266	2.9209898
1276878241270	-1.56634	-7.273266	-1.2258313	-2.2663264	0.0	-9.25	48.9375	16.5	-1.9985471	-0.16329487	2.9294765
1276878241300	-1.8387469	-8.117727	-1.0760075	-1.4140177	0.0	-9.5	49.9375	14.75	-1.9737853	-0.12856244	2.9188414
1276878241340	-0.46309182	-11.645397	-2.2609777	2.065239	0.0	-9.5	50.1875	12.4375	-1.8042316	-0.1916185	3.1018474
1276878241380	-3.568531	-12.258313	-1.3756552	3.03442	0.0	-9.9375	50.9375	10.625	-1.802962	-0.10733531	2.8583107
1276878241420	-3.255263	-11.454713	-0.23154591	2.1038837	0.0	-10.6875	50.6875	9.125	-1.8994938	-0.019441655	2.864707
1276878241450	-1.2666923	-13.715691	2.4516625	4.183894	0.0	-10.4375	50.6875	7.875	-2.3998404	0.1761466	3.0495005
1276878241480	3.0237172	-14.601013	4.2904096	5.7091503	0.0	-10.1875	51.1875	8.125	3.1234148	0.2801697	-2.9373896
1276878241520	2.4516625	-11.727119	5.284695	3.287776	0.0	-9.6875	51.1875	8.625	3.1072867	0.4154302	-2.9355016
1276878241550	4.4810944	-13.402422	-0.6946377	4.3421183	0.0	-8.25	50.9375	11.1875	2.3765461	-0.04911502	-2.8189278
1276878241580	6.742072	-15.213928	-2.5606253	7.0300922	0.0	-7.75	49.6875	14.5	2.0600033	-0.15267804	-2.7244487
1276878241610	0.7627395	-11.876944	-0.040861044	2.0948296	0.0	-6.5625	48.125	19.0625	-2.9602478	-0.0034332809	-3.0774605
1276878241640	-3.3642259	-11.536434	2.4516625	2.4578505	0.0	-5.3125	46.375	22.875	-2.6137443	0.20125493	2.8578439
1276878241670	-3.759216	-7.4639506	-0.50395286	-1.4343014	0.0	-4.5625	44.3125	26.75	-2.3651798	-0.060228936	2.6750295
1276878241700	-2.4925237	-4.7126403	-1.1168685	-4.3597198	0.0	-4.3125	41.75	30.5625	-2.343772	-0.20651017	2.6550918
1276878241740	-0.53119355	-2.0294318	0.23154591	-7.6961117	0.0	-5.8125	39.25	33.125	-2.7427814	0.10993067	2.8855908
1276878241770	1.7297841	-2.3018389	-1.9885708	-6.3073606	0.0	-7.75	36.9375	35.625	2.1244454	-0.604412	-2.4971454
1276878241800	3.1463003	-3.568531	-5.8567495	-2.2611127	0.0	-10.1875	35.125	36.4375	1.3989372	-0.8885958	-2.418992
1276878241830	3.1463003	-4.7943625	-7.3958488	-0.4480343	0.0	-12.1875	34.625	36.1875	0.9737939	-0.9112522	-2.5608363
1276878241860	0.7218784	-9.915613	-7.7772183	2.815775	0.0	-13.125	35.125	35.125	-2.051272	-0.6638363	-3.0689187
1276878241890	-1.4165162	-15.5135765	-4.4810944	6.4031544	0.0	-13.625	35.625	33.875	-2.5123634	-0.28009138	3.0505369
1276878241930	0.313268	-8.349273	-8.499097	2.111536	0.0	-13.625	36.4375	33.125	-1.3222848	-0.7939387	-3.1040897
1276878241960	-1.4982382	-6.742072	-11.9450445	3.991333	0.0	-13.875	36.6875	32.5625	-1.0582632	-1.046566	2.9229238
1276878241990	-1.4573772	-18.46919	-4.2086873	9.191982	0.0	-13.375	36.6875	32.3125	-2.5402665	-0.22337887	3.0628474
1276878242030	5.09401	-9.043911	1.879608	0.7420082	0.0	-12.875	37.1875	32.0625	2.9606938	0.17914118	-2.6286314
1276878242060	2.0294318	0.46309182	-2.9556155	-6.1915827	0.0	-12.875	37.4375	31.0625	1.9222332	-0.9571999	-1.3464497
1276878242100	-1.7570249	-6.6331096	2.9147544	-2.351379	0.0	-12.1875	38.6875	30.0625	-2.6557593	0.4016804	2.8826525
1276878242140	-0.84446156	-15.241169	4.399372	6.079219	0.0	-11.9375	40.5	28.0	-2.784222	0.2806041	3.0862427
1276878242170	2.7921712	-7.9270425	-3.8681788	-0.5547838	0.0	-12.1875	41.75	25.4375	2.694243	-0.43134958	-2.8029294
1276878242210	4.903325	-5.7886477	-2.8330324	-1.7086811	0.0	-11.6875	44.0625	23.125	1.9261103	-0.35740545	-2.4388084
1276878242240	-1.2258313	-9.997335	0.5720546	0.28178978	0.0	-11.1875	46.125	20.625	-2.515342	0.0567344	3.0195858
1276878242270	-1.7570249	-9.152874	-1.1849703	-0.41163063	0.0	-11.4375	46.875	18.5625	-2.1413667	-0.12646432	2.9519355
1276878242300	-1.9885708	-7.082581	-1.3075534	-2.334899	0.0	-10.6875	48.375	16.25	-1.9141734	-0.17590536	2.8678708
1276878242340	-2.3018389	-8.076866	-1.6889231	-1.2400475	0.0	-10.4375	49.1875	14.5	-1.7986385	-0.19845209	2.8639612
1276878242370	-0.8036005	-9.384419	-1.6480621	-0.24478722	0.0	-10.6875	49.6875	12.1875	-1.8099196	-0.17322284	3.0561697
1276878242400	0.23154591	-11.75436	-1.56634	2.053873	0.0	-10.6875	50.6875	10.375	-1.923307	-0.13245024	-3.1218965
1276878242440	-4.2495484	-12.721405	-1.0351465	3.645649	0.0	-11.1875	50.9375	8.625	-1.7611551	-0.077025555	2.8191998
1276878242480	-2.4925237	-11.3321295	-0.10896278	1.7968712	0.0	-11.9375	51.1875	6.3125	-1.8241972	-0.00939063	2.9250882
1276878242510	0.6537767	-14.396708	3.0237172	4.918684	0.0	-12.4375	51.1875	5.3125	-2.5731394	0.20681228	-3.0962124
1276878242550	3.990762	-13.402422	4.399372	4.8530073	0.0	-12.625	50.6875	4.8125	3.0253189	0.3047981	-2.8521883
1276878242580	2.7921712	-10.147159	4.5219555	1.6480055	0.0	-11.9375	50.9375	6.0625	3.0652633	0.4058176	-2.8730705
1276878242610	4.6036777	-12.258313	0.6537767	3.303938	0.0	-10.4375	51.1875	9.125	2.5282886	0.049887005	-2.782335
1276878242650	5.938472	-15.472715	-1.9885708	6.8854065	0.0	-9.0	50.4375	12.9375	2.187205	-0.11941638	-2.775127
1276878242680	-1.8387469	-12.340035	-0.19068487	2.6710835	0.0	-6.8125	49.1875	17.8125	-2.4554803	-0.015282607	2.9936743
1276878242710	-3.8681788	-10.760075	0.7627395	1.6530094	0.0	-5.0625	46.875	22.125	-2.4498618	0.06660789	2.7964854
1276878242750	-3.568531	-5.5571017	-0.84446156	-3.148654	0.0	-3.875	43.8125	26.4375	-2.2515366	-0.12717675	2.5707507
1276878242780	-1.9477097	-3.336985	-0.42223078	-5.919836	0.0	-3.375	41.0	30.8125	-2.4230735	-0.108846396	2.6132646
1276878242810	0.19068487	-1.6480621	-0.95342433	-7.893149	0.0	-4.5625	38.1875	33.625	-3.1272655	-0.5215927	-3.0264025
1276878242840	1.4573772	-1.7978859	-2.3699405	-6.4941044	0.0	-6.8125	35.625	36.1875	1.7107232	-0.7972591	-2.460418
1276878242870	2.6014864	-2.5333846	-6.2108784	-2.612154	0.0	-9.5	34.125	36.6875	1.1529745	-1.0417364	-2.3429327
1276878242900	2.1792557	-3.9499009	-9.575105	0.7779379	0.0	-12.1875	33.625	36.1875	0.32503045	-1.1305039	-2.6374266
1276878242940	-3.5276701	-12.598822	-5.434519	4.3605213	0.0	-13.125	34.375	35.125	-2.337365	-0.39369076	2.868584
1276878242970	1.56634	-17.502148	-5.284695	8.542917	0.0	-13.125	35.125	34.125	-2.7216594	-0.2921388	-3.0523362
1276878243000	2.7240696	-5.8567495	-8.008764	0.48229408	0.0	-12.625	35.125	33.625	0.40620133	-0.8920898	-2.7062395
1276878243040	-0.29964766	-16.276316	-10.310603	9.462931	0.0	-12.625	35.625	32.8125	-2.1553223	-0.56459236	3.1231847
1276878243070	1.1849703	-12.067628	-0.040861044	2.3190851	0.0	-12.4375	36.1875	32.8125	-2.8774211	-0.003369785	-3.0437124
1276878243110	4.440233	-1.2666923	-0.42223078	-5.170007	0.0	-12.625	36.9375	32.0625	2.3214104	-0.091190234	-1.8486907
1276878243150	-3.214402	-11.114203	1.334794	1.8397903	0.0	-12.875	38.1875	31.3125	-2.559351	0.11486202	2.8600588
1276878243180	-1.4982382	-15.28203	5.407278	6.4729023	0.0	-11.4375	40.25	29.0	-2.7784312	0.3385837	3.0438657
1276878243210	0.92618364	-8.430995	1.4982382	-1.1936245	0.0	-11.1875	42.0	26.4375	-2.9490092	0.17483969	-3.0321767
1276878243240	6.2108784	-5.5162406	-4.2904096	-0.4572363	0.0	-11.4375	43.8125	23.6875	1.7195413	-0.47675234	-2.2970302
1276878243270	3.759216	-8.390134	-1.7570249	-0.44645882	0.0	-11.4375	46.125	20.875	2.518672	-0.18883273	-2.7203598
1276878243300	-2.5333846	-10.501288	1.1849703	1.0606976	0.0	-11.1875	46.625	20.375	-2.4224455	0.10925675	2.9048707
1276878243330	-2.1383946	-8.962189	-0.6946377	-0.5667324	0.0	-10.9375	47.875	18.8125	-2.1884077	-0.075248905	2.90737
1276878243360	-2.3699405	-7.273266	-1.7297841	-1.963872	0.0	-9.9375	48.9375	17.5625	-1.8683405	-0.22238608	2.8265986
1276878243390	-2.2609777	-7.164303	-1.0351465	-2.2230635	0.0	-9.0	49.4375	15.5	-1.9478011	-0.13692573	2.8358958
1276878243420	-1.334794	-8.689782	-1.9477097	-0.8017864	0.0	-9.0	50.6875	13.1875	-1.7105852	-0.21801834	2.989179
1276878243460	0.38136974	-12.026767	-2.4516625	2.473383	0.0	-9.5	50.6875	10.875	-1.631753	-0.20099689	-3.109893
1276878243490	-3.636633	-12.489859	-1.0351465	3.2429934	0.0	-9.9375	50.9375	8.875	-1.7855842	-0.079407156	2.8582592
1276878243520	-3.405087	-10.991621	-1.1441092	1.7570581	0.0	-10.6875	51.1875	7.3125	-1.6789025	-0.09910179	2.8411791
1276878243550	-1.9885708	-11.795221	1.0351465	2.1997309	0.0	-11.6875	51.4375	6.0625	-2.0426743	0.08632353	2.974572
1276878243590	0.5720546	-14.246883	3.405087	4.852666	0.0	-11.6875	51.75	5.3125	-2.6345844	0.23442261	-3.1014612
1276878243630	3.173541	-12.912089	5.434519	4.5574512	0.0	-11.4375	51.75	6.0625	3.093123	0.3880027	-2.9005892
1276878243660	3.7864566	-11.3321295	2.3426998	2.368843	0.0	-10.6875	51.75	9.125	2.8239346	0.19361855	-2.8191211
1276878243690	8.471856	-16.780268	-2.5606253	9.164553	0.0	-9.0	50.9375	12.1875	1.917471	-0.13538755	-2.6740565
1276878243720	5.053149	-14.09706	-1.525479	5.246207	0.0	-7.25	50.4375	16.75	2.4207802	-0.10151576	-2.7974062
1276878243760	-4.099725	-11.3321295	2.3018389	2.4621458	0.0	-5.0625	48.6875	20.875	-2.50377	0.18873586	2.7944632
1276878243790	-5.366417	-7.504812	-0.50395286	-0.5668125	0.0	-2.625	46.875	24.4375	-2.2219682	-0.054568388	2.5208282
1276878243820	-3.9771416	-4.9850473	0.5720546	-3.4038696	0.0	-1.1875	44.0625	29.0	-2.4139588	0.08946401	2.468186
1276878243850	-0.9125633	-2.6423476	-0.040861044	-7.0108604	0.0	-1.375	40.5	32.8125	-2.718602	-0.014615726	2.8090568
1276878243880	1.3756552	-1.2258313	-2.4925237	-6.707011	0.0	-3.625	37.9375	35.625	1.5208743	-0.9342163	-2.2986662
1276878243910	2.3018389	-2.6423476	-3.486809	-4.863139	0.0	-6.5625	35.375	37.4375	1.821566	-0.78288925	-2.4249563
1276878243950	2.6832085	-3.214402	-6.701211	-1.9048643	0.0	-9.6875	34.125	37.1875	1.0765519	-1.0123187	-2.4460213
1276878243980	0.14982383	-7.273266	-9.615966	2.251112	0.0	-11.6875	34.625	35.875	-1.0595787	-0.92312634	-3.1209962
1276878244010	-1.879608	-16.235455	-6.701211	7.8576965	0.0	-12.1875	35.625	35.125	-2.4509194	-0.38910842	3.026334
1276878244050	3.2961242	-13.6748295	-5.012288	5.1261473	0.0	-12.1875	36.9375	34.125	-2.9762468	-0.3423019	-2.9050684
1276878244080	1.1168685	-3.8681788	-11.304889	2.1937962	0.0	-11.9375	37.1875	33.625	-0.04519919	-1.228657	-2.8605049
1276878244110	-2.2201166	-17.434046	-8.008764	9.50695	0.0	-11.9375	36.4375	33.625	-2.349764	-0.4275798	3.0149307
1276878244140	1.7570249	-11.686258	1.56634	2.1143055	0.0	-11.6875	36.9375	33.375	-2.9837654	0.13177486	-2.9923608
1276878244170	4.671779	-2.4108016	-0.7627395	-4.49447	0.0	-11.6875	36.6875	32.5625	2.375545	-0.14408113	-2.0471895
1276878244200	-0.6946377	-5.7886477	0.50395286	-3.9547334	0.0	-11.6875	38.9375	32.0625	-2.7087371	0.08622438	3.0221636
1276878244230	-3.173541	-13.947236	3.759216	4.9828205	0.0	-10.9375	41.75	30.0625	-2.6671822	0.25700176	2.917863
1276878244260	-1.1849703	-11.3321295	4.7126403	2.523407	0.0	-10.6875	43.5625	27.25	-2.7899153	0.39218396	3.037404
1276878244290	1.7570249	-6.2108784	-1.9477097	-3.0645647	0.0	-10.6875	45.875	24.9375	2.9304404	-0.29306543	-2.8659017
1276878244320	6.0474343	-7.164303	-2.5606253	-0.087828636	0.0	-10.6875	46.875	21.875	1.9905305	-0.26661834	-2.44053
1276878244360	0.19068487	-9.534244	0.040861044	-0.27041245	0.0	-10.6875	47.375	20.625	-2.704256	0.004284831	-3.1215954
1276878244390	-2.6014864	-8.430995	0.42223078	-0.97332287	0.0	-10.1875	47.875	19.0625	-2.294704	0.047817964	2.8422992
1276878244420	-1.7297841	-9.343558	-2.1111538	-0.07262707	0.0	-9.6875	48.6875	17.5625	-1.9413431	-0.21862134	2.958534
1276878244460	-2.1383946	-9.275456	-1.9477097	-0.090662956	0.0	-9.0	49.6875	16.0	-1.8803272	-0.20183194	2.9150083
1276878244490	-1.7978859	-8.730643	-2.3018389	-0.60040283	0.0	-8.5	50.6875	13.9375	-1.6520529	-0.25271136	2.9385035
1276878244520	-1.1441092	-10.841797	-2.3699405	1.3499689	0.0	-9.25	50.9375	12.6875	-1.6968739	-0.21405554	3.0364542
1276878244560	-3.255263	-11.495573	-1.0760075	2.1892958	0.0	-9.6875	51.4375	10.875	-1.8475621	-0.08981831	2.8656418
1276878244590	-1.879608	-11.182305	0.61291564	1.549077	0.0	-9.9375	51.4375	9.375	-2.1509268	0.05400038	2.9750617
1276878244621	-1.1441092	-14.015338	2.7240696	4.5167303	0.0	-10.6875	51.4375	8.125	-2.4400852	0.19134897	3.0601406
1276878244660	3.636633	-14.941522	3.9499009	6.0702477	0.0	-10.4375	52.0	7.3125	3.0356133	0.25142345	-2.9028437
1276878244690	2.5606253	-10.501288	4.4810944	1.8943777	0.0	-9.6875	51.75	8.375	3.0397658	0.3930048	-2.9024208
1276878244720	3.6774938	-12.4489975	0.6537767	3.1906157	0.0	-8.75	51.4375	10.625	2.7041812	0.050322335	-2.854357
1276878244750	6.932757	-16.276316	-1.4165162	7.9412537	0.0	-7.25	50.9375	14.5	2.2387989	-0.079898134	-2.738925
1276878244780	2.6014864	-12.871228	-0.6946377	3.3432083	0.0	-5.5625	49.1875	18.8125	2.8822994	-0.052849326	-2.942163
1276878244810	-2.5606253	-11.876944	1.2258313	2.404871	0.0	-3.375	47.625	22.625	-2.6844573	0.10055254	2.9292467
1276878244850	-3.568531	-8.158588	0.14982383	-0.90050507	0.0	-2.125	45.3125	26.4375	-2.503613	0.016823316	2.7292697
1276878244880	-4.0588636	-3.636633	-0.50395286	-4.3336763	0.0	-1.375	42.3125	30.0625	-2.2728264	-0.09221089	2.301382
1276878244910	-1.7570249	-1.1168685	-2.1383946	-6.8221464	0.0	-2.375	39.5	33.125	-1.834957	-0.79877084	2.1370237
1276878244940	1.1168685	-2.1383946	-3.1463003	-5.841889	0.0	-5.3125	36.6875	35.625	1.110884	-0.91664755	-2.6602702
1276878244970	2.6423476	-4.140586	-3.718355	-3.646081	0.0	-8.5	34.875	36.9375	2.227927	-0.64797527	-2.5735874
1276878245000	3.0645783	-4.140586	-6.2108784	-1.737505	0.0	-11.1875	34.125	36.6875	1.3269	-0.87838227	-2.5044372
1276878245030	-0.0	-6.238119	-7.205164	-0.2762499	0.0	-12.625	35.125	35.875	-1.3320181	-0.8572096	3.1415927
1276878245060	-1.9885708	-15.322891	-6.2789803	6.871809	0.0	-13.125	36.4375	34.875	-2.4003305	-0.38598564	3.0125363
1276878245090	3.5276701	-16.821129	-5.9793324	8.390802	0.0	-12.1875	37.4375	34.375	-2.9284117	-0.33480048	-2.934872
1276878245120	2.152015	-4.399372	-8.267551	-0.19738102	0.0	-11.6875	37.4375	34.875	0.364944	-1.0360001	-2.6866512
1276878245150	-1.4982382	-13.293459	-11.3321295	7.725546	0.0	-11.9375	36.4375	35.625	-1.8542109	-0.70280576	3.0293612
1276878245180	-0.7627395	-12.830367	-4.099725	3.6843777	0.0	-11.6875	35.875	36.1875	-2.6163428	-0.30876815	3.0822146
1276878245210	4.140586	-2.5333846	-1.607201	-4.693375	0.0	-11.1875	35.375	36.4375	2.3851526	-0.31973955	-2.1198778
1276878245250	0.53119355	-4.5900574	-0.27240697	-5.1779356	0.0	-10.9375	36.4375	35.375	-2.9426224	-0.058885563	-3.0263782
1276878245280	-3.486809	-14.750836	2.9556155	5.6361694	0.0	-10.4375	38.4375	33.625	-2.6952553	0.19257908	2.909473
1276878245310	-1.7297841	-11.372991	2.6832085	2.0059147	0.0	-10.1875	40.25	31.3125	-2.7512257	0.22914882	2.9906538
1276878245340	1.3075534	-6.469665	-0.95342433	-3.137671	0.0	-10.6875	42.5625	28.75	-3.0497258	-0.1434556	-2.9421737
1276878245370	5.7477865	-6.1291566	-3.718355	-0.618083	0.0	-11.1875	44.5625	26.4375	1.911947	-0.41662002	-2.3882935
1276878245400	2.4516625	-10.18802	-0.84446156	0.7061758	0.0	-10.9375	45.625	24.4375	3.1396198	-0.08041343	-2.905441
1276878245430	-1.920469	-9.656827	0.313268	0.04427147	0.0	-10.9375	46.625	22.625	-2.4512534	0.03180624	2.9452822
1276878245470	-0.88532263	-7.3549876	-0.6946377	-2.366075	0.0	-10.6875	47.875	20.875	-2.3602571	-0.093494214	3.0217986
1276878245500	-1.7570249	-6.973618	-1.2666923	-2.5043907	0.0	-9.9375	49.4375	19.0625	-2.0352335	-0.17434774	2.8947766
1276878245530	-1.9885708	-9.152874	-2.3018389	-0.16154861	0.0	-9.5	50.9375	16.75	-1.808437	-0.24097922	2.9276555
1276878245560	-1.3075534	-10.991621	-1.7570249	1.4010506	0.0	-9.5	52.0	15.0	-1.9875631	-0.15741879	3.02319
1276878245590	-0.5720546	-11.536434	-0.9942854	1.7866735	0.0	-9.6875	52.5	12.6875	-2.1588566	-0.0858691	3.0920465
1276878245621	-3.8681788	-12.217452	-0.6946377	3.0273466	0.0	-10.1875	52.75	10.625	-1.8752137	-0.054151278	2.834967
1276878245660	-2.1111538	-11.264028	-0.50395286	1.6645861	0.0	-10.6875	52.75	9.375	-1.9117376	-0.043946017	2.9563177
1276878245690	0.040861044	-13.593107	2.2201166	3.9666271	0.0	-10.9375	53.25	7.875	-2.5590994	0.16189644	-3.1385868
1276878245720	3.173541	-14.328606	3.486809	5.2777176	0.0	-11.1875	53.0	7.5625	3.1145318	0.23326345	-2.9236283
1276878245760	1.0351465	-11.645397	4.862464	2.8555126	0.0	-10.4375	53.0	7.875	-2.9399233	0.39414108	-3.0529368
1276878245790	4.630918	-10.95076	1.56634	2.1857624	0.0	-9.9375	52.75	10.375	2.5548835	0.13098514	-2.7415142
1276878245820	7.4639506	-15.241169	-1.7297841	7.251953	0.0	-9.0	51.75	14.25	2.1239324	-0.101577036	-2.6862004
1276878245850	3.1054392	-13.443283	-1.6480621	4.0887346	0.0	-7.0	50.6875	18.3125	2.780219	-0.11888485	-2.9145718
1276878245880	-2.070293	-11.645397	0.7627395	2.04591	0.0	-5.3125	49.1875	22.875	-2.6505823	0.0643968	2.965653
1276878245920	-4.440233	-8.921328	0.19068487	0.16040134	0.0	-3.125	46.625	26.75	-2.4332504	0.01913269	2.6797788
1276878245950	-4.903325	-4.5900574	-0.42223078	-3.0769029	0.0	-1.625	43.5625	30.8125	-2.2923644	-0.0627822	2.3232079
1276878245980	-1.1168685	-3.0645783	-1.525479	-6.2058	0.0	-2.125	40.5	34.375	-2.3389287	-0.43746454	2.792108
1276878246010	1.6480621	-3.1054392	-2.2609777	-5.6267123	0.0	-4.5625	36.9375	36.9375	2.3161542	-0.5715208	-2.6536863
1276878246040	2.4925237	-3.173541	-3.336985	-4.5702863	0.0	-7.5	34.875	38.1875	2.0927958	-0.69095236	-2.475813
1276878246070	2.1111538	-1.9885708	-5.434519	-3.646668	0.0	-9.9375	34.375	38.4375	1.1082888	-1.0805771	-2.326303
1276878246100	0.53119355	-4.0588636	-8.499097	-0.37313557	0.0	-11.9375	34.375	37.6875	-0.43797144	-1.1219469	-3.0114598
1276878246130	-2.9556155	-12.340035	-7.504812	4.9356136	0.0	-11.6875	35.375	36.9375	-2.244957	-0.53410137	2.906507
1276878246160	0.08172209	-18.496431	-5.053149	9.367786	0.0	-10.9375	36.4375	36.1875	-2.7388227	-0.2666857	-3.1371744
1276878246190	1.4573772	-7.7772183	-6.932757	0.7134352	0.0	-10.6875	36.4375	35.375	-1.9939029	-0.7194911	-2.9563503
