#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1277140423278	-1.7297841	8.580819	-0.23154591	-1.0501547	0.0	6.0625	-52.3125	-18.4375	0.21821052	-0.026445841	0.19892134
1277140423318	-0.9942854	11.75436	-1.6889231	2.1099787	0.0	7.0625	-52.3125	-17.1875	-0.106919594	-0.14220709	0.08438776
1277140423358	2.8738933	9.343558	1.1168685	0.032492638	0.0	7.8125	-52.5625	-16.4375	-1.1272725	0.11375798	-0.2983965
1277140423398	1.7978859	7.082581	0.9942854	-2.4321027	0.0	7.3125	-52.8125	-15.1875	-1.175058	0.1352385	-0.24859528
1277140423438	-0.7627395	5.407278	0.313268	-4.3368635	0.0	6.3125	-53.0625	-14.4375	0.10189063	0.05730379	0.1401334
1277140423478	-0.61291564	8.580819	-2.6832085	-0.795228	0.0	5.3125	-53.5625	-13.9375	-0.05052051	-0.30234155	0.071307465
1277140423508	-1.334794	11.032481	-0.7627395	1.3324299	0.0	4.0	-54.0625	-13.1875	0.14847356	-0.06852781	0.12040245
1277140423548	-2.2609777	10.501288	0.92618364	0.9751358	0.0	2.75	-54.5625	-12.9375	0.81694126	0.086008616	0.21206748
1277140423578	-1.7297841	10.038197	0.50395286	0.3919525	0.0	2.5	-55.0625	-11.125	0.68620723	0.049434043	0.17064433
1277140423618	-0.6946377	9.043911	1.7570249	-0.56749535	0.0	2.75	-55.5625	-8.875	2.4592915	0.19133693	0.07665672
1277140423658	-0.7627395	7.164303	3.255263	-1.9005928	0.0	3.0	-55.8125	-7.125	2.9659998	0.4243658	0.10606436
1277140423698	-4.2904096	9.534244	1.2666923	0.7249174	0.0	3.0	-56.0625	-5.875	1.5937209	0.12056765	0.42285392
1277140423728	-2.6423476	11.032481	2.2609777	1.7609625	0.0	2.75	-56.0625	-5.625	2.0400772	0.19672403	0.23507802
1277140423758	-2.4516625	10.460427	-1.4982382	1.0412025	0.0	1.25	-55.5625	-6.875	0.6749909	-0.1385567	0.23021959
1277140423798	-1.3075534	9.384419	-5.8567495	1.3324041	0.0	-0.5	-55.3125	-8.375	0.22270966	-0.55363786	0.13844109
1277140423838	-1.3756552	10.310603	-4.903325	1.6930695	0.0	-1.25	-54.3125	-10.625	0.25359336	-0.44049412	0.13263807
1277140423868	-2.4925237	16.08563	-0.27240697	6.4732265	0.0	-2.75	-53.5625	-13.6875	0.643335	-0.016733522	0.15373082
1277140423899	-3.7864566	13.593107	0.313268	4.307454	0.0	-2.5	-52.5625	-16.4375	0.8227107	0.02219721	0.27167022
1277140423969	-3.9771416	8.730643	-0.53119355	-0.1981144	0.0	-1.0	-51.5625	-18.4375	0.81554854	-0.055311706	0.42744994
1277140424008	-0.38136974	5.706926	1.2666923	-3.948412	0.0	0.5	-51.3125	-20.1875	0.32643536	0.21794543	0.066726565
1277140424048	1.2666923	7.7363577	1.3756552	-1.8474941	0.0	2.5	-50.5625	-21.4375	-0.7026792	0.17371166	-0.16229235
1277140424088	0.42223078	9.765789	0.92618364	0.012042999	0.0	4.25	-50.0625	-22.6875	-0.34405187	0.094469056	-0.043208797
1277140424128	-0.61291564	8.471856	1.7978859	-1.1244612	0.0	5.5625	-49.8125	-23.9375	-0.14862686	0.20858675	0.072221436
1277140424168	-2.7240696	7.3958488	3.5276701	-1.171629	0.0	6.0625	-48.8125	-23.9375	1.3696238	0.42084357	0.35290506
1277140424208	-4.2904096	11.032481	4.5219555	2.8650246	0.0	6.5625	-49.0625	-23.6875	1.1686924	0.3648995	0.3708913
1277140424238	-2.8738933	18.305748	-0.46309182	8.729103	0.0	6.8125	-49.0625	-23.4375	0.035628967	-0.024986308	0.15572296
1277140424278	0.8036005	16.930092	-1.0351465	7.1740837	0.0	7.0625	-48.8125	-23.1875	-0.34468126	-0.060997874	-0.04743021
1277140424348	-0.19068487	4.0588636	-0.23154591	-5.736718	0.0	8.0625	-49.5625	-22.1875	-0.2253125	-0.05692257	0.04694535
1277140424378	-2.3426998	6.5513873	-0.9125633	-2.7894077	0.0	9.3125	-49.8125	-20.9375	0.28550485	-0.13041523	0.343419
1277140424408	-1.3756552	10.760075	-2.2201166	1.2658634	0.0	10.3125	-50.5625	-18.9375	-0.13144834	-0.20187542	0.1271583
1277140424438	0.50395286	12.176591	-0.29964766	2.3840475	0.0	11.0625	-51.3125	-17.1875	-0.6205985	-0.024582502	-0.041363418
1277140424478	0.92618364	9.043911	1.3075534	-0.6218891	0.0	10.8125	-51.3125	-16.6875	-1.0388298	0.14284648	-0.10205386
1277140424508	-0.61291564	5.5162406	1.4573772	-4.068312	0.0	10.0625	-51.5625	-15.6875	-1.160075	0.2567847	0.11065722
1277140424548	-1.2258313	6.2108784	0.3405087	-3.4668064	0.0	9.5625	-52.0625	-15.4375	0.055580165	0.053735178	0.19486393
1277140424578	-1.4982382	8.853226	-0.19068487	-0.8255205	0.0	8.5625	-52.0625	-15.1875	0.015001009	-0.02123332	0.16764244
1277140424618	-1.7297841	11.836082	-0.5720546	2.1688347	0.0	8.3125	-52.5625	-15.1875	-0.035222724	-0.047786992	0.14511766
1277140424658	-1.7297841	9.724928	0.23154591	0.07363224	0.0	7.5625	-52.5625	-15.4375	0.123352736	0.023437297	0.17603014
1277140424698	-1.1849703	7.8180795	1.1441092	-1.8169374	0.0	6.8125	-52.5625	-14.4375	0.1687006	0.14369176	0.15042304
1277140424728	-0.61291564	8.390134	1.7978859	-1.2041855	0.0	6.8125	-52.8125	-13.4375	-0.9678326	0.2105488	0.072922416
1277140424758	-0.50395286	10.651112	0.9942854	0.9026327	0.0	6.0625	-53.0625	-12.375	-0.44844574	0.092977226	0.047279317
1277140424798	-1.7570249	12.721405	0.19068487	3.036934	0.0	6.5625	-53.3125	-10.875	0.078562416	0.014847248	0.13724732
1277140424838	-1.7297841	10.841797	2.5333846	1.4607697	0.0	6.3125	-53.8125	-10.125	2.3696566	0.22678046	0.15821426
1277140424878	-1.7570249	9.302697	1.1849703	-0.2656088	0.0	5.8125	-54.0625	-9.375	1.0342188	0.124518685	0.18667363
1277140424948	-2.2201166	9.343558	-3.9771416	0.5879955	0.0	5.3125	-54.0625	-9.375	0.24546501	-0.3926244	0.2332833
1277140424979	0.19068487	8.689782	-2.9556155	-0.62599945	0.0	4.75	-53.5625	-11.625	-0.20697007	-0.3277775	-0.021940053
1277140425018	1.0760075	14.246883	-1.1849703	4.5298643	0.0	5.5625	-52.5625	-14.1875	-0.47602385	-0.0827484	-0.0753827
1277140425048	-2.2609777	13.184497	-2.1792557	3.7466574	0.0	6.3125	-51.8125	-17.4375	0.09875389	-0.16149247	0.16983561
1277140425078	-3.214402	8.662541	-1.0351465	-0.5091486	0.0	7.8125	-50.8125	-20.1875	0.38336784	-0.111567296	0.35532
1277140425118	-2.7921712	6.6331096	0.7627395	-2.5695143	0.0	9.0625	-50.0625	-21.1875	0.6100906	0.10558854	0.39843065
1277140425158	-1.1849703	8.158588	0.61291564	-1.5397053	0.0	10.3125	-49.5625	-21.9375	-0.16835642	0.07420862	0.1442335
1277140425198	-0.8036005	9.997335	1.5390993	0.34033585	0.0	12.0625	-48.5625	-22.4375	-0.50565076	0.15226816	0.08020901
1277140425228	-1.1849703	9.534244	1.1849703	-0.12625217	0.0	13.5625	-47.8125	-22.6875	-0.4296382	0.12271703	0.12365164
1277140425258	-1.4165162	9.275456	1.2258313	-0.34391975	0.0	15.375	-47.3125	-23.4375	-0.44527975	0.12990816	0.1515457
1277140425298	-1.2258313	8.117727	2.5333846	-1.2148981	0.0	16.625	-46.5625	-23.6875	-0.8503953	0.2993115	0.14987436
1277140425338	-1.7570249	6.782933	3.405087	-2.016276	0.0	16.875	-46.5625	-23.1875	-1.7190639	0.4523596	0.25346503
1277140425368	-3.445948	6.8237944	3.8273177	-1.2575512	0.0	17.375	-46.8125	-22.1875	1.9722327	0.4641766	0.46763164
1277140425398	-4.0588636	8.499097	2.7240696	-0.0020809174	0.0	17.125	-47.0625	-21.1875	0.638592	0.28154144	0.44553834
1277140425438	-2.8330324	10.419566	1.56634	1.104209	0.0	16.875	-47.3125	-20.9375	-0.27860475	0.14405562	0.26547763
1277140425478	-1.7297841	10.269742	2.2609777	0.85035515	0.0	16.625	-47.3125	-20.6875	-0.7199844	0.21378353	0.16686875
1277140425508	-0.88532263	14.246883	-0.9125633	4.4968557	0.0	16.625	-47.8125	-20.1875	-0.53003407	-0.06384334	0.06206169
1277140425548	3.486809	17.052675	-1.8387469	7.6957073	0.0	16.625	-48.5625	-19.1875	-0.83133054	-0.10525132	-0.20169264
1277140425578	1.2258313	5.5162406	0.42223078	-4.1400948	0.0	16.625	-49.0625	-17.1875	-1.0952059	0.0745819	-0.21866895
1277140425608	-1.9885708	5.366417	-0.29964766	-4.0758004	0.0	17.125	-49.5625	-15.1875	0.06487966	-0.05231063	0.35487098
1277140425648	-3.5276701	6.5513873	-1.3075534	-2.2518616	0.0	17.625	-49.5625	-14.4375	0.33101428	-0.17395206	0.49394137
1277140425678	-1.525479	9.575105	-1.7978859	0.054491043	0.0	17.875	-49.3125	-13.9375	-0.40474156	-0.18334575	0.15798946
1277140425708	1.4982382	12.830367	-1.0760075	3.1556349	0.0	17.625	-49.5625	-13.4375	-0.9309665	-0.083106264	-0.11624636
1277140425738	3.214402	10.841797	-0.5720546	1.516078	0.0	17.625	-50.3125	-12.9375	-1.1199157	-0.050544202	-0.28822652
1277140425778	0.6946377	7.014479	0.7627395	-2.716713	0.0	17.375	-51.3125	-11.375	-1.3084985	0.10778917	-0.09870729
1277140425818	-1.2666923	6.238119	-0.5720546	-3.4155717	0.0	17.375	-51.5625	-9.875	-0.43224096	-0.08962826	0.20033301
1277140425858	-1.334794	9.00305	-1.879608	-0.5131302	0.0	17.125	-51.8125	-9.375	-0.4358976	-0.20365416	0.14718801
1277140425898	-1.1441092	10.337844	-0.08172209	0.59463215	0.0	16.375	-51.8125	-9.125	-0.83668333	-0.007857005	0.11022338
1277140425928	-0.9125633	10.038197	-0.23154591	0.27560043	0.0	15.375	-51.5625	-9.375	-0.7882155	-0.022967717	0.090659894
1277140425960	-1.1168685	9.534244	-0.3405087	-0.20117569	0.0	14.3125	-51.8125	-9.875	-0.6084724	-0.03545687	0.11661139
1277140425998	-2.0294318	9.084772	0.5720546	-0.48040104	0.0	14.5625	-51.8125	-9.375	-0.4484645	0.06137665	0.21977986
1277140426028	-2.3699405	8.689782	1.4165162	-0.6887865	0.0	14.5625	-51.5625	-8.375	-1.6745813	0.15598796	0.26625204
1277140426058	-1.9885708	8.689782	1.8387469	-0.7045784	0.0	14.5625	-51.3125	-6.875	-2.5426717	0.20341401	0.22496651
1277140426088	-1.4573772	8.499097	1.0351465	-1.1215982	0.0	15.375	-50.8125	-5.375	-1.7133023	0.11947114	0.16982275
1277140426118	-0.84446156	8.580819	0.38136974	-1.1759491	0.0	15.125	-51.0625	-4.125	-1.3926253	0.044201963	0.09809682
1277140426158	0.38136974	8.349273	1.3756552	-1.3362179	0.0	15.125	-51.0625	-3.875	-1.8151714	0.16312927	-0.045645274
1277140426198	0.14982383	10.119919	-2.0294318	0.5158396	0.0	15.125	-51.3125	-5.375	-0.8036603	-0.19789203	-0.0148037635
1277140426228	0.7218784	11.372991	-4.5628166	2.4687443	0.0	14.0625	-51.5625	-7.875	-0.58523273	-0.38084418	-0.06338801
1277140426258	1.1441092	14.437569	-3.9771416	5.2123394	0.0	13.5625	-50.5625	-11.375	-0.62977827	-0.26800433	-0.07908002
1277140426298	-2.5606253	15.241169	-1.0760075	5.6855354	0.0	13.0625	-50.3125	-14.9375	-0.24097832	-0.06951082	0.16645265
1277140426338	-7.4639506	10.882658	-0.50395286	3.3992872	0.0	12.3125	-49.8125	-17.6875	0.74578476	-0.03817035	0.6011711
1277140426378	-5.47538	7.014479	1.0351465	-0.84817696	0.0	12.8125	-49.5625	-18.9375	0.9900449	0.115808114	0.6627884
1277140426410	-1.0760075	6.6331096	1.4982382	-2.9218373	0.0	13.3125	-49.5625	-19.9375	-0.55740595	0.2193702	0.16081682
1277140426448	0.95342433	8.117727	0.53119355	-1.6158819	0.0	14.5625	-48.8125	-20.4375	-0.8597945	0.06489826	-0.11691404
1277140426478	0.6537767	8.962189	0.84446156	-0.78105545	0.0	16.625	-48.0625	-20.4375	-0.8986762	0.09370003	-0.072819345
1277140426508	-0.19068487	8.471856	0.9942854	-1.2745161	0.0	17.625	-47.3125	-20.1875	-0.85178846	0.116799586	0.02250424
1277140426548	-0.6537767	7.3549876	1.9477097	-2.1701035	0.0	18.125	-47.0625	-19.6875	-1.1229742	0.25790057	0.08865589
1277140426578	-1.607201	6.66035	3.7864566	-1.978457	0.0	18.375	-47.8125	-18.6875	-2.4610543	0.5048713	0.23678212
1277140426608	-2.5333846	7.8589406	4.1814466	-0.5510855	0.0	17.625	-47.5625	-17.1875	-2.8605943	0.46875563	0.31183955
1277140426648	-2.4108016	11.304889	1.3756552	1.8340073	0.0	17.375	-48.0625	-16.4375	-0.5930804	0.11845357	0.21010576
1277140426678	-2.7240696	12.176591	3.255263	3.0885677	0.0	16.625	-48.5625	-16.1875	-1.1110488	0.25520065	0.22008973
1277140426708	-5.8976107	12.571581	3.255263	4.4560003	0.0	16.125	-47.8125	-16.1875	0.9231957	0.23026639	0.43864188
1277140426738	-2.8330324	17.352324	-2.3426998	7.930809	0.0	16.375	-47.8125	-16.9375	-0.34721032	-0.13246344	0.16183741
1277140426778	1.2666923	9.888372	-3.173541	0.6554613	0.0	17.625	-47.5625	-16.9375	-0.66875124	-0.30819225	-0.12740532
1277140426818	-1.0351465	7.014479	-0.5720546	-2.6931634	0.0	20.125	-47.0625	-15.6875	-0.58660996	-0.080505244	0.14651534
1277140426858	1.0760075	9.466142	-1.7297841	-0.12378979	0.0	22.625	-47.0625	-14.4375	-0.89900297	-0.17960803	-0.11318327
1277140426898	7.164303	11.073342	-0.38136974	3.3877277	0.0	24.125	-47.0625	-11.875	-1.3017639	-0.028907983	-0.57425386
1277140426928	6.0474343	9.275456	0.040861044	1.2661648	0.0	24.375	-47.3125	-10.125	-1.3573219	0.0036902213	-0.57776755
1277140426958	1.607201	7.6273947	1.334794	-1.8983054	0.0	23.625	-47.5625	-8.625	-1.526233	0.16959481	-0.2076762
1277140426988	-1.525479	7.5865335	0.08172209	-2.0678349	0.0	21.875	-48.0625	-8.125	-1.0062436	0.010560222	0.19843112
1277140427018	-2.5606253	10.147159	-1.3075534	0.7399759	0.0	20.875	-48.8125	-8.625	-0.5035778	-0.12429818	0.24718827
1277140427048	-3.2961242	11.727119	-0.7218784	2.3962545	0.0	19.625	-49.0625	-8.875	-0.43885422	-0.059190832	0.27399927
1277140427078	-3.214402	9.915613	0.61291564	0.6349697	0.0	18.875	-49.8125	-9.375	-0.39422753	0.05873305	0.31348628
1277140427108	-2.9556155	8.430995	0.9942854	-0.8174381	0.0	18.375	-50.0625	-7.875	-0.38357595	0.11083553	0.33717847
1277140427148	-2.4516625	7.8861814	1.3075534	-1.4452982	0.0	17.875	-50.8125	-6.875	-2.257571	0.15702511	0.30140904
1277140427188	-2.4108016	7.273266	1.7297841	-1.9514279	0.0	17.875	-51.3125	-5.375	-3.0197618	0.22202785	0.32006425
1277140427228	-3.0237172	8.853226	0.19068487	-0.4493618	0.0	17.625	-51.3125	-4.375	-0.028889554	0.020379629	0.3291169
1277140427268	-1.7297841	9.534244	1.2666923	-0.034318924	0.0	17.625	-51.3125	-4.625	-1.8523101	0.12998602	0.17947632
1277140427308	0.10896278	8.894087	1.7978859	-0.73201275	0.0	17.125	-51.0625	-4.875	-1.8607612	0.19944163	-0.012250536
1277140427349	0.08172209	9.80665	-3.214402	0.51369095	0.0	15.875	-51.0625	-7.375	-0.6192037	-0.31673196	-0.00833314
1277140427388	-0.6537767	14.1787815	-5.202973	5.3107634	0.0	15.375	-50.8125	-10.875	-0.43624604	-0.35135552	0.04607688
1277140427428	-3.8273177	14.818938	-1.2666923	5.5508823	0.0	14.0625	-50.5625	-14.6875	-0.051192317	-0.082573995	0.25274885
1277140427468	-5.434519	10.079058	0.38136974	1.6505241	0.0	13.8125	-49.8125	-17.9375	0.615176	0.033292696	0.4945053
1277140427498	-4.2904096	7.3141265	0.84446156	-1.285079	0.0	14.3125	-49.0625	-18.6875	0.7393541	0.099259846	0.5305025
1277140427538	-1.334794	6.3198414	1.334794	-3.2109137	0.0	14.5625	-48.5625	-18.9375	-0.46866176	0.20377968	0.20814782
1277140427568	0.9942854	7.082581	0.88532263	-2.6000319	0.0	15.875	-47.8125	-18.9375	-1.0360554	0.12315968	-0.13947314
1277140427598	0.95342433	8.771504	0.7627395	-0.9505739	0.0	16.625	-47.8125	-18.6875	-0.9759269	0.08623295	-0.108270586
1277140427628	0.313268	9.466142	0.92618364	-0.29014874	0.0	16.875	-47.0625	-19.1875	-0.9015397	0.09747826	-0.033081453
1277140427668	-0.50395286	8.390134	2.0294318	-1.1598644	0.0	17.125	-47.0625	-18.4375	-1.1344483	0.23691364	0.05999286
1277140427708	-2.1383946	7.205164	4.099725	-1.245408	0.0	17.125	-48.0625	-17.6875	-2.8417342	0.49936742	0.2885059
1277140427738	-3.173541	7.6954966	3.5276701	-0.7658272	0.0	16.875	-48.3125	-16.9375	2.5659537	0.4008417	0.39114103
1277140427768	-2.0294318	11.304889	0.7627395	1.7042522	0.0	16.375	-49.5625	-16.6875	-0.5077825	0.06631094	0.17762609
1277140427808	-3.0237172	12.176591	3.1054392	3.1183634	0.0	15.875	-49.8125	-16.9375	-0.7164786	0.24263969	0.24339887
1277140427848	-5.134871	16.3989	-0.53119355	7.385586	0.0	15.875	-49.3125	-17.1875	-0.022056794	-0.03090221	0.30345225
1277140427878	2.3699405	13.525005	-4.671779	4.6974154	0.0	16.625	-49.3125	-17.1875	-0.6765618	-0.32794827	-0.1734655
1277140427918	2.2201166	6.2108784	-0.95342433	-3.1423464	0.0	18.125	-48.8125	-16.1875	-0.9954586	-0.14355694	-0.34330177
1277140427948	-0.6537767	7.1234417	-0.19068487	-2.6507287	0.0	20.375	-48.5625	-14.4375	-0.7879524	-0.026650298	0.09152181
1277140427988	0.92618364	10.119919	-1.3075534	0.43933773	0.0	21.875	-49.0625	-12.9375	-0.949074	-0.1279651	-0.09126661
1277140428018	3.718355	11.372991	-0.38136974	2.164837	0.0	21.875	-49.3125	-11.125	-1.2401711	-0.031861898	-0.3159911
1277140428048	3.336985	10.147159	-0.7218784	0.89948845	0.0	21.875	-49.5625	-9.875	-1.2372177	-0.067477785	-0.31771833
1277140428078	0.19068487	8.471856	0.50395286	-1.3176765	0.0	20.625	-50.3125	-9.625	-1.2741209	0.059400506	-0.022504238
1277140428108	-2.0294318	7.8589406	-0.10896278	-1.6891747	0.0	19.625	-50.0625	-9.625	-0.56010145	-0.013423638	0.25271153
1277140428148	-2.1383946	9.084772	-0.7627395	-0.44248486	0.0	19.125	-50.5625	-9.875	-0.4595466	-0.08154335	0.23117423
1277140428188	-2.7240696	9.534244	1.1168685	0.17181396	0.0	18.375	-51.0625	-10.125	-0.73820174	0.112162925	0.27829966
1277140428218	-3.1054392	8.281172	1.5390993	-0.82943535	0.0	17.375	-51.3125	-9.375	1.5976173	0.17229629	0.35877064
1277140428248	-2.1111538	7.5865335	1.3756552	-1.8125968	0.0	16.875	-52.0625	-7.625	-2.2608805	0.17294566	0.27140978
1277140428288	-1.334794	7.0553403	2.1111538	-2.322235	0.0	16.875	-52.0625	-6.125	-2.5101087	0.2859545	0.18697925
1277140428328	-2.9147544	8.812365	1.6480621	-0.3795786	0.0	16.625	-52.3125	-5.125	3.0010855	0.17572525	0.31943038
1277140428368	-3.1463003	9.343558	1.1849703	0.12337685	0.0	16.875	-52.0625	-5.375	2.661348	0.119617075	0.32480866
1277140428408	-1.9885708	10.269742	-2.6423476	0.982419	0.0	15.875	-52.0625	-6.625	-0.2813641	-0.24742654	0.19126694
1277140428438	0.313268	10.732834	-4.7126403	1.919425	0.0	14.5625	-52.3125	-9.375	-0.5001422	-0.41358438	-0.029179534
1277140428468	1.1168685	13.824653	-3.718355	4.552826	0.0	13.3125	-51.5625	-12.375	-0.6089136	-0.26193267	-0.0806131
1277140428498	-1.1849703	16.317177	-1.334794	6.6078568	0.0	12.3125	-51.0625	-15.9375	-0.40354556	-0.081407845	0.07249378
1277140428538	-4.903325	13.021052	-1.1441092	4.153987	0.0	11.5625	-50.8125	-18.9375	0.2975883	-0.08204453	0.36014557
1277140428568	-5.202973	7.9270425	-0.38136974	-0.31695175	0.0	12.0625	-49.8125	-20.1875	0.6624926	-0.040198587	0.5808314
1277140428608	-2.8330324	5.243834	2.0294318	-3.5104241	0.0	12.5625	-49.0625	-20.9375	1.2569441	0.3281847	0.49533436
1277140428648	0.10896278	4.903325	2.7649305	-4.176436	0.0	13.0625	-49.3125	-20.1875	-2.0002735	0.51333827	-0.022218566
1277140428688	0.38136974	7.8180795	2.7240696	-1.5188055	0.0	14.3125	-48.8125	-19.9375	-1.3907902	0.33490825	-0.048741855
1277140428728	-0.61291564	9.425281	1.1849703	-0.28742027	0.0	14.5625	-48.3125	-20.6875	-0.66924185	0.12480548	0.064937465
1277140428758	-1.56634	8.349273	0.8036005	-1.273799	0.0	15.125	-48.8125	-20.9375	-0.35009277	0.09431703	0.18544646
1277140428798	-2.070293	6.66035	2.3018389	-2.4619355	0.0	14.8125	-48.5625	-20.4375	0.077030145	0.31877205	0.30137044
1277140428838	-2.7240696	5.8976107	3.5957718	-2.3815613	0.0	14.3125	-48.5625	-19.1875	2.3628652	0.5055323	0.43270063
1277140428878	-2.7240696	8.812365	1.7570249	-0.41700363	0.0	13.5625	-49.3125	-17.6875	0.20281076	0.18823324	0.29980177
1277140428918	-3.173541	9.384419	1.879608	0.27658463	0.0	12.8125	-49.3125	-16.6875	0.48637503	0.18750605	0.32609838
1277140428948	-2.6014864	6.3607025	-0.5720546	-2.9107442	0.0	13.0625	-49.5625	-16.6875	0.30975398	-0.08305112	0.38823533
1277140428988	5.284695	14.437569	-6.8237944	7.014038	0.0	13.5625	-49.8125	-16.9375	-0.74204344	-0.4177212	-0.35089028
1277140429018	9.234595	15.091345	-3.2961242	8.190319	0.0	15.125	-49.5625	-16.9375	-1.0363593	-0.18418853	-0.5491333
1277140429058	0.50395286	10.95076	-1.56634	1.2670364	0.0	17.375	-49.5625	-15.4375	-0.72478276	-0.14192298	-0.045987453
1277140429098	-2.4108016	11.563675	0.3405087	2.010562	0.0	18.875	-49.0625	-14.6875	-0.5706628	0.02881863	0.2055365
1277140429128	0.7218784	12.871228	-0.040861044	3.0848694	0.0	19.625	-48.8125	-13.1875	-1.0322924	-0.0031696118	-0.056025963
1277140429168	1.4165162	12.830367	1.1168685	3.1499014	0.0	19.125	-48.8125	-12.125	-1.2506535	0.086308174	-0.10995808
1277140429208	-3.5276701	6.973618	3.636633	-1.1868534	0.0	17.875	-49.5625	-11.875	2.6246688	0.43553236	0.4683241
1277140429238	-4.862464	4.2904096	1.1441092	-3.221807	0.0	16.125	-50.8125	-11.125	1.461374	0.1746352	0.84781694
1277140429268	-2.4925237	6.4015636	0.3405087	-2.9285226	0.0	14.8125	-51.8125	-10.375	0.5751954	0.049526263	0.37130192
1277140429308	-1.56634	5.09401	4.4810944	-2.843708	0.0	14.0625	-53.0625	-8.875	3.0661786	0.6991448	0.29831102
1277140429348	-1.7297841	6.6331096	5.175732	-1.2172089	0.0	13.5625	-52.8125	-8.625	3.1337705	0.64671636	0.2550988
1277140429388	-4.671779	9.915613	0.92618364	1.1934729	0.0	13.8125	-52.8125	-8.125	1.2276558	0.084297374	0.44030553
1277140429428	-3.214402	6.3607025	-1.0760075	-2.599105	0.0	13.3125	-53.0625	-8.875	0.62390816	-0.1498492	0.46792108
1277140429458	-1.334794	12.721405	-4.630918	3.7970715	0.0	12.8125	-52.5625	-10.625	-0.25154296	-0.3473588	0.10454252
1277140429488	0.10896278	18.278507	-4.8216033	9.097412	0.0	11.3125	-52.8125	-12.6875	-0.42456135	-0.2579061	-0.005961181
1277140429518	0.313268	19.109348	-3.0237172	9.54298	0.0	10.5625	-51.3125	-15.9375	-0.44788897	-0.15691052	-0.016391974
1277140429548	-2.3018389	13.102775	-2.1792557	3.6740894	0.0	10.8125	-50.0625	-18.6875	-0.07425221	-0.16236949	0.1739012
1277140429578	-4.7126403	9.084772	0.08172209	0.42803288	0.0	10.8125	-49.0625	-20.4375	0.5750377	0.007984904	0.47852746
1277140429618	-4.7535014	5.7886477	0.84446156	-2.2689228	0.0	12.5625	-48.0625	-20.9375	0.9224951	0.112267	0.68752074
1277140429648	-1.1849703	2.4925237	1.6480621	-6.592161	0.0	13.5625	-48.3125	-20.6875	2.3002903	0.53832436	0.4437827
1277140429688	1.1441092	3.173541	1.4573772	-6.131831	0.0	14.5625	-47.8125	-20.4375	-1.4747411	0.40779352	-0.34601143
1277140429728	1.2666923	8.580819	1.334794	-1.0307379	0.0	16.125	-47.3125	-20.9375	-1.0234516	0.1526901	-0.14656058
1277140429758	0.38136974	10.800936	2.6832085	1.3291149	0.0	16.375	-46.8125	-21.4375	-1.0780959	0.2433488	-0.03529429
1277140429798	-1.9885708	9.466142	3.6774938	0.54159737	0.0	16.625	-46.3125	-21.1875	-1.2182233	0.3633137	0.2070611
1277140429838	-4.099725	9.724928	4.2086873	1.5553484	0.0	16.625	-46.0625	-20.6875	1.1665268	0.37945887	0.39896068
1277140429878	-2.0294318	13.443283	1.9885708	3.9336138	0.0	16.125	-46.5625	-20.1875	-0.6065504	0.14523587	0.14983115
1277140429918	-2.7513103	11.75436	2.4925237	2.5200424	0.0	16.375	-46.8125	-19.4375	-0.527036	0.2036093	0.22992781
1277140429948	-0.61291564	16.249075	-3.255263	6.776621	0.0	16.875	-46.5625	-19.1875	-0.49371648	-0.19758104	0.037702158
1277140429988	4.0180025	9.956474	-3.8273177	1.591775	0.0	17.625	-46.5625	-18.4375	-0.8502494	-0.34242898	-0.38356876
1277140430018	0.95342433	4.8216033	-0.88532263	-4.8125863	0.0	19.375	-46.3125	-17.4375	-0.85081136	-0.17821689	-0.19522165
1277140430058	-2.1383946	9.888372	0.040861044	0.31038094	0.0	20.375	-46.3125	-15.9375	-0.5717402	0.0040388484	0.21297391
1277140430098	0.50395286	9.343558	-0.38136974	-0.4417429	0.0	21.125	-47.0625	-13.9375	-0.98160255	-0.040734544	-0.05388365
1277140430138	3.5957718	9.193735	0.38136974	0.0726099	0.0	21.375	-48.0625	-12.9375	-1.272571	0.03861266	-0.3728201
1277140430178	0.7627395	7.668256	0.5720546	-2.07935	0.0	19.875	-48.8125	-11.625	-1.251244	0.074098125	-0.09914104
1277140430218	-2.3018389	7.0553403	0.23154591	-2.381699	0.0	18.375	-49.3125	-11.375	-0.21980669	0.031189896	0.31536645
1277140430248	-2.8738933	9.615966	-0.7218784	0.2555151	0.0	16.625	-50.3125	-11.375	-0.10013895	-0.07180354	0.29041687
1277140430288	-3.214402	10.691973	0.95342433	1.3986912	0.0	15.125	-50.8125	-10.875	0.022877233	0.085189596	0.29204103
1277140430328	-2.5606253	9.507003	1.8387469	0.20938206	0.0	14.3125	-51.0625	-9.625	-2.0394745	0.18462749	0.2630975
1277140430368	-1.879608	8.771504	2.1792557	-0.5751076	0.0	13.5625	-51.8125	-7.875	-2.6915066	0.2383157	0.21109332
1277140430408	-3.1054392	9.193735	1.1849703	-0.030522346	0.0	13.5625	-52.3125	-6.875	1.4961952	0.12150938	0.3257452
1277140430438	-2.9147544	10.147159	2.1111538	0.9598532	0.0	13.8125	-52.3125	-6.125	2.8931773	0.1973642	0.27971736
1277140430468	-1.4573772	9.507003	1.3075534	-0.10011959	0.0	13.5625	-52.8125	-6.625	-1.7076927	0.13511941	0.15211101
