#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1277247866237	-0.8036005	7.4639506	-7.5865335	0.8662987	0.0	13.875	-27.0625	27.375	-1.4859544	-0.79066175	0.10725111
1277247866267	0.53119355	18.278507	-14.941522	13.807648	0.0	13.625	-28.5625	25.875	-1.723417	-0.6850761	-0.029052923
1277247866307	1.1168685	13.715691	-12.176591	8.568249	0.0	13.625	-30.3125	24.125	-1.4948283	-0.7243854	-0.08125072
1277247866347	-2.9147544	-0.040861044	-0.42223078	-6.861189	0.0	13.125	-31.5625	23.375	2.1621387	-0.14384519	1.5848141
1277247866387	-1.0760075	18.428331	-0.23154591	8.65452	0.0	13.125	-31.5625	23.375	2.1621387	-0.14384519	1.5848141
1277247866417	-0.9125633	10.61025	1.1849703	0.90849495	0.0	13.875	-30.8125	24.625	-2.7615964	0.11081501	0.08579657
1277247866447	0.38136974	5.7886477	0.313268	-3.9970012	0.0	13.375	-30.5625	25.375	-2.6234615	0.053948186	-0.065787286
1277247866487	2.3699405	5.325556	2.3426998	-3.5244207	0.0	13.125	-30.8125	25.875	-2.4955087	0.38214222	-0.41869885
1277247866527	4.862464	11.032481	2.8330324	2.5782309	0.0	12.875	-31.3125	25.125	-2.4557142	0.23079269	-0.4151273
1277247866567	4.9850473	11.876944	-3.8681788	3.6423378	0.0	11.625	-33.3125	22.375	-2.1025124	-0.2917394	-0.397394
1277247866607	-4.0180025	7.246025	-1.56634	-1.3744116	0.0	10.875	-35.0625	19.875	2.6138177	-0.18684132	0.50630015
1277247866647	0.50395286	8.281172	1.879608	-1.2999058	0.0	9.375	-37.3125	16.625	-2.6956851	0.22279361	-0.060780305
1277247866687	0.6537767	9.112013	-5.407278	0.8091335	0.0	7.625	-39.375	13.875	-0.9291947	-0.5344434	-0.07162614
1277247866727	4.9850473	10.651112	-2.982856	2.325716	0.0	6.875	-39.875	12.3125	-1.7324463	-0.24840617	-0.43774667
1277247866757	4.3312707	10.691973	-1.1441092	1.7858982	0.0	6.125	-40.625	11.3125	-1.926188	-0.09885443	-0.38489136
1277247866797	6.4015636	10.732834	-2.1792557	2.878889	0.0	6.625	-40.625	11.0625	-1.7749763	-0.17264694	-0.5378027
1277247866837	3.990762	9.656827	-2.3426998	0.9016981	0.0	7.125	-41.125	11.5625	-1.7292799	-0.22055705	-0.39188328
1277247866867	1.9885708	10.378705	-0.61291564	0.77860355	0.0	6.625	-41.125	11.5625	-2.1480112	-0.057935182	-0.18930677
1277247866897	1.879608	12.367276	0.9942854	2.742097	0.0	7.375	-40.875	11.8125	-2.407573	0.07931697	-0.15082814
1277247866927	-0.3405087	13.715691	1.8387469	4.0359335	0.0	7.375	-40.875	13.125	-2.8098986	0.13322641	0.024821118
1277247866967	-2.1383946	17.311462	-2.9147544	7.878237	0.0	7.875	-40.125	14.875	-2.7921581	-0.16557157	0.12290221
1277247867007	-0.53119355	14.1787815	-2.9147544	4.6783695	0.0	9.125	-39.375	17.875	-2.4651794	-0.20260878	0.037446465
1277247867037	1.3075534	9.697687	-0.61291564	-0.0020341873	0.0	9.375	-37.3125	21.375	-2.4997091	-0.062553756	-0.13402322
1277247867077	2.4516625	4.862464	0.7218784	-4.313444	0.0	10.125	-34.8125	24.125	-2.4077237	0.13179415	-0.46700335
1277247867117	2.152015	3.255263	-0.08172209	-5.9034996	0.0	11.125	-32.0625	26.875	-2.3463733	-0.020938998	-0.5841304
1277247867147	-1.0760075	2.0294318	0.8036005	-7.373101	0.0	12.125	-29.3125	28.875	3.06166	0.33653402	0.48751575
1277247867177	-2.1383946	0.38136974	1.1441092	-7.3516226	0.0	13.625	-28.3125	29.625	2.509293	0.48479506	1.394308
1277247867217	-1.1168685	2.3426998	-2.2609777	-6.3646073	0.0	14.625	-28.0625	30.125	-2.6162715	-0.7166612	0.4448705
1277247867257	0.42223078	11.75436	-7.9679036	4.4000645	0.0	13.875	-29.5625	28.375	-2.0203147	-0.59541786	-0.035905767
1277247867297	4.140586	17.393185	-15.431854	13.81134	0.0	13.625	-31.5625	26.625	-1.6752189	-0.71205926	-0.23370789
1277247867337	2.5606253	2.7921712	-5.8567495	-2.8313699	0.0	12.875	-32.8125	25.625	-1.5998235	-0.9966267	-0.7421681
1277247867377	-1.2258313	9.425281	-3.0237172	0.16738796	0.0	12.125	-33.5625	24.375	-2.5955777	-0.30800566	0.12933184
1277247867407	-1.525479	15.826844	1.0760075	6.1299076	0.0	12.125	-33.5625	25.125	-2.8292284	0.06756958	0.096088715
1277247867437	-3.1054392	10.501288	0.38136974	1.1508245	0.0	11.375	-32.8125	25.375	-3.0813253	0.034811556	0.28752542
1277247867477	0.92618364	7.6273947	-2.4925237	-1.7290487	0.0	11.375	-32.3125	25.375	-2.3385973	-0.31369165	-0.12083698
1277247867517	4.7943625	7.1234417	3.636633	-0.48171425	0.0	11.375	-32.3125	25.625	-2.425425	0.40062088	-0.5924021
1277247867547	3.636633	11.836082	-2.3699405	2.8002758	0.0	11.375	-32.3125	23.875	-2.3020842	-0.1891124	-0.29809457
1277247867577	0.3405087	7.8589406	-4.7943625	-0.59444046	0.0	11.625	-34.0625	21.875	-1.664515	-0.54736114	-0.043300476
1277247867617	-0.6946377	6.0882955	-1.7570249	-3.4319348	0.0	9.875	-36.0625	19.375	-2.5457206	-0.27923885	0.11360271
1277247867657	-0.6537767	7.8861814	1.6480621	-1.7236195	0.0	8.375	-38.125	16.375	-2.92766	0.2053314	0.08271242
1277247867697	0.040861044	7.5865335	-1.6480621	-2.0430636	0.0	7.625	-39.875	13.625	-2.1256094	-0.21390858	-0.0053859446
1277247867737	3.5957718	11.114203	-4.2086873	2.6097965	0.0	6.375	-40.875	11.0625	-1.45815	-0.34581196	-0.31290123
1277247867767	3.336985	11.75436	-0.9125633	2.4462366	0.0	6.625	-41.375	8.5625	-1.8832604	-0.074546434	-0.27661538
1277247867797	5.47538	12.598822	-1.4982382	4.0119896	0.0	7.125	-41.625	7.0625	-1.7078618	-0.10863509	-0.40996924
1277247867837	6.742072	10.923519	0.46309182	3.0383196	0.0	7.375	-41.625	6.8125	-1.8460033	0.036060203	-0.5529757
1277247867877	1.9885708	9.575105	-2.7921712	0.3635645	0.0	7.625	-41.375	6.5625	-1.301306	-0.27811542	-0.20477046
1277247867907	3.5957718	11.304889	0.50395286	2.0670204	0.0	7.875	-41.375	7.3125	-1.9877236	0.04245564	-0.3079533
1277247867947	3.759216	12.489859	1.0760075	3.28098	0.0	8.125	-41.125	7.8125	-2.0749328	0.08230851	-0.29235697
1277247867987	-1.0351465	12.571581	0.5720546	2.8204403	0.0	8.625	-40.375	9.0625	-2.6906002	0.045319267	0.08215486
1277247868027	-1.4573772	13.947236	-1.7978859	4.3313036	0.0	8.875	-39.625	11.3125	-2.4835315	-0.1275126	0.10411435
1277247868058	1.3756552	12.217452	-1.6889231	2.603467	0.0	9.625	-38.125	14.375	-2.1593804	-0.13651608	-0.11212529
1277247868097	3.718355	7.668256	-0.10896278	-1.2837296	0.0	10.125	-36.0625	18.125	-2.1915455	-0.012785025	-0.45149666
1277247868137	3.486809	5.5162406	-0.50395286	-3.2613683	0.0	10.625	-34.3125	20.625	-2.172808	-0.07707111	-0.56368774
1277247868167	1.1441092	4.8216033	-0.61291564	-4.8134036	0.0	12.375	-32.8125	23.125	-2.3501847	-0.12305929	-0.23297924
1277247868207	-0.9125633	3.8681788	-0.10896278	-5.8307915	0.0	13.375	-31.5625	23.625	-2.8925533	-0.02740953	0.23167937
1277247868247	-0.7627395	4.2495484	-0.3405087	-5.4757867	0.0	14.375	-31.0625	22.625	-2.7320251	-0.078704976	0.17759617
1277247868287	-0.6537767	4.399372	-1.1849703	-5.2038193	0.0	15.1875	-31.0625	22.125	-2.460222	-0.2603759	0.14752714
1277247868327	-1.1849703	6.851035	-4.2904096	-1.6366777	0.0	14.625	-31.3125	20.125	-1.5283628	-0.5528839	0.17126776
1277247868367	0.50395286	12.108489	-10.18802	6.0257607	0.0	13.625	-32.8125	18.625	-1.1627426	-0.6990508	-0.04159579
1277247868407	1.0351465	14.7916975	-10.310603	8.253649	0.0	13.125	-34.0625	16.875	-1.2569774	-0.6076002	-0.06986768
1277247868447	-0.9942854	9.956474	-7.8589406	2.9166727	0.0	12.875	-35.0625	15.375	-0.7383378	-0.665789	0.09953321
1277247868487	-1.3075534	2.6832085	-7.4639506	-1.7680016	0.0	13.375	-35.5625	13.625	0.11770915	-1.1903747	0.45344388
1277247868527	-1.3756552	12.639683	-3.5276701	3.3879871	0.0	14.625	-35.0625	13.125	-1.8348317	-0.27064845	0.10840951
1277247868567	-0.84446156	16.317177	-0.19068487	6.533476	0.0	15.4375	-34.5625	12.0625	-2.2779932	-0.011669995	0.05170679
1277247868607	0.7218784	7.9679036	-1.2258313	-1.7127476	0.0	16.9375	-34.0625	11.0625	-1.8643695	-0.15203625	-0.09035162
1277247868647	1.2666923	5.325556	-1.7297841	-4.0657263	0.0	17.6875	-33.5625	10.8125	-1.6389637	-0.3060637	-0.23351267
1277247868687	1.0351465	14.056199	-1.2666923	4.3444195	0.0	18.1875	-33.0625	10.0625	-1.9071181	-0.089632094	-0.07351071
1277247868727	-0.0	13.565866	-4.0180025	4.3417444	0.0	17.9375	-33.5625	10.0625	-1.577307	-0.2879529	0.0
1277247868757	-3.214402	5.7886477	-4.671779	-1.7031736	0.0	16.1875	-34.3125	9.3125	0.17446698	-0.6144576	0.5068987
1277247868787	-1.7570249	4.3312707	-4.944186	-3.0028262	0.0	14.625	-35.5625	8.0625	-0.00821866	-0.8134732	0.38537645
1277247868827	2.2201166	5.284695	-2.9556155	-3.3574185	0.0	13.125	-36.8125	5.5625	-1.2664165	-0.4760698	-0.39771557
1277247868867	2.2609777	6.0474343	0.040861044	-3.3502464	0.0	11.625	-37.625	3.3125	-1.7156178	0.0063288044	-0.35778305
1277247868897	0.50395286	7.668256	1.3075534	-2.0114074	0.0	10.875	-37.875	0.3125	-2.026019	0.16853406	-0.06562499
1277247868927	-0.84446156	9.80665	2.1111538	0.26014996	0.0	10.125	-38.125	-1.6875	-2.332263	0.21128294	0.08589921
1277247868967	-2.1792557	12.258313	3.445948	3.1119394	0.0	9.125	-38.375	-3.4375	-2.8361843	0.27001235	0.17593962
1277247869007	-0.42223078	10.337844	2.6832085	0.8820772	0.0	8.875	-38.625	-5.4375	-2.125288	0.25374585	0.040820528
1277247869037	3.214402	9.697687	0.6537767	0.4307785	0.0	8.125	-38.875	-6.4375	-1.361743	0.063904904	-0.32006422
1277247869077	3.405087	9.425281	2.982856	0.6493511	0.0	7.125	-38.625	-7.1875	-1.7103031	0.28929538	-0.3466809
1277247869117	3.6774938	9.302697	2.8738933	0.60120296	0.0	6.875	-38.625	-7.4375	-1.6710882	0.2797625	-0.3764609
1277247869157	1.2666923	9.534244	1.920469	0.0012302399	0.0	6.125	-38.375	-7.6875	-1.5485158	0.19708212	-0.13208364
1277247869187	0.42223078	10.038197	0.10896278	0.24101257	0.0	6.125	-38.375	-8.4375	-0.7668874	0.010844802	-0.042037632
1277247869227	1.879608	8.921328	-0.84446156	-0.6504431	0.0	5.625	-38.125	-9.6875	-0.79997844	-0.092359565	-0.20765013
1277247869257	2.9556155	9.00305	2.3018389	-0.05528927	0.0	5.375	-38.375	-10.9375	-1.4301594	0.23830214	-0.31720513
1277247869297	2.4925237	8.921328	1.0760075	-0.48138618	0.0	5.375	-37.875	-11.1875	-1.1395949	0.11564387	-0.2724423
1277247869337	2.6014864	9.00305	1.1168685	-0.36895752	0.0	4.3125	-37.625	-11.1875	-1.1249	0.11861924	-0.28129426
1277247869377	1.334794	9.043911	1.56634	-0.53155327	0.0	4.8125	-37.625	-11.6875	-1.0897356	0.16968903	-0.14653249
1277247869407	1.7297841	8.662541	1.8387469	-0.7837477	0.0	4.5625	-36.8125	-12.4375	-1.1662656	0.20522419	-0.19709316
1277247869437	1.7570249	9.152874	1.6480621	-0.34206676	0.0	4.5625	-36.8125	-13.5	-1.0115411	0.17502159	-0.1896571
1277247869477	1.6480621	9.507003	1.4165162	-0.054433823	0.0	4.8125	-36.3125	-14.25	-0.8814067	0.14576635	-0.17164661
1277247869517	1.7570249	10.038197	1.9885708	0.57636166	0.0	4.8125	-36.0625	-14.25	-0.98049587	0.19271219	-0.17327857
1277247869547	1.6889231	10.310603	1.0760075	0.6966257	0.0	4.5625	-35.5625	-14.25	-0.7660706	0.10262498	-0.16236258
1277247869577	2.4108016	12.067628	0.23154591	2.501608	0.0	4.5625	-35.3125	-14.75	-0.6791202	0.018813351	-0.19717851
1277247869617	3.636633	13.184497	-2.070293	4.025999	0.0	5.125	-35.5625	-15.0	-0.6296895	-0.1502316	-0.26913437
1277247869657	3.5276701	11.536434	0.10896278	2.2575798	0.0	5.125	-36.0625	-15.0	-0.8101018	0.009032012	-0.2967558
1277247869697	2.5333846	11.264028	-0.040861044	1.7388258	0.0	5.625	-37.0625	-14.0	-0.767268	-0.0035391464	-0.22122811
1277247869737	0.08172209	12.176591	0.46309182	2.3790178	0.0	6.125	-38.375	-11.4375	-0.56931514	0.038012143	-0.006711309
1277247869767	-0.29964766	12.9529505	-0.50395286	3.159563	0.0	6.375	-39.625	-7.6875	-0.5340693	-0.038876414	0.023129418
1277247869797	0.6537767	11.645397	0.6537767	1.8753929	0.0	7.625	-40.875	-3.4375	-1.4530009	0.055993497	-0.05608148
1277247869837	1.1168685	11.032481	-2.4925237	1.5588999	0.0	9.375	-42.375	1.0625	-1.0388081	-0.22110222	-0.10089085
1277247869877	2.2201166	9.00305	-2.1383946	-0.29052925	0.0	11.875	-43.375	5.0625	-1.3950523	-0.22664835	-0.2417724
1277247869907	0.14982383	6.4424243	-2.6832085	-2.8261857	0.0	15.1875	-43.625	7.5625	-1.0336244	-0.39454508	-0.023251625
1277247869947	-0.50395286	5.434519	-2.3426998	-3.8672724	0.0	17.9375	-43.875	9.5625	-0.98824936	-0.40545318	0.09246739
1277247869987	0.19068487	3.636633	-3.2961242	-4.8948383	0.0	19.4375	-43.375	10.0625	-0.80318934	-0.73563856	-0.05238648
1277247870027	0.8036005	3.1054392	-2.4516625	-5.769303	0.0	19.4375	-42.375	9.8125	-1.1224405	-0.65258956	-0.25321743
1277247870061	-0.38136974	1.2258313	-1.7978859	-7.597465	0.0	18.4375	-41.875	9.8125	-0.16358016	-0.95070106	0.30161905
1277247870097	-0.040861044	1.5390993	-4.944186	-4.6282845	0.0	16.1875	-40.875	8.8125	-0.3892799	-1.26891	0.026542438
1277247870137	-0.95342433	6.8237944	-12.026767	4.053952	0.0	14.375	-40.125	7.5625	-0.26151028	-1.0505452	0.13882186
1277247870177	-4.8216033	14.1787815	-11.413852	9.023159	0.0	12.375	-40.125	6.0625	0.05823584	-0.6512219	0.3277902
1277247870207	-5.6660647	15.976667	-6.469665	8.3376255	0.0	10.625	-40.375	5.0625	0.33178627	-0.36459166	0.340808
1277247870247	-3.1463003	16.249075	-5.407278	7.605135	0.0	9.875	-40.375	4.8125	-0.23819073	-0.3157745	0.19126265
1277247870287	-4.440233	-3.1463003	4.5628166	-2.704948	0.0	9.875	-40.375	5.3125	1.4231133	0.6977513	2.1872635
1277247870327	5.325556	12.067628	4.9850473	4.294409	0.0	10.625	-40.125	5.8125	-2.1485202	0.36133453	-0.41560322
1277247870367	6.2108784	15.322891	-4.671779	7.374489	0.0	11.625	-39.625	5.3125	-1.4281285	-0.2753806	-0.3850956
1277247870407	2.4108016	5.6252036	-2.1383946	-3.3237796	0.0	11.875	-39.375	3.8125	-1.3190849	-0.33614787	-0.40489182
1277247870437	-1.2666923	5.8567495	-0.88532263	-3.7494383	0.0	10.875	-39.375	1.3125	-0.45924616	-0.14668554	0.21299838
1277247870477	-0.95342433	8.240311	-1.334794	-1.4046612	0.0	9.625	-39.625	-2.1875	-0.52779084	-0.1595424	0.115190275
1277247870517	1.56634	8.049625	-1.7978859	-1.4112778	0.0	8.375	-39.625	-5.4375	-0.8708268	-0.21582362	-0.19218388
1277247870547	-0.6946377	7.6954966	1.3075534	-1.9700127	0.0	7.375	-39.125	-8.6875	-1.0989131	0.16763538	0.09002151
1277247870577	-2.3699405	9.765789	-2.5333846	0.55700207	0.0	7.125	-38.625	-11.4375	0.105283886	-0.24695143	0.23807542
1277247870617	1.6889231	11.032481	-4.630918	2.2769547	0.0	7.625	-37.875	-13.0	-0.473231	-0.39330134	-0.15190709
1277247870657	3.9499009	11.795221	-0.7627395	2.6557226	0.0	8.375	-37.0625	-14.25	-0.88249636	-0.061241664	-0.32313558
1277247870697	8.158588	12.4489975	-1.3756552	5.1410093	0.0	10.125	-36.5625	-15.0	-1.0269246	-0.09216189	-0.58013475
1277247870737	5.706926	10.991621	-1.56634	2.6768646	0.0	11.125	-36.3125	-14.75	-0.97512114	-0.12580426	-0.47889483
1277247870777	5.366417	9.534244	2.3018389	1.3736315	0.0	11.625	-36.8125	-14.25	-1.2774582	0.20736676	-0.5126607
1277247870817	-1.1849703	14.818938	3.486809	5.463023	0.0	11.125	-38.125	-13.5	-1.0838387	0.23038116	0.07979345
1277247870857	-3.8681788	17.393185	-0.53119355	8.019394	0.0	10.125	-39.375	-11.6875	-0.103215486	-0.029803148	0.21883477
1277247870887	-4.2086873	16.630445	-1.7297841	7.43507	0.0	9.875	-41.375	-8.4375	0.045585837	-0.10049456	0.24786714
1277247870917	0.92618364	12.4489975	-0.50395286	2.6869211	0.0	9.875	-41.875	-4.1875	-1.1473383	-0.04034792	-0.074261434
1277247870947	4.5628166	7.082581	1.0351465	-1.3182011	0.0	10.625	-42.125	0.8125	-1.7092369	0.12225194	-0.57230884
1277247870987	4.3312707	3.1054392	-0.38136974	-4.4635143	0.0	11.625	-42.375	5.5625	-1.678605	-0.07143638	-0.9487643
1277247871027	1.7570249	1.9885708	0.6946377	-7.063646	0.0	12.625	-41.125	9.0625	-1.9460804	0.2560277	-0.72365856
1277247871067	-0.88532263	0.10896278	2.7240696	-6.940254	0.0	13.625	-40.625	11.3125	2.0701973	1.2543479	1.4483353
1277247871107	-2.0294318	0.23154591	1.4573772	-7.2974358	0.0	14.375	-40.625	11.8125	2.059305	0.6197236	1.4571936
1277247871147	-1.3075534	8.076866	-9.888372	3.0278883	0.0	14.125	-41.375	10.8125	-0.27172297	-0.879547	0.16049628
1277247871187	1.607201	19.272793	-14.982383	14.6575165	0.0	12.875	-42.625	8.5625	-0.7220664	-0.6591202	-0.08319971
1277247871227	-0.14982383	4.4810944	-9.466142	0.66762733	0.0	11.875	-43.875	7.5625	-0.27582884	-1.1284535	0.033422202
1277247871257	-5.012288	5.2165933	-1.9885708	-2.3039646	0.0	10.375	-44.625	7.0625	1.417377	-0.26825356	0.7654275
1277247871297	-1.7297841	18.428331	-0.23154591	8.704136	0.0	9.875	-44.375	7.3125	-2.4414897	-0.012509028	0.09359125
1277247871337	-1.9477097	9.152874	2.9556155	0.0068273544	0.0	10.375	-44.125	8.3125	-3.0969543	0.30592903	0.20967013
1277247871377	1.1168685	6.510526	-0.27240697	-3.1954055	0.0	10.875	-43.625	8.0625	-1.9087863	-0.041215252	-0.1698944
1277247871407	2.2201166	4.9850473	4.140586	-2.9565358	0.0	11.875	-43.125	7.0625	-2.3220782	0.6490816	-0.4189846
1277247871438	3.1463003	8.499097	3.1054392	-0.2265873	0.0	13.125	-42.875	5.3125	-2.1183853	0.33011988	-0.35454908
1277247871477	4.862464	11.073342	-2.3426998	2.512063	0.0	14.125	-43.125	2.3125	-1.4342669	-0.19133943	-0.41376466
1277247871517	-2.4108016	6.851035	-2.8330324	-2.0108356	0.0	13.625	-43.625	-1.4375	0.09052717	-0.37191942	0.33835638
1277247871557	1.8387469	6.5922484	2.1111538	-2.6445484	0.0	13.375	-43.875	-4.4375	-1.8531734	0.29921207	-0.27201217
1277247871597	-0.23154591	10.61025	-5.366417	2.085762	0.0	12.125	-44.125	-8.1875	-0.3876278	-0.46816236	0.021819387
1277247871637	5.053149	11.114203	-2.982856	2.7614555	0.0	11.125	-43.625	-10.4375	-0.9906219	-0.23962192	-0.42671984
1277247871677	5.407278	11.304889	-0.8036005	2.7506151	0.0	12.125	-42.625	-12.1875	-1.1174791	-0.06403862	-0.4461482
1277247871717	7.8861814	11.454713	-0.88532263	4.128418	0.0	13.125	-41.375	-13.25	-1.1603222	-0.063574806	-0.60294306
1277247871757	1.3756552	10.501288	-1.9885708	0.96942997	0.0	14.875	-40.875	-13.25	-0.78324175	-0.18559937	-0.130257
1277247871787	2.4516625	11.75436	0.38136974	2.2067204	0.0	15.6875	-40.875	-12.75	-1.1165228	0.031750776	-0.20562674
1277247871827	2.3018389	12.53072	3.759216	3.4767637	0.0	14.875	-41.875	-11.4375	-1.5674235	0.28692132	-0.1816703
1277247871867	-3.5276701	13.865514	-0.38136974	4.505666	0.0	13.625	-42.625	-9.6875	-0.24289282	-0.026649415	0.24913473
1277247871897	-3.486809	17.774553	-3.9090397	8.7236805	0.0	12.375	-43.375	-5.6875	-0.24708155	-0.21255039	0.1937088
1277247871927	0.8036005	14.750836	-2.0294318	5.104806	0.0	12.125	-44.125	-1.4375	-1.1029031	-0.13652255	-0.0544245
1277247871967	3.636633	8.689782	0.23154591	-0.38375092	0.0	12.375	-43.875	3.0625	-1.7088271	0.024575157	-0.39634824
1277247872007	4.2904096	3.5957718	-0.88532263	-4.1391125	0.0	13.375	-43.875	6.8125	-1.663565	-0.15685175	-0.87325436
1277247872037	2.6832085	2.6832085	0.42223078	-5.9886017	0.0	14.125	-43.375	9.8125	-1.8586842	0.11081477	-0.7853982
1277247872067	-0.6946377	0.6537767	2.7921712	-6.8560286	0.0	14.625	-42.625	11.8125	2.6732347	1.2415905	0.8156919
1277247872097	-3.1463003	-0.29964766	2.8738933	-5.5348525	0.0	15.1875	-42.375	12.625	1.9385879	0.7379325	1.665748
1277247872137	-1.3756552	2.8330324	-2.7513103	-5.6247597	0.0	14.375	-43.125	11.8125	0.27719808	-0.71804106	0.45204273
1277247872177	1.1168685	14.369467	-11.686258	8.748608	0.0	12.875	-44.125	9.0625	-0.6815299	-0.6813066	-0.077569164
1277247872207	0.040861044	15.4046135	-15.050485	11.729851	0.0	11.625	-44.875	7.0625	-0.42015758	-0.773769	-0.0026525138
1277247872247	-2.3426998	3.486809	-4.4810944	-3.6644773	0.0	10.125	-45.875	5.5625	0.5488094	-0.81768095	0.59159964
1277247872287	2.2201166	18.237646	-1.1168685	8.599546	0.0	9.375	-45.875	5.5625	-1.7609147	-0.060716238	-0.121136606
1277247872327	-7.205164	4.2086873	2.4516625	-1.1096344	0.0	9.125	-45.875	7.3125	1.9937762	0.2857707	1.0421344
1277247872367	-0.0	5.6252036	3.173541	-3.347991	0.0	8.875	-46.125	7.8125	-2.849063	0.5136531	0.0
1277247872407	5.8976107	9.956474	4.399372	2.5734816	0.0	9.875	-45.375	7.0625	-2.1045277	0.36329645	-0.53476757
1277247872437	9.043911	11.604536	-2.2609777	5.0785637	0.0	10.375	-45.375	4.8125	-1.5788108	-0.15248443	-0.66201746
1277247872477	-0.42223078	6.1700177	-0.9125633	-3.5552368	0.0	11.125	-44.875	1.5625	-1.0052031	-0.1465006	0.068326145
1277247872517	-1.9477097	7.164303	0.7218784	-2.3472996	0.0	10.875	-44.875	-2.9375	2.4497008	0.09692666	0.26544753
1277247872547	1.2258313	8.008764	-0.7627395	-1.6687918	0.0	10.125	-44.625	-6.6875	-1.0047745	-0.093865074	-0.15188245
1277247872587	1.0760075	9.193735	-6.2789803	1.3785257	0.0	9.375	-44.625	-9.6875	-0.42207888	-0.59603584	-0.11650701
1277247872627	4.4810944	9.343558	0.313268	0.56062603	0.0	9.375	-44.625	-11.9375	-1.1984382	0.030221604	-0.4471882
1277247872667	4.2904096	11.876944	-0.9125633	2.8543987	0.0	10.875	-43.875	-13.25	-1.006089	-0.072138995	-0.34665158
1277247872707	6.782933	11.727119	-0.3405087	3.7450829	0.0	12.375	-43.875	-13.5	-1.1584613	-0.025129225	-0.5243836
1277247872747	1.7978859	10.95076	-3.1054392	1.7170334	0.0	13.875	-43.125	-13.5	-0.7140272	-0.27285635	-0.16272736
1277247872777	2.4516625	11.495573	-1.7978859	2.0841541	0.0	14.375	-42.375	-13.5	-0.8740905	-0.1517818	-0.21012215
1277247872817	4.2904096	11.917805	0.88532263	2.890809	0.0	14.125	-42.875	-12.1875	-1.2359071	0.06978101	-0.34555557
1277247872857	-1.1168685	12.299174	3.5276701	3.0370846	0.0	12.875	-43.625	-10.6875	-1.7898575	0.2782369	0.090560034
1277247872897	-3.7864566	17.774553	-3.568531	8.713781	0.0	12.125	-44.375	-7.6875	-0.15808733	-0.19389337	0.20988941
1277247872927	-0.95342433	14.709975	-3.0645783	5.249379	0.0	11.625	-45.375	-3.1875	-0.60655576	-0.20497727	0.06472428
1277247872957	3.486809	8.580819	-0.08172209	-0.54409313	0.0	11.625	-45.375	1.8125	-1.623891	-0.008822958	-0.38596782
1277247872997	4.7126403	4.5628166	0.46309182	-3.2307296	0.0	11.875	-45.625	6.3125	-1.7616988	0.07048069	-0.8015495
1277247873037	2.152015	3.0645783	0.313268	-6.0488653	0.0	12.875	-45.125	10.0625	-1.9007393	0.08346194	-0.6122159
1277247873067	-1.3756552	1.334794	1.4982382	-7.373788	0.0	13.625	-44.375	12.625	2.5730913	0.6634434	0.80047244
1277247873097	-2.6423476	-0.10896278	1.8387469	-6.5856466	0.0	13.875	-43.875	13.375	1.9532372	0.6075547	1.6120101
1277247873127	-1.56634	1.9885708	-1.9885708	-6.5876055	0.0	14.375	-43.375	13.125	0.7641111	-0.6658807	0.66717803
1277247873167	1.1849703	9.193735	-7.7772183	2.293517	0.0	13.625	-44.125	11.0625	-0.80184793	-0.6980649	-0.1281822
1277247873207	1.1168685	18.8097	-17.079916	15.625135	0.0	12.375	-45.625	8.8125	-0.5685739	-0.7363624	-0.05930763
1277247873237	-1.920469	4.5219555	-6.8237944	-1.3982935	0.0	11.125	-46.625	8.0625	0.23304531	-0.94679856	0.4016155
1277247873267	-5.09401	7.43671	0.88532263	-0.7492008	0.0	9.875	-46.625	7.5625	2.1471944	0.09790157	0.60057527
1277247873307	-0.95342433	18.428331	-1.9477097	8.748835	0.0	9.375	-46.375	8.3125	-2.0195448	-0.105160505	0.05169079
1277247873347	-1.4165162	5.8976107	3.0645783	-3.0110655	0.0	9.375	-45.875	9.8125	3.0881288	0.46784747	0.23571967
1277247873387	2.4925237	5.9793324	1.879608	-3.0614285	0.0	10.125	-44.875	9.5625	-2.2065902	0.28239617	-0.39495286
1277247873417	4.099725	9.112013	2.4516625	0.48155499	0.0	10.625	-45.125	8.5625	-2.1153915	0.24061339	-0.42279178
1277247873457	5.597963	11.073342	-0.7218784	2.6222353	0.0	11.375	-45.375	6.8125	-1.7245903	-0.05811341	-0.46806586
1277247873497	0.040861044	7.7363577	-2.0294318	-1.8084316	0.0	11.625	-45.375	2.8125	-0.93387157	-0.25654015	-0.005281641
1277247873537	-1.1849703	5.7886477	1.7978859	-3.630487	0.0	11.125	-46.375	-0.6875	-3.0212286	0.29537722	0.20191634
1277247873567	0.6537767	8.076866	-0.10896278	-1.7026358	0.0	11.125	-46.625	-3.6875	-1.2889539	-0.013445937	-0.080768265
1277247873607	2.152015	9.384419	-4.944186	1.016634	0.0	10.875	-46.375	-6.6875	-0.68836266	-0.47440606	-0.22542043
1277247873647	3.9090397	11.727119	-1.607201	2.658863	0.0	11.875	-45.875	-8.6875	-1.0809393	-0.1292917	-0.32175055
1277247873687	4.6036777	12.217452	-1.8387469	3.3782263	0.0	13.125	-44.875	-10.1875	-1.0723109	-0.13991484	-0.360358
