#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1276880562897	-1.1441092	8.158588	-0.3405087	-1.5611973	0.0	-15.125	-40.375	-30.9375	0.5649574	-0.041308288	0.13932516
1276880562927	-1.56634	6.3607025	-1.1441092	-3.156767	0.0	-14.875	-40.625	-30.6875	0.5858606	-0.17290984	0.24144866
1276880562957	-3.6774938	11.727119	-0.42223078	2.4908113	0.0	-14.125	-40.625	-30.1875	0.6853318	-0.034341544	0.30387655
1276880562997	-0.3405087	9.384419	2.2201166	-0.1571846	0.0	-13.125	-41.625	-29.625	0.6467609	0.23215644	0.036268562
1276880563027	-0.29964766	6.742072	1.0760075	-2.9726825	0.0	-12.4375	-42.9375	-28.625	0.58578694	0.15810782	0.044415217
1276880563057	-1.7978859	7.082581	-0.14982383	-2.4979024	0.0	-11.4375	-43.9375	-27.375	0.66049194	-0.020500684	0.24859527
1276880563087	-2.2201166	7.668256	0.38136974	-1.8143721	0.0	-10.4375	-45.1875	-25.8125	0.7583166	0.047735404	0.281815
1276880563127	-1.7570249	6.742072	0.84446156	-2.7884035	0.0	-10.1875	-46.0	-23.8125	0.8568356	0.12061597	0.25493565
1276880563157	-1.7570249	6.742072	0.19068487	-2.836784	0.0	-10.1875	-46.75	-22.0	0.80478287	0.027361883	0.25493568
1276880563197	-1.6480621	7.6273947	1.2666923	-1.9010968	0.0	-10.4375	-47.5	-20.1875	1.0053146	0.1609218	0.21280001
1276880563237	-3.336985	8.894087	0.6946377	-0.28180027	0.0	-11.4375	-47.25	-17.9375	1.0697027	0.0729938	0.3589385
1276880563267	-4.3312707	9.724928	0.5720546	0.85455894	0.0	-12.625	-47.5	-16.625	1.1302413	0.053683355	0.41900378
1276880563297	-4.5900574	11.032481	1.2666923	2.2095385	0.0	-13.625	-47.5	-14.625	1.2433088	0.1056117	0.39426506
1276880563327	-6.238119	12.871228	-0.8036005	4.519145	0.0	-14.125	-47.75	-12.8125	1.1537645	-0.056124114	0.45129728
1276880563357	-5.202973	15.322891	-2.5333846	6.572603	0.0	-14.625	-48.5625	-12.3125	1.0089015	-0.15529376	0.32734004
1276880563397	2.4516625	13.021052	-1.2666923	3.5036077	0.0	-14.125	-48.8125	-12.0625	0.28066084	-0.09531086	-0.18610571
1276880563437	2.9556155	8.349273	-0.61291564	-0.92849255	0.0	-13.375	-48.8125	-13.0625	-0.21926898	-0.06909131	-0.34023097
1276880563467	-0.38136974	12.176591	-0.7218784	2.3972797	0.0	-12.625	-48.25	-15.625	0.6541496	-0.059185855	0.031309675
1276880563507	-0.6537767	12.871228	-2.2609777	3.277996	0.0	-12.1875	-47.5	-18.4375	0.5070329	-0.17366792	0.05075004
1276880563537	-2.5606253	11.141444	1.4982382	1.7230206	0.0	-11.6875	-46.75	-21.5	0.9468763	0.13031483	0.22590584
1276880563567	-1.7297841	9.275456	2.8738933	0.05669117	0.0	-12.1875	-45.5	-24.8125	1.0612957	0.2956599	0.18437251
1276880563607	-0.040861044	6.3607025	0.46309182	-3.4289808	0.0	-12.875	-44.4375	-27.125	0.5045218	0.07267541	0.006423895
1276880563647	0.84446156	4.2086873	0.9942854	-5.4004307	0.0	-13.125	-43.6875	-29.9375	0.22220518	0.22761531	-0.19801785
1276880563687	-0.14982383	3.214402	1.56634	-6.227789	0.0	-14.625	-42.125	-31.4375	1.0212951	0.45299938	0.046576463
1276880563717	0.10896278	2.8330324	1.607201	-6.547656	0.0	-15.3125	-41.625	-31.9375	1.0995759	0.5157169	-0.03844259
1276880563747	-0.040861044	3.255263	3.8681788	-4.75084	0.0	-17.0625	-40.875	-31.9375	2.1111062	0.8711901	0.012551642
1276880563777	-1.3756552	6.782933	6.3198414	-0.4342966	0.0	-17.5625	-40.375	-30.4375	1.6440264	0.7400255	0.20009723
1276880563817	-0.50395286	13.525005	8.771504	6.321556	0.0	-18.0625	-40.625	-29.625	1.4112798	0.5750314	0.037243597
1276880563847	-0.0	12.108489	7.8861814	4.6435184	0.0	-18.5	-40.375	-29.9375	1.4073273	0.57728404	0.0
1276880563877	-0.6946377	7.4639506	7.9679036	1.1332111	0.0	-17.8125	-40.625	-29.625	1.9253567	0.8158915	0.09279839
1276880563917	0.23154591	10.460427	5.597963	2.0597448	0.0	-18.25	-40.875	-30.6875	1.1582432	0.4912736	-0.022131803
1276880563957	1.3075534	12.258313	0.23154591	2.5233765	0.0	-17.5625	-40.625	-31.1875	0.40852618	0.018780133	-0.10626486
1276880563997	-2.1111538	7.8180795	-0.14982383	-1.7071571	0.0	-17.0625	-40.625	-31.1875	0.7047083	-0.018498981	0.26374432
1276880564037	-3.0237172	9.615966	-1.4165162	0.37255287	0.0	-15.8125	-40.625	-31.4375	0.6501083	-0.13961095	0.30465817
1276880564077	-0.7218784	9.888372	1.56634	0.2310009	0.0	-14.375	-40.875	-30.4375	0.6275749	0.15668681	0.07287348
1276880564117	-0.7218784	7.273266	0.7218784	-2.4620872	0.0	-13.125	-42.125	-29.125	0.6033688	0.0984464	0.09892695
1276880564157	-2.1792557	7.205164	-0.27240697	-2.2742038	0.0	-11.4375	-43.1875	-27.375	0.6845286	-0.03617236	0.29370984
1276880564197	-1.9477097	7.5865335	0.313268	-1.9678235	0.0	-10.4375	-44.6875	-25.3125	0.7310006	0.03997428	0.251305
1276880564227	-1.4982382	7.1234417	-0.08172209	-2.526896	0.0	-9.6875	-46.25	-23.25	0.67504805	-0.011226176	0.2073035
1276880564261	-1.525479	7.014479	0.313268	-2.6213775	0.0	-9.5	-47.0	-21.0	0.7907504	0.04361245	0.2141413
1276880564297	-1.9885708	8.62168	1.2666923	-0.8684015	0.0	-9.9375	-48.25	-18.6875	1.0362667	0.14219463	0.22668347
1276880564327	-2.9556155	9.152874	0.8036005	-0.15488625	0.0	-10.4375	-48.5625	-16.625	1.0893195	0.08335593	0.31234643
1276880564357	-3.759216	9.656827	0.6946377	0.5793276	0.0	-11.6875	-48.5625	-14.875	1.1694424	0.06693223	0.37123156
1276880564397	-4.630918	11.34575	1.0351465	2.491438	0.0	-12.625	-48.5625	-13.3125	1.252979	0.08427104	0.3875238
1276880564437	-3.718355	11.686258	1.0760075	2.5040197	0.0	-13.125	-48.25	-12.8125	1.2474885	0.08751614	0.30805278
1276880564477	-5.597963	12.489859	-1.2666923	3.9388313	0.0	-13.875	-47.75	-12.5625	1.109488	-0.092284285	0.4213566
1276880564517	0.313268	9.956474	-2.6832085	0.509799	0.0	-13.375	-47.5	-13.0625	0.44234443	-0.2631157	-0.031453375
1276880564557	2.9147544	12.340035	-0.8036005	2.8983898	0.0	-12.875	-47.0	-15.125	0.09467918	-0.06329278	-0.23195177
1276880564587	1.6889231	14.669114	-1.7570249	5.0635386	0.0	-11.6875	-46.25	-17.6875	0.26653352	-0.11843421	-0.1146299
1276880564617	-1.6889231	12.721405	-1.3075534	3.0928192	0.0	-10.9375	-45.75	-21.75	0.5738233	-0.10153929	0.13199045
1276880564647	-3.5276701	10.18802	1.1441092	1.0353603	0.0	-10.6875	-44.9375	-25.5625	0.8610475	0.1057224	0.33333614
1276880564687	-0.23154591	7.3958488	2.5333846	-1.9855103	0.0	-10.1875	-43.6875	-28.875	0.71591645	0.3298647	0.031297326
1276880564727	1.3756552	5.325556	1.1168685	-4.194042	0.0	-11.1875	-41.875	-31.4375	0.016177041	0.20033005	-0.25278634
1276880564759	-0.08172209	3.636633	0.88532263	-6.062912	0.0	-12.1875	-40.625	-32.6875	0.5326009	0.23874244	0.022468127
1276880564797	-0.9942854	3.336985	1.920469	-5.830185	0.0	-12.4375	-39.0625	-33.75	1.0515534	0.5040306	0.28958347
1276880564827	-0.08172209	2.4925237	3.1463003	-5.7918577	0.0	-13.625	-38.5625	-34.0	2.1015687	0.90056336	0.032775145
1276880564857	-0.42223078	4.6036777	5.284695	-2.785245	0.0	-14.625	-39.375	-33.75	1.903985	0.8520851	0.091460094
1276880564897	-1.4165162	9.084772	6.8237944	1.643405	0.0	-15.125	-39.875	-33.25	1.3556335	0.6384627	0.15467657
1276880564937	-0.6946377	11.727119	8.240311	4.5429344	0.0	-16.0625	-40.625	-32.6875	1.3562329	0.611693	0.059164315
1276880564978	0.53119355	11.795221	7.082581	3.9618778	0.0	-16.3125	-40.625	-33.0	1.1176572	0.54031205	-0.045004234
1276880565017	0.84446156	14.7916975	5.434519	5.9743967	0.0	-16.5625	-40.125	-33.75	0.6815222	0.35156763	-0.05702834
1276880565057	-0.0	3.718355	0.88532263	-5.9843526	0.0	-15.5625	-39.375	-34.25	0.5715212	0.2337432	0.0
1276880565087	-1.4573772	8.539958	-2.1111538	-0.8897114	0.0	-14.625	-38.5625	-34.5	0.46241435	-0.2390273	0.16902563
1276880565127	-3.9090397	11.727119	-0.0	2.554819	0.0	-13.875	-38.8125	-34.25	0.6387957	-0.0	0.32175055
1276880565167	-0.61291564	6.6331096	2.2201166	-2.7850604	0.0	-11.9375	-39.875	-32.6875	0.6911564	0.32170478	0.092140816
1276880565207	-1.9477097	8.580819	0.5720546	-0.9889822	0.0	-11.1875	-41.375	-30.9375	0.6149119	0.06492155	0.22320215
1276880565247	-2.7240696	7.205164	0.14982383	-2.1022754	0.0	-9.9375	-42.9375	-29.375	0.70695204	0.019447817	0.36146107
1276880565277	-1.2258313	7.014479	0.7627395	-2.645131	0.0	-8.75	-44.6875	-26.875	0.63381827	0.10670765	0.17301014
1276880565317	-1.920469	8.62168	0.6946377	-0.9463968	0.0	-8.5	-46.0	-25.0625	0.7025935	0.07847984	0.2191707
1276880565347	-1.3075534	7.014479	0.14982383	-2.6697698	0.0	-8.5	-46.75	-23.5625	0.6422028	0.020994443	0.1842926
1276880565377	-1.4165162	7.43671	-0.14982383	-2.2347536	0.0	-9.0	-47.25	-21.25	0.67411643	-0.01978812	0.18822151
1276880565417	-2.3426998	9.193735	1.4982382	-0.20156193	0.0	-9.6875	-47.5	-18.9375	1.0576507	0.15662338	0.24950509
1276880565457	-3.636633	9.534244	-0.0	0.39760876	0.0	-10.9375	-47.25	-16.375	1.0265834	-0.0	0.36439472
1276880565497	-5.366417	11.536434	0.50395286	2.926838	0.0	-11.9375	-47.5	-14.125	1.1828942	0.039587308	0.43539843
1276880565537	-5.175732	13.633968	-0.50395286	4.7853775	0.0	-13.125	-48.5625	-12.8125	1.1219223	-0.03454305	0.36281523
1276880565577	-0.6537767	12.489859	-1.1168685	2.7500763	0.0	-13.625	-48.5625	-12.5625	0.7666204	-0.08906353	0.052296877
1276880565607	0.92618364	8.771504	-1.8387469	-0.7967615	0.0	-12.625	-49.0625	-13.5625	0.30513227	-0.20552483	-0.105200246
1276880565637	1.3075534	9.697687	-0.6537767	6.046295E-4	0.0	-11.9375	-48.5625	-15.125	0.28244212	-0.06671203	-0.1340232
1276880565677	1.1168685	14.519291	-1.4165162	4.8242664	0.0	-11.1875	-47.75	-17.4375	0.3275742	-0.09696853	-0.076771885
1276880565717	-1.1849703	12.4489975	-0.19068487	2.7000704	0.0	-9.9375	-47.0	-21.25	0.5789702	-0.015247182	0.09490008
1276880565757	-1.6480621	8.689782	2.0294318	-0.7321243	0.0	-9.6875	-45.1875	-25.3125	0.86957437	0.22554801	0.18742912
1276880565797	0.10896278	6.0201936	1.334794	-3.6392946	0.0	-9.25	-43.9375	-29.625	0.41133276	0.21815519	-0.01809757
1276880565837	-0.0	4.5219555	1.334794	-5.091806	0.0	-9.0	-41.875	-33.25	0.42220545	0.2870296	0.0
1276880565867	-1.1441092	3.9090397	1.7570249	-5.3708057	0.0	-10.1875	-40.125	-35.75	0.8442525	0.40726233	0.28473043
1276880565907	-0.0	3.7864566	2.7240696	-5.1421237	0.0	-11.6875	-39.625	-36.3125	1.0740248	0.62364393	0.0
1276880565947	-0.3405087	4.399372	5.706926	-2.5928144	0.0	-13.125	-38.8125	-36.0625	2.0200655	0.9126189	0.07724538
1276880565987	-0.6946377	8.499097	6.5513873	0.94685364	0.0	-14.875	-38.8125	-34.75	1.3137885	0.6550927	0.08154951
1276880566027	0.7218784	10.651112	8.158588	3.629489	0.0	-16.0625	-39.375	-33.25	1.4292191	0.6525473	-0.06767145
1276880566067	1.334794	9.084772	7.43671	2.0094156	0.0	-16.8125	-39.375	-33.5	1.5729518	0.6807457	-0.14588276
1276880566107	1.0351465	16.017529	1.920469	6.358774	0.0	-17.5625	-39.625	-33.25	0.48829615	0.11908227	-0.06453611
1276880566147	-1.7978859	6.782933	0.61291564	-2.7627707	0.0	-17.0625	-39.875	-33.5	0.720874	0.08712411	0.25910202
1276880566187	-2.1792557	8.771504	-2.4108016	-0.45248508	0.0	-15.8125	-39.375	-34.0	0.53705615	-0.26066685	0.24351668
1276880566227	-2.7921712	11.604536	1.879608	2.276164	0.0	-14.375	-39.875	-33.25	0.7059232	0.15619478	0.236122
1276880566257	-0.42223078	7.6273947	2.0294318	-1.9025989	0.0	-12.4375	-40.875	-32.1875	0.61437976	0.2596667	0.055300705
1276880566287	-0.9942854	7.164303	0.313268	-2.5669007	0.0	-11.1875	-41.625	-31.1875	0.5186336	0.043284073	0.13790241
1276880566327	-2.9147544	8.158588	-0.3405087	-1.1363382	0.0	-10.1875	-43.4375	-29.125	0.669696	-0.03928305	0.3431297
1276880566357	-2.070293	7.5456724	0.92618364	-1.927494	0.0	-9.25	-44.1875	-27.375	0.7424321	0.117820986	0.26777878
1276880566397	-1.0351465	7.3549876	1.3075534	-2.2649612	0.0	-8.75	-44.9375	-25.8125	0.69460034	0.17425731	0.13982238
1276880566437	-1.1168685	6.6331096	0.040861044	-3.0800457	0.0	-8.25	-46.25	-24.0625	0.5866232	0.00607458	0.16681312
1276880566477	-1.8387469	8.62168	0.88532263	-0.94673157	0.0	-8.25	-46.75	-21.75	0.80180264	0.10009151	0.21012214
1276880566517	-3.5276701	9.656827	0.95342433	0.51845455	0.0	-9.0	-47.75	-19.4375	1.0129389	0.092472136	0.3502424
1276880566557	-4.440233	10.95076	1.5390993	2.1098776	0.0	-10.1875	-48.0	-17.125	1.167296	0.12951851	0.38521522
1276880566597	-3.3642259	10.991621	1.5390993	1.7908745	0.0	-10.9375	-48.0	-15.375	1.1984068	0.13310196	0.29701793
1276880566627	-5.175732	11.836082	0.14982383	3.112464	0.0	-11.4375	-48.0	-15.125	1.1122308	0.011597326	0.41222933
1276880566657	-4.7535014	10.419566	-1.9477097	1.8104372	0.0	-11.4375	-47.75	-15.375	0.949323	-0.16845462	0.42800543
1276880566697	1.6480621	9.915613	-1.4573772	0.35009384	0.0	-11.1875	-48.0	-16.375	0.1352668	-0.14398561	-0.16470315
1276880566737	2.2201166	13.143636	-1.3075534	3.5871468	0.0	-11.1875	-47.75	-17.6875	0.13668332	-0.097779535	-0.16733244
1276880566767	-0.7218784	13.565866	-2.4516625	3.997859	0.0	-10.6875	-47.25	-19.9375	0.4414271	-0.17854579	0.053162705
1276880566797	-2.3018389	14.015338	-0.8036005	4.4191694	0.0	-10.4375	-46.0	-22.25	0.62356263	-0.05651896	0.16278388
1276880566828	-1.3075534	11.34575	1.1168685	1.6686773	0.0	-10.1875	-44.6875	-26.0625	0.61148614	0.09748212	0.1147399
1276880566867	0.19068487	8.471856	2.1111538	-1.0736275	0.0	-9.6875	-43.6875	-29.625	0.44739082	0.24416253	-0.02250424
1276880566907	0.08172209	6.742072	0.6946377	-3.0283957	0.0	-10.1875	-42.4375	-32.1875	0.33643496	0.10266055	-0.012120619
1276880566947	-0.19068487	3.990762	1.0351465	-5.679415	0.0	-10.9375	-41.625	-34.75	0.50525665	0.25351557	0.047745258
1276880566987	0.10896278	3.636633	1.1441092	-5.992734	0.0	-12.1875	-40.375	-35.0	0.4781538	0.3046746	-0.029953586
1276880567027	-0.0	2.6423476	3.336985	-5.550188	0.0	-13.625	-39.375	-35.5	2.1458874	0.9010528	0.0
1276880567067	-1.525479	5.5162406	6.510526	-1.1381474	0.0	-14.875	-38.8125	-35.25	1.6453928	0.84965926	0.26980036
1276880567097	-2.3018389	10.18802	6.932757	2.7295904	0.0	-15.8125	-38.5625	-34.25	1.1869457	0.58598125	0.22220503
1276880567137	-0.9125633	12.830367	8.240311	5.4692726	0.0	-16.0625	-39.375	-33.75	1.1756958	0.5697615	0.071005695
1276880567177	-0.53119355	7.164303	8.499097	1.3218746	0.0	-16.3125	-39.375	-33.0	1.9554907	0.869059	0.07400907
1276880567217	2.1792557	8.499097	3.2961242	-0.43391132	0.0	-16.3125	-39.625	-32.4375	0.3683066	0.359356	-0.2510027
1276880567257	0.7627395	18.115063	0.040861044	8.324509	0.0	-16.0625	-40.125	-31.9375	0.42363197	0.0022536386	-0.042080406
1276880567287	-2.7240696	6.891896	1.0760075	-2.318221	0.0	-15.3125	-40.375	-31.9375	0.8221393	0.14418845	0.37641084
1276880567327	-1.0351465	5.7477865	-2.9147544	-3.279448	0.0	-14.625	-40.875	-31.6875	0.44683513	-0.46291134	0.17818475
1276880567357	-3.5276701	14.519291	0.38136974	5.1399117	0.0	-14.125	-42.125	-31.1875	0.66450495	0.02551832	0.238346
1276880567387	-0.23154591	9.343558	1.1849703	-0.38540554	0.0	-12.875	-43.1875	-30.6875	0.5077781	0.1261104	0.02477627
1276880567427	-0.08172209	5.706926	0.14982383	-4.097173	0.0	-11.9375	-43.9375	-29.375	0.4189556	0.026244266	0.01431883
1276880567467	-2.982856	8.771504	-0.61291564	-0.5215874	0.0	-10.9375	-45.1875	-27.875	0.686242	-0.06605896	0.32779416
1276880567507	-1.1849703	7.3141265	0.23154591	-2.3935394	0.0	-9.5	-46.0	-26.3125	0.5911924	0.031239731	0.16061561
1276880567547	-0.9942854	6.932757	0.14982383	-2.8013544	0.0	-8.75	-46.75	-24.0625	0.5850706	0.021388855	0.14244711
1276880567587	-2.070293	7.668256	0.19068487	-1.8615499	0.0	-8.5	-47.5	-21.5	0.7888266	0.024002613	0.26369527
1276880567617	-2.1383946	9.507003	1.920469	0.12532043	0.0	-8.5	-48.0	-19.1875	1.0771137	0.19458802	0.22124626
1276880567647	-3.759216	9.724928	1.6480621	0.7490139	0.0	-9.5	-48.25	-16.625	1.2092689	0.15677199	0.3688621
1276880567677	-3.8273177	8.962189	0.6946377	-0.036711693	0.0	-10.1875	-48.5625	-15.625	1.1509871	0.071159534	0.40360713
1276880567717	-3.759216	11.372991	0.9942854	2.212718	0.0	-11.6875	-48.8125	-14.625	1.1747932	0.08281823	0.31923348
1276880567757	-3.255263	12.762266	1.334794	3.4316978	0.0	-11.6875	-49.0625	-14.125	1.1840388	0.10099947	0.24974412
1276880567787	-6.2108784	11.454713	-1.3756552	3.2959404	0.0	-11.6875	-48.8125	-14.375	1.0732716	-0.10518493	0.496844
1276880567827	-0.88532263	9.425281	-2.7921712	0.06330109	0.0	-11.6875	-48.5625	-14.375	0.5372696	-0.28681228	0.09365585
1276880567857	3.8273177	12.721405	-0.84446156	3.5048351	0.0	-10.6875	-47.75	-16.375	-0.17926757	-0.06348119	-0.29224244
1276880567897	1.1168685	13.6748295	-2.7240696	4.1815205	0.0	-10.6875	-47.25	-18.6875	0.24117383	-0.19599333	-0.08149243
1276880567937	-2.2609777	13.293459	-0.7218784	3.6970224	0.0	-10.1875	-46.75	-22.0	0.63360214	-0.053483427	0.16846983
1276880567977	-0.5720546	10.691973	1.4165162	0.9939079	0.0	-9.9375	-45.5	-25.5625	0.56582874	0.13153106	0.053452224
1276880568017	-0.27240697	6.469665	1.1441092	-3.2309556	0.0	-9.6875	-44.4375	-28.875	0.5072283	0.17488067	0.04208041
1276880568057	-0.10896278	4.5219555	0.7218784	-5.226141	0.0	-10.9375	-42.4375	-32.1875	0.44392857	0.15825763	0.024091722
1276880568097	0.46309182	3.445948	1.3075534	-6.0919895	0.0	-11.6875	-40.625	-34.25	0.34202796	0.35970494	-0.133587
1276880568137	0.14982383	2.0294318	2.3699405	-6.682925	0.0	-13.125	-39.625	-35.75	2.201357	0.8613006	-0.07369182
1276880568167	-0.27240697	2.1792557	4.440233	-4.8529615	0.0	-15.125	-38.5625	-36.0625	2.2695744	1.1114644	0.124354996
1276880568207	-0.9125633	6.2108784	5.938472	-1.1652832	0.0	-15.5625	-38.8125	-35.5	1.5254529	0.7576475	0.14588599
1276880568247	-1.4573772	13.402422	7.5456724	5.6428165	0.0	-16.5625	-39.375	-34.75	1.0430259	0.51026654	0.10831426
1276880568277	-0.6537767	11.182305	8.580819	4.3036947	0.0	-16.5625	-39.625	-34.5	1.3657461	0.6536935	0.05839881
1276880568317	0.61291564	8.539958	7.9270425	1.8614492	0.0	-16.0625	-39.625	-34.5	1.7447339	0.7469138	-0.07164748
1276880568347	1.7297841	14.437569	2.9556155	5.031517	0.0	-16.0625	-39.625	-34.5	1.7447339	0.7469138	-0.07164748
1276880568377	-0.10896278	12.258313	0.6537767	2.4695683	0.0	-15.3125	-39.625	-34.75	0.44794813	0.05328075	0.008888654
1276880568417	-1.1849703	6.1291566	-1.4982382	-3.3867254	0.0	-14.625	-39.375	-34.75	0.47779307	-0.23554522	0.19097716
1276880568457	-3.0645783	12.067628	-0.5720546	2.6571589	0.0	-13.875	-40.125	-34.0	0.580106	-0.045913383	0.24869317
1276880568497	-0.19068487	9.384419	2.152015	-0.1767559	0.0	-12.625	-40.625	-33.0	0.5263263	0.22537546	0.020316508
1276880568537	-1.56634	7.43671	0.50395286	-2.1900864	0.0	-11.1875	-41.375	-31.6875	0.58990866	0.06621376	0.20758852
1276880568577	-2.8330324	7.3141265	-0.3405087	-1.9556332	0.0	-10.1875	-43.1875	-30.4375	0.66517586	-0.04338489	0.36954263
1276880568617	-1.0351465	7.4639506	1.3075534	-2.158658	0.0	-9.25	-44.4375	-28.625	0.63098496	0.17181093	0.1378071
1276880568647	-1.0351465	6.8237944	0.7627395	-2.86277	0.0	-8.5	-45.75	-27.375	0.5985951	0.110065505	0.15054882
1276880568677	-1.1441092	6.2108784	0.19068487	-3.4883943	0.0	-8.25	-47.0	-25.8125	0.59721965	0.030184569	0.18216832
1276880568710	-1.4982382	6.6331096	0.14982383	-3.0047898	0.0	-8.25	-47.5	-24.0625	0.676105	0.02202867	0.2221449
1276880568747	-2.6014864	8.539958	1.4573772	-0.7610674	0.0	-8.5	-47.75	-22.5	0.965761	0.16182008	0.29569468
1276880568787	-3.8273177	9.80665	1.2258313	0.79152966	0.0	-9.0	-48.0	-20.1875	1.0373143	0.11592378	0.37209716
1276880568817	-4.7943625	10.56939	0.84446156	1.8299751	0.0	-10.1875	-47.75	-18.4375	1.0789523	0.07263313	0.4258505
1276880568847	-3.5276701	10.760075	1.7570249	1.6524429	0.0	-10.9375	-47.75	-17.125	1.1773858	0.15393744	0.31680575
1276880568878	-3.3642259	11.727119	2.1792557	2.5865946	0.0	-11.4375	-48.25	-16.375	1.2335969	0.17676125	0.2793731
1276880568917	-4.944186	10.528529	0.38136974	1.831234	0.0	-11.6875	-48.25	-16.375	1.1187017	0.032775547	0.43903235
1276880568957	-3.8273177	7.3958488	-2.9147544	-0.9837971	0.0	-11.4375	-48.0	-17.125	0.8463883	-0.33668938	0.47754577
1276880568997	4.0588636	15.023244	-0.8036005	5.7759686	0.0	-11.6875	-48.0	-18.1875	-0.059631057	-0.051593192	-0.26387239
1276880569037	0.7218784	14.818938	-1.8387469	5.143368	0.0	-11.4375	-47.25	-20.1875	0.33864924	-0.12330519	-0.04867476
1276880569077	-0.9942854	14.206022	-0.23154591	4.4360075	0.0	-11.6875	-46.25	-23.25	0.5555446	-0.016257929	0.06987647
1276880569107	-1.0760075	10.923519	0.92618364	1.2087431	0.0	-11.1875	-45.5	-26.3125	0.60596687	0.084180236	0.098186985
1276880569147	-0.53119355	6.782933	0.92618364	-2.940198	0.0	-10.6875	-43.9375	-29.375	0.54353213	0.13529773	0.078153744
1276880569187	-0.84446156	4.7535014	0.6946377	-4.929006	0.0	-11.1875	-42.6875	-31.6875	0.62422967	0.1428984	0.17581618
1276880569217	0.7627395	3.7864566	0.5720546	-5.9020023	0.0	-11.9375	-41.625	-33.25	0.13034305	0.14703532	-0.19877867
1276880569247	0.9942854	2.5333846	1.1849703	-6.8383517	0.0	-13.625	-40.625	-33.75	-0.15452214	0.41065353	-0.37400094
1276880569277	0.38136974	1.6480621	3.336985	-6.0653906	0.0	-15.3125	-40.375	-33.75	2.8929265	1.1016214	-0.22740234
1276880569317	-1.1168685	3.5276701	4.4810944	-3.995277	0.0	-16.5625	-40.375	-33.5	1.7301264	0.880552	0.30661783
1276880569347	-1.3075534	10.038197	6.1291566	2.0272694	0.0	-17.0625	-40.875	-32.4375	1.229058	0.54443073	0.12952851
1276880569377	-0.19068487	15.050485	8.281172	7.372734	0.0	-17.3125	-41.375	-31.6875	1.1526172	0.50298303	0.012669005
1276880569407	-0.27240697	9.656827	8.921328	3.3432016	0.0	-17.0625	-41.375	-31.1875	1.8294095	0.74563104	0.028201265
1276880569447	0.9942854	9.507003	7.0553403	2.073987	0.0	-17.0625	-41.125	-31.4375	1.5747237	0.6358381	-0.1042057
1276880569487	0.42223078	16.589584	-0.6537767	6.80118	0.0	-16.5625	-40.625	-32.1875	0.43078905	-0.039375745	-0.025446065
1276880569527	-1.2666923	2.4108016	0.61291564	-7.0152097	0.0	-16.0625	-40.375	-33.0	0.9037089	0.22137333	0.48377907
1276880569567	-3.486809	10.228881	-2.4108016	1.26583	0.0	-15.3125	-40.625	-33.25	0.6069508	-0.21948718	0.32852608
1276880569607	-1.6889231	12.871228	3.336985	3.5969486	0.0	-14.125	-41.375	-32.4375	0.7300928	0.25160825	0.13047154
1276880569637	0.42223078	6.238119	0.8036005	-3.5028272	0.0	-12.875	-42.4375	-31.4375	0.37075403	0.12782611	-0.06758251
1276880569667	-1.7297841	6.742072	-0.8036005	-2.7999773	0.0	-11.4375	-43.6875	-30.1875	0.5661358	-0.114943676	0.2511485
1276880569707	-2.5333846	8.158588	0.6537767	-1.238802	0.0	-10.4375	-44.6875	-28.625	0.7382219	0.07638007	0.30107772
1276880569747	-0.95342433	6.782933	0.6946377	-2.9219046	0.0	-9.5	-45.5	-26.875	0.6141201	0.10106716	0.13964733
1276880569777	-0.9942854	6.5922484	0.10896278	-3.1389508	0.0	-9.5	-46.25	-25.3125	0.5852243	0.016342616	0.14969811
1276880569817	-0.9125633	7.014479	0.14982383	-2.7314725	0.0	-9.6875	-47.0	-23.25	0.6128611	0.021177566	0.12937048
1276880569847	-2.3018389	7.6954966	1.1441092	-1.6931973	0.0	-10.1875	-47.75	-21.5	0.99420303	0.14148542	0.29064474
1276880569877	-3.759216	9.112013	1.1849703	0.12132263	0.0	-11.1875	-48.8125	-19.6875	1.1018769	0.11964194	0.39128348
1276880569917	-4.7535014	10.079058	1.0351465	1.3850746	0.0	-11.4375	-49.3125	-17.9375	1.1462001	0.092624515	0.44068828
1276880569957	-6.0474343	10.800936	0.84446156	2.6007986	0.0	-11.9375	-49.5625	-16.875	1.1794378	0.068113506	0.5104115
1276880569997	-5.366417	12.9529505	-0.9942854	4.2491655	0.0	-12.1875	-49.8125	-16.125	1.0108546	-0.070797496	0.39277348
1276880570037	-0.84446156	13.184497	-1.334794	3.4721212	0.0	-12.4375	-49.5625	-15.875	0.6455126	-0.10069096	0.06396221
1276880570077	1.9477097	9.847511	-1.7297841	0.37957573	0.0	-12.625	-49.8125	-15.875	0.11120584	-0.17064296	-0.19526677
1276880570117	1.4982382	13.6748295	-0.5720546	3.9618979	0.0	-12.625	-49.0625	-17.125	0.35917622	-0.04155989	-0.10912649
1276880570157	-0.7627395	13.402422	-2.3699405	3.8250523	0.0	-12.1875	-47.75	-19.1875	0.5027357	-0.17474301	0.05684925
1276880570197	-2.7513103	10.841797	2.1792557	1.5891132	0.0	-11.6875	-46.25	-22.75	1.0085107	0.19241905	0.24852267
